Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0211.HK,0479.HK,0532.HK,1001.HK,1039.HK,1048.HK,8239.HK,0211.HK,0479.HK,0532.HK,1001.HK,1039.HK,1048.HK,8239.HK
0.10222681611776352,,0.4483577609062195,0.39106041193008423,,,15.014920234680176,0.0,,0.0,239351.0,,,7420.0
0.10222681611776352,,0.436073899269104,0.39965546131134033,,,15.014920234680176,0.0,,1020000.0,221898.0,,,33746.0
0.10222681611776352,,0.436073899269104,0.3953579366207123,,,15.014920234680176,0.0,,0.0,119675.0,,,27800.0
0.10222681611776352,,0.436073899269104,0.39106041193008423,,,15.014920234680176,0.0,,0.0,254310.0,,,15644.0
0.10222681611776352,,0.4483577609062195,0.386763334274292,,,15.34858512878418,0.0,,80000.0,149594.0,,,16423.0
0.10222681611776352,,0.4422158896923065,0.386763334274292,,,15.098337173461914,0.0,,126000.0,154581.0,,,12263.0
0.10222681611776352,,0.4299321174621582,0.40824994444847107,,,16.266164779663086,0.0,,0.0,937459.0,,,33063.0
0.10222681611776352,,0.4299321174621582,0.41684454679489136,,,18.01790428161621,0.0,,0.0,1179304.0,,,120743.0
0.10222681611776352,,0.436073899269104,0.4125474989414215,,,19.602813720703125,0.0,,0.0,800331.0,,,148256.0
0.10222681611776352,,0.436073899269104,0.4125474989414215,,,21.437969207763672,0.0,,0.0,718054.0,,,137647.0
0.10222681611776352,,0.4422158896923065,0.4125474989414215,,,27.69418716430664,0.0,,68000.0,236858.0,,,314303.0
0.10222681611776352,,0.4299321174621582,0.40824994444847107,,,25.85902976989746,0.0,,0.0,25181.0,,,191653.0
0.10222681611776352,,0.4299321174621582,0.3953579366207123,,,23.356542587280273,0.0,,0.0,99729.0,,,105854.0
0.10222681611776352,,0.4483577609062195,0.39965546131134033,,,21.521385192871094,0.0,,320000.0,139621.0,,,53095.0
0.10222681611776352,,0.436073899269104,0.3953579366207123,,,19.519397735595703,0.0,,52000.0,177020.0,,,58705.0
0.10222681611776352,,0.4483577609062195,0.3953579366207123,,,21.104305267333984,0.0,,150000.0,4986.0,,,75848.0
0.10222681611776352,,0.4422158896923065,0.39106041193008423,,,19.76964569091797,0.0,,714000.0,411385.0,,,149131.0
0.10222681611776352,,0.45449963212013245,0.39106041193008423,,,20.103309631347656,0.0,,330000.0,1141905.0,,,80416.0
0.10222681611776352,,0.47292524576187134,0.40824994444847107,,,19.269147872924805,0.0,,2000.0,506128.0,,,24911.0
0.10222681611776352,,0.4422158896923065,0.4039524495601654,,,18.268152236938477,0.0,,0.0,603365.0,,,71101.0
0.10222681611776352,,0.4483577609062195,0.40824994444847107,,,22.355548858642578,0.0,,152000.0,1092040.0,,,154909.0
0.10222681611776352,,0.45449963212013245,0.41684454679489136,,,21.521385192871094,0.0,,12000.0,1944730.0,,,69087.0
0.10222681611776352,,0.4422158896923065,0.42543962597846985,,,19.76964569091797,0.0,,370000.0,4041548.0,,,53862.0
0.10222681611776352,,0.4422158896923065,0.4297366440296173,,,21.68821907043457,0.0,,100000.0,1857466.0,,,91888.0
0.10222681611776352,,0.42379018664360046,0.4641159474849701,,,21.604801177978516,0.0,,0.0,4692285.0,,,76160.0
0.10222681611776352,,0.4483577609062195,0.4383317530155182,,,21.938467025756836,0.0,,30000.0,1994595.0,,,90749.0
0.10222681611776352,,0.4299321174621582,0.44692638516426086,,,21.271137237548828,0.0,,0.0,443797.0,,,14014.0
0.10222681611776352,,0.4606415033340454,0.44692638516426086,,,21.35455322265625,0.0,,20000.0,194473.0,,,21554.0
0.10222681611776352,,0.4667833745479584,0.4297366440296173,,,20.687223434448242,0.0,,588000.0,189486.0,,,503.0
0.10222681611776352,,0.4422158896923065,0.4125474989414215,,,20.353559494018555,0.0,,116000.0,204446.0,,,16183.0
0.10222681611776352,,0.4422158896923065,0.4211421012878418,,,20.019893646240234,0.0,,36000.0,211925.0,,,731.0
0.10222681611776352,,0.436073899269104,0.4125474989414215,,,19.519397735595703,0.0,,192000.0,169540.0,,,15320.0
0.10222681611776352,,0.4422158896923065,0.39106041193008423,,,18.3515682220459,0.0,,740000.0,842716.0,,,69147.0
0.10222681611776352,,0.4299321174621582,0.386763334274292,,,18.3515682220459,0.0,,30000.0,142114.0,,,0.0
0.10222681611776352,,0.4176483154296875,0.386763334274292,,,18.3515682220459,0.0,,870000.0,17452.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.3781682848930359,,,18.3515682220459,0.0,,208000.0,345563.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.39106041193008423,,,18.3515682220459,0.0,,50000.0,49864.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.3953579366207123,,,18.3515682220459,0.0,,40000.0,92250.0,,,0.0
0.10222681611776352,,0.4299321174621582,0.39106041193008423,,,18.3515682220459,0.0,,170000.0,0.0,,,0.0
0.10222681611776352,,0.4299321174621582,0.3953579366207123,,,18.3515682220459,0.0,,0.0,174527.0,,,0.0
0.10222681611776352,,0.45449963212013245,0.39965546131134033,,,18.3515682220459,0.0,,234000.0,92250.0,,,0.0
0.10222681611776352,,0.4483577609062195,0.39106041193008423,,,18.3515682220459,0.0,,700000.0,0.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.4039524495601654,,,18.3515682220459,0.0,,0.0,162060.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.4125474989414215,,,18.3515682220459,0.0,,304000.0,104716.0,,,0.0
0.10222681611776352,,0.436073899269104,0.39965546131134033,,,18.3515682220459,0.0,,0.0,37398.0,,,0.0
0.10222681611776352,,0.436073899269104,0.386763334274292,,,18.3515682220459,0.0,,50000.0,12466.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.39106041193008423,,,18.3515682220459,0.0,,30000.0,12466.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.39965546131134033,,,18.3515682220459,0.0,,0.0,0.0,,,0.0
0.10222681611776352,,0.436073899269104,0.39965546131134033,,,18.3515682220459,0.0,,0.0,0.0,,,0.0
0.10222681611776352,,0.45449963212013245,0.3953579366207123,,,18.3515682220459,0.0,,4000.0,0.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.41684454679489136,,,18.3515682220459,0.0,,0.0,294202.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.4211421012878418,,,18.3515682220459,0.0,,0.0,289216.0,,,0.0
0.10222681611776352,,0.4483577609062195,0.4426286816596985,,,18.3515682220459,0.0,,90000.0,1124453.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.4426286816596985,,,18.3515682220459,0.0,,0.0,443797.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.4426286816596985,,,18.3515682220459,0.0,,0.0,77290.0,,,0.0
0.10222681611776352,,0.4422158896923065,0.44692638516426086,,,18.3515682220459,0.0,,0.0,413878.0,,,0.0
0.10222681611776352,,0.436073899269104,0.4598183333873749,,,18.3515682220459,0.0,,0.0,57344.0,,,0.0
0.10222681611776352,,0.436073899269104,0.4383317530155182,,,18.3515682220459,0.0,,0.0,152087.0,,,0.0
0.10222681611776352,,0.4299321174621582,0.4383317530155182,,,18.3515682220459,0.0,,0.0,600871.0,,,0.0
0.10222681611776352,,0.42379018664360046,0.45122385025024414,,,18.3515682220459,0.0,,0.0,249324.0,,,0.0
0.10222681611776352,,0.4299321174621582,0.44692638516426086,,,18.3515682220459,0.0,,0.0,87263.0,,,0.0
0.10222681611776352,,0.4299321174621582,0.4383317530155182,,,18.3515682220459,0.0,,0.0,37398.0,,,0.0
0.10222681611776352,,0.4299321174621582,0.43403422832489014,,,19.43597984313965,0.0,,20000.0,92250.0,,,27476.0
0.10222681611776352,,0.4422158896923065,0.4426286816596985,,,18.76865005493164,0.0,,214124.0,177020.0,,,2109.0
0.10222681611776352,,0.4299321174621582,0.4555208086967468,,,17.517406463623047,0.0,,45000.0,782878.0,,,1474.0
0.10222681611776352,,0.436073899269104,0.37387070059776306,,,16.766660690307617,0.0,,44000.0,10648645.0,,,15128.0
0.10222681611776352,,0.4299321174621582,0.36527618765830994,,,15.682250022888184,0.0,,0.0,4829413.0,,,28531.0
0.10222681611776352,,0.4422158896923065,0.3437895178794861,,,15.682250022888184,0.0,,78000.0,2755034.0,,,17538.0
0.10222681611776352,,0.436073899269104,0.35668158531188965,,,15.432002067565918,0.0,,0.0,2769994.0,,,11580.0
0.10222681611776352,,0.436073899269104,0.35668158531188965,,,13.346595764160156,0.0,,0.0,486182.0,,,49031.0
0.10222681611776352,,0.4483577609062195,0.35668158531188965,,,14.180758476257324,0.0,,112000.0,231871.0,,,22477.0
0.10222681611776352,,0.4606415033340454,0.3437895178794861,,,13.346595764160156,0.0,,60000.0,812797.0,,,220628.0
0.10222681611776352,,0.4606415033340454,0.34808650612831116,,,13.930508613586426,0.0,,132000.0,339081.0,,,80955.0
0.10222681611776352,,0.4483577609062195,0.3609785735607147,,,13.430011749267578,0.0,,0.0,738000.0,,,10453.0
0.10222681611776352,,0.4422158896923065,0.35668158531188965,,,13.179762840270996,0.0,,0.0,423851.0,,,9974.0
0.10222681611776352,,0.4483577609062195,0.35668158531188965,,,13.68026065826416,0.0,,0.0,137128.0,,,14181.0
0.10222681611776352,,0.4422158896923065,0.35668158531188965,,,13.346595764160156,0.0,,0.0,246831.0,,,15608.0
0.10222681611776352,,0.4606415033340454,0.34808650612831116,,,14.431007385253906,0.0,,20000.0,226885.0,,,6786.0
0.10222681611776352,,0.4606415033340454,0.35668158531188965,,,14.431007385253906,0.0,,60000.0,441560.0,,,0.0
0.10222681611776352,,0.4667833745479584,0.35668158531188965,,,14.013925552368164,0.0,,68000.0,94743.0,,,232256.0
0.10222681611776352,,0.48520904779434204,0.3523840606212616,,,14.013925552368164,0.0,,0.0,57344.0,,,479.0
0.10222681611776352,,0.4606415033340454,0.35668158531188965,,,13.012930870056152,0.0,,12000.0,177020.0,,,20307.0
0.10222681611776352,,0.45449963212013245,0.35668158531188965,,,13.513427734375,0.0,,0.0,62331.0,,,7324.0
0.10222681611776352,,0.4606415033340454,0.3609785735607147,,,13.346595764160156,0.0,,148000.0,97236.0,,,17730.0
0.10222681611776352,,0.4483577609062195,0.35668158531188965,,,12.92951488494873,0.0,,1000.0,373986.0,,,1486.0
0.10222681611776352,,0.4483577609062195,0.3523840606212616,,,13.596844673156738,0.0,,0.0,32746.0,,,9470.0
0.10222681611776352,,0.4422158896923065,0.3609785735607147,,,13.179762840270996,0.0,,0.0,24932.0,,,17382.0
0.10222681611776352,,0.4422158896923065,0.3523840606212616,,,12.512434005737305,0.0,,0.0,19945.0,,,45410.0
0.10222681611776352,,0.436073899269104,0.3523840606212616,,,11.845104217529297,0.0,,0.0,513608.0,,,10429.0
0.10222681611776352,,0.436073899269104,0.3609785735607147,,,11.678271293640137,0.0,,0.0,772905.0,,,2637.0
0.10222681611776352,,0.4606415033340454,0.35668158531188965,,,13.346595764160156,0.0,,104000.0,177020.0,,,15560.0
0.10222681611776352,,0.436073899269104,0.35668158531188965,,,11.761688232421875,0.0,,0.0,49864.0,,,9686.0
0.10222681611776352,,0.4667833745479584,0.35668158531188965,,,11.594855308532715,0.0,,50000.0,314148.0,,,5334.0
0.10222681611776352,,0.4422158896923065,0.36527618765830994,,,12.262185096740723,0.0,,0.0,211925.0,,,12347.0
0.10222681611776352,,0.48520904779434204,0.35668158531188965,,,12.262185096740723,0.0,,100000.0,269270.0,,,0.0
0.10222681611776352,,0.4790671765804291,0.3437895178794861,,,12.262185096740723,0.0,,636000.0,1077081.0,,,0.0
0.10222681611776352,,0.47292524576187134,0.34808650612831116,,,12.262185096740723,0.0,,100000.0,0.0,,,73823.0
0.10222681611776352,,0.4790671765804291,0.34808650612831116,,,12.1787691116333,0.0,,156000.0,37398.0,,,2925.0
0.10222681611776352,,0.5036347508430481,0.3523840606212616,,,12.345601081848145,0.0,,860000.0,79783.0,,,1546.0
0.10222681611776352,,0.491350919008255,0.34808650612831116,,,12.1787691116333,0.0,,482000.0,294202.0,,,2145.0
0.10222681611776352,,0.491350919008255,0.35697510838508606,,,12.01193618774414,0.0,,220000.0,172033.0,,,239.0
0.10222681611776352,,0.5036347508430481,0.3346637785434723,,,12.095352172851562,0.0,,356000.0,89756.0,,,2769.0
0.10222681611776352,,0.48520904779434204,0.3346637785434723,,,12.095352172851562,0.0,,182000.0,0.0,,,0.0
0.10222681611776352,,0.4667833745479584,0.3614369034767151,,,10.92752456665039,0.0,,0.0,37398.0,,,11760.0
0.10222681611776352,,0.4606415033340454,0.34805038571357727,,,10.92752456665039,0.0,,88000.0,0.0,,,6101.0
0.10222681611776352,,0.48520904779434204,0.35697510838508606,,,12.595849990844727,0.0,,40000.0,44878.0,,,45171.0
0.10222681611776352,,0.47292524576187134,0.35251274704933167,,,12.345601081848145,0.0,,32000.0,132141.0,,,18797.0
0.10222681611776352,,0.4667833745479584,0.3614369034767151,,,12.095352172851562,0.0,,146000.0,186993.0,,,6725.0
0.10222681611776352,,0.4667833745479584,0.3614369034767151,,,11.678271293640137,0.0,,0.0,42385.0,,,3836.0
0.10222681611776352,,0.47292524576187134,0.3614369034767151,,,11.928520202636719,0.0,,108000.0,126053.0,,,18461.0
0.10222681611776352,,0.491350919008255,0.35251274704933167,,,11.511439323425293,0.0,,74000.0,0.0,,,1654.0
0.10222681611776352,,0.47292524576187134,0.3614369034767151,,,12.679265975952148,0.0,,0.0,74797.0,,,12024.0
0.10222681611776352,,0.48520904779434204,0.35251274704933167,,,12.095352172851562,0.0,,228000.0,12466.0,,,11844.0
0.10222681611776352,,0.5036347508430481,0.3658992648124695,,,14.931504249572754,0.0,,60000.0,74797.0,,,79420.0
0.11354979127645493,,0.5098524689674377,0.35697510838508606,,,15.014920234680176,0.0,,198000.0,24932.0,,,25798.0
0.11354979127645493,,0.5036346912384033,0.3614369034767151,,,14.013925552368164,0.0,,28000.0,179513.0,,,9230.0
0.11354979127645493,,0.5036346912384033,0.3614369034767151,,,14.180758476257324,0.0,,180000.0,124662.0,,,31384.0
0.11354979127645493,,0.4911993443965912,0.37036165595054626,,,14.931504249572754,0.0,,0.0,32412.0,,,10633.0
0.11354979127645493,,0.4911993443965912,0.37036165595054626,,,14.180758476257324,0.0,,60000.0,24932.0,,,15272.0
0.11354979127645493,,0.4849815368652344,0.3614369034767151,4.5,,14.180758476257324,0.0,,94000.0,162060.0,265100000.0,,5874.0
0.11354979127645493,,0.49741703271865845,0.3614369034767151,4.400000095367432,,14.180758476257324,0.0,,160000.0,62331.0,45733000.0,,18101.0
0.11354979127645493,,0.4911993443965912,0.35697510838508606,4.349999904632568,,14.931504249572754,0.0,,62000.0,24932.0,19506000.0,,27980.0
0.11354979127645493,,0.4911993443965912,0.3614369034767151,4.150000095367432,,13.763676643371582,0.0,,0.0,74797.0,23522000.0,,12755.0
0.11354979127645493,,0.4849815368652344,0.35697510838508606,4.360000133514404,,14.264174461364746,0.0,,0.0,0.0,18187000.0,,2757.0
0.11354979127645493,,0.47876378893852234,0.3658992648124695,4.440000057220459,,13.179762840270996,0.0,,3190000.0,204446.0,15932000.0,,6437.0
0.11354979127645493,,0.47876378893852234,0.37036165595054626,4.590000152587891,,12.92951488494873,0.0,,48000.0,296696.0,11026000.0,,14529.0
0.11354979127645493,,0.47876378893852234,0.3882100284099579,5.190000057220459,,14.848088264465332,0.0,,28000.0,785371.0,35021000.0,,150042.0
0.11354979127645493,,0.47254613041877747,0.3882100284099579,5.019999980926514,,15.181753158569336,0.0,,900000.0,336587.0,12063000.0,,33806.0
0.11354979127645493,,0.47254613041877747,0.39713478088378906,5.119999885559082,,14.347591400146484,0.0,,20000.0,1378763.0,12474000.0,,23436.0
0.11354979127645493,,0.47254613041877747,0.40159714221954346,4.869999885559082,,14.59783935546875,0.0,,120000.0,802824.0,15299000.0,,77059.0
0.11354979127645493,,0.47254613041877747,0.41052135825157166,4.909999847412109,,14.347591400146484,0.0,,30000.0,795344.0,4966000.0,,38529.0
0.11354979127645493,,0.47254613041877747,0.41052135825157166,5.159999847412109,,14.180758476257324,0.0,,50000.0,673175.0,9461000.0,,14097.0
0.11354979127645493,,0.4663284420967102,0.41498374938964844,4.980000019073486,,13.596844673156738,0.0,,200000.0,840223.0,6643000.0,,8979.0
0.11354979127645493,,0.4663284420967102,0.40159714221954346,4.900000095367432,,13.763676643371582,0.0,,2000.0,0.0,4501400.0,,10645.0
0.11354979127645493,,0.4663284420967102,0.41052135825157166,4.809999942779541,,13.596844673156738,0.0,,0.0,124662.0,3854000.0,,16987.0
0.11354979127645493,,0.4849815368652344,0.41052135825157166,5.03000020980835,,13.68026065826416,0.0,,54000.0,24932.0,6414000.0,,10921.0
0.11354979127645493,,0.47876378893852234,0.41052135825157166,4.960000038146973,,13.096346855163574,0.0,,0.0,52358.0,3096000.0,,15464.0
0.11354979127645493,,0.47876378893852234,0.39713478088378906,4.949999809265137,,13.763676643371582,0.0,,200000.0,254310.0,3003000.0,,1234.0
0.11354979127645493,,0.47254613041877747,0.39713478088378906,4.980000019073486,,13.513427734375,0.0,,362000.0,271763.0,12419000.0,,2277.0
0.11354979127645493,,0.47254613041877747,0.41052135825157166,4.989999771118164,,13.346595764160156,0.0,,0.0,331601.0,6589000.0,,1510.0
0.11354979127645493,,0.4663284420967102,0.41052135825157166,4.909999847412109,,12.679265975952148,0.0,,0.0,478702.0,2856000.0,,203.0
0.11354979127645493,,0.4663284420967102,0.41052135825157166,4.71999979019165,,12.679265975952148,0.0,,74000.0,164554.0,3686300.0,,9494.0
0.11354979127645493,,0.4538930654525757,0.39713478088378906,4.699999809265137,,12.92951488494873,0.0,,1000.0,0.0,2704000.0,,77347.0
0.11354979127645493,,0.5036346912384033,0.40605902671813965,4.539999961853027,,15.682250022888184,0.0,,2176000.0,346560.0,4938000.0,,279645.0
0.11354979127645493,,0.4911993443965912,0.4239078462123871,4.639999866485596,,14.097341537475586,0.0,,650000.0,1406189.0,5635000.0,,47424.0
0.11354979127645493,,0.49741703271865845,0.4194454550743103,4.789999961853027,,14.514423370361328,0.0,,303000.0,224391.0,4472000.0,,105447.0
0.11354979127645493,,0.49741703271865845,0.4194454550743103,4.78000020980835,,14.59783935546875,0.0,,70000.0,274256.0,2826000.0,,43648.0
0.11354979127645493,,0.4849815368652344,0.4239078462123871,5.28000020980835,,15.34858512878418,0.0,,520000.0,99729.0,23275000.0,,26026.0
0.11354979127645493,,0.4849815368652344,0.4194454550743103,5.21999979019165,,17.18374252319336,0.0,,620000.0,124662.0,9168000.0,,407354.0
0.11354979127645493,,0.49741703271865845,0.4194454550743103,5.230000019073486,,22.856046676635742,0.0,,790000.0,344067.0,10352000.0,,488040.0
0.11354979127645493,,0.49741703271865845,0.4283702075481415,5.269999980926514,,20.5203914642334,0.0,,100000.0,772905.0,4992000.0,,115960.0
0.11354979127645493,,0.4849815368652344,0.41498374938964844,5.380000114440918,,20.687223434448242,0.0,,1764000.0,1102013.0,4010000.0,,222186.0
0.11354979127645493,,0.4849815368652344,0.35697510838508606,5.28000020980835,,21.271137237548828,0.0,,300000.0,4405562.0,2082000.0,,162558.0
0.11354979127645493,,0.4849815368652344,0.35251274704933167,5.230000019073486,,20.103309631347656,0.0,,420000.0,2121750.0,4911000.0,,32008.0
0.11354979127645493,,0.4911993443965912,0.35697510838508606,5.139999866485596,,18.852067947387695,0.0,,30000.0,236858.0,2559000.0,,46813.0
0.11354979127645493,,0.4911993443965912,0.35697510838508606,5.03000020980835,,20.019893646240234,0.0,,278000.0,882608.0,1546000.0,,24251.0
0.11354979127645493,,0.49741703271865845,0.3391261696815491,4.889999866485596,,19.352563858032227,0.0,,398000.0,403905.0,3069000.0,,87644.0
0.11354979127645493,,0.49741703271865845,0.35251274704933167,4.960000038146973,,18.76865005493164,0.0,,17000.0,119675.0,1992000.0,,11029.0
0.11354979127645493,,0.5098524689674377,0.35697510838508606,4.869999885559082,,20.186725616455078,0.0,,1682000.0,491169.0,3752000.0,,26613.0
0.11354979127645493,,0.4911993443965912,0.35251274704933167,4.889999866485596,,19.602813720703125,0.0,,0.0,142114.0,840000.0,,144863.0
0.11354979127645493,,0.5160701274871826,0.35251274704933167,4.730000019073486,,18.518402099609375,0.0,,228299.0,127155.0,993000.0,,53095.0
0.11354979127645493,,0.522287905216217,0.34358856081962585,4.800000190734863,,18.3515682220459,0.0,,720000.0,0.0,631000.0,,35101.0
0.11354979127645493,,0.522287905216217,0.34805038571357727,5.050000190734863,,17.18374252319336,0.0,,108000.0,124662.0,4005000.0,,62242.0
0.11354979127645493,,0.5347232222557068,0.34358856081962585,4.96999979019165,,16.933494567871094,0.0,,594000.0,74797.0,1661000.0,,12707.0
0.11354979127645493,,0.522287905216217,0.3391261696815491,4.860000133514404,,17.433990478515625,0.0,,0.0,239351.0,1281000.0,,49558.0
0.11354979127645493,,0.522287905216217,0.3391261696815491,4.769999980926514,,16.766660690307617,0.0,,766000.0,124662.0,2549000.0,,22417.0
0.11354979127645493,,0.5347232222557068,0.3391261696815491,4.789999961853027,,17.433990478515625,0.0,,678000.0,97236.0,2176000.0,,52747.0
0.11354979127645493,,0.5409409403800964,0.35697510838508606,4.849999904632568,,17.517406463623047,0.0,,340000.0,373986.0,4390000.0,,10069.0
0.11354979127645493,,0.5720295906066895,0.35697510838508606,4.800000190734863,,17.350574493408203,0.0,,300000.0,1458547.0,1502000.0,,5754.0
0.11354979127645493,,0.5720295906066895,0.35251274704933167,4.78000020980835,,17.517406463623047,0.0,,30000.0,0.0,1385000.0,,33206.0
0.11354979127645493,,0.553376317024231,0.3614369034767151,4.710000038146973,,19.185731887817383,0.0,,20000.0,1393723.0,2151000.0,,40219.0
0.11354979127645493,,0.5595941543579102,0.35697510838508606,4.630000114440918,,18.101320266723633,0.0,,70000.0,546020.0,1186000.0,,18701.0
0.11354979127645493,,0.5595941543579102,0.34805038571357727,4.650000095367432,,18.434986114501953,0.0,,187061.0,0.0,2102000.0,,14733.0
0.11354979127645493,,0.5595941543579102,0.3614369034767151,4.579999923706055,,19.01889991760254,0.0,,102000.0,167047.0,3513000.0,,94058.0
0.11354979127645493,,0.5409409403800964,0.35515618324279785,4.5,,19.01889991760254,0.0,,50000.0,159567.0,792000.0,,17262.0
0.11354979127645493,,0.5658117532730103,0.3642631471157074,4.699999809265137,,19.01889991760254,0.0,,134000.0,37398.0,763000.0,,20979.0
0.11354979127645493,,0.5347232222557068,0.35515618324279785,4.730000019073486,,17.93448829650879,0.0,,20000.0,39891.0,2387000.0,,16531.0
0.11354979127645493,,0.5347232222557068,0.3642631471157074,4.679999828338623,,17.93448829650879,0.0,,0.0,29918.0,1889000.0,,69794.0
0.11354979127645493,,0.5595941543579102,0.3642631471157074,4.699999809265137,,19.10231590270996,0.0,,172000.0,2493.0,489000.0,,73486.0
0.11354979127645493,,0.5409409403800964,0.3642631471157074,4.650000095367432,,17.684240341186523,0.0,,0.0,64824.0,1670000.0,,7168.0
0.11354979127645493,,0.5409409403800964,0.35515618324279785,4.639999866485596,,18.3515682220459,0.0,,0.0,149594.0,992000.0,,7444.0
0.11354979127645493,,0.5409409403800964,0.3642631471157074,4.53000020980835,,18.3515682220459,0.0,,0.0,2578014.0,1172000.0,,635.0
0.11401113867759705,,0.5409409403800964,0.3642631471157074,4.489999771118164,,17.100326538085938,0.0,,0.0,124662.0,304000.0,,26685.0
0.11401113867759705,,0.5595941543579102,0.36881598830223083,4.300000190734863,,19.185731887817383,0.0,,60000.0,486182.0,1341000.0,,119700.0
0.11401113867759705,,0.5595941543579102,0.35515618324279785,4.139999866485596,,19.10231590270996,0.0,,74000.0,349054.0,2223000.0,,32032.0
0.11401113867759705,,0.5595941543579102,0.3597096800804138,4.269999980926514,,19.01889991760254,0.0,,20000.0,344067.0,1264000.0,,24839.0
0.11401113867759705,,0.5595941543579102,0.3642631471157074,4.320000171661377,,19.602813720703125,0.0,,0.0,436317.0,299000.0,,117640.0
0.11401113867759705,,0.5595941543579102,0.3597096800804138,4.480000019073486,,20.854055404663086,0.0,,0.0,491169.0,734000.0,,32727.0
0.11971122026443481,,0.5844650268554688,0.3642631471157074,4.369999885559082,,20.019893646240234,0.0,,297600.0,483689.0,958000.0,,21866.0
0.11971122026443481,,0.5844650268554688,0.3733694851398468,4.400000095367432,,19.76964569091797,0.0,,0.0,1241635.0,1132000.0,,21614.0
0.11971122026443481,,0.6279889345169067,0.36881598830223083,4.369999885559082,,19.85306167602539,0.0,,682000.0,708081.0,1698000.0,,23820.0
0.11971122026443481,,0.6279889345169067,0.3779229521751404,4.389999866485596,,18.935483932495117,0.0,,2162000.0,1226676.0,2420000.0,,97271.0
0.11971122026443481,,0.6279889345169067,0.3779229521751404,4.389999866485596,,18.935483932495117,0.0,,56000.0,296696.0,629000.0,,22597.0
0.09208556264638901,,0.6279889345169067,0.36881598830223083,4.199999809265137,,19.352563858032227,0.0,,160000.0,296696.0,382000.0,,90090.0
0.09208556264638901,,0.6466420888900757,0.3733694851398468,4.170000076293945,,19.01889991760254,0.0,,224000.0,635777.0,529000.0,,355158.0
0.09208556264638901,,0.6528598070144653,0.3733694851398468,4.119999885559082,,19.185731887817383,0.0,,304000.0,87263.0,1217000.0,,103145.0
0.09208556264638901,,0.6528598070144653,0.3779229521751404,4.190000057220459,,18.3515682220459,0.0,,142000.0,373986.0,2548000.0,,83329.0
0.09208556264638901,,0.6342067122459412,0.3779229521751404,4.179999828338623,,18.268152236938477,0.0,,10000.0,560979.0,703000.0,,225567.0
0.09208556264638901,,0.6342067122459412,0.3779229521751404,4.150000095367432,,18.3515682220459,0.0,,0.0,104716.0,624000.0,,23928.0
0.09208556264638901,,0.6404242515563965,0.3779229521751404,4.070000171661377,,18.68523406982422,0.0,,148000.0,149594.0,786000.0,,42761.0
0.09208556264638901,,0.6466420888900757,0.3779229521751404,4.090000152587891,,16.683244705200195,0.0,,160000.0,249324.0,785000.0,,16423.0
0.09208556264638901,,0.6466420888900757,0.36881598830223083,3.880000114440918,,19.01889991760254,0.0,,130000.0,87263.0,4368000.0,,24335.0
0.09208556264638901,,0.6466420888900757,0.3733694851398468,3.6700000762939453,,17.350574493408203,0.0,,0.0,194473.0,4801000.0,,3290.0
0.09208556264638901,,0.6466420888900757,0.3733694851398468,3.5999999046325684,,17.350574493408203,0.0,,0.0,0.0,2812000.0,,64735.0
0.09208556264638901,,0.6466420888900757,0.3733694851398468,3.549999952316284,,17.18374252319336,0.0,,82000.0,0.0,2095000.0,,27668.0
0.09208556264638901,,0.6466420888900757,0.3733694851398468,3.490000009536743,,16.683244705200195,0.0,,230000.0,0.0,1738000.0,,2835.0
0.09208556264638901,,0.6466420888900757,0.3733694851398468,3.7899999618530273,,16.683244705200195,0.0,,0.0,314148.0,3577000.0,,13666.0
0.09208556264638901,,0.6404242515563965,0.3642631471157074,3.700000047683716,,16.683244705200195,0.0,,522000.0,19945.0,1241000.0,,2037.0
0.09208556264638901,,0.6404242515563965,0.3642631471157074,3.690000057220459,,16.182748794555664,0.0,,0.0,62331.0,432000.0,,1324.0
0.09208556264638901,,0.6404242515563965,0.3414962589740753,3.759999990463257,,14.013925552368164,0.0,,0.0,373986.0,276000.0,,87321.0
0.09208556264638901,,0.6217712759971619,0.3414962589740753,3.9000000953674316,,16.683244705200195,0.0,,1000.0,0.0,601000.0,,25666.0
0.09208556264638901,,0.6155534982681274,0.3414962589740753,3.819999933242798,,15.34858512878418,0.0,,193000.0,0.0,244000.0,,10381.0
0.09208556264638901,,0.6404242515563965,0.3414962589740753,3.759999990463257,,14.347591400146484,0.0,,114000.0,0.0,1473000.0,,53131.0
0.09208556264638901,,0.6404242515563965,0.3414962589740753,3.680000066757202,,13.346595764160156,0.0,,54800.0,0.0,826000.0,,38433.0
