Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0195.HK,0396.HK,0449.HK,0477.HK,0531.HK,0607.HK,0684.HK,0713.HK,0724.HK,0776.HK,0837.HK,0850.HK,0921.HK,0997.HK,1166.HK,1169.HK,1172.HK,1198.HK,1999.HK,2222.HK,2326.HK,8108.HK,0195.HK,0396.HK,0449.HK,0477.HK,0531.HK,0607.HK,0684.HK,0713.HK,0724.HK,0776.HK,0837.HK,0850.HK,0921.HK,0997.HK,1166.HK,1169.HK,1172.HK,1198.HK,1999.HK,2222.HK,2326.HK,8108.HK
0.5023809671401978,,,,0.46294504404067993,23.993085861206055,0.3745519518852234,0.10847222059965134,19.999217987060547,0.8187837600708008,,,0.8446491956710815,11.078777313232422,243.84652709960938,,0.10189095884561539,0.25147348642349243,,,0.025709887966513634,,0.0,,,,5929000.0,0,0,50000,11200.0,85000.0,,,12425000,0,44509,,4892457,1167679.0,,,0,
0.5023809671401978,,,,0.46370208263397217,23.993085861206055,0.3908367455005646,0.10847222059965134,23.999061584472656,0.7497297525405884,,,0.8157722353935242,11.078777313232422,248.7234649658203,,0.1087346151471138,0.25768283009529114,,,0.025709887966513634,,0.0,,,,616000.0,0,110000,0,18500.0,10000.0,,,16211000,0,37630,,12784576,152305.0,,,0,
0.5023809671401978,,,,0.45423874258995056,23.993085861206055,0.40305042266845703,0.1232638880610466,24.799028396606445,0.8385135531425476,,,0.8157722353935242,11.078777313232422,258.4773254394531,,0.11329641193151474,0.26699644327163696,,,0.025709887966513634,,0.0,,,,1137000.0,0,206000,212000,1300.0,60000.0,,,7952000,0,27706,,18422526,248766.0,,,0,
0.5023809671401978,,,,0.46370208263397217,23.993085861206055,0.40305042266845703,0.13805554807186127,23.399084091186523,0.7793243527412415,,,0.8085530996322632,11.078777313232422,268.231201171875,,0.10949458926916122,0.2856244146823883,,,0.025709887966513634,,0.0,,,,599000.0,0,202000,2000,3450.0,345000.0,,,9772000,0,21057,,15837308,3082926.0,,,0,
0.5023809671401978,,,,0.45897048711776733,23.993085861206055,0.38676556944847107,0.15284721553325653,27.798912048339844,0.7694594264030457,,,0.8229915499687195,11.078777313232422,312.1235656738281,,0.10645371675491333,0.316670298576355,,,0.025709887966513634,,0.0,,,,358000.0,0,12000,644000,38550.0,10000.0,,,24487000,0,34872,,5913403,3548728.0,,,0,
0.5023809671401978,,,,0.48262879252433777,23.993085861206055,0.3786231577396393,0.15284721553325653,30.798795700073242,0.7595945596694946,,,0.8446491956710815,11.078777313232422,321.8774108886719,,0.10797367244958878,0.31046098470687866,,,0.025709887966513634,,0.0,,,,730000.0,0,40000,60000,40350.0,20000.0,,,16033500,0,34949,,4792636,649838.0,,,0,
0.5023809671401978,,,,0.4873603582382202,23.993085861206055,0.3786231577396393,0.16665278375148773,29.1988582611084,0.7300000190734863,,,0.8085530996322632,11.078777313232422,351.1390075683594,,0.10797367244958878,0.30735668540000916,,,0.025709887966513634,,0.0,,,,813000.0,0,0,22000,14050.0,200000.0,,,7154000,0,59352,,6679672,1528136.0,,,0,
0.5023809671401978,,,,0.5867250561714172,23.993085861206055,0.3908367455005646,0.16566666960716248,28.398889541625977,0.7201351523399353,,,0.8157722353935242,11.078777313232422,380.4006042480469,,0.11329641193151474,0.30735668540000916,,,0.025709887966513634,,0.0,,,,4889000.0,0,146000,0,3500.0,200000.0,,,8846000,0,31962,,13517434,1050911.0,,,0,
0.5023809671401978,,,,0.5394085645675659,23.993085861206055,0.3908367455005646,0.15777777135372162,30.798795700073242,0.7201351523399353,,,0.8302106857299805,11.078777313232422,468.1853332519531,,0.11405734717845917,0.29314079880714417,,,0.025709887966513634,,0.0,,,,194000.0,0,10000,50000,450.0,0.0,,,6980000,0,41446,,5915930,53307.0,,,0,
0.5023809671401978,,,,0.5441401600837708,23.993085861206055,0.3908367455005646,0.14594444632530212,31.398771286010742,0.7102702856063843,,,0.8590876460075378,11.078777313232422,414.5390930175781,,0.11253642290830612,0.29632675647735596,,,0.025709887966513634,,0.0,,,,1489000.0,0,0,692000,13250.0,30000.0,,,26352000,0,73648,,3704722,802144.0,,,0,
0.5023809671401978,,,,0.473165363073349,23.993085861206055,0.3908367455005646,0.14298610389232635,29.59884262084961,0.7398648858070374,,,0.8807454109191895,11.078777313232422,395.0313720703125,,0.11025553196668625,0.29632675647735596,,,0.025709887966513634,,0.0,,,,3889000.0,0,0,0,6450.0,15000.0,,,10756000,0,18880,,1516257,926527.0,,,0,
0.5023809671401978,,,,0.501555323600769,23.993085861206055,0.39490801095962524,0.15777777135372162,29.99882698059082,0.7102702856063843,,,0.9601569175720215,10.0360689163208,404.7852478027344,,0.1117764487862587,0.30588623881340027,,,0.025709887966513634,,0.0,,,,2043377.0,0,8000,30000,16950.0,160000.0,,,18095000,2455,15700,,18670182,3505575.0,,,0,
0.5252164602279663,,,,0.5062869191169739,23.993085861206055,0.41933518648147583,0.14988888800144196,29.99882698059082,0.7497297525405884,,,0.8951838612556458,10.0360689163208,419.4160461425781,,0.11101551353931427,0.29632675647735596,,,0.025709887966513634,,0.0,,,,2561000.0,0,332000,0,12500.0,70000.0,,,9793000,0,28130,,11068678,441687.0,,,0,
0.5252164602279663,,,,0.5204817652702332,23.993085861206055,0.41933518648147583,0.14988888800144196,30.598804473876953,0.7201351523399353,,,0.9745952486991882,10.0360689163208,424.29296875,,0.1117764487862587,0.3154449462890625,,,0.025709887966513634,,0.0,,,,2586000.0,0,42000,0,97000.0,20000.0,,,30066000,0,12136,,6205283,652377.0,,,0,
0.5252164602279663,,,,0.5394085645675659,23.993085861206055,0.40712153911590576,0.15679165720939636,33.59868240356445,0.7497297525405884,,,0.9890335202217102,10.0360689163208,360.8928527832031,,0.13991007208824158,0.29632675647735596,,,0.025709887966513634,,0.0,,,,7584000.0,0,62000,180000,41550.0,20000.0,,,12398000,0,63906,,68024359,284304.0,,,0,
0.5252164602279663,,,,0.5630668997764587,23.993085861206055,0.4152640104293823,0.1558055579662323,33.9986686706543,0.7497297525405884,,,1.025129795074463,10.0360689163208,307.24664306640625,,0.1345873475074768,0.29951348900794983,,,0.025709887966513634,,0.0,,,,4567000.0,0,28000,121108,14500.0,20000.0,,,10206000,0,71444,,42503220,228458.0,,,0,
0.5252164602279663,,,,0.5772618651390076,23.993085861206055,0.4274776875972748,0.1558055579662323,38.798484802246094,0.7497297525405884,,,1.147856593132019,10.166406631469727,331.63128662109375,,0.13382737338542938,0.3026994466781616,,,0.025709887966513634,,0.0,,,,5836000.0,0,50000,900000,43000.0,50000.0,,,15512000,0,108437,,8900856,43153.0,,,0,
0.5252164602279663,,,,0.55360347032547,23.993085861206055,0.41933518648147583,0.15679165720939636,40.79840087890625,0.7497297525405884,,,1.1550759077072144,10.166406631469727,438.92376708984375,,0.16728372871875763,0.29951348900794983,,,0.025709887966513634,,0.0,,,,3022000.0,0,50000,80000,41900.0,0.0,,,22211000,0,214291,,68785294,355380.0,,,0,
0.5252164602279663,,,,0.5488718152046204,23.993085861206055,0.4315488040447235,0.17059721052646637,41.998355865478516,0.7694594264030457,,,1.104541301727295,10.427084922790527,404.7852478027344,,0.16120101511478424,0.31225815415382385,,,0.025709887966513634,,0.0,,,,252155.0,0,0,1578000,19350.0,180906.0,,,8246950,3068,86277,,32761267,578762.0,,,0,
0.5252164602279663,,,,0.5394085645675659,23.993085861206055,0.447833776473999,0.16468055546283722,39.19846725463867,0.7694594264030457,,,1.1189796924591064,10.427084922790527,414.5390930175781,,0.16196098923683167,0.3186308741569519,,,0.025709887966513634,,0.0,,,,2082000.0,0,126000,106000,114450.0,10000.0,,,4386000,0,66228,,10386752,533070.0,,,0,
0.5252164602279663,,,,0.5819933414459229,23.993085861206055,0.447833776473999,0.16468055546283722,35.998592376708984,0.7595945596694946,,,1.1767334938049316,10.427084922790527,399.9083251953125,,0.17488831281661987,0.31225815415382385,,,0.025709887966513634,,0.0,,,,1745000.0,0,20000,50000,50250.0,425000.0,,,8962000,0,30211,,66733316,1931747.0,,,0,
0.5252164602279663,,,,0.5630668997764587,23.993085861206055,0.447833776473999,0.1508750021457672,37.19854736328125,0.7694594264030457,,,1.1189796924591064,10.427084922790527,385.27752685546875,,0.1657637655735016,0.3090721666812897,,,0.025709887966513634,,0.0,,,,575000.0,0,0,424000,20250.0,372000.0,,,3683000,0,22764,,11665073,342688.0,,,0,
0.5252164602279663,,,,0.5867250561714172,23.993085861206055,0.447833776473999,0.1508750021457672,35.799560546875,0.8977027535438538,,,1.1550759077072144,10.427084922790527,360.8928527832031,,0.1535973846912384,0.3090721666812897,,,0.025709887966513634,,0.0,,,,1583000.0,0,0,240000,3900.0,2350000.0,,,5204000,0,60831,,6128206,1723595.0,,,0,
0.5366341471672058,,,,0.5677985548973083,23.993085861206055,0.4274776875972748,0.14791667461395264,35.39957046508789,0.887837827205658,,,1.1117604970932007,10.427084922790527,341.3851318359375,,0.1596800982952118,0.3026994466781616,,,0.025709887966513634,,200000.0,,,,778000.0,0,0,212000,6200.0,0.0,,,4166000,19948,40053,,11661171,68537.0,,,0,
0.5252164602279663,,,,0.5488718152046204,23.993085861206055,0.4274776875972748,0.14791667461395264,33.99958419799805,0.8089188933372498,,,1.082883596420288,10.427084922790527,341.3851318359375,,0.16880464553833008,0.3026994466781616,,,0.025709887966513634,,0.0,,,,2107000.0,0,2000,0,5200.0,40000.0,,,9883050,0,18074,,44571476,530532.0,,,0,
0.5252164602279663,,,,0.5583350658416748,23.993085861206055,0.40305042266845703,0.15777777135372162,34.99957275390625,0.8089188933372498,,,1.0467875003814697,10.427084922790527,331.63128662109375,,0.16880464553833008,0.30588623881340027,,,0.025709887966513634,,0.0,,,,563250.0,0,250000,100000,4750.0,0.0,,,847000,0,35877,,3952377,144690.0,,,0,
0.5708874464035034,0.34692227840423584,,,0.5725302696228027,23.993085861206055,0.447833776473999,0.14791667461395264,39.99951171875,0.8089188933372498,,,1.0612258911132812,10.427084922790527,326.7543640136719,,0.1627219319343567,0.29632675647735596,,,0.025709887966513634,,16000.0,128556000.0,,,755000.0,0,58000,200000,53550.0,0.0,,,2312000,0,10426,,2913741,658723.0,,,0,
0.5708874464035034,0.3345326781272888,,,0.5677985548973083,23.993085861206055,0.41933518648147583,0.15876388549804688,38.79952621459961,0.7793243527412415,,,0.9890335202217102,10.101238250732422,312.1235656738281,,0.1627219319343567,0.25490519404411316,,,0.025709887966513634,,8000.0,10518000.0,,,1638000.0,0,0,2000,64500.0,120000.0,,,8457000,1534,21111,,0,5305324.0,,,0,
0.5252164602279663,0.31470826268196106,,,0.5725302696228027,23.993085861206055,0.4274776875972748,0.1627083420753479,41.19949722290039,0.7793243527412415,,,0.9962529540061951,10.101238250732422,312.1235656738281,,0.16880464553833008,0.2485324591398239,,,0.025709887966513634,,0.0,8934000.0,,,271000.0,0,50000,50000,22400.0,40000.0,,,1971000,0,13244,,23350373,6325774.0,,,0,
0.5252164602279663,0.30231791734695435,,,0.5677985548973083,23.993085861206055,0.4234064519405365,0.1627083420753479,49.79938888549805,0.7793243527412415,,,0.9962529540061951,10.166406631469727,297.4927673339844,,0.1657637655735016,0.24215973913669586,,,0.025709887966513634,,0.0,8406000.0,,,280000.0,0,28000,0,162750.0,0.0,,,1935000,1534,18655,,7214857,2660277.0,,,0,
0.5366341471672058,0.29984015226364136,,,0.5725302696228027,23.993085861206055,0.4234064519405365,0.16172222793102264,59.999267578125,0.7793243527412415,,,1.0106912851333618,10.166406631469727,312.1235656738281,,0.15587827563285828,0.2485324591398239,,,0.025709887966513634,,80000.0,4716000.0,,,994000.0,0,0,72000,365050.0,0.0,,,1274000,0,18207,,1420227,6320697.0,,,0,
0.5366341471672058,0.3196645677089691,,,0.5961883664131165,23.993085861206055,0.4152640104293823,0.1607361137866974,61.99924087524414,0.7793243527412415,,,1.0106912851333618,10.101238250732422,317.00048828125,,0.15892012417316437,0.2517184615135193,,,0.025709887966513634,,20000.0,11268000.0,,,1633000.0,0,20000,0,262050.0,225000.0,,,0,0,12873,,2696411,6211544.0,,,0,
0.5252164602279663,0.297362357378006,,,0.5725302696228027,23.993085861206055,0.4152640104293823,0.1508750021457672,54.99932861328125,0.7793243527412415,,,1.0106912851333618,10.101238250732422,297.4927673339844,,0.13991007208824158,0.2517184615135193,,,0.025709887966513634,,0.0,3342000.0,,,1434000.0,0,0,291600,89650.0,0.0,,,0,0,11630,,13398660,1025526.0,,,0,
0.5252164602279663,0.2948838770389557,,,0.5961883664131165,23.993085861206055,0.4152640104293823,0.1508750021457672,55.99931716918945,0.7793243527412415,,,1.0106912851333618,9.840560913085938,287.7389221191406,,0.12622372806072235,0.25490519404411316,,,0.025709887966513634,,0.0,2502000.0,,,4539000.0,0,0,0,22950.0,0.0,,,0,306,10432,,23321301,1384715.0,,,0,
0.5252164602279663,0.304796427488327,,,0.60565185546875,23.993085861206055,0.4234064519405365,0.1508750021457672,51.99936294555664,0.7793243527412415,,,1.0106912851333618,9.840560913085938,268.231201171875,,0.12318189442157745,0.26127710938453674,,,0.025709887966513634,,0.0,2190000.0,,,3850830.0,0,18000,0,58100.0,0.0,,,0,0,14468,,1255966,609223.0,,,0,
0.5252164602279663,0.309751957654953,,,0.5914567112922668,23.993085861206055,0.4315488040447235,0.1508750021457672,52.999351501464844,0.7891892194747925,,,1.0106912851333618,9.840560913085938,258.4773254394531,,0.12926460802555084,0.2867680788040161,,,0.025709887966513634,,0.0,5196000.0,,,891000.0,0,66000,0,40300.0,60000.0,,,0,0,16870,,823833,677761.0,,,0,
0.5252164602279663,0.3122304677963257,,,0.5914567112922668,23.993085861206055,0.43969133496284485,0.15777777135372162,65.99919128417969,0.7891892194747925,,,1.0106912851333618,9.840560913085938,268.231201171875,,0.12926460802555084,0.2867680788040161,,,0.025709887966513634,,0.0,12330000.0,,,630000.0,0,162000,2000,105550.0,5000.0,,,0,0,12303,,2264277,604146.0,,,0,
0.5252164602279663,0.31718602776527405,,,0.55360347032547,23.993085861206055,0.43969133496284485,0.14002777636051178,69.9991455078125,0.7891892194747925,,,1.0106912851333618,9.840560913085938,258.4773254394531,,0.12394188344478607,0.29314079880714417,,,0.025709887966513634,,0.0,1722000.0,,,1222000.0,0,120000,90000,176100.0,10000.0,,,0,0,8431,,1243331,208151.0,,,0,
0.5252164602279663,0.3072742223739624,,,0.5914567112922668,23.993085861206055,0.6880354881286621,0.1558055579662323,72.99910736083984,0.8385135531425476,,,1.0106912851333618,11.078777313232422,282.8619689941406,,0.1307855248451233,0.3090721666812897,,,0.025709887966513634,,0.0,924000.0,,,2215000.0,0,5352000,192000,135050.0,1050000.0,,,0,3068,21105,,1705789,1185448.0,,,0,
0.6850649118423462,0.29984015226364136,,,0.5914567112922668,23.993085861206055,0.6391808986663818,0.1538333296775818,72.99910736083984,0.7990540862083435,,,1.0106912851333618,11.078777313232422,282.8619079589844,,0.1277436912059784,0.33774903416633606,,,0.025709887966513634,,24000.0,1128000.0,,,3585000.0,0,1300000,0,59850.0,40000.0,,,0,0,0,,1090441,5538860.0,,,0,
0.5252164602279663,0.30231791734695435,,,0.5772618651390076,23.993085861206055,0.5984688997268677,0.1538333296775818,69.9991455078125,0.7990540862083435,,,1.0106912851333618,11.078777313232422,282.8619079589844,,0.12850463390350342,0.32500365376472473,,,0.025709887966513634,,0.0,1362000.0,,,381000.0,0,1338000,0,34050.0,0.0,,,0,0,0,,338630,2480048.0,,,0,
0.6827813982963562,0.30231791734695435,,,0.5961883664131165,23.993085861206055,0.626967191696167,0.15777777135372162,66.99918365478516,0.7990540862083435,,,1.0106912851333618,10.752930641174316,282.8619079589844,,0.13306641578674316,0.31225815415382385,,,0.025709887966513634,,8000.0,1656000.0,,,1464000.0,0,1114000,250000,24100.0,355000.0,,,0,0,0,,669680,1086449.0,,,0,
0.6622294783592224,0.2948838770389557,,,0.5914567112922668,23.993085861206055,0.6432521939277649,0.15284721553325653,66.99918365478516,0.7990540862083435,,,1.0106912851333618,10.101238250732422,282.8619079589844,,0.14295192062854767,0.3441218137741089,,,0.025709887966513634,,40000.0,1734000.0,,,423000.0,0,2002000,300000,34050.0,0.0,,,0,0,0,,5991743,682838.0,,,0,
0.6393939256668091,0.297362357378006,,,0.5961883664131165,23.993085861206055,0.6473234295845032,0.15284721553325653,66.99918365478516,0.7891892194747925,,,1.0106912851333618,9.710223197937012,282.8619079589844,,0.13686919212341309,0.33774903416633606,,,0.025709887966513634,,40000.0,1770000.0,,,988000.0,0,1006000,0,49050.0,10000.0,,,0,1534,0,,4333968,1497675.0,,,0,
0.5252164602279663,0.297362357378006,,,0.6103833317756653,23.993085861206055,0.6473234295845032,0.15284721553325653,71.9991226196289,0.7891892194747925,,,1.248925805091858,9.449544906616211,282.8619079589844,,0.1345873475074768,0.331376314163208,,,0.025709887966513634,,0.0,528000.0,,,403000.0,0,344000,0,49600.0,0.0,,,24652000,5217,0,,4409781,764068.0,,,0,
0.5252164602279663,0.2924061119556427,,,0.6624315977096558,23.993085861206055,0.6554657220840454,0.15284721553325653,69.9991455078125,0.7891892194747925,,,1.2272682189941406,9.0585298538208,282.8619079589844,,0.13838917016983032,0.331376314163208,,,0.025709887966513634,,0.0,1236000.0,,,3724000.0,0,1344000,0,45400.0,0.0,,,9352000,0,0,,3820968,276689.0,,,0,
0.6165584325790405,0.3072742223739624,,,0.686089813709259,23.993085861206055,0.6676794290542603,0.15777777135372162,67.9991683959961,0.7891892194747925,,,1.2417067289352417,9.0585298538208,282.8619079589844,,0.13686919212341309,0.3823573887348175,,,0.025709887966513634,,0.0,2262000.0,,,1232000.0,0,1006000,30000,15750.0,0.0,,,3452000,0,0,,90975,2279512.0,,,0,
0.6165584325790405,0.29984015226364136,,,0.752332866191864,23.993085861206055,0.7124629616737366,0.15186111629009247,69.9991455078125,0.7891892194747925,,,1.2417067289352417,9.0585298538208,282.8619079589844,,0.13991007208824158,0.433338463306427,,,0.025709887966513634,,0.0,798000.0,,,2067000.0,0,1546000,200000,15400.0,5000.0,,,5725000,1227,0,,1015892,4114799.0,,,0,
0.6393939256668091,0.297362357378006,,,0.686089813709259,23.993085861206055,0.7328188419342041,0.15186111629009247,69.9991455078125,0.8483784198760986,,,1.2705835103988647,9.0585298538208,282.8619079589844,,0.1406710147857666,0.4078483283519745,,,0.025709887966513634,,4000.0,1668000.0,,,21070000.0,0,3430000,0,31000.0,65000.0,,,8769000,1534,0,,3012297,1490060.0,,,0,
0.6165584325790405,0.309751957654953,,,0.6766266226768494,23.993085861206055,0.7124629616737366,0.15186111629009247,71.9991226196289,0.8385135531425476,,,1.3427757024765015,9.0585298538208,225.31414794921875,,0.14599375426769257,0.4460839033126831,,,0.025709887966513634,,0.0,3768000.0,,,865000.0,0,1108000,0,100750.0,0.0,,,15035500,0,5690,,750547,1061064.0,,,0,
0.6165584325790405,0.29984015226364136,,,0.7097480297088623,23.993085861206055,0.6961780190467834,0.1538333296775818,73.99909210205078,0.7891892194747925,,,1.3644331693649292,9.0585298538208,229.2156982421875,,0.1437118947505951,0.4397110939025879,,,0.025709887966513634,,0.0,2766000.0,,,2211000.0,0,1556000,70000,37000.0,15000.0,,,7084000,0,5874,,1752596,979835.0,,,0,
0.5708874464035034,0.30231791734695435,,,0.6955531239509583,23.993085861206055,0.7246766686439514,0.15284721553325653,71.9991226196289,0.7891892194747925,,,1.4799408912658691,9.0585298538208,230.1910858154297,,0.1406710147857666,0.433338463306427,,,0.025709887966513634,,120000.0,2202000.0,,,315000.0,0,718000,56000,33600.0,0.0,,,9412000,0,9211,,3373526,1289523.0,,,0,
0.5823051929473877,0.29984015226364136,,,0.6671633124351501,23.993085861206055,0.7124629616737366,0.15284721553325653,69.9991455078125,0.7793243527412415,,,1.4582831859588623,9.0585298538208,221.41261291503906,,0.14827466011047363,0.4397110939025879,,,0.025709887966513634,,0.0,3384000.0,,,389000.0,0,526000,0,23500.0,50000.0,,,9955000,0,8233,,12775153,4796069.0,,,0,
0.5823051929473877,0.2948838770389557,,,0.6624315977096558,23.993085861206055,0.7083914875984192,0.15777777135372162,71.9991226196289,0.8187837600708008,,,1.4799408912658691,9.0585298538208,225.31414794921875,,0.1497955620288849,0.4205929636955261,,,0.025709887966513634,,0.0,1032000.0,,,1069000.0,0,212000,50000,24150.0,200000.0,,,7702000,0,7605,,6029650,730734.0,,,0,
0.593722939491272,0.2924061119556427,,,0.6813581585884094,23.993085861206055,0.7368901968002319,0.1627083420753479,75.99906921386719,0.8286486268043518,,,1.5882292985916138,9.0585298538208,222.38800048828125,,0.1535973846912384,0.46520209312438965,,,0.025709887966513634,,0.0,2796000.0,,,155000.0,0,544000,300000,159900.0,250000.0,,,16442000,0,18245,,2759588,2746584.0,,,0,
0.593722939491272,0.2924061119556427,,,0.6718947887420654,23.993085861206055,0.793887197971344,0.15284721553325653,75.99906921386719,0.7891892194747925,,,1.5304754972457886,9.0585298538208,224.33876037597656,,0.16120101511478424,0.5353005528450012,,,0.025709887966513634,,0.0,2346000.0,,,669000.0,0,1428000,100000,39125.0,90000.0,,,9365000,0,10564,,4970797,2332819.0,,,0,
0.593722939491272,0.2924061119556427,,,0.6718947887420654,23.993085861206055,0.7979584336280823,0.15284721553325653,79.9990234375,0.8089188933372498,,,1.660421371459961,9.0585298538208,227.26492309570312,,0.15892012417316437,0.5161831974983215,,,0.025709887966513634,,0.0,1140000.0,,,374000.0,0,1416000,40000,123600.0,160000.0,,,10815000,0,14708,,3100359,822452.0,,,0,
0.5640367865562439,0.28744974732398987,,,0.6576998829841614,23.993085861206055,0.7857447862625122,0.1627083420753479,74.99908447265625,0.8089188933372498,,,1.6387639045715332,9.0585298538208,224.33876037597656,,0.15739920735359192,0.5161831974983215,,,0.025709887966513634,,4000.0,1056000.0,,,1202108.0,0,608000,0,80050.0,0.0,,,11479000,0,5522,,3848766,3891417.0,,,0,
0.5640367865562439,0.2899283170700073,,,0.6482365727424622,23.993085861206055,0.7531750202178955,0.1627083420753479,74.99908447265625,0.8385135531425476,,,1.6026678085327148,9.0585298538208,221.41261291503906,,0.15892012417316437,0.5353005528450012,,,0.025709887966513634,,0.0,2316000.0,,,764000.0,0,938000,40000,20600.0,60000.0,,,6728000,0,15540,,1076542,4571717.0,,,0,
0.5640367865562439,0.2849719822406769,,,0.6766266226768494,23.993085861206055,0.7531750202178955,0.17158332467079163,69.9991455078125,0.8187837600708008,,,1.516037106513977,9.0585298538208,216.53567504882812,,0.14675372838974,0.5353005528450012,,,0.025709887966513634,,0.0,738000.0,,,443000.0,0,678000,670000,57750.0,50000.0,,,3861000,0,9840,,2642078,3607112.0,,,0,
0.5640367865562439,0.28744974732398987,,,0.6576998829841614,23.993085861206055,0.7450324892997742,0.17552778124809265,54.99932861328125,0.8187837600708008,,,1.5737909078598022,9.0585298538208,218.4864501953125,,0.14599375426769257,0.5161831974983215,,,0.025709887966513634,,0.0,426000.0,,,1085200.0,0,1192000,0,540750.0,0.0,,,2074000,0,9259,,2385578,1761672.0,,,0,
0.5663203597068787,0.2800157368183136,,,0.6624315977096558,23.993085861206055,0.7624601125717163,0.18243055045604706,56.99930191040039,0.8385135531425476,,,1.5737909078598022,9.0585298538208,196.0525665283203,,0.14295192062854767,0.5225550532341003,,,0.025709887966513634,,24000.0,1323000.0,,,1926000.0,0,370000,6000,275625.0,40000.0,,,2476000,0,22365,,2491716,1340292.0,,,0,
0.5663203597068787,0.2800157368183136,,,0.6766266226768494,23.993085861206055,0.7406756281852722,0.17750000953674316,54.99932861328125,0.8385135531425476,,,1.645983099937439,9.0585298538208,186.29872131347656,,0.14447283744812012,0.4970649182796478,,,0.025709887966513634,,0.0,1956000.0,,,982000.0,0,272000,0,60250.0,0.0,,,15754000,0,15423,,1187734,314765.0,,,0,
0.5663203597068787,0.2800157368183136,,,0.7002847790718079,23.993085861206055,0.7188911437988281,0.17750000953674316,56.99930191040039,0.8385135531425476,,,1.5665714740753174,9.0585298538208,187.2740936279297,,0.14523281157016754,0.4970649182796478,,,0.025709887966513634,,0.0,1545000.0,,,1387000.0,0,278000,0,75650.0,0.0,,,6632000,0,7485,,218593,685376.0,,,0,
0.5663203597068787,0.2824942469596863,,,0.6813581585884094,23.993085861206055,0.7058202028274536,0.1765138953924179,59.999267578125,0.8385135531425476,,,1.436625599861145,9.0585298538208,178.49562072753906,,0.14523281157016754,0.5098103880882263,,,0.025709887966513634,,0.0,672000.0,,,493000.0,0,130000,120000,119075.0,50000.0,,,13990000,0,14261,,0,389649.0,,,0,
0.593722939491272,0.2824942469596863,,,0.6576998829841614,23.993085861206055,0.6535372734069824,0.17059721052646637,61.99924087524414,0.8385135531425476,,,1.3283371925354004,9.0585298538208,160.9386749267578,,0.1406710147857666,0.47794675827026367,,,0.025709887966513634,,16000.0,1554000.0,,,1089000.0,0,268000,0,125450.0,100000.0,,,5208000,0,15010,,813724,350303.0,,,0,
0.5480519533157349,0.27506017684936523,,,0.6576998829841614,23.993085861206055,0.6535372734069824,0.17552778124809265,59.999267578125,0.8483784198760986,,,1.3138989210128784,9.0585298538208,150.2094268798828,,0.13915009796619415,0.4970649182796478,,,0.025709887966513634,,12000.0,534000.0,,,2749000.0,0,506000,400000,42800.0,120000.0,,,7570000,0,14987,,869320,530532.0,,,0,
0.5457684397697449,0.2800157368183136,,,0.6671633124351501,23.993085861206055,0.6666080951690674,0.15777777135372162,57.999290466308594,0.8483784198760986,,,1.2705835103988647,9.0585298538208,138.5048065185547,,0.13306641578674316,0.4843194782733917,,,0.025709887966513634,,680000.0,414000.0,,,2670000.0,0,920000,10000,73800.0,20000.0,,,2854000,0,19624,,859212,2801160.0,,,0,
0.5366341471672058,0.28744974732398987,,,0.6718947887420654,23.993085861206055,0.679678738117218,0.18243055045604706,57.999290466308594,0.8483784198760986,,,1.3283371925354004,9.0585298538208,154.11097717285156,,0.13686919212341309,0.46520209312438965,,,0.025709887966513634,,720000.0,378000.0,,,633000.0,0,184800,600000,35050.0,0.0,,,1907000,0,36319,,1218060,213228.0,,,0,
0.5252164602279663,0.2924061119556427,,,0.6671633124351501,23.993085861206055,0.7014634013175964,0.17750000953674316,56.99930191040039,0.8483784198760986,,,1.3716524839401245,9.0585298538208,148.2586669921875,,0.1376291811466217,0.528927743434906,,,0.025709887966513634,,760000.0,258000.0,,,1041000.0,0,180000,0,18075.0,0.0,,,3109857,0,80779,,568596,1137217.0,,,0,
0.5366341471672058,0.297362357378006,,,0.6671633124351501,23.993085861206055,0.6709650158882141,0.1765138953924179,56.99930191040039,0.8483784198760986,,,1.451063871383667,9.0585298538208,153.13558959960938,,0.1406710147857666,0.5862815976142883,,,0.025709887966513634,,1000000.0,1782000.0,,,0.0,0,302000,20000,19100.0,0.0,,,3410000,0,8788,,664626,5744473.0,,,0,
0.5366341471672058,0.297362357378006,,,0.6718947887420654,23.993085861206055,0.6971064209938049,0.1765138953924179,54.99932861328125,0.8483784198760986,,,1.4149678945541382,9.0585298538208,161.9140625,,0.1376291811466217,0.5607914328575134,,,0.025709887966513634,,1696000.0,768000.0,,,1377000.0,0,302000,64000,61850.0,0.0,,,2481000,0,6541,,1111922,191651.0,,,0,
