Adj Close,Adj Close,Volume,Volume
0559.HK,2188.HK,0559.HK,2188.HK
0.27000001072883606,1.4700000286102295,5180000,4464000.0
0.2750000059604645,1.4900000095367432,5220000,5590000.0
0.2800000011920929,1.5299999713897705,2980000,3056000.0
0.2800000011920929,1.5700000524520874,2700000,8060000.0
0.27000001072883606,1.690000057220459,3850000,21406000.0
0.27000001072883606,1.659999966621399,3170000,21028000.0
0.26499998569488525,1.6699999570846558,7680000,3830000.0
0.26499998569488525,1.7999999523162842,2290000,18436000.0
0.25999999046325684,1.909999966621399,5510000,16955700.0
0.2549999952316284,1.9199999570846558,3680000,21481260.0
0.27000001072883606,1.9900000095367432,9030000,7077700.0
0.27000001072883606,2.0899999141693115,3420000,15024000.0
0.25999999046325684,1.9299999475479126,670000,12122000.0
0.25999999046325684,1.8600000143051147,2400000,10324000.0
0.2549999952316284,2.119999885559082,2270000,15077300.0
0.25,2.0,14850000,11872000.0
0.25,2.009999990463257,5940000,7170800.0
0.25999999046325684,2.0,4070000,4784000.0
0.2549999952316284,1.9900000095367432,1250000,3320000.0
0.2549999952316284,1.9700000286102295,6970000,3940300.0
0.2549999952316284,1.9299999475479126,5570000,7457330.0
0.2549999952316284,1.9299999475479126,4290000,4068000.0
0.2549999952316284,2.0399999618530273,9880000,20279000.0
0.2549999952316284,1.840000033378601,14510000,13742000.0
0.2549999952316284,1.899999976158142,7280000,11540000.0
0.2549999952316284,1.8899999856948853,15520000,3608000.0
0.24899999797344208,1.8899999856948853,14300000,2516000.0
0.25,1.8899999856948853,23590000,3754000.0
0.25,1.8600000143051147,10280000,1904000.0
0.25999999046325684,1.9199999570846558,30940000,4084575.0
0.25999999046325684,2.0199999809265137,21520000,5580000.0
0.26499998569488525,2.0,16010000,3131913.0
0.26499998569488525,1.9800000190734863,4080000,981000.0
0.25,1.8799999952316284,15180000,4998000.0
0.2549999952316284,1.8899999856948853,8910000,2710000.0
0.2549999952316284,1.9199999570846558,21420000,3450000.0
0.2549999952316284,1.8899999856948853,10900000,1148000.0
0.25,1.75,27964000,8080000.0
0.25,1.7400000095367432,2500000,5452000.0
0.25,1.690000057220459,16340000,3926000.0
0.25,1.690000057220459,12760000,0.0
0.25,1.5399999618530273,2480000,8828022.0
0.24799999594688416,1.3700000047683716,21314000,6876000.0
0.24799999594688416,1.399999976158142,13190000,7052000.0
0.24400000274181366,1.3899999856948853,9390000,2604000.0
0.24699999392032623,1.409999966621399,4580000,3635847.0
0.24699999392032623,1.3700000047683716,24550400,1810000.0
0.24699999392032623,1.4700000286102295,3794800,5210000.0
0.2460000067949295,1.5399999618530273,6030000,4552000.0
0.24500000476837158,1.4299999475479126,7390000,3687215.0
0.24199999868869781,1.309999942779541,11070000,5254000.0
0.24199999868869781,1.340000033378601,16540000,5370000.0
0.23999999463558197,1.2999999523162842,7110000,1082000.0
0.2370000034570694,1.159999966621399,8800000,8314000.0
0.2370000034570694,1.1399999856948853,5850000,4627553.0
0.23399999737739563,1.1200000047683716,5930000,3520000.0
0.23800000548362732,1.190000057220459,10100000,5704000.0
0.23800000548362732,1.159999966621399,6770000,3740000.0
0.23899999260902405,1.149999976158142,9390000,3054000.0
0.2370000034570694,1.1200000047683716,1890000,2010000.0
0.23399999737739563,1.159999966621399,2300000,1884000.0
0.23600000143051147,1.1699999570846558,920800,838000.0
0.23399999737739563,1.0199999809265137,780000,4656000.0
0.23399999737739563,0.9300000071525574,290000,2528000.0
0.23999999463558197,1.0099999904632568,1440000,2726000.0
0.24199999868869781,1.0399999618530273,950000,2158000.0
0.23999999463558197,1.0099999904632568,480000,1434000.0
0.23800000548362732,1.0499999523162842,830000,1850000.0
0.23800000548362732,1.1799999475479126,2140000,6272000.0
0.23499999940395355,1.3200000524520874,3050000,8422000.0
0.23600000143051147,1.2999999523162842,3760000,3116000.0
0.23399999737739563,1.2599999904632568,4540000,1278000.0
0.2370000034570694,1.2799999713897705,7270000,12156000.0
0.23999999463558197,1.2799999713897705,360000,5190000.0
0.23899999260902405,1.2100000381469727,2230000,3608000.0
0.2409999966621399,1.2599999904632568,430000,1886000.0
0.24199999868869781,1.2799999713897705,870000,2922000.0
0.24500000476837158,1.309999942779541,1790000,5953100.0
0.24500000476837158,1.350000023841858,1102000,7688000.0
0.24500000476837158,1.2999999523162842,2830000,2894000.0
0.24199999868869781,1.2899999618530273,3200000,1448000.0
0.2370000034570694,1.340000033378601,3580000,3148000.0
0.23600000143051147,1.2799999713897705,570000,2132000.0
0.23899999260902405,1.2400000095367432,350000,4100000.0
0.23499999940395355,1.2300000190734863,710000,2440142.0
0.23600000143051147,1.2000000476837158,1230000,1926000.0
0.23199999332427979,1.1799999475479126,3190000,1972000.0
0.23199999332427979,1.2400000095367432,1440000,2336000.0
0.23000000417232513,1.2300000190734863,1580000,3118000.0
0.24699999392032623,1.2400000095367432,4340000,2770000.0
0.25,1.2899999618530273,3760000,8970000.0
0.24699999392032623,1.2400000095367432,1310000,2534000.0
0.2549999952316284,1.2300000190734863,1020000,1540000.0
0.24799999594688416,1.2599999904632568,2657200,1772000.0
0.24400000274181366,1.2699999809265137,2610000,2754000.0
0.24899999797344208,1.25,820000,972000.0
0.24899999797344208,1.2300000190734863,360000,1182000.0
0.24799999594688416,1.309999942779541,2220000,7114000.0
0.23899999260902405,1.4900000095367432,1540000,24895700.0
0.23499999940395355,1.440000057220459,1174000,7878000.0
0.23399999737739563,1.4800000190734863,1530000,21461380.0
0.23499999940395355,1.4700000286102295,2610000,6490000.0
0.2290000021457672,1.4500000476837158,1530000,4184000.0
0.23000000417232513,1.440000057220459,1820000,6622000.0
0.22599999606609344,1.4700000286102295,1970000,2636000.0
0.23399999737739563,1.4500000476837158,6270000,2218000.0
0.23199999332427979,1.4199999570846558,2480000,3832000.0
0.2280000001192093,1.4600000381469727,4460000,3210000.0
0.2280000001192093,1.3899999856948853,1120000,4996000.0
0.22300000488758087,1.3600000143051147,1640000,2970000.0
0.22200000286102295,1.340000033378601,790000,2704000.0
0.23100000619888306,1.350000023841858,3460000,1074000.0
0.22599999606609344,1.3200000524520874,2134000,4826000.0
0.23399999737739563,1.2899999618530273,5240000,2009722.0
0.23000000417232513,1.309999942779541,4400000,2962000.0
0.23000000417232513,1.350000023841858,1320000,2326000.0
0.22699999809265137,1.2799999713897705,1710000,3512000.0
0.22599999606609344,1.2899999618530273,9450000,2048000.0
0.2280000001192093,1.25,1470000,1070000.0
0.2199999988079071,1.2300000190734863,2780000,2162000.0
0.21899999678134918,1.2400000095367432,460000,1006000.0
0.2199999988079071,1.25,2700000,708000.0
0.2240000069141388,1.2599999904632568,1680000,574000.0
0.21799999475479126,1.2400000095367432,2500000,968000.0
0.21699999272823334,1.2200000286102295,750000,490000.0
0.21799999475479126,1.25,5530000,796000.0
0.2150000035762787,1.2599999904632568,7390000,1486000.0
0.20999999344348907,1.2300000190734863,2130000,466000.0
0.210999995470047,1.2400000095367432,840000,290000.0
0.20999999344348907,1.2599999904632568,460000,366000.0
0.21199999749660492,1.2799999713897705,4110000,2036000.0
0.21400000154972076,1.2799999713897705,2450000,242000.0
0.21699999272823334,1.2699999809265137,330000,526000.0
0.21400000154972076,1.2999999523162842,330000,522000.0
0.20900000631809235,1.2999999523162842,1060000,972000.0
0.20999999344348907,1.2699999809265137,1530000,260000.0
0.20800000429153442,1.309999942779541,3440000,2022000.0
0.20800000429153442,1.2799999713897705,3620000,606000.0
0.20999999344348907,1.309999942779541,5130000,468000.0
0.22100000083446503,1.3200000524520874,13390000,630000.0
0.23199999332427979,1.2999999523162842,9500000,727000.0
0.23899999260902405,1.3200000524520874,10600000,1028000.0
0.24500000476837158,1.3300000429153442,12930000,690000.0
0.2329999953508377,1.2300000190734863,9680000,956000.0
0.2290000021457672,1.1399999856948853,8900000,4894000.0
0.23399999737739563,1.1299999952316284,9205500,2214000.0
0.23100000619888306,1.159999966621399,8387600,1612000.0
0.23399999737739563,1.1399999856948853,8560000,1428000.0
0.25,1.1799999475479126,15567000,666000.0
0.24300000071525574,1.1699999570846558,8180000,812000.0
0.23899999260902405,1.190000057220459,8360000,1036000.0
0.23999999463558197,1.1799999475479126,8660000,304000.0
0.23800000548362732,1.1699999570846558,9010000,492000.0
0.21400000154972076,1.1100000143051147,15860000,2164000.0
0.21799999475479126,1.100000023841858,8830000,646000.0
0.21299999952316284,1.100000023841858,9801555,242000.0
0.21400000154972076,1.1399999856948853,9390000,524000.0
0.2150000035762787,1.1399999856948853,9312000,338000.0
0.20999999344348907,1.1299999952316284,9932000,1246000.0
0.2029999941587448,1.1299999952316284,16350000,854000.0
0.2029999941587448,1.1200000047683716,12200000,320000.0
0.20800000429153442,1.100000023841858,9600000,484000.0
0.20600000023841858,1.0800000429153442,10020000,884000.0
0.20100000500679016,1.1299999952316284,12840000,454000.0
0.20200000703334808,1.149999976158142,12370000,976000.0
0.20000000298023224,1.1200000047683716,10210000,356000.0
0.1940000057220459,1.1399999856948853,13430000,564000.0
0.20999999344348907,1.149999976158142,8204000,550000.0
0.20999999344348907,1.190000057220459,5443000,2378000.0
0.20100000500679016,1.2300000190734863,8730000,4156000.0
0.20100000500679016,1.2599999904632568,1600000,2058000.0
0.20399999618530273,1.2200000286102295,4850000,1344000.0
0.20900000631809235,1.2200000286102295,4900000,814000.0
0.20000000298023224,1.1799999475479126,3520000,768000.0
0.19900000095367432,1.2200000286102295,990000,878000.0
0.19900000095367432,1.1799999475479126,3500000,850000.0
0.19699999690055847,1.1799999475479126,8320000,1272000.0
0.18000000715255737,1.149999976158142,8020000,944000.0
0.17299999296665192,1.149999976158142,4850000,672000.0
0.17299999296665192,1.149999976158142,0,0.0
0.17499999701976776,1.149999976158142,700000,642000.0
0.17299999296665192,1.149999976158142,2900000,390000.0
0.17000000178813934,1.1799999475479126,3360000,468000.0
0.1899999976158142,1.159999966621399,5640000,546000.0
0.18299999833106995,1.149999976158142,80000,660000.0
0.1899999976158142,1.1799999475479126,820000,1348000.0
0.1860000044107437,1.159999966621399,580000,814000.0
0.17499999701976776,1.1699999570846558,7605000,910000.0
0.1720000058412552,1.1699999570846558,11470000,2168000.0
0.1720000058412552,1.159999966621399,10360000,592000.0
0.1720000058412552,1.1399999856948853,570000,1888000.0
0.1720000058412552,1.1799999475479126,6320000,1244578.0
0.17000000178813934,1.1699999570846558,3120000,374000.0
0.17100000381469727,1.1399999856948853,530000,666000.0
0.17000000178813934,1.1799999475479126,2870000,298000.0
0.1679999977350235,1.1399999856948853,1844000,742000.0
0.16899999976158142,1.1299999952316284,840000,532000.0
0.17599999904632568,1.1799999475479126,7820000,1148000.0
0.18400000035762787,1.2300000190734863,16510000,6152000.0
0.18000000715255737,1.2000000476837158,5610000,4258000.0
0.1860000044107437,1.2300000190734863,8320000,1822000.0
0.19099999964237213,1.2300000190734863,19270000,844000.0
0.19200000166893005,1.3600000143051147,3730000,20248730.0
0.1940000057220459,1.4800000190734863,2150000,19120000.0
0.19200000166893005,1.4800000190734863,5221200,13658000.0
0.20399999618530273,1.4199999570846558,5019880,4502000.0
0.210999995470047,1.5,14610000,7838000.0
0.25,1.4700000286102295,39788000,4594000.0
0.26499998569488525,1.3899999856948853,40878000,5418000.0
0.27000001072883606,1.399999976158142,19828000,3484000.0
0.25999999046325684,1.440000057220459,23190000,3074000.0
0.27000001072883606,1.4800000190734863,6996000,4004000.0
0.26499998569488525,1.4800000190734863,6316000,11178000.0
0.25999999046325684,1.440000057220459,11630000,2086000.0
0.2549999952316284,1.4299999475479126,8815600,1958000.0
0.2750000059604645,1.440000057220459,40940000,2366000.0
0.28999999165534973,1.4299999475479126,28160000,1110000.0
0.28999999165534973,1.399999976158142,18810000,3018900.0
0.3199999928474426,1.399999976158142,51722400,3240000.0
0.3100000023841858,1.409999966621399,38640000,2944000.0
0.30000001192092896,1.399999976158142,19910000,1584000.0
0.30000001192092896,1.3899999856948853,17150000,1826000.0
0.3050000071525574,1.399999976158142,13180000,938000.0
0.30000001192092896,1.4199999570846558,11680000,1116000.0
0.3050000071525574,1.409999966621399,26150000,966000.0
0.30000001192092896,1.440000057220459,13560000,1034000.0
0.2849999964237213,1.440000057220459,32875000,812000.0
0.2750000059604645,1.440000057220459,21250000,1948000.0
0.2750000059604645,1.409999966621399,14014000,1386000.0
0.26499998569488525,1.399999976158142,40930000,1112000.0
0.2750000059604645,1.409999966621399,9340000,524000.0
0.27000001072883606,1.399999976158142,8790000,861800.0
0.2549999952316284,1.399999976158142,9347207,1694000.0
0.25999999046325684,1.399999976158142,6635939,1840000.0
0.25999999046325684,1.399999976158142,6280000,1700000.0
0.25999999046325684,1.399999976158142,0,0.0
0.26499998569488525,1.4199999570846558,6639000,1860000.0
0.2750000059604645,1.409999966621399,13663000,1100000.0
0.30000001192092896,1.399999976158142,47746400,1872000.0
0.29499998688697815,1.399999976158142,10430000,1322000.0
0.28999999165534973,1.399999976158142,8083936,842000.0
0.3050000071525574,1.399999976158142,52166813,770000.0
0.375,1.340000033378601,168822000,1778000.0
0.4000000059604645,1.2400000095367432,197740000,3900000.0
0.4050000011920929,1.2300000190734863,92588850,2800000.0
0.4099999964237213,1.2100000381469727,47038000,1926000.0
0.39500001072883606,1.2300000190734863,32690000,534000.0
0.39500001072883606,1.2300000190734863,61892369,234000.0
0.4000000059604645,1.2000000476837158,60282000,1932000.0
0.4000000059604645,1.2200000286102295,9829000,1290000.0
0.4050000011920929,1.190000057220459,60260000,2244000.0
0.39500001072883606,1.190000057220459,23760000,1304929.0
0.3700000047683716,1.2000000476837158,33647000,414000.0
0.38999998569488525,1.190000057220459,77790000,322000.0
0.38499999046325684,1.190000057220459,47654000,546000.0
0.3799999952316284,1.190000057220459,16755000,446000.0
0.4000000059604645,1.2300000190734863,68780000,1116000.0
0.4099999964237213,1.2400000095367432,72732000,1004000.0
0.4000000059604645,1.2300000190734863,49100000,794001.0
0.4050000011920929,1.2799999713897705,53795000,2138000.0
0.4000000059604645,1.2599999904632568,12530000,608000.0
0.4000000059604645,1.2899999618530273,23890000,1118000.0
0.38999998569488525,1.2799999713897705,11853000,592200.0
0.38999998569488525,1.309999942779541,9870000,398000.0
0.3799999952316284,1.350000023841858,30710000,1204001.0
0.3799999952316284,1.2999999523162842,22099000,324000.0
0.3799999952316284,1.2699999809265137,17311209,216000.0
0.3499999940395355,1.2699999809265137,35479791,142961.0
0.3499999940395355,1.25,14180000,760000.0
0.3499999940395355,1.2599999904632568,24194000,231000.0
0.4000000059604645,1.2400000095367432,129730000,502000.0
0.39500001072883606,1.2100000381469727,88175000,814000.0
0.3799999952316284,1.25,29950000,168000.0
0.3700000047683716,1.2300000190734863,43045000,88000.0
0.3700000047683716,1.2200000286102295,30030000,388000.0
0.36000001430511475,1.2400000095367432,15580000,598000.0
0.3700000047683716,1.2300000190734863,48906600,1456000.0
0.3700000047683716,1.2200000286102295,35270000,332000.0
0.36000001430511475,1.2400000095367432,26870000,170000.0
0.3700000047683716,1.2200000286102295,9750000,302795.0
0.3449999988079071,1.2000000476837158,40519000,720000.0
0.36000001430511475,1.2100000381469727,13167000,790000.0
0.35499998927116394,1.1699999570846558,39804000,416000.0
0.36000001430511475,1.1699999570846558,15066000,582000.0
0.36000001430511475,1.2000000476837158,12200000,562000.0
0.3400000035762787,1.1799999475479126,11540000,80000.0
0.32499998807907104,1.1799999475479126,22140000,216000.0
0.33000001311302185,1.2400000095367432,21390000,2034000.0
0.2800000011920929,1.2200000286102295,65117200,508000.0
0.2549999952316284,1.2899999618530273,78610000,2498000.0
0.24699999392032623,1.2799999713897705,45678000,340000.0
0.27000001072883606,1.2599999904632568,53970000,314000.0
0.2549999952316284,1.25,62090000,318000.0
0.2409999966621399,1.2300000190734863,43560000,508000.0
0.2199999988079071,1.2599999904632568,31082000,524000.0
0.20999999344348907,1.2699999809265137,59720000,646000.0
0.22699999809265137,1.25,52600000,352000.0
0.23999999463558197,1.2400000095367432,33275000,398000.0
0.23800000548362732,1.2400000095367432,23622000,484000.0
0.23499999940395355,1.2300000190734863,22712000,360000.0
0.23499999940395355,1.2300000190734863,15495000,328000.0
0.23600000143051147,1.25,22950000,462000.0
0.2370000034570694,1.2400000095367432,32610000,134000.0
0.23800000548362732,1.2200000286102295,18005000,324000.0
0.23499999940395355,1.2100000381469727,18570000,222000.0
0.23399999737739563,1.2200000286102295,24920000,262000.0
0.23399999737739563,1.2200000286102295,17510000,3020000.0
0.23399999737739563,1.2400000095367432,33720000,538000.0
0.2290000021457672,1.2400000095367432,12570000,1212000.0
0.2280000001192093,1.2599999904632568,15720000,2759058.0
0.23199999332427979,1.2400000095367432,34050000,545062.0
0.22599999606609344,1.2400000095367432,29990000,1728000.0
0.2199999988079071,1.2200000286102295,13550000,1082000.0
0.2199999988079071,1.2200000286102295,26860000,1174000.0
0.21899999678134918,1.2100000381469727,8010000,768000.0
0.21199999749660492,1.2100000381469727,33010000,800000.0
0.20900000631809235,1.2000000476837158,14300000,850000.0
0.1940000057220459,1.1799999475479126,25026000,816000.0
0.20800000429153442,1.190000057220459,56896000,456000.0
0.2150000035762787,1.190000057220459,57120000,736000.0
0.20999999344348907,1.1799999475479126,12490000,193730.0
0.20200000703334808,1.1799999475479126,11630000,300000.0
0.20000000298023224,1.1799999475479126,4830000,198000.0
0.1979999989271164,1.1799999475479126,2470000,292000.0
0.20000000298023224,1.190000057220459,8445000,504674.0
0.20000000298023224,1.1799999475479126,5640000,1090000.0
0.20999999344348907,1.159999966621399,12720000,650000.0
0.2070000022649765,1.190000057220459,12620000,486000.0
0.20900000631809235,1.2799999713897705,3470000,25068000.0
0.210999995470047,1.2799999713897705,5180000,15396000.0
0.20499999821186066,1.350000023841858,3385000,15728000.0
0.2029999941587448,1.3200000524520874,13640000,5238000.0
0.20800000429153442,1.2999999523162842,10330000,3440000.0
0.2070000022649765,1.2999999523162842,4223600,2828000.0
0.2029999941587448,1.2899999618530273,3462000,2260000.0
0.2160000056028366,1.2799999713897705,31240000,2626000.0
0.21400000154972076,1.2799999713897705,14610000,2102000.0
0.21400000154972076,1.2599999904632568,4796000,913575.0
0.20900000631809235,1.2400000095367432,3920000,2112000.0
0.20100000500679016,1.25,12440000,972000.0
0.20100000500679016,1.2400000095367432,10810000,928000.0
0.2029999941587448,1.2000000476837158,3160000,2084000.0
0.19900000095367432,1.2100000381469727,3810000,1524000.0
0.1940000057220459,1.1799999475479126,3990000,5006000.0
0.2029999941587448,1.1699999570846558,16760000,1154000.0
0.1979999989271164,1.159999966621399,3620000,776000.0
0.19599999487400055,1.149999976158142,1630000,990000.0
0.1889999955892563,1.1399999856948853,5400000,2212000.0
0.19200000166893005,1.149999976158142,2880000,1128000.0
0.19499999284744263,1.159999966621399,3560000,650000.0
0.19499999284744263,1.159999966621399,4144000,546000.0
0.19099999964237213,1.149999976158142,6965000,634000.0
0.18400000035762787,1.1299999952316284,13810000,1082000.0
0.16200000047683716,1.149999976158142,35140000,614000.0
0.16300000250339508,1.149999976158142,15266000,1528000.0
0.1599999964237213,1.159999966621399,15917000,936000.0
0.15700000524520874,1.159999966621399,3342000,298000.0
0.1509999930858612,1.159999966621399,5660000,996000.0
0.15199999511241913,1.1399999856948853,4260000,300000.0
0.16300000250339508,1.1200000047683716,11900440,2856000.0
0.1599999964237213,1.1399999856948853,6816000,720000.0
0.1550000011920929,1.149999976158142,6840000,640000.0
0.15000000596046448,1.149999976158142,3250000,638000.0
0.13500000536441803,1.149999976158142,29170000,154000.0
0.14300000667572021,1.159999966621399,7570000,1800000.0
0.1379999965429306,1.149999976158142,3670000,904000.0
0.13199999928474426,1.159999966621399,16870000,420000.0
0.13199999928474426,1.1799999475479126,32810000,548000.0
0.12999999523162842,1.190000057220459,40455000,962000.0
0.13300000131130219,1.1799999475479126,12999000,1138000.0
0.13099999725818634,1.190000057220459,20424000,782000.0
0.13099999725818634,1.190000057220459,6630000,2184000.0
0.13099999725818634,1.190000057220459,12990800,318000.0
0.13099999725818634,1.1799999475479126,54281200,4770000.0
0.13099999725818634,1.1699999570846558,48610000,752000.0
0.13099999725818634,1.1799999475479126,15905000,440000.0
0.13099999725818634,1.190000057220459,31180000,1674000.0
0.1509999930858612,1.159999966621399,44550000,1000000.0
0.19699999690055847,1.159999966621399,337846800,206000.0
0.25,1.1799999475479126,681358000,460000.0
0.26499998569488525,1.1699999570846558,194810000,736000.0
0.27000001072883606,1.159999966621399,229150000,440000.0
0.23800000548362732,1.149999976158142,78627200,654000.0
0.25,1.159999966621399,87458600,80000.0
0.24899999797344208,1.1699999570846558,55600000,438000.0
0.2549999952316284,1.149999976158142,85613000,752000.0
0.24799999594688416,1.1299999952316284,52756000,632000.0
0.23800000548362732,1.159999966621399,33890000,602000.0
0.2280000001192093,1.1399999856948853,34800000,660000.0
0.2280000001192093,1.1399999856948853,54625000,318000.0
0.2160000056028366,1.1200000047683716,58420000,644000.0
0.21799999475479126,1.1299999952316284,19554000,318000.0
0.21299999952316284,1.1100000143051147,16470000,330000.0
0.20600000023841858,1.1100000143051147,49410000,278000.0
0.1940000057220459,1.1100000143051147,11140000,290000.0
0.1809999942779541,1.100000023841858,31840000,444000.0
0.18299999833106995,1.1399999856948853,17760000,604000.0
0.18199999630451202,1.1299999952316284,21241000,590000.0
0.18000000715255737,1.1299999952316284,15380000,324000.0
0.18199999630451202,1.100000023841858,17800000,680000.0
0.18299999833106995,1.1100000143051147,154530000,330000.0
0.17599999904632568,1.100000023841858,63564000,820000.0
0.17299999296665192,1.1100000143051147,25140000,760000.0
0.1679999977350235,1.1299999952316284,26010800,386000.0
0.1679999977350235,1.1100000143051147,14710000,66000.0
0.14100000262260437,1.1299999952316284,57440000,156000.0
0.12999999523162842,1.100000023841858,115890000,290000.0
0.12800000607967377,1.1200000047683716,26845000,236000.0
0.16300000250339508,1.1200000047683716,81320000,370000.0
0.1770000010728836,1.1200000047683716,81300000,36000.0
0.15000000596046448,1.1100000143051147,52250000,508000.0
0.16200000047683716,1.1100000143051147,18080000,10000.0
0.1679999977350235,1.100000023841858,16238900,276000.0
0.16200000047683716,1.100000023841858,13188000,1204000.0
0.16300000250339508,1.1200000047683716,9740000,440000.0
0.1599999964237213,1.0800000429153442,4147500,296000.0
0.1599999964237213,1.100000023841858,7450000,300000.0
0.15299999713897705,1.0800000429153442,21900000,66000.0
0.14800000190734863,1.100000023841858,27150000,1058000.0
0.1509999930858612,1.100000023841858,89510000,728000.0
0.15000000596046448,1.100000023841858,33370000,450000.0
0.16599999368190765,1.0800000429153442,24590000,222000.0
0.1720000058412552,1.0199999809265137,24690200,1774000.0
0.1679999977350235,1.0199999809265137,18630000,6482000.0
0.17100000381469727,1.0099999904632568,10440000,1084000.0
0.17299999296665192,0.9700000286102295,17280000,1163000.0
0.17499999701976776,0.9900000095367432,18230000,784000.0
0.16500000655651093,1.0099999904632568,13280000,1272000.0
0.16500000655651093,1.0399999618530273,9840000,2268000.0
0.1679999977350235,1.0299999713897705,22754800,598000.0
0.1679999977350235,0.9900000095367432,12390000,848000.0
0.16500000655651093,1.0099999904632568,6830000,604000.0
0.17100000381469727,1.0099999904632568,15090000,1544000.0
0.17299999296665192,1.0,19790000,890000.0
0.16699999570846558,1.0,10320000,1042000.0
0.16500000655651093,1.0099999904632568,8210000,148000.0
0.15700000524520874,0.9900000095367432,120290000,408000.0
0.15700000524520874,1.0,25110000,64000.0
0.15299999713897705,0.9599999785423279,25790000,792000.0
0.15299999713897705,0.9599999785423279,19390000,480000.0
0.15399999916553497,0.9700000286102295,21210000,126000.0
0.1509999930858612,0.9700000286102295,16250000,182000.0
0.1509999930858612,0.9700000286102295,0,0.0
0.1509999930858612,1.0399999618530273,31000000,1660000.0
0.15199999511241913,1.0499999523162842,34318000,1290000.0
0.1509999930858612,1.1299999952316284,155870000,2878000.0
0.13699999451637268,1.059999942779541,78090000,2982000.0
0.12300000339746475,1.0399999618530273,117850000,1052000.0
0.12700000405311584,1.0299999713897705,35180000,200000.0
0.12600000202655792,1.0199999809265137,29830000,492000.0
0.125,1.0700000524520874,33907000,1232000.0
0.125,1.0800000429153442,42090000,508000.0
0.125,1.0700000524520874,14501320,386000.0
0.12200000137090683,1.059999942779541,32688000,628000.0
0.11999999731779099,1.0399999618530273,22890000,418000.0
0.125,1.0800000429153442,20780000,1924000.0
0.12099999934434891,1.190000057220459,25930000,25488000.0
0.11800000071525574,1.2100000381469727,24115000,7586000.0
0.11999999731779099,1.2100000381469727,13912000,9876000.0
0.11800000071525574,1.1799999475479126,7090000,3250000.0
0.11699999868869781,1.190000057220459,10974000,3016000.0
0.11900000274181366,1.159999966621399,5240000,1346000.0
0.11900000274181366,1.2400000095367432,18100000,12382000.0
0.11800000071525574,1.2000000476837158,33122240,3578000.0
0.10700000077486038,1.159999966621399,148925000,1968000.0
0.10199999809265137,1.090000033378601,31290000,2800000.0
0.10199999809265137,1.1399999856948853,22600000,1518000.0
0.0949999988079071,1.1399999856948853,56555000,720000.0
0.10700000077486038,1.149999976158142,86376000,702000.0
0.10100000351667404,1.1799999475479126,25920500,1452000.0
0.10000000149011612,1.2400000095367432,10500000,4752000.0
0.10000000149011612,1.2100000381469727,10810000,1458000.0
0.0989999994635582,1.190000057220459,10850000,1842000.0
0.0989999994635582,1.1799999475479126,11160000,1622000.0
0.0989999994635582,1.1799999475479126,13086000,1374000.0
0.10499999672174454,1.1699999570846558,64730000,502000.0
0.10400000214576721,1.1699999570846558,31790000,304000.0
0.10400000214576721,1.1799999475479126,12600000,284000.0
0.10100000351667404,1.190000057220459,19302000,1060000.0
0.10199999809265137,1.1799999475479126,4700000,956000.0
0.10199999809265137,1.159999966621399,13650000,624000.0
0.0989999994635582,1.1399999856948853,5760000,1644000.0
0.0989999994635582,1.149999976158142,6070000,686000.0
0.10000000149011612,1.1399999856948853,7720000,1282000.0
0.10300000011920929,1.090000033378601,10650000,3468000.0
0.10100000351667404,1.0800000429153442,5350000,606000.0
0.10000000149011612,1.059999942779541,6016000,3442000.0
0.10000000149011612,1.0499999523162842,2340000,1522000.0
0.10000000149011612,1.059999942779541,2770000,2748000.0
0.10000000149011612,1.0499999523162842,4810000,1170000.0
0.09799999743700027,1.0499999523162842,4830000,2464000.0
0.09799999743700027,1.059999942779541,8150000,482000.0
0.09799999743700027,1.0399999618530273,5040000,222000.0
0.10100000351667404,1.0499999523162842,16480000,572000.0
0.0989999994635582,1.0299999713897705,8320000,762000.0
0.10000000149011612,1.0399999618530273,16110000,1088000.0
0.10000000149011612,1.059999942779541,5080000,242000.0
0.09700000286102295,1.0399999618530273,5090000,416000.0
0.09600000083446503,1.0399999618530273,14010000,796000.0
0.0949999988079071,1.0199999809265137,7800000,646000.0
0.09399999678134918,1.0199999809265137,8140000,708000.0
0.09700000286102295,1.0,7026000,1606000.0
0.10100000351667404,1.0,34230000,476000.0
0.10000000149011612,1.0099999904632568,11270000,590000.0
0.09700000286102295,1.0199999809265137,5525200,1618000.0
0.09799999743700027,1.0,9501600,1530000.0
0.09799999743700027,0.9900000095367432,5140000,508000.0
0.09799999743700027,1.0499999523162842,9310000,1380000.0
0.0949999988079071,1.0499999523162842,400000,218000.0
0.09700000286102295,1.0199999809265137,8960000,688027.0
0.09399999678134918,1.0099999904632568,460000,590000.0
0.09200000017881393,1.0099999904632568,6110000,356000.0
0.09099999815225601,1.0,6710000,630000.0
0.09099999815225601,1.0,4140000,394000.0
0.08900000154972076,0.9800000190734863,7660000,1334000.0
0.0860000029206276,0.9800000190734863,7370000,1244000.0
0.08100000023841858,0.9599999785423279,11130000,470000.0
0.0820000022649765,1.0,16680000,98000.0
0.07800000160932541,0.9700000286102295,4270000,686000.0
0.07599999755620956,0.800000011920929,3550000,11998000.0
0.07199999690055847,0.9100000262260437,8800000,3042000.0
