Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0261.HK,0285.HK,0303.HK,0482.HK,0500.HK,0633.HK,0763.HK,0877.HK,1013.HK,1085.HK,1087.HK,1155.HK,2000.HK,2018.HK,2038.HK,2369.HK,2618.HK,4333.HK,8003.HK,8033.HK,8051.HK,8089.HK,8171.HK,8227.HK,0261.HK,0285.HK,0303.HK,0482.HK,0500.HK,0633.HK,0763.HK,0877.HK,1013.HK,1085.HK,1087.HK,1155.HK,2000.HK,2018.HK,2038.HK,2369.HK,2618.HK,4333.HK,8003.HK,8033.HK,8051.HK,8089.HK,8171.HK,8227.HK
3.9288880825042725,1.788947343826294,53.21465301513672,18.67950439453125,0.3799999952316284,,14.9744234085083,,2.4000000953674316,1.9000056982040405,37.79999923706055,1.0395604372024536,0.490482896566391,13.121647834777832,3.022721767425537,0.5818696618080139,,107.73308563232422,1.3700000047683716,0.21649697422981262,3.1555678844451904,,,0.24199999868869781,8959.0,7263000.0,895675.0,82845.0,1059000.0,,20783199.0,,3775.0,0.0,167050.0,1304900.0,9002178.0,9339930.0,9784971.0,47499783.0,,0.0,41400.0,0.0,21343.0,,,0.0
3.9288880825042725,1.7979366779327393,55.936805725097656,20.93912124633789,0.375,,15.717572212219238,,2.4800000190734863,1.9000056982040405,35.599998474121094,1.0017582178115845,0.475619912147522,13.385727882385254,3.085695505142212,0.627588152885437,,107.73308563232422,1.3799999952316284,0.19814975559711456,3.1555678844451904,,,0.20200000703334808,43371.0,3797500.0,615656.0,284384.0,2802000.0,,20519162.0,,2350.0,0.0,132400.0,905800.0,3601105.0,4884000.0,5584419.0,18385136.0,,0.0,24400.0,76000.0,0.0,,,460000.0
3.9288880825042725,1.7799575328826904,55.804019927978516,20.185916900634766,0.35499998927116394,,13.555013656616211,,2.4800000190734863,1.9000056982040405,36.599998474121094,1.020659327507019,0.4681878983974457,12.841057777404785,2.9867372512817383,0.6068075299263,,107.73308563232422,1.3799999952316284,0.19814975559711456,3.1555678844451904,,,0.20200000703334808,203.0,1787500.0,363128.0,211097.0,520000.0,,44771060.0,,0.0,0.0,22950.0,669100.0,2148725.0,4887893.0,6622236.0,14410460.0,,0.0,0.0,0.0,0.0,,,0.0
3.9288880825042725,1.8249058723449707,59.19010925292969,19.9599552154541,0.3700000047683716,,12.930768966674805,,2.4000000953674316,1.9000056982040405,37.20000076293945,0.9923076629638672,0.4681878983974457,12.95659351348877,3.0407145023345947,0.6109638214111328,,107.73308563232422,1.3799999952316284,0.2091580629348755,3.1555678844451904,,,0.20200000703334808,75542.0,3080500.0,357356.0,119754.0,518000.0,,24587800.0,,5200.0,0.0,25500.0,1597000.0,2658989.0,7958022.0,3597949.0,17242987.0,,0.0,0.0,172000.0,0.0,,,0.0
3.9288880825042725,1.8968230485916138,58.69214630126953,20.637840270996094,0.3799999952316284,,13.64419174194336,,2.319999933242798,1.9000056982040405,39.599998474121094,1.020659327507019,0.49791479110717773,12.857562065124512,3.085695505142212,0.627588152885437,,107.73308563232422,1.3700000047683716,0.2091580629348755,3.1555678844451904,,,0.20200000703334808,5090.0,4842500.0,92775.0,319169.0,944000.0,,10697964.0,,22325.0,0.0,58700.0,637100.0,2204901.0,2079066.0,2250019.0,9171244.0,,0.0,81400.0,0.0,0.0,,,0.0
3.9288880825042725,1.9867199659347534,59.090518951416016,20.71316146850586,0.3799999952316284,,14.223846435546875,,2.1600000858306885,1.9000056982040405,41.400001525878906,1.0395604372024536,0.49791479110717773,13.319708824157715,3.47253155708313,0.6359007954597473,,107.73308563232422,1.25,0.2091580629348755,3.1555678844451904,,,0.20200000703334808,45203.0,11210500.0,119232.0,79128.0,81000.0,,16753645.0,,10000.0,0.0,88100.0,443200.0,4327880.0,4564901.0,36654264.0,23229166.0,,0.0,4000.0,0.0,0.0,,,0.0
3.9288880825042725,2.00469970703125,61.54707336425781,20.487199783325195,0.375,,14.119805335998535,,2.1600000858306885,1.9000056982040405,39.0,1.020659327507019,0.490482896566391,13.22067928314209,3.2656192779541016,0.627588152885437,,107.73308563232422,1.1200000047683716,0.2091580629348755,3.1555678844451904,,,0.20200000703334808,12624.0,7346500.0,423521.0,85501.0,240000.0,,9104805.0,,0.0,0.0,275850.0,744300.0,1832736.0,1675200.0,13755243.0,13124217.0,,0.0,33400.0,0.0,0.0,,,0.0
3.9288880825042725,2.022679090499878,60.28561782836914,20.487199783325195,0.3700000047683716,,13.673914909362793,,2.0799999237060547,1.9000056982040405,36.599998474121094,1.020659327507019,0.5127777457237244,12.246869087219238,3.166661024093628,0.6109638214111328,,107.73308563232422,1.100000023841858,0.2091580629348755,3.1555678844451904,,,0.20999999344348907,29524.0,3960000.0,201900.0,215611.0,1615000.0,,3898920.0,,1250.0,0.0,137450.0,191000.0,3101374.0,6106000.0,7013092.0,8159004.0,,0.0,131000.0,0.0,0.0,,,320000.0
3.9288880825042725,1.9507614374160767,59.19010925292969,20.336557388305664,0.36000001430511475,,13.079398155212402,,2.240000009536743,1.6682976484298706,34.400001525878906,0.9639560580253601,0.4830509126186371,11.37209415435791,2.9687445163726807,0.5735578536987305,,107.73308563232422,1.1200000047683716,0.2091580629348755,3.1555678844451904,,,0.20999999344348907,2036.0,3871000.0,267916.0,228622.0,991000.0,,20028609.0,,6500.0,6000.0,104650.0,705260.0,4702385.0,8824008.0,10818234.0,13617247.0,,0.0,17200.0,0.0,0.0,,,0.0
3.9288880825042725,1.887833595275879,57.49706268310547,20.110595703125,0.36000001430511475,,13.15371322631836,,2.4000000953674316,1.6682976484298706,30.799999237060547,0.9450549483299255,0.46075689792633057,11.619670867919922,2.9147677421569824,0.5610889792442322,,107.73308563232422,1.0800000429153442,0.2054886519908905,3.1555678844451904,,,0.20000000298023224,0.0,2574500.0,155525.0,199679.0,2504000.0,,10333939.0,,1100.0,0.0,111300.0,411040.0,2715165.0,3811000.0,6646195.0,15938419.0,,0.0,19000.0,92000.0,0.0,,,12000.0
3.9288880825042725,1.9148027896881104,58.12779235839844,20.336557388305664,0.3700000047683716,,13.391520500183105,,2.319999933242798,1.6682976484298706,32.0,0.9734065532684326,0.4830509126186371,11.537145614624023,3.0317180156707764,0.5652452707290649,,107.73308563232422,1.0800000429153442,0.2054886519908905,3.1555678844451904,,,0.23800000548362732,6108.0,2495500.0,269056.0,434940.0,943000.0,,5825670.0,,9250.0,0.0,69300.0,297600.0,1104791.0,2773000.0,3291103.0,12365037.0,,0.0,0.0,0.0,0.0,,,260000.0
3.9288880825042725,1.9777302742004395,57.065494537353516,20.336557388305664,0.36000001430511475,,13.421247482299805,,2.0799999237060547,1.6682976484298706,32.20000076293945,1.0112088918685913,0.490482896566391,11.718703269958496,3.0317180156707764,0.5569326281547546,,107.73308563232422,1.0800000429153442,0.2054886519908905,3.1555678844451904,,,0.23800000548362732,3665.0,5925500.0,339096.0,230760.0,512000.0,,6601682.0,,4250.0,0.0,38850.0,892300.0,1411417.0,4635000.0,3925000.0,13842929.0,,0.0,0.0,0.0,0.0,,,0.0
3.9288880825042725,2.0676276683807373,56.633941650390625,20.336557388305664,0.3499999940395355,,14.402200698852539,,2.0799999237060547,1.6682976484298706,34.400001525878906,1.1435165405273438,0.5053458213806152,11.982786178588867,3.058706760406494,0.5652452707290649,,107.73308563232422,0.9900000095367432,0.2054886519908905,3.092315912246704,,,0.23800000548362732,610.0,5026000.0,203190.0,98246.0,1545000.0,,14580814.0,,0.0,0.0,14050.0,4419900.0,1732088.0,3340063.0,3459196.0,23665476.0,,0.0,13200.0,0.0,5122.0,,,0.0
3.9288880825042725,2.022679090499878,56.56754684448242,20.2612361907959,0.3400000035762787,,14.773772239685059,,2.0799999237060547,1.6682976484298706,34.0,1.1151647567749023,0.5053458213806152,11.70219898223877,3.085695505142212,0.5527763366699219,,107.73308563232422,0.9300000071525574,0.2054886519908905,3.092315912246704,,,0.20999999344348907,4886.0,3251500.0,381900.0,206318.0,770000.0,,18763549.0,,0.0,0.0,35550.0,1340200.0,4931770.0,4970630.0,2393731.0,11282987.0,,0.0,1000.0,0.0,0.0,,,100000.0
3.9288880825042725,2.0676276683807373,57.065494537353516,20.336557388305664,0.3499999940395355,,14.90010929107666,,2.0799999237060547,1.8536640405654907,34.0,1.152967095375061,0.5202087759971619,12.609986305236816,3.1216800212860107,0.5527763366699219,,107.73308563232422,0.9300000071525574,0.2054886519908905,3.092315912246704,,,0.20999999344348907,20158.0,2246500.0,72050.0,239509.0,450000.0,,5639892.0,,0.0,42000.0,41550.0,1081461.0,2766660.0,4096376.0,2084524.0,8743660.0,,0.0,0.0,0.0,0.0,,,32000.0
3.9288880825042725,2.022679090499878,58.094608306884766,19.9599552154541,0.33500000834465027,,15.42031478881836,,2.0799999237060547,2.0297625064849854,35.20000076293945,1.1624176502227783,0.549935519695282,12.362406730651855,3.3735733032226562,0.5569326281547546,,107.73308563232422,1.0,0.2054886519908905,3.092315912246704,,,0.20999999344348907,41131.0,3084000.0,74888.0,11417.0,2427000.0,,8718950.0,,0.0,10000.0,5100.0,2147800.0,5343726.0,5660924.0,15064154.0,15122518.0,,0.0,12000.0,0.0,0.0,,,0.0
3.9288880825042725,2.103585958480835,59.38928985595703,19.9599552154541,0.33500000834465027,,16.05198860168457,,2.0799999237060547,1.6682976484298706,36.0,1.171868085861206,0.5870933532714844,13.451749801635742,3.481527805328369,0.6151202321052551,,107.73308563232422,1.0,0.1944803148508072,3.092315912246704,,,0.19699999690055847,14049.0,1668000.0,171524.0,196227.0,405000.0,,10558032.0,,12950.0,166000.0,33600.0,1199100.0,5765045.0,4759602.0,11047490.0,50234710.0,,0.0,21000.0,100000.0,0.0,,,104000.0
3.9288880825042725,2.0766167640686035,58.725337982177734,20.185916900634766,0.3449999988079071,,16.757978439331055,,2.319999933242798,1.5014680624008179,36.20000076293945,1.1435165405273438,0.5870933532714844,13.732338905334473,3.553497552871704,0.594338595867157,,107.73308563232422,1.0,0.1944803148508072,3.092315912246704,,,0.1899999976158142,62104.0,2534500.0,147422.0,460697.0,1143094.0,,14940918.0,,6250.0,52000.0,21800.0,707300.0,4978583.0,4234345.0,14775480.0,23543309.0,,0.0,60200.0,164000.0,0.0,,,100000.0
3.9288880825042725,2.0316686630249023,59.65486526489258,20.336557388305664,0.33500000834465027,,15.717572212219238,,2.319999933242798,1.6590296030044556,35.599998474121094,1.105714201927185,0.5573665499687195,13.633307456970215,3.5265090465545654,0.5694016218185425,,107.73308563232422,1.0,0.1944803148508072,3.092315912246704,,,0.1889999955892563,6719.0,416500.0,262626.0,146573.0,536000.0,,14164801.0,,0.0,48000.0,15650.0,411176.0,1252253.0,2667686.0,6151538.0,26518946.0,,0.0,0.0,0.0,0.0,,,256000.0
3.9288880825042725,1.9867199659347534,58.52617263793945,19.884634017944336,0.32499998807907104,,15.085895538330078,,2.319999933242798,1.566346287727356,34.0,,0.5425036549568176,12.692510604858398,3.481527805328369,0.5735578536987305,,107.73308563232422,0.949999988079071,0.1944803148508072,3.092315912246704,,,0.18000000715255737,8144.0,1121600.0,63900.0,74879.0,206000.0,,6512578.0,,0.0,10000.0,3750.0,,1296725.0,3438452.0,4460675.0,7798830.0,,0.0,43600.0,0.0,0.0,,,68000.0
3.9288880825042725,2.040658473968506,58.028202056884766,19.884634017944336,0.32499998807907104,,15.383156776428223,,2.319999933242798,1.566346287727356,35.0,1.0773626565933228,0.5425036549568176,12.16434383392334,3.4635355472564697,0.5652452707290649,,107.73308563232422,1.0,0.1944803148508072,3.092315912246704,,,0.17900000512599945,0.0,1814000.0,89200.0,268186.0,181412.0,,9827047.0,,0.0,0.0,14250.0,348460.0,2256396.0,6440000.0,6713687.0,10497628.0,,0.0,12000.0,0.0,0.0,,,88000.0
3.9288880825042725,2.0136890411376953,58.52617263793945,19.80931282043457,0.33500000834465027,,15.754729270935059,,2.240000009536743,1.566346287727356,35.0,1.1151647567749023,0.5722303986549377,12.510953903198242,3.706432580947876,0.5901823043823242,,107.73308563232422,1.0,0.1944803148508072,3.1625959873199463,,,0.17900000512599945,1425.0,1750500.0,196544.0,216142.0,91412.0,,14114353.0,,250.0,0.0,7300.0,112446.0,2567704.0,6165565.0,12145345.0,17367772.0,,0.0,14400.0,0.0,2845.0,,,0.0
3.9288880825042725,2.0316686630249023,58.26060104370117,19.80931282043457,0.33500000834465027,,15.829042434692383,,2.240000009536743,1.445858120918274,35.0,1.1151647567749023,0.5573665499687195,12.543966293334961,3.7244250774383545,0.5694016218185425,,107.73308563232422,1.0,0.1944803148508072,3.1625959873199463,,,0.2199999988079071,407.0,1691000.0,129839.0,296067.0,123882.0,,10162372.0,,100.0,94000.0,0.0,394900.0,681132.0,3208061.0,13723822.0,4616164.0,,0.0,0.0,0.0,0.0,,,740000.0
3.9288880825042725,1.995710015296936,57.397464752197266,19.9599552154541,0.33500000834465027,,15.45746898651123,,2.0799999237060547,1.5200047492980957,35.400001525878906,1.1813186407089233,0.5647985339164734,12.296385765075684,3.7694060802459717,0.5735578536987305,,107.73308563232422,1.0,0.1944803148508072,3.1625959873199463,,,0.20999999344348907,0.0,1063000.0,110998.0,293943.0,0.0,,3113630.0,,7850.0,8000.0,4250.0,3044200.0,1657187.0,3582000.0,8163468.0,5183367.0,,0.0,66600.0,0.0,0.0,,,192000.0
3.9288880825042725,1.9327820539474487,54.14418411254883,19.583351135253906,0.32499998807907104,,14.90010929107666,,2.0,1.5200047492980957,35.400001525878906,1.1624176502227783,0.527640700340271,12.13133430480957,3.6074748039245605,0.5486199855804443,,107.73308563232422,1.0,0.18714144825935364,3.1625959873199463,,,0.19200000166893005,0.0,1373000.0,474809.0,8231.0,2000.0,,7227188.0,,6250.0,0.0,4600.0,1411966.0,1792725.0,1665000.0,7022000.0,8101023.0,,0.0,30000.0,290000.0,0.0,,,236000.0
,,,,,,,,,,,1.1624176502227783,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3.9288880825042725,1.8968230485916138,53.44703674316406,18.98078727722168,0.3149999976158142,,14.640009880065918,,2.0,1.4087847471237183,34.0,1.1435165405273438,0.5127777457237244,12.4119234085083,3.6524555683135986,0.5195267200469971,,107.73308563232422,1.0,0.18714144825935364,3.0360920429229736,,,0.19200000166893005,407.0,2235500.0,243808.0,98246.0,61000.0,,6418352.0,,15000.0,4000.0,14500.0,1013183.0,2565363.0,3539935.0,11334456.0,11060143.0,,0.0,0.0,0.0,5691.0,,,0.0
3.9288880825042725,1.9237927198410034,53.5134391784668,18.52886390686035,0.28999999165534973,,14.86295223236084,,2.0,1.48293137550354,33.400001525878906,1.152967095375061,0.527640700340271,12.997391700744629,3.697436809539795,0.5153703689575195,,107.73308563232422,0.9900000095367432,0.18714144825935364,3.0360920429229736,,,0.19200000166893005,0.0,2606113.0,878573.0,386348.0,539000.0,,6268198.0,,0.0,12000.0,8450.0,216200.0,1151604.0,2053001.0,9171140.0,5556415.0,,0.0,30000.0,28000.0,0.0,,,0.0
3.9288880825042725,1.9687410593032837,53.97819519042969,18.754825592041016,0.29499998688697815,,15.791886329650879,,2.0,1.7609809637069702,33.599998474121094,1.152967095375061,0.5350726246833801,12.997391700744629,3.661452054977417,0.5319957137107849,,107.73308563232422,1.0,0.18714144825935364,3.0360920429229736,,,0.19200000166893005,0.0,2367433.0,124400.0,152149.0,576000.0,,8719604.0,,0.0,58000.0,9500.0,237500.0,2024670.0,2924710.0,7619573.0,7985350.0,,0.0,21000.0,0.0,0.0,,,0.0
3.9288880825042725,1.8968230485916138,53.11507034301758,18.52886390686035,0.3050000071525574,,14.848088264465332,,2.0,1.6682976484298706,32.400001525878906,1.1151647567749023,0.4985871911048889,12.813385009765625,3.6434595584869385,0.5116211771965027,,107.73308563232422,0.9300000071525574,0.18714144825935364,3.0360920429229736,,,0.19200000166893005,0.0,2768741.0,85300.0,211097.0,466000.0,,4135624.0,,0.0,10000.0,9500.0,726000.0,1579945.0,2110387.0,7560634.0,8333528.0,,0.0,151000.0,0.0,0.0,,,0.0
3.9288880825042725,1.9507614374160767,53.148258209228516,18.227581024169922,0.28999999165534973,,15.754729270935059,,2.0,1.7609809637069702,33.0,1.1246154308319092,0.4910324811935425,13.04757308959961,3.7334213256835938,0.4947086572647095,,107.73308563232422,0.9300000071525574,0.19814975559711456,3.0360920429229736,,,0.19200000166893005,4276.0,1580000.0,170064.0,311999.0,777000.0,,8243380.0,,0.0,32000.0,27250.0,784200.0,1860824.0,3168950.0,7911694.0,7796867.0,,0.0,0.0,34000.0,0.0,,,0.0
3.9288880825042725,1.851874828338623,52.915889739990234,18.453542709350586,0.2800000011920929,,15.97767448425293,,2.0,1.8351274728775024,31.399999618530273,1.1340659856796265,0.5288042426109314,13.766860961914062,3.6884405612945557,0.47779515385627747,,107.73308563232422,0.9300000071525574,0.19814975559711456,3.0360920429229736,,,0.20999999344348907,0.0,2553000.0,162988.0,230747.0,141000.0,,8954227.0,,7750.0,8000.0,31150.0,390000.0,2272780.0,3675640.0,12260544.0,6915520.0,,0.0,10000.0,0.0,0.0,,,912000.0
3.9288880825042725,1.654101848602295,50.8576774597168,18.453542709350586,0.2750000059604645,,15.123054504394531,,2.0,1.8351274728775024,29.799999237060547,1.0773626565933228,0.46837010979652405,13.365396499633789,3.47253155708313,0.42282798886299133,,107.73308563232422,0.9300000071525574,0.19814975559711456,3.0360920429229736,,,0.23899999260902405,5701.0,2571000.0,168600.0,155867.0,1381000.0,,5282107.0,,9450.0,0.0,53450.0,796100.0,2710484.0,4484608.0,9698410.0,15942782.0,,0.0,0.0,0.0,0.0,,,420000.0
3.9288880825042725,1.6990501880645752,49.131431579589844,18.076940536499023,0.26499998569488525,,15.606101036071777,,2.0,1.7702492475509644,28.799999237060547,1.0112088918685913,0.4910324811935425,12.779929161071777,3.391566038131714,0.5031654238700867,,107.73308563232422,0.8600000143051147,0.19814975559711456,3.022036075592041,,,0.23899999260902405,1221.0,2300333.0,220716.0,211363.0,368470.0,,8203560.0,,0.0,1758000.0,12350.0,869485.0,2153407.0,4436000.0,9996582.0,99620574.0,,0.0,5000.0,108000.0,14228.0,,,0.0
3.9288880825042725,1.6181429624557495,46.50887680053711,17.85097885131836,0.25999999046325684,,14.90010929107666,,2.240000009536743,1.7702492475509644,26.0,0.9545055031776428,0.4608154296875,12.060641288757324,3.28361177444458,0.45242568850517273,,107.73308563232422,0.8500000238418579,0.21282753348350525,3.0079801082611084,,,0.20499999821186066,8348.0,4111000.0,206600.0,210832.0,1053411.0,,14417731.0,,5025.0,0.0,54200.0,926300.0,3267561.0,1917770.0,8477412.0,20393148.0,,0.0,27200.0,2000.0,2845.0,,,28000.0
3.9288880825042725,1.7080398797988892,47.80356216430664,17.85097885131836,0.27000001072883606,,16.12630271911621,,1.840000033378601,1.7702492475509644,26.200000762939453,0.9828571081161499,0.46837010979652405,13.633038520812988,3.5714898109436035,0.4820234775543213,,107.73308563232422,0.800000011920929,0.21282753348350525,3.0079801082611084,,,0.1889999955892563,8144.0,2263500.0,123491.0,69834.0,590000.0,,10071403.0,,27950.0,0.0,54200.0,632800.0,2153407.0,4257523.0,8978080.0,11614583.0,,0.0,25000.0,0.0,0.0,,,256000.0
3.9288880825042725,1.770967721939087,47.80356216430664,18.001619338989258,0.27000001072883606,,16.90660858154297,,2.0,1.7702492475509644,26.399999618530273,0.9734065532684326,0.4532606601715088,14.402511596679688,3.670447826385498,0.4735666811466217,,107.73308563232422,0.7699999809265137,0.21282753348350525,3.0079801082611084,,,0.1889999955892563,17312.0,3586000.0,118100.0,367761.0,0.0,,13378795.0,,17475.0,0.0,27050.0,358300.0,1392692.0,9568000.0,13662417.0,9275959.0,,0.0,10400.0,0.0,0.0,,,0.0
,,,,,,,,,,,0.9734065532684326,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3.9288880825042725,1.770967721939087,48.434303283691406,17.926298141479492,0.27000001072883606,,16.646507263183594,,2.319999933242798,1.7702492475509644,25.399999618530273,0.9734065532684326,0.4532606601715088,14.201783180236816,3.670447826385498,0.4566541016101837,,107.73308563232422,0.7300000190734863,0.21282753348350525,3.0079801082611084,,,0.1889999955892563,203.0,983000.0,457178.0,313327.0,230000.0,,13775253.0,,6625.0,0.0,13150.0,527155.0,2010626.0,4275829.0,8449956.0,6029809.0,,0.0,36000.0,0.0,0.0,,,0.0
3.9288880825042725,1.6451122760772705,44.716251373291016,17.39905548095703,0.25,,15.754729270935059,,1.9199999570846558,1.5756144523620605,25.399999618530273,0.9167033433914185,0.4154888689517975,13.365396499633789,3.508516550064087,0.41859957575798035,,107.7893295288086,0.7300000190734863,0.17613312602043152,2.8111960887908936,,,0.17000000178813934,29117.0,4926000.0,391576.0,58151.0,293353.0,,14912360.0,,2650.0,12000.0,12400.0,205100.0,2413220.0,4414235.0,6211173.0,7652884.0,,0.0,9800.0,100000.0,14228.0,,,196000.0
3.9288880825042725,1.636122465133667,42.32606887817383,17.323734283447266,0.25,,14.640009880065918,,1.9199999570846558,1.5756144523620605,25.200000762939453,0.869450569152832,0.3777170479297638,12.4119234085083,3.328592538833618,0.39322930574417114,,107.7893295288086,0.6600000262260437,0.17613312602043152,2.8111960887908936,,,0.17000000178813934,5090.0,2371933.0,321325.0,303768.0,489000.0,,13128709.0,,0.0,2000.0,6000.0,223500.0,1851462.0,4545204.0,7264707.0,6928609.0,,0.0,56000.0,0.0,0.0,,,0.0
,,,,,,,,,,,0.869450569152832,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3.9288880825042725,1.7170296907424927,45.47978210449219,16.94713020324707,0.24500000476837158,,15.345996856689453,,1.9199999570846558,1.5756144523620605,26.0,0.8789011240005493,0.40038034319877625,13.382126808166504,3.5265090465545654,0.40591442584991455,,107.7893295288086,0.800000011920929,0.17613312602043152,2.8111960887908936,,,0.17000000178813934,129909.0,1456500.0,352825.0,406263.0,667000.0,,7402602.0,,112525.0,0.0,6000.0,292138.0,2105951.0,8095485.0,11363553.0,25026765.0,,0.0,16000.0,0.0,0.0,,,4000.0
3.9288880825042725,1.7170296907424927,46.04413604736328,16.94713020324707,0.24500000476837158,,16.12630271911621,,1.9199999570846558,1.2604914903640747,27.0,0.926153838634491,0.4230435788631439,14.034505844116211,3.5265090465545654,0.43128472566604614,,107.7893295288086,0.9300000071525574,0.18347200751304626,2.8111960887908936,,,0.1720000058412552,3054.0,3129450.0,195114.0,672591.0,823000.0,,10748175.0,,0.0,232000.0,7650.0,654300.0,3204363.0,5764000.0,7966519.0,23604393.0,,0.0,21400.0,8000.0,0.0,,,144000.0
3.9288880825042725,1.7080398797988892,45.31379699707031,16.94713020324707,0.24500000476837158,,15.866201400756836,,1.840000033378601,1.334638237953186,26.0,0.8883516788482666,0.43059831857681274,13.666497230529785,3.5624938011169434,0.43128472566604614,,107.7893295288086,0.800000011920929,0.18347200751304626,2.8111960887908936,,,0.1720000058412552,0.0,815500.0,41000.0,57354.0,0.0,,3791827.0,,875.0,34000.0,4600.0,141500.0,1982539.0,3842000.0,2537481.0,12347584.0,,0.0,3000.0,0.0,5691.0,,,0.0
3.9288880825042725,1.770967721939087,48.301509857177734,17.700336456298828,0.2549999952316284,,15.754729270935059,,2.0,1.2882964611053467,26.200000762939453,0.9356043934822083,0.44570687413215637,14.753793716430664,3.670447826385498,0.4693392515182495,,107.7893295288086,1.100000023841858,0.18347200751304626,2.8814759254455566,,,0.1720000058412552,2036.0,1037000.0,391997.0,455917.0,863000.0,,12213822.0,,6250.0,22000.0,6400.0,1203300.0,6209770.0,4985000.0,14730956.0,27129781.0,,0.0,233000.0,18000.0,2845.0,,,0.0
3.9288880825042725,1.7979366779327393,48.434303283691406,17.323734283447266,0.2849999964237213,,15.754729270935059,,2.0,1.29756498336792,26.0,0.9639560580253601,0.4608154296875,14.753793716430664,3.9493300914764404,0.5116211771965027,,107.7893295288086,1.100000023841858,0.19814975559711456,2.8814759254455566,,,0.1720000058412552,4479.0,2122500.0,269824.0,556023.0,1565376.0,,5190531.0,,0.0,120000.0,25350.0,910300.0,9070057.0,4801535.0,27413415.0,45415550.0,,0.0,0.0,30000.0,0.0,,,0.0
3.9288880825042725,1.9507614374160767,48.73307800292969,17.700336456298828,0.28999999165534973,,16.349246978759766,,2.319999933242798,1.4365895986557007,27.200000762939453,1.0017582178115845,0.4834786355495453,15.105072975158691,4.003307342529297,0.5454482436180115,,107.7893295288086,1.100000023841858,0.19814975559711456,2.8814759254455566,,,0.1720000058412552,0.0,4240000.0,191716.0,344394.0,1814056.0,,9782652.0,,725.0,88000.0,33250.0,1386012.0,11483277.0,3458037.0,16284291.0,34861201.0,,0.0,0.0,0.0,0.0,,,0.0
3.9288880825042725,1.878843903541565,46.47568893432617,17.173093795776367,0.27000001072883606,,15.56894302368164,,2.319999933242798,1.48293137550354,26.0,1.020659327507019,0.47592389583587646,15.03816032409668,3.96732234954834,0.5200779438018799,,107.7893295288086,1.0399999618530273,0.19814975559711456,2.8814759254455566,,,0.1720000058412552,2443.0,2067000.0,448907.0,109399.0,300000.0,,12209430.0,,0.0,42000.0,8950.0,1307300.0,2808792.0,3278700.0,6951875.0,21483924.0,,0.0,12000.0,0.0,0.0,,,0.0
3.9288880825042725,1.9507614374160767,48.467498779296875,17.625017166137695,0.2849999964237213,,16.572193145751953,,2.319999933242798,1.5292729139328003,26.799999237060547,1.0395604372024536,0.4910324811935425,15.305806159973145,4.129254341125488,0.5327631831169128,,107.7893295288086,1.2000000476837158,0.190810889005661,2.8814759254455566,,,0.1720000058412552,22398.0,2280000.0,259802.0,147901.0,218000.0,,6531180.0,,65900.0,106000.0,47750.0,703100.0,3077967.0,2670000.0,15189001.0,16410784.0,,0.0,44800.0,20000.0,0.0,,,0.0
3.9288880825042725,1.8249058723449707,46.077327728271484,17.0977725982666,0.27000001072883606,,15.494627952575684,,2.1600000858306885,1.6404929161071777,25.600000381469727,1.020659327507019,0.44570687413215637,14.837432861328125,4.318173885345459,0.4820234775543213,,107.7893295288086,1.0,0.190810889005661,2.8814759254455566,,,0.1720000058412552,2036.0,2557000.0,207400.0,244023.0,1145000.0,,7596079.0,,250.0,94000.0,14400.0,980000.0,6298716.0,3308000.0,29218064.0,14729839.0,,0.0,20000.0,0.0,0.0,,,0.0
3.9288880825042725,1.9237927198410034,46.210105895996094,16.796489715576172,0.25999999046325684,,15.04874038696289,,2.1600000858306885,1.6404929161071777,25.0,1.0301098823547363,0.4532606601715088,14.80397891998291,4.669025897979736,0.5073937773704529,,107.7893295288086,1.1699999570846558,0.190810889005661,2.8814759254455566,,,0.1720000058412552,13031.0,3153000.0,1046112.0,67710.0,1881282.0,,11585556.0,,0.0,56000.0,44000.0,236000.0,2864967.0,3450164.0,41731824.0,8883279.0,,0.0,2000.0,0.0,0.0,,,0.0
3.9288880825042725,1.869854211807251,45.14781188964844,16.269245147705078,0.25,,14.506240844726562,,2.0799999237060547,1.6682976484298706,24.0,0.9734065532684326,0.44570687413215637,14.218509674072266,4.642037391662598,0.4904802441596985,,107.7893295288086,1.100000023841858,0.190810889005661,2.8814759254455566,,,0.1720000058412552,610.0,2998500.0,110858.0,46733.0,1516000.0,,7037400.0,,825.0,4000.0,19250.0,107000.0,3454814.0,4977730.0,28744093.0,5209546.0,,0.0,8000.0,0.0,0.0,,,0.0
