Adj Close,Adj Close,Volume,Volume
1194.HK,1818.HK,1194.HK,1818.HK
257.9591979980469,4.120876789093018,24402,4829029.0
248.16326904296875,4.029707431793213,5347,6279500.0
251.42857360839844,4.029707431793213,7270,2673500.0
254.69387817382812,4.002355575561523,27930,4605000.0
257.9591979980469,4.047940254211426,20377,1824087.0
257.9591979980469,4.002355575561523,22270,5389701.0
251.42857360839844,4.002355575561523,16898,3924000.0
254.69387817382812,3.9658877849578857,2505,5570500.0
261.2244873046875,3.92941951751709,13713,4586664.0
254.69387817382812,3.874717950820923,5824,9465500.0
254.69387817382812,3.874717950820923,14773,5510500.0
244.89796447753906,3.9567711353302,16341,2604000.0
261.2244873046875,3.92941951751709,29271,2739000.0
261.2244873046875,3.9111859798431396,153535,3623500.0
261.2244873046875,3.9203031063079834,18264,4026500.0
264.48980712890625,3.8975744247436523,24083,7897500.0
264.48980712890625,3.9257497787475586,96168,4881797.0
271.0204162597656,3.9445338249206543,50549,1794000.0
267.7550964355469,3.9163589477539062,21780,2970926.0
271.0204162597656,3.9351422786712646,11368,1741079.0
267.7550964355469,3.906965970993042,7203,3101000.0
271.0204162597656,3.9445338249206543,15416,4017500.0
267.7550964355469,3.9257497787475586,10204,1210728.0
261.2244873046875,3.9727089405059814,12317,2424800.0
261.2244873046875,4.000884532928467,2302,2309806.0
264.48980712890625,4.019667625427246,17890,4147693.0
264.48980712890625,4.085409641265869,14158,4881622.0
264.48980712890625,4.16993522644043,19426,5771422.0
251.42857360839844,4.057234764099121,31549,3880360.0
251.42857360839844,3.99149227142334,4851,2751020.0
241.63265991210938,4.000884532928467,26435,1902450.0
244.89796447753906,4.254461765289307,89167,20437971.0
235.10203552246094,4.151152610778809,27991,6626079.0
235.10203552246094,4.151152610778809,10081,3750079.0
222.0408172607422,4.057234764099121,18001,6957000.0
225.30612182617188,4.066627025604248,10302,2243000.0
228.57142639160156,4.122976779937744,5708,2580500.0
228.57142639160156,4.160542964935303,27427,3233498.0
231.83673095703125,4.198110103607178,5677,3675243.0
244.89796447753906,4.442296981811523,15759,19843506.0
238.36734008789062,4.4704718589782715,10247,13519000.0
241.63265991210938,4.4610795974731445,7993,4975500.0
231.83673095703125,4.357769966125488,16647,3039596.0
241.63265991210938,4.4329047203063965,26349,3105300.0
244.89796447753906,4.517430305480957,17199,5995935.0
244.89796447753906,4.611347675323486,8899,8810000.0
248.16326904296875,4.545605182647705,76850,11910500.0
244.89796447753906,4.564389228820801,3283,6555000.0
251.42857360839844,4.442296981811523,9597,3748495.0
244.89796447753906,4.4329047203063965,103377,3534500.0
244.89796447753906,4.451687335968018,37380,3633749.0
235.10203552246094,4.414121150970459,64134,3027500.0
235.10203552246094,4.4610795974731445,67093,4956500.0
241.63265991210938,4.545605182647705,55314,5477070.0
264.48980712890625,4.508038520812988,155293,5023000.0
267.7550964355469,4.4704718589782715,54469,3560500.0
267.7550964355469,4.611347675323486,79312,10013000.0
277.551025390625,4.554997444152832,77193,3663000.0
306.93878173828125,4.489255428314209,163415,3415500.0
336.3265380859375,4.5737810134887695,158301,5651320.0
329.7959289550781,4.508038520812988,129213,3501080.0
310.2040710449219,4.5737810134887695,94551,2320799.0
313.4693908691406,4.5737810134887695,16562,2737000.0
320.0,4.620738983154297,25945,3873500.0
333.06121826171875,4.799182891845703,57091,21752129.0
339.5918273925781,4.968234062194824,110026,14893000.0
342.8571472167969,4.921274662017822,30833,6175500.0
326.5306091308594,4.874316692352295,49036,3490442.0
333.06121826171875,4.902492046356201,17909,4007500.0
326.5306091308594,4.874316692352295,20034,1778500.0
326.5306091308594,4.799182891845703,19612,3449004.0
320.0,4.789790630340576,26372,3315900.0
313.4693908691406,4.686481475830078,28150,9632100.0
320.0,4.592564105987549,56558,3597600.0
310.2040710449219,4.601955890655518,60827,7215640.0
300.4081726074219,4.601955890655518,40351,1830998.0
287.346923828125,4.601955890655518,32119,2686000.0
293.8775634765625,4.65830659866333,8918,6468500.0
303.6734619140625,4.583172798156738,18344,3322500.0
306.93878173828125,4.545605182647705,15741,1873500.0
310.2040710449219,4.517430305480957,22503,2198500.0
293.8775634765625,4.536212921142578,13266,1665170.0
293.8775634765625,4.489255428314209,11312,3193500.0
293.8775634765625,4.4610795974731445,13263,5388210.0
290.61224365234375,4.4704718589782715,8983,2868500.0
293.8775634765625,4.4610795974731445,22176,3255991.0
313.4693908691406,4.4610795974731445,18252,1848000.0
313.4693908691406,4.4329047203063965,29620,3093908.0
320.0,4.395337104797363,30159,3664000.0
313.4693908691406,4.32020378112793,24647,8779000.0
339.5918273925781,4.310811519622803,157620,3183500.0
326.5306091308594,4.263853549957275,64348,1937298.0
329.7959289550781,4.226285934448242,46666,5268500.0
320.0,4.16993522644043,144029,3207500.0
320.0,4.24506950378418,258605,3870259.0
323.26531982421875,4.179327964782715,145885,4624119.0
320.0,4.216894149780273,49030,2129500.0
320.0,4.207502365112305,29718,2253250.0
303.6734619140625,4.188719272613525,164364,1689998.0
313.4693908691406,4.122976779937744,26288,4004000.0
303.6734619140625,4.094801902770996,36780,2518500.0
300.4081726074219,4.038451194763184,17064,3127300.0
290.61224365234375,4.066627025604248,52123,1653269.0
293.8775634765625,4.104193687438965,24353,2796500.0
306.93878173828125,4.16993522644043,45582,4032300.0
300.4081726074219,4.085409641265869,36535,3798500.0
303.6734619140625,4.207502365112305,25155,7287500.0
297.1428527832031,4.122976779937744,30919,3210000.0
293.8775634765625,4.076018333435059,46360,3752072.0
290.61224365234375,4.122976779937744,15808,4648500.0
290.61224365234375,4.094801902770996,41019,2175000.0
277.551025390625,4.094801902770996,48638,2330000.0
284.0816345214844,4.104193687438965,14920,4037000.0
297.1428527832031,4.029059410095215,36719,11537760.0
297.1428527832031,4.000884532928467,0,3079000.0
297.1428527832031,4.038451194763184,73285,2097900.0
284.0816345214844,4.019667625427246,21241,968500.0
287.346923828125,3.9445338249206543,14994,5065000.0
277.551025390625,3.906965970993042,9842,2011400.0
274.28570556640625,3.906965970993042,33583,3061000.0
274.28570556640625,3.9727089405059814,46311,2568000.0
267.7550964355469,3.9445338249206543,16898,1685500.0
267.7550964355469,3.8693997859954834,23428,9861400.0
267.7550964355469,3.747307062149048,23103,12932000.0
261.2244873046875,3.7566990852355957,33295,6287500.0
267.7550964355469,3.6909565925598145,34208,12899000.0
261.2244873046875,3.6252143383026123,23335,7769600.0
267.7550964355469,3.6533896923065186,840196,4568500.0
267.7550964355469,3.737915277481079,18362,8150000.0
271.0204162597656,3.681565046310425,28732,4040000.0
267.7550964355469,3.7285237312316895,35794,3328500.0
267.7550964355469,3.709740400314331,35145,2775500.0
264.48980712890625,3.7566990852355957,55057,2902000.0
274.28570556640625,3.8318328857421875,60184,5248000.0
271.0204162597656,3.7660911083221436,25682,3076000.0
274.28570556640625,3.7942659854888916,22117,3854000.0
274.28570556640625,3.7285237312316895,23134,3741600.0
274.28570556640625,3.747307062149048,13897,2107000.0
280.8163146972656,3.850615978240967,14816,5927500.0
277.551025390625,3.8600080013275146,16647,11607500.0
264.48980712890625,3.906965970993042,39189,3525193.0
264.48980712890625,3.850615978240967,20910,3998000.0
261.2244873046875,3.8130486011505127,23336,3154693.0
257.9591979980469,3.672173261642456,36302,8052500.0
261.2244873046875,3.7285237312316895,26478,5634500.0
244.89796447753906,3.6627814769744873,56846,5396000.0
257.9591979980469,3.7285237312316895,53232,8073935.0
254.69387817382812,3.7191314697265625,22607,2964000.0
264.48980712890625,3.6533896923065186,42105,8290500.0
254.69387817382812,3.6439976692199707,35378,5091000.0
254.69387817382812,3.7660911083221436,17248,10073500.0
248.16326904296875,3.747307062149048,60943,1869500.0
238.36734008789062,3.737915277481079,142607,4332700.0
241.63265991210938,3.7942659854888916,68146,6503500.0
241.63265991210938,3.6909565925598145,42893,7783717.0
228.57142639160156,3.6158227920532227,46170,9620720.0
218.7755126953125,3.6533896923065186,33702,3426300.0
202.448974609375,3.7003486156463623,387326,19646000.0
208.97958374023438,3.681565046310425,57681,3638000.0
205.7142791748047,3.5500800609588623,44914,16636000.0
208.97958374023438,3.531296968460083,51247,2420500.0
212.24490356445312,3.6158227920532227,36596,3385600.0
212.24490356445312,3.5782556533813477,39123,2065500.0
205.7142791748047,3.672173261642456,26674,4709590.0
215.5102081298828,3.6627814769744873,30349,2254000.0
222.0408172607422,3.7660911083221436,32229,10075500.0
225.30612182617188,3.906965970993042,29969,10519000.0
222.0408172607422,4.038451194763184,24144,17707002.0
218.7755126953125,4.019667625427246,13095,6895900.0
222.0408172607422,4.019667625427246,10112,4811500.0
222.0408172607422,4.047842502593994,10430,3853000.0
218.7755126953125,4.207502365112305,32689,13558000.0
218.7755126953125,4.076018333435059,19177,5696000.0
225.30612182617188,4.0102763175964355,78589,5831517.0
218.7755126953125,4.16993522644043,106480,18197580.0
215.5102081298828,4.254461765289307,28132,13570000.0
202.448974609375,4.263853549957275,11141,6641000.0
212.24490356445312,4.517430305480957,13334,21395428.0
215.5102081298828,4.583172798156738,12807,19961500.0
212.24490356445312,4.508038520812988,42813,15857500.0
205.7142791748047,4.536212921142578,25094,6233000.0
212.24490356445312,4.338986873626709,52859,10553918.0
215.5102081298828,4.292028427124023,36345,9122850.0
222.0408172607422,4.301420211791992,28411,4063959.0
222.0408172607422,4.385946273803711,12237,7890590.0
215.5102081298828,4.526822090148926,7576,9962000.0
212.24490356445312,4.508038520812988,8034,2508685.0
202.448974609375,4.4235124588012695,24101,1626500.0
208.97958374023438,4.517430305480957,12040,3603137.0
205.7142791748047,4.4986467361450195,25682,2243400.0
205.7142791748047,4.367162227630615,15872,5007548.0
202.448974609375,4.385946273803711,24598,1933400.0
202.448974609375,4.367162227630615,16157,1837796.0
205.7142791748047,4.235678195953369,5425,5225274.0
208.97958374023438,4.357769966125488,14657,2330500.0
205.7142791748047,4.395337104797363,7497,2671500.0
208.97958374023438,4.357769966125488,2860,2155500.0
212.24490356445312,4.348379135131836,2731,770000.0
222.0408172607422,4.376554012298584,20916,1599500.0
208.97958374023438,4.376554012298584,13548,2666097.0
208.97958374023438,4.385946273803711,1041,2677496.0
192.65306091308594,4.395337104797363,52319,5408000.0
195.91836547851562,4.414121150970459,33467,1967991.0
195.91836547851562,4.4235124588012695,47052,1916000.0
199.1836700439453,4.367162227630615,30269,4823796.0
199.1836700439453,4.338986873626709,20206,2613000.0
192.65306091308594,4.301420211791992,27265,2411000.0
192.65306091308594,4.235678195953369,26999,2859500.0
189.38775634765625,4.019667625427246,11368,9090194.0
189.38775634765625,3.9445338249206543,14661,5893558.0
176.32652282714844,3.8130486011505127,23893,8565000.0
173.06121826171875,3.8975744247436523,25780,6720000.0
166.53060913085938,3.841224431991577,25094,3749500.0
163.2653045654297,3.850615978240967,19342,2920000.0
166.53060913085938,3.8600080013275146,20477,3497726.0
163.2653045654297,3.888183116912842,38667,2570896.0
166.53060913085938,3.9727089405059814,29035,4474552.0
153.46939086914062,4.029059410095215,28797,7875400.0
146.93878173828125,3.906965970993042,60447,3996689.0
166.53060913085938,3.8600080013275146,43597,4950000.0
208.97958374023438,3.878791570663452,171692,2177818.0
195.91836547851562,3.9257497787475586,49447,4078398.0
199.1836700439453,3.8600080013275146,69335,3311500.0
199.1836700439453,3.878791570663452,42348,3732000.0
208.97958374023438,3.888183116912842,27329,5396160.0
195.91836547851562,3.9163589477539062,97307,2672500.0
189.38775634765625,4.019667625427246,101711,7221000.0
189.38775634765625,4.282635688781738,85915,14376453.0
186.12245178222656,4.254461765289307,76608,14612500.0
179.5918426513672,4.273245334625244,42721,8650000.0
179.5918426513672,4.479862689971924,90031,14723398.0
176.32652282714844,4.367162227630615,85070,11027249.0
179.5918426513672,4.367162227630615,38158,8427796.0
179.5918426513672,4.508038520812988,37004,11436471.0
179.5918426513672,4.4610795974731445,55014,7583000.0
205.7142791748047,4.282635688781738,234893,8113000.0
238.36734008789062,4.301420211791992,237545,6802500.0
238.36734008789062,4.348379135131836,126009,7008500.0
231.83673095703125,4.357769966125488,100590,13351097.0
228.57142639160156,4.4704718589782715,50994,6450029.0
222.0408172607422,4.508038520812988,138083,8502770.0
215.5102081298828,4.742832660675049,90377,23001982.0
225.30612182617188,5.325120449066162,68875,32480648.0
215.5102081298828,5.203027725219727,80318,17191500.0
222.0408172607422,5.409646034240723,59486,14854617.0
218.7755126953125,5.31572961807251,52592,12469694.0
222.0408172607422,5.118502140045166,37681,7290194.0
199.1836700439453,4.817966461181641,58240,10979362.0
208.97958374023438,4.91188383102417,48552,7662500.0
205.7142791748047,4.836749076843262,104893,5637901.0
189.38775634765625,4.799182891845703,194897,2251226.0
192.65306091308594,4.930667400360107,127810,7300500.0
231.83673095703125,5.043367862701416,290380,8770614.0
238.36734008789062,5.0245842933654785,306494,6352500.0
225.30612182617188,5.278161525726318,104137,9159000.0
218.7755126953125,5.184244155883789,67626,5314495.0
228.57142639160156,4.968234062194824,54818,11368500.0
222.0408172607422,5.015192985534668,59976,4067000.0
218.7755126953125,5.203027725219727,64710,7459318.0
212.24490356445312,5.325120449066162,96340,15520966.0
235.10203552246094,5.503564357757568,122346,23109032.0
222.0408172607422,5.616264343261719,165914,22205000.0
228.57142639160156,6.132081508636475,75270,20737165.0
228.57142639160156,5.647968769073486,42109,32073693.0
225.30612182617188,5.3631978034973145,66670,19753500.0
218.7755126953125,5.486598968505859,115286,14293000.0
215.5102081298828,5.467613697052002,71962,7708100.0
208.97958374023438,5.4581217765808105,80072,3814500.0
222.0408172607422,5.325228691101074,47180,5167000.0
228.57142639160156,5.1638569831848145,81756,5745000.0
215.5102081298828,5.173349857330322,36756,5194500.0
254.69387817382812,5.087918281555176,565953,5423000.0
248.16326904296875,4.99299430847168,180497,7447000.0
241.63265991210938,4.945533275604248,73248,7073000.0
231.83673095703125,4.888577938079834,61678,9033800.0
235.10203552246094,4.974009037017822,54864,4272000.0
225.30612182617188,4.99299430847168,42146,5896000.0
225.30612182617188,5.0499491691589355,139177,13652917.0
228.57142639160156,4.983502388000488,37772,9251989.0
228.57142639160156,5.0024871826171875,14265,5442000.0
225.30612182617188,4.99299430847168,30135,1941500.0
228.57142639160156,4.926548004150391,72618,3612455.0
238.36734008789062,4.793654918670654,104991,7499200.0
218.7755126953125,4.537360668182373,77560,7893753.0
225.30612182617188,4.603806972503662,66597,4999000.0
212.24490356445312,4.252588272094727,57881,14299500.0
195.91836547851562,4.043756484985352,78718,8417310.0
163.2653045654297,3.8728933334350586,135932,16127000.0
148.57142639160156,3.740000009536743,70857,12610414.0
89.7959213256836,3.3223350048065186,310062,15693500.0
140.4081573486328,3.8254318237304688,247320,11214353.0
150.20408630371094,3.986801862716675,115254,5260000.0
160.0,4.053248882293701,51664,3467520.0
166.53060913085938,3.9203550815582275,60527,4882500.0
156.7346954345703,3.7115228176116943,34955,5136500.0
160.0,3.721015214920044,27605,3726500.0
163.2653045654297,3.740000009536743,21196,5014000.0
173.06121826171875,3.578629493713379,91679,12204801.0
163.2653045654297,3.5121824741363525,39579,7547000.0
163.2653045654297,3.5121824741363525,15563,4780000.0
163.2653045654297,3.56913685798645,21119,3135000.0
166.53060913085938,3.5881214141845703,37803,6635100.0
150.20408630371094,3.578629493713379,47223,7884500.0
153.46939086914062,3.483705759048462,13236,4625000.0
153.46939086914062,3.531167507171631,12409,3339000.0
153.46939086914062,3.4457361698150635,10430,3276000.0
145.30612182617188,3.4362430572509766,13181,2167500.0
138.7755126953125,3.3508119583129883,13595,4486400.0
140.4081573486328,3.31284236907959,9573,3124500.0
138.7755126953125,3.2938578128814697,3332,2273400.0
135.5102081298828,3.4172585010528564,6829,3331000.0
133.87754821777344,3.474212884902954,22870,3897000.0
130.61224365234375,3.521674871444702,43015,4314000.0
128.97958374023438,3.673552989959717,29877,8371083.0
128.97958374023438,3.7494924068450928,33062,9600000.0
125.71428680419922,4.053248882293701,35592,19543000.0
125.71428680419922,3.815938711166382,14252,5593500.0
122.44898223876953,3.7779693603515625,47211,4810000.0
124.08163452148438,3.8064470291137695,29289,4921500.0
112.65306091308594,4.024771213531494,51541,7377500.0
106.12245178222656,3.8918776512145996,24693,8085132.0
111.0204086303711,4.100710391998291,64514,28070954.0
93.06122589111328,3.796954393386841,130217,10743500.0
83.26530456542969,3.6355836391448975,105264,12857182.0
83.26530456542969,3.673552989959717,170618,10519500.0
89.7959213256836,3.645075798034668,32823,6305500.0
91.42857360839844,3.796954393386841,27054,6162700.0
94.69387817382812,3.664060592651367,34208,4227935.0
93.06122589111328,3.56913685798645,57538,3430500.0
93.06122589111328,3.5121824741363525,42213,4846000.0
91.42857360839844,3.6545684337615967,9254,7615533.0
101.2244873046875,3.796954393386841,45141,7272208.0
102.85713958740234,3.787461757659912,32928,1904600.0
112.65306091308594,3.787461757659912,123418,2035000.0
101.2244873046875,3.8064470291137695,75937,3250500.0
104.48979187011719,3.853907823562622,25737,3656412.0
112.65306091308594,3.796954393386841,126518,5008000.0
104.48979187011719,3.796954393386841,49777,3579412.0
104.48979187011719,3.882385492324829,52889,4004814.0
106.12245178222656,3.9393393993377686,72746,5203000.0
106.12245178222656,4.290557861328125,191155,9641792.0
104.48979187011719,4.243095397949219,43885,4045000.0
104.48979187011719,4.062740802764893,57342,4208000.0
99.59183502197266,3.910862684249878,26123,4508000.0
99.59183502197266,3.9203550815582275,41000,2243000.0
97.95918273925781,3.948831558227539,10639,2427000.0
94.69387817382812,3.8444159030914307,16053,5031500.0
99.59183502197266,3.8444159030914307,25565,4813000.0
97.95918273925781,3.86340069770813,33546,2325500.0
96.32653045654297,3.948831558227539,6351,4070100.0
93.06122589111328,3.929847240447998,25970,3531227.0
96.32653045654297,4.100710391998291,36225,8328500.0
96.32653045654297,4.034263610839844,27472,4590300.0
96.32653045654297,4.062740802764893,18350,4293034.0
96.32653045654297,4.4424357414245605,52166,11476500.0
96.32653045654297,4.4234514236450195,112112,8146500.0
97.95918273925781,4.41395902633667,124858,4678395.0
97.95918273925781,4.793654918670654,99831,17114854.0
96.32653045654297,4.670252799987793,73316,11663256.0
99.59183502197266,4.556344985961914,58702,6084912.0
99.59183502197266,4.37598991394043,65719,6657659.0
99.59183502197266,4.37598991394043,45474,2604400.0
102.85713958740234,4.4424357414245605,53410,4307608.0
104.48979187011719,4.319035530090332,72967,3336100.0
106.12245178222656,4.2336039543151855,73803,3384000.0
106.12245178222656,4.41395902633667,45202,4037500.0
114.28571319580078,4.300050735473633,78994,2711600.0
114.28571319580078,4.17664909362793,58436,5163709.0
117.55101776123047,4.129187107086182,50451,2481000.0
112.65306091308594,4.100710391998291,60907,1758000.0
114.28571319580078,4.262080669403076,97393,6721000.0
145.30612182617188,4.195634841918945,377514,2172000.0
145.30612182617188,4.2336039543151855,246114,3389000.0
148.57142639160156,4.081725597381592,159254,5099283.0
143.6734619140625,4.290557861328125,109668,8152000.0
143.6734619140625,4.129187107086182,79153,5097900.0
137.14285278320312,4.167157173156738,92297,4124500.0
127.34693908691406,4.17664909362793,92438,2873012.0
132.24490356445312,4.100710391998291,73622,2455000.0
130.61224365234375,4.11969518661499,37632,2959000.0
128.97958374023438,4.005785942077637,25835,1911814.0
125.71428680419922,3.9773097038269043,17787,1755000.0
125.71428680419922,4.081725597381592,65249,1944500.0
122.44898223876953,4.0152788162231445,67417,2884000.0
119.18367004394531,3.986801862716675,51058,1442108.0
114.28571319580078,4.110203266143799,40296,3440020.0
112.65306091308594,4.024771213531494,58414,1156500.0
107.7551040649414,3.986801862716675,45380,1095000.0
101.2244873046875,3.910862684249878,247524,3129500.0
99.59183502197266,3.986801862716675,83024,1285500.0
101.2244873046875,3.9393393993377686,70985,2316100.0
101.2244873046875,3.929847240447998,52212,2027000.0
107.7551040649414,3.910862684249878,64355,1012500.0
109.38775634765625,4.053248882293701,48295,3901000.0
107.7551040649414,3.9678165912628174,34636,1889438.0
111.0204086303711,4.062740802764893,15612,2369000.0
107.7551040649414,4.005785942077637,8495,1496912.0
109.38775634765625,3.83492374420166,11686,4312324.0
114.28571319580078,3.910862684249878,110745,3875155.0
117.55101776123047,3.8728933334350586,59332,1432943.0
117.55101776123047,3.986801862716675,42323,3623500.0
112.65306091308594,4.062740802764893,25149,1989000.0
102.85713958740234,3.86340069770813,116730,3498619.0
107.7551040649414,3.986801862716675,30487,2244340.0
101.2244873046875,4.005785942077637,92218,1234735.0
96.32653045654297,4.0152788162231445,145438,1001760.0
91.42857360839844,4.062740802764893,102771,803000.0
93.06122589111328,4.072233200073242,152187,2318000.0
94.69387817382812,4.11969518661499,57846,1338400.0
93.06122589111328,4.100710391998291,23642,849500.0
96.32653045654297,4.1576642990112305,21786,2264000.0
96.32653045654297,3.9962949752807617,89143,1533500.0
94.69387817382812,4.100710391998291,48211,1405930.0
96.32653045654297,4.271573066711426,63314,4486500.0
96.32653045654297,4.2336039543151855,0,8631109.0
96.32653045654297,4.328526496887207,44247,8298000.0
93.06122589111328,4.243095397949219,50782,7843000.0
93.06122589111328,4.243095397949219,18894,3680000.0
93.06122589111328,4.252588272094727,8703,3405000.0
93.06122589111328,4.347512722015381,31923,3974500.0
86.53060913085938,4.290557861328125,59963,5039908.0
83.26530456542969,4.262080669403076,34214,3544000.0
88.16326141357422,4.556344985961914,35065,11782500.0
81.63265228271484,4.357004642486572,46886,7471000.0
76.73469543457031,4.37598991394043,44161,5510500.0
75.7551040649414,4.451929092407227,30778,4961591.0
78.36734771728516,4.489898681640625,13370,4294000.0
73.7959213256836,4.271573066711426,22576,7903500.0
75.10204315185547,4.271573066711426,24181,6779000.0
80.9795913696289,4.347512722015381,48767,3674000.0
83.26530456542969,4.167157173156738,42317,5814500.0
80.9795913696289,4.034263610839844,21168,6455000.0
78.69387817382812,3.958325147628784,29246,4445500.0
77.38775634765625,3.86340069770813,6636,3936265.0
78.36734771728516,3.9962949752807617,32243,12664968.0
78.36734771728516,4.385481834411621,25473,10648301.0
77.71428680419922,4.822131156921387,16774,18169000.0
84.89795684814453,5.0499491691589355,44350,22506516.0
83.26530456542969,4.983502388000488,24071,16282500.0
81.30612182617188,4.898070335388184,28254,12896450.0
81.30612182617188,5.0214715003967285,15477,15642010.0
80.9795913696289,4.945533275604248,26104,11767750.0
81.30612182617188,5.401167392730713,23875,27975991.0
83.26530456542969,5.420151710510254,13573,8271550.0
84.89795684814453,5.84730863571167,12072,25780636.0
84.89795684814453,5.7903547286987305,52013,10961000.0
80.0,5.932740211486816,43242,16181900.0
83.26530456542969,5.818831920623779,16421,6975802.0
83.26530456542969,5.799847602844238,7987,7331000.0
83.26530456542969,6.264974117279053,111438,21880991.0
91.42857360839844,6.065634250640869,88812,15496000.0
91.42857360839844,6.151065826416016,31735,9377041.0
94.69387817382812,6.473807334899902,46648,18515500.0
93.06122589111328,6.2080206871032715,36976,16822000.0
94.69387817382812,6.179543495178223,45659,9428737.0
91.42857360839844,5.856801986694336,38379,15396000.0
91.42857360839844,5.76187801361084,25106,11819500.0
93.06122589111328,6.255481719970703,68575,23185444.0
96.32653045654297,6.065634250640869,110160,11216950.0
96.32653045654297,5.80933952331543,62324,12437840.0
97.95918273925781,5.647968769073486,60937,11920500.0
99.59183502197266,6.0276641845703125,139970,19377000.0
93.06122589111328,6.217512607574463,213376,29135729.0
89.7959213256836,5.970709800720215,114757,8211500.0
89.7959213256836,6.122588157653809,30355,6763000.0
88.16326141357422,5.866293907165527,18577,8450000.0
88.16326141357422,5.733400344848633,49238,8297000.0
83.26530456542969,5.676445960998535,122647,3583000.0
79.67346954345703,5.856801986694336,77481,7886000.0
78.04081726074219,5.71441650390625,74308,6062000.0
78.04081726074219,5.71441650390625,109374,2945591.0
79.0204086303711,5.534060001373291,19685,9796102.0
78.69387817382812,5.420151710510254,13958,6966500.0
79.0204086303711,5.524568557739258,18736,4201000.0
76.08163452148438,5.600507736206055,39737,7073800.0
84.89795684814453,6.08461856842041,119125,17842368.0
84.89795684814453,6.094111919403076,85002,8626522.0
71.51020050048828,5.970709800720215,342822,5555500.0
71.83673095703125,5.885278701782227,336164,4934978.0
71.51020050048828,5.799847602844238,114470,3556500.0
68.57142639160156,5.875786304473877,257384,3805680.0
70.53060913085938,6.179543495178223,171484,9388703.0
71.51020050048828,6.0561418533325195,53679,12467815.0
76.73469543457031,6.160557746887207,262076,7169532.0
80.65306091308594,5.932740211486816,115952,4925500.0
79.67346954345703,5.752386093139648,75790,11117428.0
77.38775634765625,5.76187801361084,52200,3382914.0
76.73469543457031,5.932740211486816,51419,6120630.0
78.04081726074219,6.075127124786377,49924,7895700.0
81.30612182617188,6.29345178604126,167122,16943800.0
83.26530456542969,6.673147201538086,127019,21851350.0
84.89795684814453,6.416852951049805,209854,12772917.0
80.9795913696289,6.492791652679443,73530,6834665.0
81.63265228271484,6.511776447296143,48944,5248940.0
80.9795913696289,6.62568473815918,64802,21298689.0
80.32653045654297,6.644670009613037,40590,8278500.0
76.08163452148438,6.796547889709473,99917,10787602.0
76.73469543457031,6.597207546234131,31029,8516000.0
73.7959213256836,6.692131519317627,42182,5865244.0
67.59183502197266,6.806040287017822,153676,3798637.0
71.18367004394531,6.834517002105713,88732,6181198.0
74.44898223876953,6.777563095092773,69984,4956313.0
73.4693832397461,6.302943706512451,42372,21000637.0
74.7755126953125,6.302943706512451,52236,5603637.0
72.48979187011719,6.331421375274658,61642,2331176.0
73.14286041259766,6.217512607574463,10657,2915000.0
70.85713958740234,6.0466485023498535,79416,8253840.0
70.2040786743164,6.189034461975098,34722,4302052.0
71.51020050048828,6.132081508636475,32542,3462602.0
67.91836547851562,5.866293907165527,116914,8665108.0
68.2448959350586,5.866293907165527,27648,5809102.0
68.89795684814453,6.0561418533325195,7748,3594500.0
70.2040786743164,6.00868034362793,31831,1414000.0
69.55101776123047,6.264974117279053,22344,4970500.0
73.14286041259766,6.6066999435424805,87471,15464190.0
74.7755126953125,6.682638645172119,132061,10153360.0
76.40816497802734,6.644670009613037,66052,4896865.0
81.30612182617188,6.806040287017822,154778,9279800.0
80.32653045654297,7.071012020111084,216408,17566259.0
80.9795913696289,7.023234844207764,48081,8450947.0
81.30612182617188,7.071012020111084,345639,4756500.0
83.26530456542969,7.606115818023682,261981,18888243.0
84.89795684814453,7.386341094970703,653464,21150819.0
84.89795684814453,6.946792125701904,150497,11272500.0
81.30612182617188,7.004123687744141,474096,5388500.0
84.89795684814453,6.985013484954834,74663,3968011.0
84.89795684814453,7.090123176574707,54849,8281500.0
84.89795684814453,7.596560478210449,68367,45312788.0
83.26530456542969,7.8736677169799805,49777,14474123.0
84.89795684814453,7.577448844909668,61507,9952000.0
83.26530456542969,7.854557514190674,66045,12563900.0
80.0,7.8258891105651855,58328,7176160.0
83.26530456542969,8.179441452026367,38985,15221947.0
84.89795684814453,8.08388614654541,108192,5179802.0
88.16326141357422,8.762322425842285,205028,20754290.0
88.16326141357422,8.676321983337402,103500,29820066.0
84.89795684814453,8.896097183227539,34128,13515328.0
86.53060913085938,9.192316055297852,58303,13887980.0
84.89795684814453,9.07765007019043,56962,11203684.0
83.26530456542969,8.943873405456543,42611,16406525.0
83.26530456542969,8.85787582397461,22184,7731481.0
84.89795684814453,8.73365592956543,58830,9991000.0
80.9795913696289,8.446992874145508,76648,9498521.0
81.63265228271484,8.513880729675293,14265,6565330.0
84.89795684814453,8.389659881591797,44547,13258500.0
81.30612182617188,8.16988468170166,70024,12723908.0
83.26530456542969,8.274995803833008,27629,11893600.0
80.9795913696289,8.131664276123047,55553,2865000.0
78.36734771728516,8.236772537231445,31335,7779557.0
80.65306091308594,8.102996826171875,32970,4434589.0
81.63265228271484,8.657214164733887,40124,13098205.0
79.67346954345703,8.504324913024902,36909,9397900.0
78.36734771728516,8.77187728881836,38336,8894615.0
78.36734771728516,8.77187728881836,0,0.0
80.9795913696289,9.020318031311035,43989,10955854.0
