Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0061.HK,0154.HK,0250.HK,0299.HK,0354.HK,0465.HK,0596.HK,0618.HK,0771.HK,0861.HK,1059.HK,1094.HK,8007.HK,8100.HK,8157.HK,8166.HK,8202.HK,0061.HK,0154.HK,0250.HK,0299.HK,0354.HK,0465.HK,0596.HK,0618.HK,0771.HK,0861.HK,1059.HK,1094.HK,8007.HK,8100.HK,8157.HK,8166.HK,8202.HK
6.800000190734863,1.5,,200.0,2.6253111362457275,1.074530005455017,1.1325063705444336,0.34776970744132996,0.6754379272460938,5.65238618850708,3.3499999046325684,15.251737594604492,22.175865173339844,0.55308598279953,,10.88888931274414,,42695.0,12000,,15710.0,4507104,32000.0,190000.0,394000,34045,9008738,7800,252292,95951,4489830.0,,39599.0,
6.800000190734863,1.5,,195.0,2.6836509704589844,1.0838736295700073,1.1412855386734009,0.3616804778575897,0.6848847270011902,5.676698207855225,3.450000047683716,15.251737594604492,21.42414093017578,0.558023989200592,,10.88888931274414,,68725.0,41000,,27970.0,16878368,198000.0,152000.0,214000,34045,7835556,39000,315418,73431,1310681.0,,7677.0,
6.800000190734863,1.5499999523162842,,184.0,2.6739280223846436,1.0838736295700073,1.1412855386734009,0.34776970744132996,0.7085017561912537,5.591609001159668,3.450000047683716,15.251737594604492,22.175865173339844,0.562961995601654,,10.19596004486084,,53409.0,366000,,59730.0,14164000,0.0,252000.0,44000,275459,8020105,4800,423218,219384,724167.0,,44044.0,
8.0,1.5700000524520874,,181.0,2.5669708251953125,1.0838736295700073,1.1412855386734009,0.34776970744132996,0.7085017561912537,5.621997356414795,3.5,15.441201210021973,21.42414093017578,0.5827159881591797,,10.690909385681152,,532947.0,322000,,77730.0,26768000,0.0,474000.0,0,83566,10805139,66624,115822,128993,2130401.0,,4242.0,
8.0,1.5399999618530273,,189.0,2.4697372913360596,1.0838736295700073,1.150064468383789,0.34313276410102844,0.7085017561912537,5.463973522186279,3.549999952316284,15.535931587219238,21.800003051757812,0.5777770280838013,,11.482829093933105,,1548597.0,269700,,23430.0,40100000,90000.0,374000.0,114000,176417,8821952,16800,166576,92045,254137.0,,40206.0,
7.0,1.600000023841858,,184.0,2.4211204051971436,1.074530005455017,1.158843994140625,0.34776970744132996,0.6943315863609314,5.470050811767578,3.700000047683716,16.293781280517578,24.43103790283203,0.5728390216827393,,11.185858726501465,,359301.0,344000,,19980.0,49002000,16000.0,277000.0,310000,37140,5724247,7800,829799,599567,194298.0,,4444.0,
7.400000095367432,1.600000023841858,,188.0,2.4794602394104004,1.074530005455017,1.150064468383789,0.3524066209793091,0.6943315863609314,5.433584690093994,3.75,16.00958824157715,24.05517578125,0.5432090163230896,,11.680809020996094,,113400.0,388000,,23300.0,44850000,0.0,82000.0,0,30950,3936050,7800,211925,196897,1238154.0,,39397.0,
7.599999904632568,1.659999966621399,,183.0,2.6155877113342285,1.074530005455017,1.1851811408996582,0.3570435643196106,0.6848847270011902,5.506518363952637,3.700000047683716,15.34646987915039,24.43103790283203,0.5728390216827393,,11.878787994384766,,157125.0,175000,,7670.0,30349100,36000.0,287000.0,688000,92851,3849737,15600,276223,114638,1517636.0,,10001.0,
7.400000095367432,1.7300000190734863,,180.0,2.5669708251953125,1.074530005455017,1.193960189819336,0.3570435643196106,0.6801613569259644,5.731398582458496,3.75,15.062275886535645,23.67931365966797,0.558023989200592,,11.680809020996094,,36365.0,654000,,6370.0,8348000,0.0,384000.0,0,207368,8944727,9000,235096,169361,196425.0,,23234.0,
7.400000095367432,1.6299999952316284,,201.0,2.5086305141448975,1.074530005455017,1.158843994140625,0.3570435643196106,0.6707144975662231,5.707087993621826,3.799999952316284,15.157007217407227,24.43103790283203,0.562961995601654,,10.987878799438477,,20200.0,296000,,178720.0,14000000,0.0,256000.0,26000,0,8280274,30000,250434,182247,150452.0,,2424.0,
7.0,1.6399999856948853,,204.0,2.6350343227386475,1.0838736295700073,1.1764020919799805,0.3524066209793091,0.6707144975662231,5.895500183105469,3.950000047683716,15.34646987915039,24.806900024414062,0.5679010152816772,,11.383838653564453,,80200.0,455000,,74010.0,28444000,196000.0,267000.0,100000,0,14260775,14135,251996,255692,162000.0,,8687.0,
7.199999809265137,1.5800000429153442,,205.0,2.7614378929138184,1.1025612354278564,1.193960189819336,0.3524066209793091,0.6848847270011902,5.925889492034912,3.950000047683716,15.441201210021973,24.05517578125,0.5728390216827393,,11.383838653564453,,37050.0,260922,,33082.0,40869000,22000.0,436000.0,10000,18570,36451894,6600,356927,159002,150862.0,,7677.0,
7.0,1.5700000524520874,,215.0,2.7808847427368164,1.0838736295700073,1.2115185260772705,0.36631742119789124,0.6848847270011902,6.357416152954102,3.75,15.157007217407227,24.05517578125,0.562961995601654,,11.383838653564453,,38100.0,271000,,103120.0,32354000,4000.0,308000.0,84000,0,55372103,27600,267155,182180,234545.0,,23840.0,
7.0,1.5700000524520874,,206.0,2.8489487171173096,1.074530005455017,1.2027395963668823,0.37095436453819275,0.6612676978111267,6.06567907333374,3.8499999046325684,15.157007217407227,23.303451538085938,0.5679010152816772,,11.680809020996094,,93725.0,666000,,37160.0,41129000,4000.0,370000.0,4000,312600,12424972,19800,137188,182531,308812.0,,21618.0,
7.0,1.5800000429153442,,203.0,2.7711613178253174,1.074530005455017,1.193960189819336,0.37095436453819275,0.6612676978111267,6.06567907333374,3.700000047683716,14.87281322479248,22.175865173339844,0.562961995601654,,11.680809020996094,,453655.0,132000,,77340.0,18542620,274000.0,42000.0,520000,0,0,1034,275811,149839,320962.0,,0.0,
7.0,1.5,,215.0,2.7225446701049805,1.0558425188064575,1.1851811408996582,0.37095436453819275,0.6612676978111267,6.06567907333374,3.9000000953674316,14.493887901306152,21.800003051757812,0.5728390216827393,,10.789898872375488,,55725.0,575000,,107900.0,13812380,40000.0,405000.0,0,30950,0,12036,105646,184543,160987.0,,3030.0,
7.199999809265137,1.559999942779541,,216.0,2.7419912815093994,1.0558425188064575,1.1764020919799805,0.3570435643196106,0.6848847270011902,6.06567907333374,3.75,14.588619232177734,21.04827880859375,0.5777770280838013,,10.49293041229248,,199950.0,193000,,140160.0,16522000,0.0,401000.0,20000,6190,0,3000,89178,146746,368550.0,,1010.0,
7.0,1.6799999475479126,,208.0,2.7906081676483154,1.0558425188064575,1.1764020919799805,0.3616804778575897,0.6848847270011902,6.06567907333374,3.8499999046325684,14.493887901306152,22.175865173339844,0.5679010152816772,,11.284849166870117,,53275.0,788000,,115540.0,21202891,0.0,329000.0,40000,0,0,23559,252968,134507,1349662.0,,113344.0,
6.800000190734863,1.7000000476837158,,200.0,2.7711613178253174,1.037155032157898,1.150064468383789,0.3616804778575897,0.6990549564361572,6.296637058258057,3.75,15.914856910705566,21.42414093017578,0.5876539945602417,,11.680809020996094,,32225.0,2012000,,77990.0,7494000,104000.0,206000.0,0,259984,34057035,8400,548203,104583,1241325.0,,217597.0,
6.800000190734863,1.840000033378601,,207.0,2.7517144680023193,1.0278112888336182,1.1412855386734009,0.3616804778575897,0.6612676978111267,5.992746353149414,3.9000000953674316,15.535931587219238,21.04827880859375,0.5975300073623657,,11.581818580627441,,9000.0,6609000,,37730.0,6756097,12000.0,84000.0,0,83566,20585914,13800,228900,90203,25237575.0,,2323.0,
6.599999904632568,1.809999942779541,,220.0,2.6642043590545654,1.0278112888336182,1.1325063705444336,0.3524066209793091,0.6565450429916382,5.925889492034912,3.8499999046325684,15.63066291809082,20.67241668701172,0.5876539945602417,,11.878787994384766,,75800.0,1484000,,71710.0,11959344,14000.0,493000.0,104000,6190,18772357,0,202889,65050,18946806.0,,125568.0,
6.599999904632568,1.8200000524520874,,241.0,2.7322676181793213,1.0278112888336182,1.158843994140625,0.3524066209793091,0.7085017561912537,5.992746353149414,3.6500000953674316,15.157007217407227,19.920692443847656,0.5234559774398804,,11.680809020996094,,58300.0,778000,,208210.0,18356700,0.0,424000.0,196000,151657,20254950,45600,94034,133109,17847945.0,,32124.0,
6.400000095367432,1.8799999952316284,,230.0,2.7225446701049805,1.0278112888336182,1.1325063705444336,0.3524066209793091,0.6848847270011902,5.947751522064209,3.6500000953674316,14.778081893920898,20.296554565429688,0.43456700444221497,,11.680809020996094,,125150.0,2368000,,154710.0,7942000,0.0,526000.0,0,24760,14179659,7200,249759,62788,15340387.0,,35963.0,
6.400000095367432,1.8799999952316284,,222.0,2.6933743953704834,1.0278112888336182,1.1061692237854004,0.3292219638824463,0.7085017561912537,5.650813579559326,3.8499999046325684,15.535931587219238,18.793106079101562,0.43950599431991577,,11.680809020996094,,382150.0,370000,,42260.0,9830000,0.0,838573.0,140000,24760,11442159,1200,151079,185174,4112775.0,,0.0,
6.400000095367432,1.850000023841858,,223.0,2.7711613178253174,1.0278112888336182,1.0973899364471436,0.3292219638824463,0.7085017561912537,5.713800430297852,3.8499999046325684,15.157007217407227,19.544830322265625,0.4543200135231018,,11.482829093933105,,88322.0,410000,,58960.0,11768000,0.0,538000.0,1392000,0,9104012,6600,56792,59668,3972037.0,,9697.0,
6.400000095367432,1.850000023841858,,220.0,2.7517144680023193,1.0278112888336182,1.193960189819336,0.3570435643196106,0.6612676978111267,5.560832977294922,3.8499999046325684,15.157007217407227,18.793106079101562,0.4493820071220398,,11.284849166870117,,55025.0,668000,,61490.0,17084000,20000.0,3922000.0,48220,15475,8070104,0,39775,39908,3893062.0,,3434.0,
6.400000095367432,1.850000023841858,,216.0,2.8295018672943115,1.0278112888336182,1.1764020919799805,0.3570435643196106,0.7321180105209351,5.659811973571777,3.8499999046325684,15.062275886535645,18.793106079101562,0.4592590034008026,,10.987878799438477,,402825.0,1300000,,51600.0,14218000,0.0,2876000.0,944000,560204,10106786,0,162733,89274,3523502.0,,23335.0,
6.199999809265137,1.850000023841858,,209.0,2.8392252922058105,1.0278112888336182,1.158843994140625,0.34776970744132996,0.7462881803512573,5.623819351196289,3.8499999046325684,14.87281322479248,19.168968200683594,0.4543200135231018,,11.482829093933105,,113500.0,297000,,82440.0,19590061,20000.0,1002000.0,148000,275459,8203251,31800,109784,74279,1599750.0,,6465.0,
6.199999809265137,1.8300000429153442,,209.0,2.9364588260650635,1.0278112888336182,1.158843994140625,0.3338589370250702,0.7415646910667419,5.497845649719238,3.9000000953674316,14.683349609375,19.168968200683594,0.4641970098018646,,11.383838653564453,,39200.0,197000,,24245.0,27184000,0.0,322000.0,308000,58805,8745683,13800,94921,69642,613777.0,,11011.0,
6.199999809265137,1.75,,210.0,2.8683950901031494,1.0278112888336182,1.1325063705444336,0.3338589370250702,0.7132251262664795,5.398867130279541,3.9000000953674316,14.114962577819824,19.168968200683594,0.4938269853591919,,10.88888931274414,,26475.0,896000,,21445.0,14998000,0.0,289000.0,0,160942,8072291,18000,187773,56953,1448887.0,,5859.0,
6.0,1.8200000524520874,,201.0,2.9461822509765625,1.0278112888336182,1.1412855386734009,0.3384958505630493,0.7321180105209351,5.398867130279541,4.050000190734863,14.39915657043457,18.793106079101562,0.5333330035209656,,11.284849166870117,,87350.0,305000,,60500.0,16398003,20000.0,659000.0,0,222843,9742041,79964,237218,39776,2762100.0,,10895.0,
6.0,1.7799999713897705,,200.0,2.9461822509765625,1.0278112888336182,1.1325063705444336,0.32458505034446716,0.7085017561912537,5.407864570617676,3.9000000953674316,14.114962577819824,18.0413818359375,0.5037029981613159,,10.88888931274414,,103225.0,346000,,25605.0,19966200,0.0,464000.0,30000,61901,9356180,1800,91442,69455,1552972.0,,21416.0,
5.800000190734863,1.7799999713897705,,205.0,2.9170119762420654,1.0091239213943481,1.1237274408340454,0.3338589370250702,0.7037783265113831,5.407864570617676,3.8499999046325684,14.114962577819824,16.988967895507812,0.5135800242424011,,11.086869239807129,,33425.0,582000,,63860.0,12772100,14000.0,344000.0,96000,61901,5130521,35171,79388,134834,505256.0,,42630.0,
6.0,1.75,,202.0,2.9559054374694824,1.0184675455093384,1.1237274408340454,0.3292219638824463,0.7085017561912537,5.416863441467285,3.9000000953674316,13.92549991607666,16.387588500976562,0.5037029981613159,,10.591919898986816,,20442.0,572000,,13810.0,14030000,0.0,202000.0,500000,318790,6552191,1200,121944,69891,909225.0,,18789.0,
6.0,1.7300000190734863,,200.0,2.8781187534332275,1.037155032157898,1.1149482727050781,0.34313276410102844,0.689608097076416,5.299886703491211,3.9000000953674316,13.546574592590332,16.61310577392578,0.4888879954814911,,10.393939971923828,,33075.0,223000,,18970.0,9942167,0.0,1224000.0,622000,120706,6211150,0,179328,18444,241987.0,,7677.0,
6.0,1.7000000476837158,,193.0,2.8392252922058105,1.037155032157898,1.1061692237854004,0.34313276410102844,0.6990549564361572,4.966957092285156,3.9000000953674316,13.736037254333496,16.688278198242188,0.4938269853591919,,10.789898872375488,,81375.0,355000,,29460.0,17431142,0.0,316000.0,0,164037,13645851,0,214459,26229,347287.0,,27477.0,
6.0,1.7100000381469727,,193.0,2.7711613178253174,1.037155032157898,1.1061692237854004,0.3384958505630493,0.689608097076416,4.885973930358887,3.700000047683716,13.736037254333496,16.537933349609375,0.4888879954814911,,11.878787994384766,,22600.0,350000,,17760.0,11018000,20000.0,238000.0,0,34045,7564821,18000,136090,24400,65812.0,,17375.0,
6.0,1.7100000381469727,,189.0,2.7711613178253174,1.037155032157898,1.1237274408340454,0.3384958505630493,0.689608097076416,4.957958698272705,3.75,13.830768585205078,17.06414031982422,0.4888879954814911,,10.987878799438477,,70075.0,383000,,17400.0,10236000,0.0,313000.0,0,0,4234421,8400,76384,19190,308610.0,,87685.0,
6.0,1.6699999570846558,,189.0,2.7419912815093994,1.037155032157898,1.1149482727050781,0.3384958505630493,0.6801613569259644,4.831984996795654,3.799999952316284,13.546574592590332,16.913795471191406,0.4839499890804291,,10.591919898986816,,331350.0,188000,,22400.0,8110000,0.0,113000.0,760000,3095,5128021,9600,47629,539,540675.0,,65461.0,
6.199999809265137,1.659999966621399,,194.0,2.7711613178253174,1.037155032157898,1.0886108875274658,0.3384958505630493,0.6470982432365417,4.715010166168213,3.799999952316284,13.546574592590332,16.763450622558594,0.4938269853591919,,10.294949531555176,,151377.0,646000,,21640.0,11091000,0.0,110000.0,0,74281,5158926,5400,56158,22117,457245.0,,19799.0,
6.0,1.6799999475479126,,191.0,2.8003323078155518,1.037155032157898,1.0798317193984985,0.3338589370250702,0.6612676978111267,4.697014331817627,3.8499999046325684,13.357111930847168,16.537933349609375,0.4938269853591919,,10.393939971923828,,44950.0,483000,,12695.0,7018000,0.0,654000.0,0,287839,6982008,9000,66250,608,489037.0,,2828.0,
6.199999809265137,1.690000057220459,,188.0,2.8100552558898926,1.0558425188064575,1.1061692237854004,0.3338589370250702,0.6612676978111267,4.733006477355957,3.8499999046325684,13.357111930847168,16.086898803710938,0.558023989200592,,10.393939971923828,,45875.0,178000,,16340.0,4800000,46000.0,54884.0,0,30950,4491252,4315,76300,334585,1960402.0,,2222.0,
6.599999904632568,1.649999976158142,,184.0,2.7128212451934814,1.0558425188064575,1.0973899364471436,0.3384958505630493,0.6423748731613159,4.53504753112793,3.8499999046325684,12.883456230163574,15.335174560546875,0.5234559774398804,,10.591919898986816,,1311775.0,717000,,21565.0,12057104,0.0,178000.0,30000,30950,6979357,3000,90867,48439,1426815.0,,22224.0,
6.400000095367432,1.659999966621399,,182.0,2.6836509704589844,1.0558425188064575,1.150064468383789,0.3384958505630493,0.6423748731613159,4.562041759490967,3.8499999046325684,12.693992614746094,15.410346984863281,0.5432090163230896,,9.8989896774292,,276050.0,49000,,10040.0,8290000,0.0,1136000.0,0,0,4987272,0,89199,15070,285525.0,,7879.0,
6.199999809265137,1.6699999570846558,,179.0,2.6933743953704834,1.0558425188064575,1.1764020919799805,0.3338589370250702,0.6423748731613159,4.553043365478516,3.75,12.2203369140625,15.03448486328125,0.55308598279953,,9.997980117797852,,142850.0,516000,,9490.0,8115600,0.0,1136000.0,0,0,3455326,1800,253179,31531,1516826.0,,21012.0,
6.0,1.649999976158142,,187.0,2.7128212451934814,1.0091239213943481,1.193960189819336,0.3338589370250702,0.6329280734062195,4.409073829650879,3.6500000953674316,12.315068244934082,15.03448486328125,0.55308598279953,,9.997980117797852,,107450.0,48000,,42650.0,5172000,18000.0,1008000.0,0,99041,12245850,16060,131614,4593,4847850.0,,33134.0,
6.0,1.6399999856948853,,190.0,2.6642043590545654,1.0091239213943481,1.1676228046417236,0.3292219638824463,0.6565450429916382,4.256105422973633,3.75,13.451844215393066,14.884140014648438,0.5679010152816772,,9.8989896774292,,336125.0,159000,,32750.0,7568348,8000.0,140000.0,0,12380,13458016,33600,648866,19306,2185987.0,,2020.0,
6.0,1.590000033378601,,201.0,2.6253111362457275,1.0091239213943481,1.1764020919799805,0.34313276410102844,0.6565450429916382,4.256105422973633,3.75,13.072917938232422,15.6358642578125,0.5777770280838013,,9.701009750366211,,14250.0,247000,,71670.0,6688000,0.0,584000.0,2000,18570,4701123,25800,257612,78353,638887.0,,41822.0,
5.800000190734863,1.5800000429153442,,201.0,2.6739280223846436,1.0091239213943481,1.150064468383789,0.34313276410102844,0.6518216729164124,4.328091621398926,3.5,14.683349609375,15.711036682128906,0.558023989200592,,10.49293041229248,,21575.0,120000,,33820.0,6846000,0.0,103000.0,0,43330,3965523,23823,795175,17269,355387.0,,7879.0,
5.800000190734863,1.600000023841858,,200.0,2.7225446701049805,1.0091239213943481,1.1325063705444336,0.34313276410102844,0.6518216729164124,4.409073829650879,3.700000047683716,14.304425239562988,15.485519409179688,0.558023989200592,,10.393939971923828,,129050.0,107000,,23570.0,5122000,0.0,102000.0,0,0,4970808,13110,269520,154710,837337.0,,112738.0,
5.800000190734863,1.559999942779541,,187.0,2.6739280223846436,1.0091239213943481,1.150064468383789,0.34313276410102844,0.6565450429916382,4.3550848960876465,3.75,13.546574592590332,16.988967895507812,0.55308598279953,,10.393939971923828,,156825.0,34000,,19050.0,5823717,0.0,260000.0,0,34045,6017281,7623,411437,353793,2206389.0,,13738.0,
5.800000190734863,1.590000033378601,,198.0,2.6253111362457275,1.0091239213943481,1.1412855386734009,0.34313276410102844,0.6470982432365417,4.391078472137451,3.5999999046325684,13.357111930847168,16.838623046875,0.548147976398468,,10.393939971923828,,66325.0,122000,,23850.0,3552000,0.0,19000.0,0,21665,5244691,16800,127265,274568,855562.0,,73037.0,
5.800000190734863,1.559999942779541,,195.0,2.6544809341430664,1.0091239213943481,1.1412855386734009,0.34313276410102844,0.6565450429916382,4.706011772155762,3.5999999046325684,13.072917938232422,17.06414031982422,0.55308598279953,,10.591919898986816,,20450.0,65000,,11010.0,8410000,0.0,10000.0,0,83566,15233844,7800,147617,246499,228825.0,,116173.0,
5.599999904632568,1.559999942779541,,189.0,2.6642043590545654,1.0091239213943481,1.150064468383789,0.3384958505630493,0.6754379272460938,4.706011772155762,3.6500000953674316,12.883456230163574,16.838623046875,0.55308598279953,,10.393939971923828,,58975.0,0,,11100.0,3710000,0.0,24000.0,40000,5627,6863430,1200,94582,265279,92137.0,,131427.0,
5.599999904632568,1.559999942779541,,190.0,2.6642043590545654,0.9976129531860352,1.1412855386734009,0.3292219638824463,0.6754379272460938,4.733006477355957,3.5,13.262380599975586,16.537933349609375,0.55308598279953,,10.49293041229248,,41725.0,35000,,14349.0,3106000,80000.0,94000.0,164000,0,4183424,13920,110586,44098,1717200.0,,202848.0,
5.800000190734863,1.5399999618530273,,195.0,2.7128212451934814,0.9976129531860352,1.1412855386734009,0.3292219638824463,0.5715246200561523,4.786994457244873,3.3499999046325684,13.16765022277832,16.838623046875,0.5333330035209656,,10.789898872375488,,93800.0,66000,,26160.0,5961767,0.0,393000.0,126000,3942813,7275199,116400,146435,127860,625725.0,,97585.0,
5.599999904632568,1.5399999618530273,,191.0,2.7225446701049805,0.9976129531860352,1.1412855386734009,0.3292219638824463,0.5351547598838806,5.056938648223877,3.299999952316284,13.357111930847168,16.688278198242188,0.5234559774398804,,10.690909385681152,,191250.0,21000,,16850.0,5392000,0.0,249000.0,0,2636420,13151603,7104,59494,27984,783676.0,,78593.0,
5.599999904632568,1.590000033378601,,190.0,2.8489487171173096,0.9976129531860352,1.150064468383789,0.3292219638824463,0.5039804577827454,5.920756816864014,3.299999952316284,13.16765022277832,16.387588500976562,0.5432090163230896,,10.789898872375488,,38425.0,21000,,14720.0,18788000,0.0,225000.0,0,2096193,43567455,19800,17776,68642,640586.0,,95767.0,
5.599999904632568,1.5800000429153442,,180.0,2.8781187534332275,0.9976129531860352,1.1412855386734009,0.3292219638824463,0.46761053800582886,5.596824645996094,3.299999952316284,12.97818660736084,15.936553955078125,0.5234559774398804,,10.789898872375488,,49825.0,15000,,39920.0,10734000,0.0,366000.0,0,4724173,18528724,0,58185,388039,276955.0,,9495.0,
5.800000190734863,1.5099999904632568,,190.0,2.9072890281677246,0.9976129531860352,1.1325063705444336,0.3292219638824463,0.4572193920612335,5.758791446685791,3.3499999046325684,13.072917938232422,15.109657287597656,0.5135800242424011,,11.680809020996094,,75250.0,209000,,135760.0,16648000,0.0,90000.0,0,4313375,15646977,0,106026,109486,613575.0,,46469.0,
6.0,1.5700000524520874,,184.0,2.8781187534332275,0.9976129531860352,1.1412855386734009,0.3292219638824463,0.5299591422080994,5.6688103675842285,3.3499999046325684,12.883456230163574,15.184829711914062,0.5135800242424011,,11.581818580627441,,94550.0,76000,,112020.0,16944568,0.0,70000.0,0,4524402,8560452,0,34202,101499,207562.0,,31518.0,
6.0,1.5499999523162842,,181.0,2.8975656032562256,0.9976129531860352,1.1412855386734009,0.3292219638824463,0.5195679664611816,5.2368998527526855,3.3499999046325684,13.072917938232422,15.03448486328125,0.5135800242424011,,11.878787994384766,,40525.0,158000,,41480.0,4936000,10000.0,0.0,0,959465,28250449,0,23434,27270,86984.0,,41216.0,
5.800000190734863,1.600000023841858,,169.0,2.9559054374694824,1.0839447975158691,1.1412855386734009,0.3292219638824463,0.5247635841369629,5.497845649719238,3.3499999046325684,12.788724899291992,15.184829711914062,0.5333330035209656,,11.878787994384766,,196117.0,183000,,87898.0,15650000,54000.0,184000.0,0,1173305,15984870,0,205592,34524,1127925.0,,101626.0,
5.800000190734863,1.590000033378601,,170.0,2.9364588260650635,1.055167555809021,1.159258484840393,0.3106742799282074,0.5143724083900452,5.488848686218262,3.3499999046325684,12.599262237548828,14.884140014648438,0.5135800242424011,,11.581818580627441,,13100.0,443000,,28210.0,6052000,60000.0,38000.0,110000,98450,8020243,0,106110,144354,3037.0,,16163.0,
6.0,1.649999976158142,,169.0,3.0725862979888916,1.0455751419067383,1.1868599653244019,0.3384958505630493,0.5195679664611816,5.452855587005615,3.5,12.409798622131348,14.733795166015625,0.4938269853591919,,11.581818580627441,,250900.0,492000,,18220.0,27399700,14000.0,230000.0,248000,180075,7452540,56400,458391,25226,105806.0,,278412.0,
6.0,1.6299999952316284,,164.0,3.0628626346588135,1.0455751419067383,1.2151185274124146,0.34313276410102844,0.5039804577827454,5.245898246765137,3.5,11.841411590576172,14.583450317382812,0.4938269853591919,,11.680809020996094,,43225.0,103000,,24105.0,13558300,0.0,34000.0,70000,146311,8622994,0,625601,26376,155096.0,,111122.0,
6.0,1.5499999523162842,,142.0,2.9170119762420654,1.0455751419067383,1.20569908618927,0.34313276410102844,0.4987848997116089,5.110927104949951,3.5,11.178292274475098,13.982070922851562,0.5037029981613159,,11.680809020996094,,98275.0,67000,,74710.0,13092000,0.0,22000.0,0,132243,4666495,9000,338599,40100,233887.0,,9293.0,
5.800000190734863,1.600000023841858,,129.0,2.8003323078155518,1.0072053670883179,1.1868600845336914,0.3153111934661865,0.4831981062889099,5.200908184051514,3.5,11.841411590576172,13.681381225585938,0.4444440007209778,,11.779797554016113,,114050.0,487000,,126280.0,11706000,16000.0,520000.0,46000,180075,11826264,0,439305,68395,561807.0,,20204.0,
5.800000190734863,1.5800000429153442,,133.0,2.7906081676483154,1.0072053670883179,1.196279525756836,0.3153111934661865,0.4831981062889099,5.173913478851318,3.5,11.651948928833008,13.90689754486084,0.4543200135231018,,11.383838653564453,,2660.0,177800,,223736.0,6782127,52000.0,428000.0,0,47832,8080056,0,95723,26871,659036.0,,51116.0,
5.800000190734863,1.5700000524520874,,126.0,2.8878424167633057,1.0359827280044556,1.1868600845336914,0.31994813680648804,0.5143724083900452,5.371871471405029,3.5,11.083560943603516,13.606208801269531,0.4444440007209778,,11.680809020996094,,54550.0,50000,,180040.0,6418000,66000.0,382000.0,10000,250417,11312079,0,547738,56271,569835.0,,4646.0,
5.800000190734863,1.590000033378601,,114.0,2.9072890281677246,1.0167977809906006,1.20569908618927,0.3292219638824463,0.5247635841369629,5.218904495239258,3.5,10.420441627502441,13.155174255371094,0.43950599431991577,,11.482829093933105,,29525.0,227000,,133000.0,13358000,30000.0,76000.0,0,311474,8833770,0,632314,38711,26696.0,,7273.0,
5.800000190734863,1.5700000524520874,,128.0,2.8975656032562256,1.0167977809906006,1.2339575290679932,0.3384958505630493,0.5195679664611816,5.30888557434082,3.5,10.894099235534668,13.305519104003906,0.4444440007209778,,11.581818580627441,,5950.0,23000,,190957.0,6191300,0.0,491000.0,126000,33764,7173535,0,676987,80232,27571.0,,16163.0,
5.800000190734863,1.6200000047683716,,121.0,2.9072890281677246,1.0167977809906006,1.2245380878448486,0.3153111934661865,0.5247635841369629,5.281891345977783,3.5,10.79936695098877,15.260002136230469,0.43950599431991577,,11.878787994384766,,34550.0,50000,,60320.0,6958000,0.0,319000.0,32000,81878,8114685,2488,23983,211933,217687.0,,23234.0,
5.800000190734863,1.6200000047683716,,128.0,2.9267354011535645,1.0167977809906006,1.2151185274124146,0.3384958505630493,0.5351547598838806,5.290889739990234,3.5,11.083560943603516,16.312416076660156,0.42962899804115295,,14.353535652160645,,9650.0,0,,155210.0,7052000,0.0,70000.0,2000,272645,5092534,4800,171685,718894,557620.0,,485504.0,
5.800000190734863,1.6100000143051147,,121.0,3.0045225620269775,1.0072053670883179,1.2151185274124146,0.3384958505630493,0.5299591422080994,5.317884922027588,3.5,10.79936695098877,16.688278198242188,0.43456700444221497,,13.561616897583008,,42425.0,263000,,93610.0,12826000,44000.0,7000.0,0,0,9895445,0,100156,444847,755264.0,,310536.0,
5.800000190734863,1.6399999856948853,,121.0,2.9753525257110596,0.978428065776825,1.2433773279190063,0.37095436453819275,0.5143724083900452,5.380870342254639,3.5,10.704635620117188,16.763450622558594,0.43456700444221497,,13.759596824645996,,28040.0,187000,,27870.0,6058000,4000.0,102000.0,2000,43612,17048919,0,81409,452179,232875.0,,171734.0,
5.800000190734863,1.590000033378601,,117.0,2.8781187534332275,0.9400584101676941,1.20569908618927,0.3338589370250702,0.5091760754585266,5.299886703491211,3.700000047683716,10.420441627502441,16.838623046875,0.4592590034008026,,13.462627410888672,,134150.0,419000,,46510.0,26204000,14000.0,622000.0,20000,30950,11348435,600,213445,416382,991859.0,,136377.0,
5.800000190734863,1.5800000429153442,,120.0,2.8489487171173096,0.9400584101676941,1.2151185274124146,0.3616804778575897,0.5091760754585266,5.326881408691406,3.5999999046325684,9.85205364227295,17.21448516845703,0.47407400608062744,,13.36363697052002,,14500.0,218000,,12210.0,18573566,0.0,1354000.0,2000,0,6714631,0,538153,997619,834300.0,,1335893.0,
5.800000190734863,1.5499999523162842,,117.0,2.8683950901031494,0.9592432379722595,1.2245380878448486,0.3524066209793091,0.4883936941623688,5.317884922027588,3.5999999046325684,9.85205364227295,16.988967895507812,0.47407400608062744,,12.86868667602539,,11775.0,124000,,17590.0,6091128,10000.0,214000.0,80000,251261,4409402,0,192629,483074,64800.0,,1292556.0,
