Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume
0060.HK,0197.HK,0374.HK,0677.HK,0060.HK,0197.HK,0374.HK,0677.HK
0.9209781885147095,123.25637817382812,1.9450688362121582,0.15040069818496704,506000,20407,0,265000
0.9372785687446594,124.6895980834961,1.9513436555862427,0.15040069818496704,496,37368,0,920000
0.9617290496826172,121.82316589355469,1.9576177597045898,0.1526455134153366,242000,34752,0,1450000
0.9372785687446594,131.85565185546875,1.9638923406600952,0.1526455134153366,121770,123610,10000,2040000
0.9291282892227173,134.7220916748047,1.9638923406600952,0.1526455134153366,200000,51147,0,1298000
0.9128279089927673,133.28887939453125,1.9701671600341797,0.15040069818496704,348000,43047,0,2500000
0.8802269697189331,133.28887939453125,1.9764416217803955,0.1526455134153366,128000,12035,0,488000
0.9046773910522461,133.28887939453125,1.9136964082717896,0.15489031374454498,126524,15628,0,420000
0.9128279089927673,131.85565185546875,1.8509517908096313,0.15489031374454498,60000,42,22000,0
0.9128279089927673,130.4224395751953,1.8509517908096313,0.1526455134153366,0,23337,0,1374000
0.9128279089927673,130.4224395751953,1.8509517908096313,0.15489031374454498,0,9837,0,110000
0.8557760715484619,128.98922729492188,1.8509517908096313,0.15489031374454498,28000,8616,0,1355000
0.8476256728172302,144.75457763671875,1.8509517908096313,0.15489031374454498,48000,143829,0,1666000
0.8965271711349487,173.4188690185547,1.8509517908096313,0.1526455134153366,184000,477892,0,2793000
0.872076690196991,169.1192169189453,1.8509517908096313,0.15489031374454498,28000,150388,0,480000
0.8802269697189331,171.9856414794922,1.7882080078125,0.15713508427143097,150000,62443,2000,2640000
0.8639261722564697,182.0181427001953,1.7882080078125,0.15713508427143097,32000,101716,0,2384000
0.872076690196991,176.28529357910156,1.7882080078125,0.15937986969947815,30000,113514,0,944000
0.8557760715484619,179.15170288085938,1.7882080078125,0.15937986969947815,112000,123554,0,1812000
0.8639261722564697,207.8159942626953,1.7882080078125,0.15937986969947815,40000,391648,0,910000
0.8883770704269409,199.21670532226562,1.7882080078125,0.16162467002868652,500754,192703,0,3884000
0.8883770704269409,194.9170684814453,1.8195809125900269,0.1638694703578949,50000,136420,0,1280000
0.8965271711349487,206.3827667236328,1.8195809125900269,0.1638694703578949,42000,187912,0,1564000
0.9046773910522461,212.11563110351562,1.8195809125900269,0.15937986969947815,182000,95263,0,174000
0.9046773910522461,212.11563110351562,1.8823250532150269,0.16611427068710327,0,77618,0,5674000
0.8965271711349487,207.8159942626953,1.8823250532150269,0.16611427068710327,0,195877,30000,7446000
0.8557760715484619,197.7834930419922,1.8823250532150269,0.16611427068710327,12000,169790,0,2302000
0.8557760715484619,189.18421936035156,1.8823250532150269,0.1638694703578949,30000,55285,0,1100000
0.8476256728172302,161.95315551757812,1.8823250532150269,0.15937986969947815,136000,225796,0,941000
0.8313252329826355,143.3213653564453,1.9136964082717896,0.15040069818496704,260000,136399,0,1650000
0.8313252329826355,164.819580078125,1.9136964082717896,0.15489031374454498,30000,122375,0,518200
0.8313252329826355,183.45135498046875,1.9136964082717896,0.1638694703578949,0,155688,799,2730000
0.8313252329826355,171.9856414794922,1.9136964082717896,0.15937986969947815,0,36663,0,527000
0.8313252329826355,176.28529357910156,1.9450688362121582,0.15937986969947815,30000,31954,30000,798000
0.8313252329826355,179.15170288085938,1.9450688362121582,0.15937986969947815,0,17302,0,160000
0.8313252329826355,186.3177947998047,1.9450688362121582,0.15937986969947815,0,55466,0,454000
0.7905741333961487,179.15170288085938,1.9450688362121582,0.15713508427143097,20,30768,0,1200000
0.8150247931480408,182.0181427001953,1.9450688362121582,0.15713508427143097,72000,27244,0,92000
0.8150247931480408,192.05062866210938,1.9450688362121582,0.15937986969947815,0,57524,0,236000
0.8150247931480408,203.51634216308594,1.9450688362121582,0.16162467002868652,10000,67390,0,376000
0.8150247931480408,209.24920654296875,1.9450688362121582,0.16162467002868652,0,55578,0,250000
0.8150247931480408,209.24920654296875,1.9450688362121582,0.15937986969947815,158000,37794,0,580000
0.8150247931480408,196.35028076171875,1.9450688362121582,0.15937986969947815,112000,106119,0,580000
0.8394755721092224,196.35028076171875,1.9450688362121582,0.16162467002868652,170000,30,0,186000
0.8802269697189331,194.9170684814453,1.9450688362121582,0.16162467002868652,226000,69315,0,0
0.8802269697189331,203.51634216308594,1.9450688362121582,0.15937986969947815,10000,39768,0,202000
0.872076690196991,197.7834930419922,1.9450688362121582,0.15713508427143097,0,19221,0,550000
0.8557760715484619,206.3827667236328,1.9450688362121582,0.15937986969947815,0,44512,0,1437000
0.8557760715484619,206.3827667236328,1.9450688362121582,0.16162467002868652,0,27677,0,350000
0.8557760715484619,206.3827667236328,1.9450688362121582,0.16162467002868652,0,28884,0,1552000
0.8231750726699829,207.8159942626953,1.9450688362121582,0.1638694703578949,2000,32198,0,362000
0.8150247931480408,233.6138458251953,1.9450688362121582,0.16162467002868652,34000,125208,0,580000
0.8150247931480408,236.4802703857422,1.9450688362121582,0.16162467002868652,0,65930,0,1410000
0.8313252329826355,237.91348266601562,1.9450688362121582,0.1638694703578949,0,65855,0,3592000
0.8476256728172302,260.8448791503906,1.9450688362121582,0.1638694703578949,30000,57413,0,810000
0.8639261722564697,250.81239318847656,1.9450688362121582,0.16162467002868652,106000,46466,0,1522000
0.8883770704269409,242.21311950683594,1.9450688362121582,0.1638694703578949,118000,34403,0,2091000
0.8965271711349487,239.3466796875,1.9450688362121582,0.1638694703578949,232000,71339,0,1506000
0.8965271711349487,230.74740600585938,1.8823250532150269,0.16162467002868652,166000,27628,30000,1820000
0.9291282892227173,229.31419372558594,1.8823250532150269,0.16162467002868652,152000,29198,0,982000
0.9372785687446594,242.21311950683594,1.8823250532150269,0.1638694703578949,444000,15188,0,1700000
0.9209781885147095,235.04705810546875,1.8823250532150269,0.16835904121398926,64000,25,0,2620000
0.9046773910522461,237.91348266601562,1.8823250532150269,0.17733819782733917,146000,13919,0,16468000
0.8557760715484619,247.94598388671875,1.8321295976638794,0.17060381174087524,2754,54273,2000,10182000
0.8802269697189331,256.5452575683594,1.8321295976638794,0.175093412399292,0,75427,0,7040000
0.8802269697189331,250.81239318847656,1.8321295976638794,0.17284859716892242,64000,48636,0,6598000
0.8802269697189331,240.7799072265625,2.0078125,0.17284859716892242,42000,22012,0,4570000
0.8965271711349487,243.64633178710938,2.133301019668579,0.175093412399292,56000,27907,0,4913000
0.9209781885147095,243.64633178710938,2.0078125,0.175093412399292,34,4883,2000,3761000
0.872076690196991,239.3466796875,2.0078125,0.175093412399292,50000,11218,0,2132000
0.8965271711349487,247.94598388671875,2.1960456371307373,0.175093412399292,536000,42838,0,4972000
0.872076690196991,243.64633178710938,2.2587900161743164,0.175093412399292,40000,38896,10000,1010000
0.8639261722564697,250.81239318847656,2.2587900161743164,0.17284859716892242,8000,48552,0,1090000
0.8802269697189331,250.81239318847656,2.2587900161743164,0.175093412399292,80000,53722,0,1298000
0.8639261722564697,252.24560546875,2.2587900161743164,0.17284859716892242,14000,20477,0,1026000
0.8802269697189331,257.97845458984375,2.2587900161743164,0.175093412399292,84000,25647,0,532000
0.8802269697189331,272.31060791015625,2.3842787742614746,0.175093412399292,0,61083,0,2575000
0.9698796272277832,275.1770324707031,2.6540775299072266,0.19305171072483063,440000,43326,12000,15430000
0.9372785687446594,275.1770324707031,2.5725109577178955,0.18631727993488312,138754,19291,8000,4017000
0.9209781885147095,272.31060791015625,2.603882312774658,0.20203083753585815,102000,24489,30000,13754000
0.9535790681838989,280.909912109375,2.6979987621307373,0.1975412517786026,466000,19019,4000,6142000
0.9780300259590149,292.3756103515625,2.6666269302368164,0.19305171072483063,458000,37975,0,4956000
1.0350816249847412,309.57415771484375,2.6666269302368164,0.19305171072483063,70000,46138,0,2187000
0.9943302273750305,298.10845947265625,2.6666269302368164,0.19978605210781097,190000,59513,0,4480000
1.0350816249847412,285.20953369140625,2.7356455326080322,0.19978605210781097,252000,37326,12000,6940000
0.9943302273750305,280.909912109375,2.7607431411743164,0.19978605210781097,236000,43089,4000,5666000
1.0350816249847412,278.0434875488281,2.7607431411743164,0.1975412517786026,6556,30872,0,4580000
0.9698796272277832,279.4766845703125,2.7607431411743164,0.19978605210781097,54000,32304,0,2692000
0.9780300259590149,289.5091552734375,2.4783945083618164,0.19978605210781097,98754,105946,40000,8149000
0.9780300259590149,288.0759582519531,2.5097663402557373,0.20652040839195251,20000,44324,20000,6344000
0.9780300259590149,282.3431091308594,2.5097663402557373,0.2087651789188385,0,26972,40000,8420000
1.0024805068969727,285.20953369140625,2.5097663402557373,0.2087651789188385,14000,11511,0,1970000
0.9780300259590149,280.909912109375,2.5097663402557373,0.23794743418693542,128000,22500,0,23570000
0.9617290496826172,280.909912109375,2.5097663402557373,0.23345786333084106,54000,8539,0,22610000
0.9861800670623779,289.5091552734375,2.5097663402557373,0.26937443017959595,98000,20895,0,26172000
1.043231725692749,282.3431091308594,2.5097663402557373,0.25590571761131287,264000,12453,0,14967000
0.9780300259590149,285.20953369140625,2.5097663402557373,0.24692651629447937,362000,15314,0,8070000
1.0024805068969727,285.20953369140625,2.5097663402557373,0.24243704974651337,100000,17512,0,6570000
1.0269312858581543,282.3431091308594,2.5097663402557373,0.2289683073759079,62000,17895,0,6581000
1.018781065940857,275.1770324707031,2.5097663402557373,0.21549946069717407,102000,47966,0,6341000
1.018781065940857,279.4766845703125,2.5097663402557373,0.2199891060590744,168000,15767,0,2068000
1.0269312858581543,276.6102294921875,2.5097663402557373,0.22447867691516876,362000,24070,0,3427000
1.0269312858581543,275.1770324707031,2.5097663402557373,0.22447867691516876,106000,19236,0,1676000
1.043231725692749,279.4766845703125,2.4470224380493164,0.23794743418693542,58000,16005,22000,4733000
1.043231725692749,275.1770324707031,2.4470224380493164,0.23794743418693542,0,29819,0,2568000
1.043231725692749,273.7438049316406,2.4470224380493164,0.22447867691516876,0,24038,0,2222000
1.0350816249847412,273.7438049316406,2.4470224380493164,0.22447867691516876,114000,0,0,880000
1.01063072681427,239.3466796875,2.4470224380493164,0.23345786333084106,2000,1103313,0,864000
0.9209781885147095,242.21311950683594,2.4470224380493164,0.27835360169410706,214000,35687,0,38349008
0.9943302273750305,246.51275634765625,2.4470224380493164,0.4534469544887543,130000,45071,0,214444992
0.9943302273750305,256.5452575683594,2.4470224380493164,0.5163010358810425,0,54036,0,141633000
0.9617290496826172,262.2781066894531,2.4470224380493164,0.47140514850616455,30000,62959,0,61340000
0.9943302273750305,257.97845458984375,2.4470224380493164,0.46242618560791016,4000,80555,0,34655000
0.9780300259590149,250.81239318847656,2.4470224380493164,0.4399782121181488,60000,58292,20000,13720000
0.9780300259590149,246.51275634765625,2.4470224380493164,0.46242618560791016,18000,49013,0,45414000
0.9535790681838989,242.21311950683594,2.4470224380493164,0.4444678723812103,150000,77946,0,28693800
0.9535790681838989,250.81239318847656,2.4470224380493164,0.43099892139434814,0,77688,0,17336000
0.9535790681838989,247.94598388671875,2.4470224380493164,0.37263455986976624,0,24035,0,19674000
0.9617290496826172,255.11204528808594,2.4470224380493164,0.39957210421562195,0,102351,0,23559000
0.9780300259590149,252.24560546875,2.4470224380493164,0.38161376118659973,182000,20588,0,11553000
0.9454288482666016,257.97845458984375,2.4470224380493164,0.417530357837677,18032,18140,0,46877000
0.9698796272277832,257.97845458984375,2.4470224380493164,0.4399782121181488,50000,45678,0,35232000
0.9861800670623779,260.8448791503906,2.4470224380493164,0.4399782121181488,620000,60211,0,11706000
1.018781065940857,257.97845458984375,2.4470224380493164,0.43099892139434814,950000,47896,0,6152000
1.1002835035324097,260.8448791503906,2.4470224380493164,0.417530357837677,1540000,44129,0,9527000
1.0595320463180542,272.31060791015625,2.4470224380493164,0.5297698974609375,1087770,97223,0,99826000
0.9943302273750305,265.1445617675781,2.4470224380493164,0.49385303258895874,252000,79990,0,45049000
0.9617290496826172,265.1445617675781,2.4470224380493164,0.5342594385147095,148000,25814,0,41937000
0.9780300259590149,273.7438049316406,2.4470224380493164,0.5656863451004028,32000,75567,0,47933859
0.9617290496826172,266.5777587890625,2.4470224380493164,0.5252800583839417,50000,77935,0,43527000
0.9780300259590149,256.5452575683594,2.4470224380493164,0.5252800583839417,1064000,33175,0,25531000
0.9780300259590149,246.51275634765625,2.4470224380493164,0.5118114352226257,786,29770,0,14828000
0.9454288482666016,235.04705810546875,2.4470224380493164,0.4444678723812103,50000,14163,0,24606000
0.9372785687446594,214.9820556640625,2.4470224380493164,0.3591659665107727,274000,29268,0,32400000
0.9291282892227173,203.51634216308594,2.1646738052368164,0.41304081678390503,30131,62809,13000,22723000
0.9780300259590149,212.11563110351562,2.2274177074432373,0.40855124592781067,2754,59286,2000,15648000
0.9780300259590149,204.94955444335938,2.2274177074432373,0.390593022108078,0,15000,0,7795000
0.9861800670623779,207.8159942626953,2.2274177074432373,0.3950825035572052,2000,28884,0,6988000
0.9617290496826172,207.8159942626953,2.2274177074432373,0.3950825035572052,40000,8476,0,3158000
0.9209781885147095,203.51634216308594,2.2274177074432373,0.38161376118659973,20000,11756,0,3894000
0.8965271711349487,166.25279235839844,2.1960456371307373,0.3412076234817505,208000,120491,10000,7567000
0.872076690196991,174.85208129882812,2.1960456371307373,0.3367180824279785,528000,115503,0,12468000
0.8802269697189331,179.15170288085938,2.1960456371307373,0.350186824798584,120000,66560,0,4796000
0.8965271711349487,171.9856414794922,2.1960456371307373,0.3570532202720642,78000,40082,0,5220000
0.9128279089927673,174.85208129882812,2.1960456371307373,0.3616308271884918,108000,23621,0,6614000
0.9046773910522461,183.45135498046875,2.1960456371307373,0.4074068069458008,110000,29024,0,18625000
0.9209781885147095,186.3177947998047,2.1960456371307373,0.4074068069458008,18000,15663,0,5172000
0.9535790681838989,203.51634216308594,2.1960456371307373,0.4119844436645508,140000,45245,0,11009000
0.9046773910522461,209.24920654296875,2.1960456371307373,0.3845188319683075,6000,25744,0,5666000
0.8965271711349487,202.0831298828125,2.1960456371307373,0.36620843410491943,50000,18628,0,4694000
0.9535790681838989,207.8159942626953,2.1960456371307373,0.3616308271884918,30000,7639,0,5796000
0.9617290496826172,212.11563110351562,2.1960456371307373,0.37994110584259033,10000,14023,0,6242000
0.9031893610954285,207.8159942626953,2.1960458755493164,0.36620843410491943,94000,4569,0,4680000
0.9199147820472717,219.2816925048828,2.1960458755493164,0.3616308271884918,160000,157155,0,3018000
0.8697375655174255,214.9820556640625,2.1960458755493164,0.3616308271884918,154000,33140,0,2300000
0.8697375655174255,214.9820556640625,2.1960458755493164,0.3570532202720642,0,9883,0,6914000
0.8864633440971375,209.24920654296875,2.1960458755493164,0.3753635883331299,52000,5721,0,7994000
0.9031893610954285,200.64993286132812,2.1960458755493164,0.37994110584259033,62000,11093,0,3640000
0.8864633440971375,196.35028076171875,2.1960458755493164,0.3753635883331299,518000,15209,0,3356000
0.9617292284965515,197.7834930419922,2.1960458755493164,0.3753635883331299,2036000,6314,0,2571250
0.9199147820472717,200.64993286132812,2.1960458755493164,0.36620843410491943,1058000,5302,0,3378000
0.9450036883354187,197.7834930419922,2.1960458755493164,0.36620843410491943,636000,7256,0,1874000
0.9951807856559753,193.48385620117188,2.1960458755493164,0.3616308271884918,126000,5930,0,1636000
1.2209779024124146,193.48385620117188,2.1960458755493164,0.36620843410491943,3012000,25535,0,1632000
1.1875264644622803,200.64993286132812,2.1960458755493164,0.3478979766368866,680000,80444,0,4490000
1.1206237077713013,194.9170684814453,2.1960458755493164,0.3616308271884918,328,37815,0,2388000
1.0704463720321655,192.05062866210938,2.1960458755493164,0.3616308271884918,486000,24523,0,2245000
1.0620836019515991,186.3177947998047,2.1960458755493164,0.3478979766368866,68000,19500,0,2668000
1.0871721506118774,187.75100708007812,2.1960458755493164,0.33874279260635376,272000,9070,0,3824000
1.0537208318710327,186.3177947998047,2.100565195083618,0.3204323351383209,36000,18803,4000,4168000
1.0537208318710327,179.15170288085938,2.100565195083618,0.33874279260635376,40000,49885,0,4500000
1.0286321640014648,192.05062866210938,2.100565195083618,0.4165620803833008,172000,24719,0,29467000
1.0369950532913208,190.61741638183594,2.100565195083618,0.4165620803833008,88000,21984,0,0
1.0119065046310425,187.75100708007812,2.100565195083618,0.4165620803833008,64000,9523,0,0
1.0286321640014648,196.35028076171875,2.100565195083618,0.4165620803833008,94000,28640,0,0
1.0453579425811768,207.8159942626953,2.100565195083618,0.4165620803833008,50000,80479,0,0
1.0286321640014648,207.8159942626953,2.100565195083618,0.3890964090824127,44000,0,0,18337000
1.0453579425811768,225.01455688476562,2.100565195083618,0.36620843410491943,124000,100243,0,7722000
1.154075026512146,227.8809814453125,2.100565195083618,0.3616308271884918,192000,64955,0,4855000
1.1289864778518677,227.8809814453125,2.036911725997925,0.34332039952278137,42000,41491,18000,5962000
1.1038979291915894,216.41526794433594,2.036911725997925,0.33416518568992615,48000,48071,12000,2398000
1.1206237077713013,203.51634216308594,2.100565195083618,0.3066994845867157,142000,13535,0,6658040
1.1038979291915894,210.6824188232422,2.1642189025878906,0.3112771213054657,54000,33280,0,5040000
1.1038979291915894,204.94955444335938,2.227872133255005,0.30212193727493286,76000,25396,0,4490000
1.1122606992721558,196.35028076171875,2.2915258407592773,0.3112771213054657,135000,23501,250,4368000
1.0453579425811768,204.94955444335938,2.2915258407592773,0.32958757877349854,200000,14826,0,9426000
1.0871721506118774,204.94955444335938,2.323352336883545,0.3204323351383209,4000,13570,0,3596000
1.0788094997406006,206.3827667236328,2.323352336883545,0.3158547282218933,60000,16012,0,4703000
1.0202692747116089,209.24920654296875,2.323352336883545,0.3204323351383209,60000,30803,0,4418000
1.0453579425811768,243.64633178710938,2.367910146713257,0.3158547282218933,116000,123561,0,1424000
1.0871721506118774,253.6788330078125,2.393371820449829,0.3158547282218933,55080,108519,0,1242000
1.0704463720321655,256.5452575683594,2.393371820449829,0.32958757877349854,76000,42036,0,3614000
1.0871721506118774,240.7799072265625,2.393371820449829,0.3204323351383209,104000,27419,0,2808000
1.0620836019515991,240.7799072265625,2.393371820449829,0.3158547282218933,132000,44687,0,2730744
1.0537208318710327,235.04705810546875,2.393371820449829,0.3066994845867157,100000,19047,0,3152000
1.0704463720321655,235.04705810546875,2.393371820449829,0.3066994845867157,258000,22779,0,2128000
1.1038979291915894,236.4802703857422,2.393371820449829,0.3158547282218933,194000,21105,0,1028000
1.0620836019515991,235.04705810546875,2.393371820449829,0.3112771213054657,40000,25420,0,1372000
1.0704463720321655,235.04705810546875,2.393371820449829,0.3112771213054657,6000,43466,0,1080000
1.0286321640014648,227.8809814453125,2.393371820449829,0.2838115096092224,134000,22082,0,4864000
1.0202692747116089,220.7149200439453,2.393371820449829,0.2838115096092224,2000,19455,0,2062000
1.0704463720321655,227.8809814453125,2.393371820449829,0.30212193727493286,8000,17198,0,5208000
1.0620836019515991,219.2816925048828,2.393371820449829,0.29754430055618286,4000,6802,0,1598000
1.0620836019515991,214.9820556640625,2.393371820449829,0.2883891463279724,0,21140,0,1616000
1.0119065046310425,210.6824188232422,2.393371820449829,0.2838115096092224,38000,13465,0,711000
1.003543734550476,213.54885864257812,2.393371820449829,0.2883891463279724,188000,27558,0,1666000
0.9951807856559753,209.24920654296875,2.393371820449829,0.2792339622974396,168000,11302,0,1440000
0.9868175983428955,202.0831298828125,2.393371820449829,0.2746562957763672,110000,12418,0,1930000
0.9700921177864075,203.51634216308594,2.393371820449829,0.27007874846458435,0,6837,0,544000
0.9450036883354187,210.6824188232422,2.393371820449829,0.2746562957763672,0,3907,250,696000
0.9282776713371277,213.54885864257812,2.393371820449829,0.2746562957763672,0,10570,0,754000
0.9282776713371277,213.54885864257812,2.393371820449829,0.27007874846458435,0,18107,0,700000
0.9282776713371277,214.9820556640625,2.393371820449829,0.2746562957763672,0,10500,0,990000
1.0788094997406006,214.9820556640625,2.393371820449829,0.2746562957763672,50000,4465,0,628000
1.003543734550476,217.84848022460938,1.9350653886795044,0.2792339622974396,0,8541,0,2032000
1.0202692747116089,210.6824188232422,1.9287004470825195,0.2792339622974396,80000,22779,0,570000
0.9868175983428955,207.8159942626953,1.9287004470825195,0.2838115096092224,0,9784,0,1288000
1.0202692747116089,207.8159942626953,2.393371820449829,0.2883891463279724,16000,7988,0,1796000
1.0286321640014648,212.11563110351562,2.393371820449829,0.2929667830467224,2000,8698,0,2697000
1.0286321640014648,209.24920654296875,1.979623794555664,0.2792339622974396,2000,6035,0,1268000
1.0286321640014648,213.54885864257812,2.35517954826355,0.32958757877349854,2000,1988,0,48924000
0.9617292284965515,207.8159942626953,2.0687386989593506,0.3204323351383209,2000,8546,0,10856000
0.9700921177864075,197.7834930419922,2.3424489498138428,0.3112771213054657,0,8546,0,5162000
0.9868175983428955,197.7834930419922,2.3424489498138428,0.29754430055618286,0,6662,0,3730000
0.9868175983428955,187.75100708007812,2.3424489498138428,0.2883891463279724,0,14965,0,3166000
1.0202692747116089,187.75100708007812,2.3424489498138428,0.2838115096092224,120000,6035,0,1267000
1.0202692747116089,183.45135498046875,2.3424489498138428,0.2838115096092224,16000,8058,0,1550000
1.0788094997406006,180.58493041992188,2.3424489498138428,0.2838115096092224,30000,5930,0,1182000
1.1038979291915894,192.05062866210938,2.3424489498138428,0.2883891463279724,101000,7581,0,639000
1.0119065046310425,199.21670532226562,2.3424489498138428,0.30212193727493286,0,2337,0,1400000
1.0871721506118774,192.05062866210938,2.3424489498138428,0.28929051756858826,200000,11442,0,2811000
1.0871721506118774,192.05062866210938,2.3424489498138428,0.30328845977783203,50000,4883,0,3777000
1.0704463720321655,193.48385620117188,2.3424489498138428,0.31728631258010864,108000,4779,0,2678000
1.0704463720321655,193.48385620117188,2.3424489498138428,0.31262028217315674,108000,10953,0,1380000
1.0704463720321655,186.3177947998047,2.3424489498138428,0.30328845977783203,14000,4430,0,550000
1.0369950532913208,186.3177947998047,2.3424489498138428,0.30795443058013916,0,4011,0,1890000
1.0704463720321655,189.18421936035156,2.3424489498138428,0.34061625599861145,2000,3314,0,17158000
0.9784550666809082,186.3177947998047,2.3424489498138428,0.3639461398124695,0,6174,0,45942000
1.0453579425811768,187.75100708007812,2.3424489498138428,0.34528228640556335,2000,3837,0,8576000
0.9700921177864075,186.3177947998047,2.3424489498138428,0.3266182839870453,0,7465,0,6746000
0.9784550666809082,183.45135498046875,2.3424489498138428,0.3266182839870453,0,4848,0,3778000
1.003543734550476,186.3177947998047,2.3424489498138428,0.31262028217315674,26000,8965,0,2150000
1.0453579425811768,193.48385620117188,2.3424489498138428,0.2986224889755249,56000,12349,0,3252000
1.079079031944275,176.28529357910156,2.3424489498138428,0.2939565181732178,104000,5372,0,3412000
0.9441943764686584,174.85208129882812,2.3424489498138428,0.2846246063709259,0,3244,0,7552000
1.053788185119629,176.28529357910156,2.3424489498138428,0.28929051756858826,28000,3034,0,1312000
1.0116369724273682,174.85208129882812,2.3424489498138428,0.2846246063709259,18000,7500,0,2649000
0.9610547423362732,157.65350341796875,2.3424489498138428,0.26129457354545593,120000,9690,0,2884000
1.0116369724273682,153.35386657714844,1.7664366960525513,0.2566286027431488,80000,22500,0,4774000
1.053788185119629,147.6210174560547,1.907240390777588,0.2566286027431488,58000,28158,0,7760000
1.079079031944275,150.48744201660156,1.952040433883667,0.25196269154548645,22000,11239,154000,6966000
1.079079031944275,149.05422973632812,1.9200400114059448,0.24729672074317932,40000,4221,628000,1784000
1.0116369724273682,151.920654296875,1.9200400114059448,0.2566286027431488,20000,5965,502000,1762000
0.9863458275794983,149.05422973632812,1.9200400114059448,0.242630735039711,22000,3767,4000,944000
0.9863458275794983,143.3213653564453,1.8240379095077515,0.23796476423740387,0,15767,32000,2798000
1.1128003597259521,140.4549560546875,1.8240379095077515,0.24729672074317932,50000,5965,20000,3752000
1.053788185119629,144.75457763671875,1.7920372486114502,0.24729672074317932,206000,6069,0,1652000
1.053788185119629,141.88815307617188,1.7920372486114502,0.23796476423740387,12000,11197,0,3682000
1.053788185119629,140.4549560546875,1.8560386896133423,0.24729672074317932,16000,3034,0,1090000
0.9189033508300781,141.88815307617188,1.8752387762069702,0.24729672074317932,0,697,0,814000
0.9273335933685303,139.02174377441406,1.8432382345199585,0.24729672074317932,0,12167,0,598000
1.0369274616241455,131.85565185546875,1.8880391120910645,0.25196269154548645,64000,9837,0,766000
1.0369274616241455,139.02174377441406,1.900838851928711,0.25196269154548645,102000,8686,314000,2252000
1.0369274616241455,140.4549560546875,1.8560386896133423,0.2799585461616516,60000,2965,60000,22268000
1.0453579425811768,150.48744201660156,1.8560386896133423,0.2659606337547302,86000,22605,48000,4178000
1.0706487894058228,149.05422973632812,1.9200400114059448,0.2846246063709259,86000,8128,40000,6206000
1.053788185119629,153.35386657714844,1.8240379095077515,0.28929051756858826,1340000,13814,0,11814000
1.0369274616241455,151.920654296875,1.7664366960525513,0.28929051756858826,106000,3628,144000,3496000
1.0116369724273682,153.35386657714844,1.7920372486114502,0.2846246063709259,2898,2959,40799,3150820
1.0200670957565308,156.2202911376953,1.664034366607666,0.2799585461616516,92000,7814,0,1708000
1.003206491470337,156.2202911376953,1.7920372486114502,0.2799585461616516,90000,2755,130000,1482000
0.9694851636886597,154.78707885742188,1.7920372486114502,0.2799585461616516,332000,2479,74000,1500000
0.9947758316993713,159.08673095703125,1.7920372486114502,0.2752925753593445,0,5511,0,1805000
1.0116369724273682,170.55242919921875,1.8240379095077515,0.2799585461616516,0,7569,0,858000
0.977915346622467,163.38636779785156,1.8240379095077515,0.2799585461616516,0,5162,0,1404000
1.0116369724273682,160.5199432373047,1.8304378986358643,0.2799585461616516,4312000,8756,10000,1100000
1.0200670957565308,157.65350341796875,1.8112374544143677,0.27062657475471497,80000,1116,0,625000
0.9947758316993713,157.65350341796875,1.8176374435424805,0.2752925753593445,6000,1395,0,1848000
0.9273335933685303,151.920654296875,1.8304378986358643,0.2659606337547302,0,352719,0,1248000
0.8851821422576904,149.05422973632812,1.8304378986358643,0.2659606337547302,2000,1848,0,1212000
1.0116369724273682,143.3213653564453,1.7920372486114502,0.27062657475471497,12000,4290,0,1570000
1.0116369724273682,150.48744201660156,1.8304378986358643,0.2659606337547302,8000,5651,0,466000
1.0116369724273682,146.18780517578125,1.8304378986358643,0.25196269154548645,2000,2441,0,1018000
0.851460874080658,147.6210174560547,1.9840412139892578,0.25196269154548645,10000,2651,22000,558000
0.851460874080658,136.15530395507812,1.9840412139892578,0.23796476423740387,0,10500,0,2214000
0.8683215379714966,141.88815307617188,1.8240379095077515,0.23796476423740387,6000,17302,0,2321000
0.893612265586853,140.4549560546875,1.6960355043411255,0.23796476423740387,2000,6349,0,716000
0.9273335933685303,139.02174377441406,1.6000332832336426,0.23329877853393555,10000,2965,16000,983000
0.9863458275794983,139.02174377441406,1.6960355043411255,0.24729672074317932,12000,8232,0,524000
1.028497338294983,140.4549560546875,1.7408366203308105,0.24729672074317932,52000,10116,0,493000
1.053788185119629,149.05422973632812,1.7600367069244385,0.24729672074317932,52000,11860,0,220000
0.9947758316993713,151.920654296875,1.8560386896133423,0.26129457354545593,0,5511,2000,3018000
0.9947758316993713,154.78707885742188,1.7920372486114502,0.31728631258010864,0,9383,0,90158600
1.0116369724273682,157.65350341796875,1.6000332832336426,0.2939565181732178,4000,4151,0,31734000
0.9441943764686584,161.95315551757812,1.6000332832336426,0.2939565181732178,0,35338,0,12694000
1.0116369724273682,161.95315551757812,1.6000332832336426,0.2846246063709259,2000,16430,0,6503000
0.9694851636886597,167.68600463867188,1.6000332832336426,0.30328845977783203,0,8937,0,12632000
0.9694851636886597,167.68600463867188,1.6000332832336426,0.2846246063709259,0,9314,0,5990000
0.9694851636886597,166.25279235839844,1.536031723022461,0.2799585461616516,6000,10604,0,4134000
0.9273335933685303,166.25279235839844,1.536031723022461,0.27062657475471497,218000,2895,0,2244000
