Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume
0345.HK,0359.HK,0756.HK,8259.HK,0345.HK,0359.HK,0756.HK,8259.HK
4.732414722442627,,2.2596323490142822,,1788000,,884000.0,
4.693108081817627,,2.213517427444458,,1370000,,816000.0,
4.70097017288208,,2.2042946815490723,,1073250,,568000.0,
4.622358322143555,,2.1674022674560547,,1007750,,988000.0,
4.661664962768555,,2.1305108070373535,,728000,,420000.0,
4.693108081817627,,2.0659494400024414,,849088,,548000.0,
4.72455358505249,,2.148956537246704,,726000,,368000.0,
4.771721363067627,,2.0751729011535645,,1356000,,1316000.0,
4.842468738555908,,2.0567264556884766,,1875000,,280000.0,
4.842468738555908,,2.0659494400024414,,1344000,,352000.0,
4.811026573181152,,2.0843958854675293,,890400,,812000.0,
4.787442207336426,,2.148956537246704,,478000,,1388000.0,
4.72455358505249,,2.148956537246704,,1296000,,364000.0,
4.708830833435059,,2.148956537246704,,523446,,1028000.0,
4.669525623321533,,2.158179521560669,,848000,,1116000.0,
4.661664962768555,,2.0843958854675293,,1260000,,184000.0,
4.72455358505249,,2.1674022674560547,,2130000,,680000.0,
4.630220413208008,,2.1305108070373535,,784300,,708000.0,
4.520163536071777,,2.10284161567688,,946000,,2768000.0,
4.472995758056641,,2.0475034713745117,,792232,,528000.0,
4.528024673461914,,2.0751729011535645,,407000,,528000.0,
4.528024673461914,,2.0843958854675293,,512000,,128000.0,
4.46513557434082,,2.1212873458862305,,278000,,112000.0,
4.559469699859619,,2.158179521560669,,492000,,428000.0,
4.622358322143555,,2.1305108070373535,,394500,,780000.0,
4.496580600738525,,2.1120643615722656,,764000,,1236000.0,
4.528024673461914,,2.1120643615722656,,950000,,264000.0,
4.46513557434082,,2.093618631362915,,756500,,672000.0,
4.339356899261475,,2.0659494400024414,,796000,,332000.0,
4.323635578155518,,2.213517427444458,,1279588,,20816000.0,
4.339356899261475,,2.1674022674560547,,602000,,5352000.0,
4.2921905517578125,,2.158179521560669,,788000,,4024000.0,
4.37080192565918,,2.2873013019561768,,250000,,5984000.0,
4.457274436950684,,2.4440925121307373,,810000,,5284000.0,
4.520163536071777,,2.397977113723755,,500000,,536000.0,
4.48085880279541,,2.342639207839966,,376000,,1716000.0,
4.606637001037598,,2.342639207839966,,336708,,228000.0,
4.795304775238037,,2.379531145095825,,1143700,,836000.0,
4.803164482116699,,2.4440925121307373,,816000,,6444000.0,
4.850332260131836,,2.397977113723755,,1231500,,132000.0,
4.614497661590576,,2.4902071952819824,,2654000,,5476000.0,
4.6773858070373535,,2.628552198410034,,2938000,,2636000.0,
4.669525623321533,,2.628552198410034,,1424000,,276000.0,
4.606637001037598,,2.6469979286193848,,1152000,,7860000.0,
4.645942211151123,,2.7300047874450684,,1118300,,2796000.0,
4.669525623321533,,2.6838901042938232,,2000000,,540000.0,
4.653802871704102,,2.6746671199798584,,2450000,,2288000.0,
4.63808012008667,,2.702336072921753,,1670000,,92000.0,
4.6773858070373535,,2.5916600227355957,,1461888,,968000.0,
4.693108081817627,,2.563991069793701,,1100000,,240000.0,
4.693108081817627,,2.628552198410034,,506200,,24000.0,
4.661664962768555,,2.517876386642456,,748000,,0.0,
4.645942211151123,,2.4902071952819824,,608000,,100000.0,
4.669525623321533,,2.4809842109680176,,786000,,168000.0,
4.661664962768555,,2.3518621921539307,,1241357,,340000.0,
4.685248374938965,,2.3057475090026855,,968000,,436000.0,
4.70097017288208,,2.1858484745025635,,609000,,736000.0,
4.8188886642456055,,2.278078556060791,,1199574,,648000.0,
4.8188886642456055,,2.3057475090026855,,602000,,216000.0,
4.779582500457764,,2.2965245246887207,,464000,,16000.0,
4.803164482116699,,2.3241934776306152,,306000,,240000.0,
4.803164482116699,,2.379531145095825,,387500,,176000.0,
4.755998611450195,,2.397977113723755,,628000,,1396000.0,
4.748136043548584,,2.397977113723755,,310000,,920000.0,
4.740276336669922,,2.3703081607818604,,1761000,,908000.0,
4.732414722442627,,2.3057475090026855,,776000,,672000.0,
4.748136043548584,,2.3518621921539307,,296000,,448000.0,
4.740276336669922,,2.3057475090026855,,1018000,,60000.0,
4.755998611450195,,2.3518621921539307,,653000,,428000.0,
4.779582500457764,,2.38875412940979,,792000,,484000.0,
4.763859748840332,,2.397977113723755,,211900,,776000.0,
4.740276336669922,,2.4164233207702637,,696000,,420000.0,
4.795304775238037,,2.4348692893981934,,802000,,440000.0,
4.787442207336426,,2.4348692893981934,,1166000,,228000.0,
4.763859748840332,,2.4440925121307373,,798000,,148000.0,
4.779582500457764,,2.4440925121307373,,520000,,448000.0,
4.771721363067627,,2.4902071952819824,,554000,,712000.0,
4.850332260131836,,2.5363221168518066,,613000,,484000.0,
4.873915672302246,,2.453315258026123,,865900,,288000.0,
4.858192443847656,,2.4440925121307373,,512800,,556000.0,
4.850332260131836,,2.4348692893981934,,1004000,,240000.0,
4.889638900756836,,2.4072000980377197,,316000,,230000.0,
4.921082973480225,,2.397977113723755,,476000,,392000.0,
4.881777286529541,,2.397977113723755,,1376000,,80000.0,
4.881777286529541,,2.4164233207702637,,440000,,228000.0,
4.795304775238037,,2.4440925121307373,,2484001,,248000.0,
4.850332260131836,,2.4256465435028076,,2869500,,376000.0,
4.897499084472656,,2.4348692893981934,,362000,,572000.0,
4.881777286529541,,2.508652925491333,,292000,,520000.0,
4.873915672302246,,2.5363221168518066,,430232,,677905.0,
4.881777286529541,,2.628552198410034,,362000,,256000.0,
4.873915672302246,,2.7115590572357178,,844000,,2356000.0,
4.9368062019348145,,2.6562209129333496,,888000,,360000.0,
4.827561855316162,,2.5824368000030518,,566000,,4000.0,
4.779365539550781,,2.6193289756774902,,470000,,104000.0,
4.803464412689209,,2.5824368000030518,,344000,,80000.0,
4.851658821105957,,2.517876386642456,,706000,,336000.0,
4.867724418640137,,2.5363221168518066,,416000,,12000.0,
4.883790016174316,,2.5824368000030518,,581000,,140000.0,
4.931985855102539,,2.6562209129333496,,812000,,204000.0,
4.899855613708496,,2.6008830070495605,,146000,,400000.0,
4.899855613708496,,2.5824368000030518,,216000,,452000.0,
4.948047637939453,,2.5363221168518066,,746000,,584000.0,
4.940018177032471,,2.573213815689087,,1108000,,96000.0,
4.948047637939453,,2.5824368000030518,,512000,,204000.0,
4.9721479415893555,,2.5916600227355957,,348000,,572000.0,
4.964114665985107,,2.5824368000030518,,348000,,1284000.0,
4.9721479415893555,,2.6193289756774902,,688000,,196000.0,
4.964114665985107,,2.6746671199798584,,299400,,548000.0,
4.915920734405518,,2.6469979286193848,,1244000,,264000.0,
4.956083297729492,,2.6746671199798584,,142000,,664000.0,
4.940018177032471,,2.7207815647125244,,300000,,1328000.0,
4.915920734405518,,2.7853431701660156,,430000,,4826000.0,
4.899855613708496,,2.7392280101776123,,268000,,1075597.0,
4.956083297729492,,2.7207815647125244,,267250,,732000.0,
4.948047637939453,,2.6654441356658936,,1142000,,240000.0,
4.948047637939453,,2.7115590572357178,,676000,,1480000.0,
4.931985855102539,,2.6654441356658936,,174000,,556000.0,
4.931985855102539,,2.6838901042938232,,598000,,1118000.0,
4.907887935638428,,2.7207815647125244,,739000,,228000.0,
4.964114665985107,,2.693113088607788,,527015,,292000.0,
4.948047637939453,,2.7392280101776123,,400000,,892000.0,
4.915920734405518,,2.7853431701660156,,514000,,1236000.0,
4.948047637939453,,2.7207815647125244,,514000,,264000.0,
4.931985855102539,,2.757674217224121,,1272000,,1076000.0,
4.940018177032471,,2.7300047874450684,,636000,,488000.0,
4.940018177032471,,2.702336072921753,,337600,,560000.0,
4.915920734405518,,2.7115590572357178,,918000,,196000.0,
4.956083297729492,,2.6838901042938232,,686000,,2004000.0,
4.948047637939453,,2.6838901042938232,,196400,,1516000.0,
4.948047637939453,,2.6746671199798584,,366000,,364000.0,
4.9721479415893555,,2.6654441356658936,,444000,,1664000.0,
4.948047637939453,,2.6562209129333496,,218000,,968000.0,
4.964114665985107,,2.6101059913635254,,374000,,912000.0,
4.948047637939453,,2.5916600227355957,,216000,,336000.0,
5.076570987701416,,2.628552198410034,,1128000,,588000.0,
5.245255470275879,,2.5916600227355957,,2280000,,256000.0,
5.413939952850342,,2.5824368000030518,,1876000,,660000.0,
5.413939952850342,,2.573213815689087,,445000,,428000.0,
5.421970844268799,,2.5547680854797363,,764000,,144000.0,
5.430002212524414,,2.628552198410034,,1280000,,368000.0,
5.381809234619141,,2.5547680854797363,,1010000,,1140000.0,
5.357710838317871,,2.587224006652832,,646000,,356000.0,
5.373775005340576,,2.540858268737793,,202000,,472000.0,
5.381809234619141,,2.457399606704712,,376000,,1312000.0,
5.341645240783691,,2.587224006652832,,544000,,456000.0,
5.309515476226807,,2.5686779022216797,,302000,,996000.0,
5.413939952850342,,2.6057705879211426,,1890250,,760000.0,
5.381809234619141,,2.7077760696411133,,170000,,4080000.0,
5.172962665557861,,2.689229726791382,,826000,,2040000.0,
5.189025402069092,,2.6799564361572266,,226000,,216000.0,
5.1247663497924805,,2.6799564361572266,,631731,,1132000.0,
5.108700752258301,,2.6335902214050293,,404000,,528000.0,
5.132797718048096,,2.661409854888916,,1954000,,444000.0,
5.148862838745117,,2.5964972972869873,,770000,,664000.0,
5.02837610244751,,2.5964972972869873,,950080,,272000.0,
5.020342826843262,,2.5501315593719482,,633930,,128000.0,
5.004277229309082,,2.5686779022216797,,586000,,364000.0,
4.980180263519287,,2.5501315593719482,,2511000,,288000.0,
4.9721479415893555,,2.5501315593719482,,512000,,124000.0,
4.964114665985107,,2.503765344619751,,646000,,264000.0,
5.0364089012146,,2.7263224124908447,,450000,,1312000.0,
5.060506343841553,,2.5964972972869873,,1132000,,388000.0,
5.100668907165527,,2.6057705879211426,,716000,,152000.0,
5.060506343841553,,2.587224006652832,,378000,,388000.0,
5.020342826843262,,2.5964972972869873,,1091000,,352000.0,
4.989662170410156,,2.540858268737793,,946500,,428000.0,
5.005809783935547,,2.5501315593719482,,142000,,568000.0,
5.021958351135254,,2.503765344619751,,396000,,356000.0,
4.973512172698975,,2.531585216522217,,564000,,312000.0,
4.965441703796387,,2.466672658920288,,1014000,,440000.0,
4.997735977172852,,2.503765344619751,,2320000,,788000.0,
5.038105487823486,,2.420306444168091,,1004750,,216000.0,
4.941218376159668,,2.355393886566162,,950000,,264000.0,
5.078474998474121,,2.457399606704712,,644000,,372000.0,
5.030031204223633,,2.392486810684204,,406000,,300000.0,
5.062326908111572,,2.4852192401885986,,292000,,1048000.0,
5.054253578186035,,2.457399606704712,,371302,,1512000.0,
5.086549758911133,,2.420306444168091,,180000,,340000.0,
5.070402145385742,,2.4110331535339355,,80000,,220000.0,
5.030031204223633,,2.4017601013183594,,146000,,636000.0,
5.215730667114258,,2.457399606704712,,1346000,,1596000.0,
5.248027324676514,,2.466672658920288,,1320000,,1208000.0,
5.231879234313965,,2.503765344619751,,190000,,348000.0,
5.231879234313965,,2.503765344619751,,168000,,620000.0,
5.3206915855407715,,2.4759459495544434,,418000,,472000.0,
5.304543972015381,,2.4481263160705566,,496000,,372000.0,
5.328765869140625,,2.4110331535339355,,520000,,224000.0,
5.328765869140625,,2.4110331535339355,,418000,,732000.0,
5.312617301940918,,2.355393886566162,,396000,,724000.0,
5.498318672180176,,2.3739404678344727,,2324000,,144000.0,
5.490243434906006,,2.3646671772003174,,1550000,,320000.0,
5.522538185119629,,2.392486810684204,,1142870,,440000.0,
5.74053430557251,,2.392486810684204,,1888000,,12000.0,
5.974677085876465,,2.3183014392852783,,4589514,,668000.0,
5.861642360687256,,2.3183014392852783,,1528000,,1412000.0,
5.813197612762451,,2.2997548580169678,,1390000,,2476000.0,
5.845493316650391,,2.225569248199463,,878000,,2188000.0,
5.6678690910339355,,2.271935224533081,,1760000,,1300000.0,
5.61135196685791,,2.225569248199463,,2466000,,1540000.0,
5.579056262969971,,2.3368477821350098,,2847000,,1392000.0,
5.554834842681885,,2.4017601013183594,,562000,,1448000.0,
5.595204830169678,,2.4110331535339355,,1180000,,1396000.0,
5.570981979370117,,2.3646671772003174,,680000,,980000.0,
5.554834842681885,,2.4852192401885986,,563000,,1348000.0,
5.603277206420898,,2.503765344619751,,766000,,1228000.0,
5.6194257736206055,,2.5223116874694824,,472000,,224000.0,
5.83742094039917,,2.4852192401885986,,3430500,,1164000.0,
5.748608112335205,,2.4852192401885986,,1330000,,1320000.0,
5.562908172607422,,2.4852192401885986,,1811800,,1132000.0,
5.474095821380615,,2.4759459495544434,,1064000,,304000.0,
5.441801071166992,,2.383213520050049,,1810000,,324000.0,
5.401430606842041,,2.383213520050049,,2400000,,204000.0,
5.466022491455078,,2.3739404678344727,,1104000,,780000.0,
5.377208709716797,,2.3646671772003174,,1314000,,992000.0,
5.328765869140625,,2.503765344619751,,1582000,,748000.0,
5.256101131439209,,2.494492292404175,,2758000,,260000.0,
5.264174461364746,,2.494492292404175,,668000,,656000.0,
5.199584007263184,,2.457399606704712,,1132000,,288000.0,
5.167288780212402,,2.466672658920288,,466000,,552000.0,
5.151139736175537,,2.4852192401885986,,1392000,,276000.0,
5.191510200500488,,2.4852192401885986,,384000,,632000.0,
5.256101131439209,,2.457399606704712,,516000,,584000.0,
5.215730667114258,,2.4481263160705566,,588200,,1052000.0,
5.183435916900635,,2.392486810684204,,486000,,1004000.0,
5.207657337188721,,2.392486810684204,,500000,,756000.0,
5.304543972015381,,2.429579734802246,,866000,,412000.0,
5.256101131439209,,2.3368477821350098,,514000,,140000.0,
5.256101131439209,,2.3275747299194336,,590000,,120000.0,
5.272248268127441,,2.3275747299194336,,540000,,344000.0,
5.280322551727295,,2.309028148651123,,344000,,64000.0,
5.183435916900635,,2.2997548580169678,,570000,,188000.0,
5.126918792724609,,2.271935224533081,,526000,,344000.0,
5.030031204223633,,2.225569248199463,,1115600,,2464000.0,
5.134992599487305,,2.3183014392852783,,432000,,848000.0,
4.989662170410156,,2.225569248199463,,704000,,928000.0,
5.038105487823486,,2.234842538833618,,516000,,804000.0,
5.134992599487305,,2.271935224533081,,256000,,40000.0,
5.167288780212402,,2.2441160678863525,,290000,,348000.0,
5.086549758911133,,2.309028148651123,,520000,,352000.0,
5.134992599487305,,2.2812082767486572,,592000,,256000.0,
5.264174461364746,,2.3183014392852783,,760000,,532000.0,
5.207657337188721,,2.2812082767486572,,714000,,512000.0,
5.175360679626465,,2.3368477821350098,,284000,,384000.0,
5.215730667114258,,2.420306444168091,,393000,,257000.0,
5.126918792724609,,2.4110331535339355,,398000,,724000.0,
5.143064975738525,,2.457399606704712,,308100,,92000.0,
5.248027324676514,,2.392486810684204,,568000,,504000.0,
5.296470642089844,,2.2997548580169678,,508000,,672000.0,
5.215730667114258,,2.271935224533081,,592000,,216000.0,
5.223804950714111,,2.271935224533081,,698000,,404000.0,
5.248027324676514,,2.2904818058013916,,558000,,164000.0,
5.215730667114258,,2.271935224533081,,386000,,88000.0,
5.3206915855407715,,2.271935224533081,,654020,,432000.0,
5.554834842681885,,2.271935224533081,,1794000,,248000.0,
5.522538185119629,,2.392486810684204,,1044000,,1188000.0,
5.41757869720459,,2.392486810684204,,394000,,952000.0,
5.352987766265869,,2.4110331535339355,,438000,,1172000.0,
5.506392002105713,,2.4481263160705566,,730000,,1360000.0,
5.474095821380615,,2.457399606704712,,459000,,2880000.0,
5.482168674468994,,2.4481263160705566,,508000,,480000.0,
5.466022491455078,,2.4759459495544434,,360698,,980000.0,
5.449874401092529,,2.420306444168091,,354950,,1832500.0,
5.385283470153809,,2.4110331535339355,,192000,,488000.0,
5.328765869140625,,2.4017601013183594,,776000,,996000.0,
5.3206915855407715,,2.383213520050049,,520000,,80000.0,
5.28839635848999,,2.383213520050049,,522000,,0.0,
5.280322551727295,,2.383213520050049,,126000,,0.0,
5.280322551727295,,2.355393886566162,,350000,,364000.0,
5.280322551727295,,2.2533888816833496,,668000,,380000.0,
5.264174461364746,,2.309028148651123,,204000,,276000.0,
5.312617301940918,,2.309028148651123,,154000,,40000.0,
5.264174461364746,,2.309028148651123,,134000,,128000.0,
5.264174461364746,,2.3368477821350098,,174935,,136500.0,
5.361061096191406,,2.3739404678344727,,238000,,52000.0,
5.328765869140625,,2.2997548580169678,,196000,,4000.0,
5.28839635848999,,2.2997548580169678,,668000,,360000.0,
5.264174461364746,,2.2904818058013916,,140000,,20000.0,
5.248027324676514,,2.2904818058013916,,178000,,16000.0,
5.231879234313965,,2.2997548580169678,,244000,,1108000.0,
5.256101131439209,,2.2997548580169678,,300000,,0.0,
5.248027324676514,,2.2997548580169678,,394000,,0.0,
5.239952564239502,,2.2997548580169678,,448000,,132000.0,
5.272248268127441,,2.2812082767486572,,724000,,172000.0,
5.272248268127441,,2.2904818058013916,,367203,,12000.0,
5.256101131439209,,2.2441160678863525,,231500,,188000.0,
5.248027324676514,,2.2441160678863525,,316000,,260000.0,
5.248027324676514,,2.2070229053497314,,504000,,380000.0,
5.239952564239502,,2.10501766204834,,466000,,104000.0,
5.248027324676514,,1.956646203994751,,350000,,336000.0,
5.215730667114258,,1.9195533990859985,,262000,,52000.0,
5.239952564239502,,1.956646203994751,,484000,,124000.0,
4.989662170410156,,1.956646203994751,,1918000,,32000.0,
4.973512172698975,,1.9473730325698853,,1550750,,16000.0,
4.989662170410156,,1.9473730325698853,,811064,,80500.0,
4.94929313659668,,1.9659192562103271,,686000,,244000.0,
4.868555068969727,,2.030832052230835,,506000,,108000.0,
4.8039631843566895,,1.9473730325698853,,684000,,80000.0,
4.7635931968688965,,1.956646203994751,,1117000,,48000.0,
4.731298446655273,,1.9473730325698853,,641364,,120000.0,
4.844332695007324,,2.0030126571655273,,708016,,44000.0,
4.8524065017700195,,1.9659192562103271,,498000,,248000.0,
4.925072193145752,,2.040105104446411,,1160000,,372000.0,
4.916996479034424,,2.0215587615966797,,266000,,396000.0,
5.054253578186035,,2.0586514472961426,,840000,,32000.0,
5.054253578186035,,2.077197790145874,,1184000,,48500.0,
5.030031204223633,,2.1328370571136475,,302000,,244000.0,
5.094622611999512,,2.2162961959838867,,560000,,204000.0,
4.933144569396973,,2.2812082767486572,,927500,,2720000.0,
4.94929313659668,,2.271935224533081,,644000,,364000.0,
4.925072193145752,,2.160656690597534,,268000,,8000.0,
4.8524065017700195,,2.114290714263916,,712000,,400000.0,
4.892776012420654,,2.197749614715576,,400000,,4000.0,
4.868555068969727,,2.225569248199463,,350000,,4000.0,
4.795888423919678,,2.225569248199463,,1951000,,0.0,
4.747446537017822,,2.225569248199463,,700000,,0.0,
4.707076072692871,,2.114290714263916,,1950000,,44000.0,
4.650559425354004,,2.1792030334472656,,2518000,,4000.0,
4.634410858154297,,2.1792030334472656,,1312185,,0.0,
4.658633232116699,,2.2070229053497314,,1810605,,24000.0,
4.626337051391602,,2.1328370571136475,,811694,,24000.0,
4.634410858154297,,2.030832052230835,,608000,,156000.0,
4.6667070388793945,,2.0679244995117188,,630000,,80000.0,
4.642485618591309,,2.0586514472961426,,792000,,64000.0,
4.594040870666504,,2.0586514472961426,,1346000,,0.0,
4.658633232116699,,1.9659192562103271,,494000,,4000.0,
4.60211706161499,,2.1328370571136475,,404000,,172000.0,
4.529451370239258,,2.1328370571136475,,1508000,,0.0,
4.472934246063232,,2.0957446098327637,,564000,,24000.0,
4.335677146911621,,2.0122857093811035,,1354000,,48000.0,
4.263012409210205,,1.993739366531372,,1298000,,8000.0,
4.141903877258301,,1.9380998611450195,,940000,,120000.0,
4.254937648773193,,1.9844659566879272,,720000,,24000.0,
4.2387919425964355,,1.9844659566879272,,612001,,36000.0,
4.303380966186523,,1.9844659566879272,,262000,,0.0,
4.343751430511475,,2.030832052230835,,311000,,8000.0,
4.440639019012451,,2.030832052230835,,468000,,0.0,
4.634410858154297,,1.9102802276611328,,1181850,,232000.0,
4.57789421081543,,1.9288265705108643,,660000,,44000.0,
4.57789421081543,,1.9010071754455566,,799300,,28000.0,
4.464859962463379,,1.8082751035690308,,400000,,160000.0,
4.594040870666504,,1.8917338848114014,,783516,,216000.0,
4.505227565765381,,1.8268214464187622,,460000,,344000.0,
4.4894609451293945,,1.8268214464187622,,314700,,8000.0,
4.506058692932129,,1.836094617843628,,316000,,236000.0,
4.481164932250977,,1.799001932144165,,165000,,206400.0,
4.555849552154541,,1.7619088888168335,,236000,,22000.0,
4.547551155090332,,1.7619088888168335,,238000,,5600.0,
4.555849552154541,,1.8082751035690308,,193543,,4000.0,
4.547551155090332,,1.8082751035690308,,374000,,32000.0,
4.472865104675293,,1.8175482749938965,,1353000,,440000.0,
4.389881610870361,,1.7619088888168335,,166000,,36000.0,
4.539252281188965,,1.5671716928482056,,266000,,858000.0,
4.547551155090332,,1.5764449834823608,,236210,,148000.0,
4.447970390319824,,1.6042646169662476,,74000,,24000.0,
4.389881610870361,,1.6135376691818237,,234000,,140000.0,
4.29859733581543,,1.5764449834823608,,508000,,20000.0,
4.2654032707214355,,1.5578985214233398,,176001,,44000.0,
4.680326461791992,,1.372434377670288,,989835,,688000.0,
4.497761249542236,,1.3817076683044434,,461000,,228000.0,
4.481164932250977,,1.4558932781219482,,180000,,108000.0,
4.4894609451293945,,1.4837127923965454,,318000,,184000.0,
4.43137264251709,,1.4095271825790405,,590000,,28000.0,
4.398179054260254,,1.4373469352722168,,488000,,112000.0,
4.240509033203125,,1.4095271825790405,,1154000,,48000.0,
4.257105827331543,,1.446619987487793,,332000,,188000.0,
4.199016094207764,,1.3817076683044434,,368000,,92000.0,
4.140926837921143,,1.446619987487793,,411000,,268000.0,
4.199016094207764,,1.344614863395691,,1320000,,20000.0,
4.273703098297119,,1.3817076683044434,,1480060,,20000.0,
4.207315444946289,,1.4558932781219482,,1028816,,124000.0,
4.190718173980713,,1.372434377670288,,398000,,220000.0,
4.14922571182251,,1.446619987487793,,504300,,132001.0,
4.232210636138916,,1.4837127923965454,,1120000,,40000.0,
4.174121379852295,,1.4837127923965454,,752000,,40000.0,
4.248805999755859,,1.5300788879394531,,624000,,208000.0,
4.174121379852295,,1.5208055973052979,,282000,,56000.0,
4.232210636138916,,1.5300788879394531,,453750,,76000.0,
4.182419776916504,,1.5300788879394531,,372000,,4000.0,
4.232210636138916,,1.5578985214233398,,2392000,,172000.0,
4.240509033203125,,1.4837127923965454,,520000,,40000.0,
4.43137264251709,,1.5300788879394531,,1445000,,16000.0,
4.622237205505371,,1.5486253499984741,,1010000,,28000.0,
4.589044094085693,,1.5671716928482056,,507000,,68000.0,
4.564148426055908,,1.4744397401809692,,168000,,80000.0,
4.613937854766846,,1.5300788879394531,,379000,,48000.0,
4.655430793762207,,1.5486253499984741,,1072000,,216000.0,
4.564148426055908,,1.465166449546814,,494000,,112000.0,
4.481164932250977,,1.4095271825790405,,218000,,24000.0,
4.622237205505371,,1.4744397401809692,,528061,,312000.0,
4.613937854766846,,1.4744397401809692,,786000,,0.0,
4.804803371429443,,1.4558932781219482,,2244372,,1084000.0,
4.597342014312744,,1.3909807205200195,,563000,,740000.0,
4.672028541564941,,1.465166449546814,,418000,,504000.0,
4.813102722167969,,1.4558932781219482,,1916000,,1108000.0,
4.663729190826416,,1.4558932781219482,,1026000,,0.0,
4.705221652984619,,1.446619987487793,,138000,,128000.0,
4.663729190826416,,1.446619987487793,,930000,,100000.0,
4.613937854766846,,1.2518826723098755,,416000,,2216000.0,
4.564148426055908,,1.2426096200942993,,372000,,516000.0,
4.555849552154541,,1.2426096200942993,,440000,,792000.0,
4.547551155090332,,1.2426096200942993,,356000,,56000.0,
4.481164932250977,,1.2518826723098755,,176000,,5624000.0,
4.464567184448242,,1.2426096200942993,,238000,,828000.0,
4.514358043670654,,1.2518826723098755,,472000,,4912000.0,
4.43137264251709,,1.2704291343688965,,334000,,548000.0,
4.315195083618164,,1.2611558437347412,,144000,,2608000.0,
4.398179054260254,,1.233336329460144,,90000,,772000.0,
4.398179054260254,,1.1220580339431763,,808000,,2288000.0,
4.539252281188965,,0.9458669424057007,,992000,,5072000.0,
4.755013942718506,,1.0200525522232056,,1662000,,2915052.0,
4.688624858856201,,1.0107793807983398,,263000,,400000.0,
4.63053560256958,,1.0107793807983398,,260353,,400000.0,
4.547551155090332,,1.0015063285827637,,141520,,300000.0,
4.6388349533081055,,1.0015063285827637,,329000,,256000.0,
4.6388349533081055,,1.0015063285827637,,289000,,1260000.0,
4.613937854766846,,0.9922329783439636,,296000,,696000.0,
4.674032211303711,,0.9736865162849426,,292000,,260000.0,
4.6406474113464355,,0.9829596281051636,,420000,,588000.0,
4.6573405265808105,,1.0107793807983398,,286000,,440000.0,
4.623953819274902,,1.057145357131958,,82000,,1780000.0,
4.565528869628906,,1.1869702339172363,,270000,,3208000.0,
4.615609169006348,,1.1869702339172363,,98500,,1532000.0,
4.532142639160156,,1.214789867401123,,68000,,1552000.0,
4.523797035217285,,1.214789867401123,,193000,,412000.0,
4.565528869628906,,1.2240631580352783,,146412,,961502.0,
4.707419395446777,,1.2518826723098755,,1334000,,932000.0,
4.573875904083252,,1.2518826723098755,,293048,,762000.0,
4.707419395446777,,1.2518826723098755,,468000,,292000.0,
4.774191856384277,,1.2518826723098755,,570000,,906000.0,
4.707419395446777,,1.2518826723098755,,337460,,1016000.0,
4.707419395446777,,1.307521939277649,,322000,,544000.0,
4.6907267570495605,,1.3167951107025146,,496351,,59498.0,
4.790883541107178,,1.2982486486434937,,1288000,,400000.0,
4.782538414001465,,1.307521939277649,,506000,,1780000.0,
4.699073314666748,,1.344614863395691,,358000,,529173.0,
4.832616329193115,,1.3631612062454224,,886000,,136000.0,
4.807578086853027,,1.344614863395691,,416000,,580000.0,
4.749152660369873,,1.3167951107025146,,442000,,452000.0,
4.740804672241211,,1.3538880348205566,,80000,,652000.0,
4.807578086853027,,1.344614863395691,,286000,,256000.0,
4.6907267570495605,,1.428073525428772,,1118000,,904000.0,
4.84930944442749,,1.3909807205200195,,680000,,684000.0,
4.81592321395874,,1.446619987487793,,729450,,1164000.0,
4.782538414001465,,1.4837127923965454,,647000,,240000.0,
4.840964317321777,,1.5115324258804321,,435000,,1744000.0,
4.866002082824707,,1.5949912071228027,,630800,,1380000.0,
4.899388790130615,,1.5949912071228027,,418224,,1280000.0,
4.9077348709106445,,1.5764449834823608,,176000,,316000.0,
5.007894515991211,,1.5764449834823608,,884000,,448000.0,
5.091357707977295,,1.5578985214233398,,934320,,932000.0,
5.149783611297607,,1.5949912071228027,,944480,,1832000.0,
5.032933235168457,,1.6135376691818237,,658000,,780000.0,
5.066319465637207,,1.6506305932998657,,220000,,944000.0,
5.024585723876953,,1.6877233982086182,,544000,,1164000.0,
5.032933235168457,,1.8082751035690308,,1150000,,1336000.0,
5.032933235168457,,1.743362545967102,,369200,,316000.0,
5.032933235168457,,1.7155430316925049,,528000,,140000.0,
5.074665546417236,,1.7340893745422363,,440000,,204000.0,
5.074665546417236,,1.6877233982086182,,264000,,572000.0,
5.066319465637207,,1.7155430316925049,,340000,,344000.0,
4.999546527862549,,1.6691769361495972,,502000,,244000.0,
5.007894515991211,,1.641357183456421,,114000,,288000.0,
5.049625873565674,,1.6599037647247314,,139440,,356000.0,
5.074665546417236,,1.6506305932998657,,142000,,416000.0,
5.10805082321167,,1.6691769361495972,,292750,,656000.0,
5.133091449737549,,1.6320841312408447,,330000,,84000.0,
5.074665546417236,,1.6599037647247314,,197500,,484000.0,
5.158129692077637,,1.6599037647247314,,243000,,36000.0,
5.099705696105957,,1.6135376691818237,,222000,,540000.0,
5.007894515991211,,1.6228110790252686,,996000,,1672000.0,
5.049625873565674,,1.5949912071228027,,346765,,2060000.0,
5.007894515991211,,1.5764449834823608,,352000,,2556000.0,
4.974506378173828,,1.5393519401550293,,364000,,1108000.0,
5.049625873565674,,1.502259373664856,,108440,,716000.0,
5.01624059677124,,1.5300788879394531,,152000,,2376000.0,
5.057972431182861,,1.5486253499984741,,152000,,6696000.0,
