Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume
0124.HK,0168.HK,0236.HK,0472.HK,0124.HK,0168.HK,0236.HK,0472.HK
2.5845301151275635,6.592197895050049,1.8321088552474976,0.2929114103317261,5790797,1244000,12000,210000
2.561859130859375,6.632889747619629,1.8321088552474976,0.3026750981807709,1097159,737500,1600,118500
2.561859130859375,6.714274883270264,1.8418540954589844,0.2929114103317261,1014554,848000,0,57500
2.53918719291687,6.714274883270264,1.9100708961486816,0.24897466599941254,2424393,395000,20000,47500
2.561859130859375,6.673581123352051,1.8905802965164185,0.24897466599941254,671427,419000,290000,0
2.6072020530700684,6.673581123352051,1.8905802965164185,0.2831476628780365,2046265,1080000,30000,40000
2.675215482711792,6.795660018920898,1.8905802965164185,0.2929114103317261,1700808,310000,30000,102500
2.652543783187866,6.877045154571533,1.8710898160934448,0.2929114103317261,1350003,539300,50000,57500
2.652543783187866,6.795660018920898,1.8710898160934448,0.2929114103317261,1395542,2321866,30000,2500
2.675215482711792,6.75496768951416,1.880834937095642,0.2929114103317261,1732146,426000,120000,65000
2.675215482711792,6.632889747619629,1.8515992164611816,0.2929114103317261,833041,560000,20000,0
2.652543783187866,6.592197895050049,1.8515992164611816,0.2929114103317261,2810676,785000,34000,52500
2.6072020530700684,6.429426193237305,1.8515992164611816,0.2929114103317261,1408515,1451000,0,117500
2.5845301151275635,6.5108113288879395,1.8515992164611816,0.2831476628780365,1855692,1760000,0,55000
2.561859130859375,6.5108113288879395,1.8515992164611816,0.2831476628780365,2706890,3008000,102000,0
2.561859130859375,6.470118522644043,1.880834937095642,0.2831476628780365,512572,2924000,82000,60000
2.561859130859375,6.5108113288879395,1.880834937095642,0.2831476628780365,362189,472000,0,92500
2.5845301151275635,6.714274883270264,1.861344575881958,0.2782658040523529,1357946,1335000,0,60000
2.5845301151275635,6.836352825164795,1.8321088552474976,0.2782658040523529,1396865,704000,132000,7670
2.5845301151275635,6.836352825164795,1.8321088552474976,0.2538565397262573,1075713,660000,100000,150000
2.561859130859375,6.795660018920898,1.8515992164611816,0.2685020864009857,341008,986000,80000,53750
2.53918719291687,6.999122142791748,1.8515992164611816,0.2685020864009857,1461996,2974000,16000,0
2.53918719291687,6.958431243896484,1.8418540954589844,0.2880295217037201,421495,3220000,10400,20000
2.53918719291687,6.999122142791748,1.8418540954589844,0.2880295217037201,467058,4770000,52000,20000
2.5845301151275635,7.121201038360596,1.8515992164611816,0.2880295217037201,939627,3370000,174000,0
2.561859130859375,7.568818092346191,1.8418540954589844,0.24409282207489014,683606,3588000,30000,50000
2.5165162086486816,7.283970832824707,1.8418540954589844,0.2782658040523529,916329,1734500,0,180000
2.4711732864379883,7.283970832824707,1.8321088552474976,0.2782658040523529,1170039,674000,86000,0
2.4031598567962646,7.283970832824707,1.8321088552474976,0.2733839452266693,1637266,684600,0,0
2.425830841064453,7.283970832824707,1.8321088552474976,0.24409282207489014,659369,161500,10300,70000
2.3804879188537598,7.243278980255127,1.8321088552474976,0.22456538677215576,2410361,1042000,4000,29625
2.335145950317383,7.243278980255127,1.7833826541900635,0.22456538677215576,400314,890000,30000,40000
2.312474489212036,7.324663162231445,1.802872896194458,0.23432910442352295,2801538,1189000,92000,26750
2.335145950317383,7.243278980255127,1.802872896194458,0.22456538677215576,1293610,868000,80000,200000
2.448502779006958,7.036326885223389,1.802872896194458,0.2226126492023468,1138060,448000,20000,3000
2.448502779006958,7.119106769561768,1.802872896194458,0.23335272073745728,848550,290000,10000,42750
2.4031598567962646,7.036326885223389,1.8515992164611816,0.23335272073745728,266876,526053,4000,0
2.425830841064453,7.077718257904053,1.8515992164611816,0.23335272073745728,353091,1452000,0,0
2.425830841064453,6.994936943054199,1.861344575881958,0.23335272073745728,1236951,1144000,50000,0
2.493844985961914,7.036326885223389,1.8515992164611816,0.23335272073745728,1302611,584000,44000,0
2.448502779006958,6.870767593383789,1.8515992164611816,0.23335272073745728,326182,550000,0,0
2.4031598567962646,6.746595859527588,1.8515992164611816,0.22944724559783936,1724107,920000,0,30000
2.3578171730041504,6.746595859527588,1.8515992164611816,0.2050379514694214,1751642,2162000,0,84165
2.3804879188537598,6.7879862785339355,1.8515992164611816,0.19625063240528107,198304,1649000,0,20500
2.3804879188537598,6.705206394195557,1.8418540954589844,0.21480168402194977,117817,958000,0,20000
2.4711732864379883,6.705206394195557,1.773637294769287,0.22456538677215576,690490,501000,23760,30000
2.425830841064453,6.663815975189209,1.802872896194458,0.22456538677215576,1212401,979000,31584,0
2.448502779006958,6.829377174377441,1.8126181364059448,0.22456538677215576,6305488,1915603,44912,0
2.4907121658325195,6.746595859527588,1.8126181364059448,0.22456538677215576,819427,77000,0,0
2.513563394546509,6.829377174377441,1.802872896194458,0.22358903288841248,1262417,934000,20000,0
2.4907121658325195,6.663815975189209,1.8126181364059448,0.21577805280685425,1450876,316000,56000,10000
2.4907121658325195,6.829377174377441,1.8126181364059448,0.21577805280685425,952601,286000,0,0
2.467862367630005,6.829377174377441,1.802872896194458,0.21577805280685425,244901,310000,52000,0
2.467862367630005,6.870767593383789,1.8126181364059448,0.1952742636203766,506218,1014000,0,10000
2.4907121658325195,7.036326885223389,1.9295613765716553,0.1952742636203766,1818153,712860,20000,0
2.513563394546509,6.829377174377441,1.861344575881958,0.2050379514694214,957631,546000,48000,20000
2.4907121658325195,6.829377174377441,1.8710898160934448,0.1855105310678482,800629,336000,52000,100000
2.5364134311676025,6.870767593383789,1.8710898160934448,0.1903923898935318,1217624,746000,10000,0
2.513563394546509,6.870767593383789,1.8710898160934448,0.1903923898935318,658983,454000,44000,0
2.5364134311676025,6.7879862785339355,1.8321088552474976,0.1903923898935318,941216,422000,38000,0
2.4907121658325195,6.953547954559326,1.8126181364059448,0.1903923898935318,827899,382000,29600,70000
2.513563394546509,6.870767593383789,1.8321088552474976,0.1903923898935318,325388,390000,6000,0
2.4907121658325195,6.870767593383789,1.8223634958267212,0.1903923898935318,2073588,570000,38000,0
2.467862367630005,6.912158012390137,1.8223634958267212,0.1903923898935318,2512028,405457,0,0
2.4450111389160156,6.994936943054199,1.8223634958267212,0.1903923898935318,1960536,638837,0,0
2.467862367630005,6.953547954559326,1.8223634958267212,0.1903923898935318,1066972,114000,0,0
2.467862367630005,6.994936943054199,1.8223634958267212,0.16891223192214966,611813,325000,0,35000
2.467862367630005,6.912158012390137,1.8223634958267212,0.18355779349803925,1640443,250000,0,50000
2.467862367630005,6.7879862785339355,1.802872896194458,0.18355779349803925,1018790,646000,48000,0
2.4907121658325195,6.870767593383789,1.802872896194458,0.1757468432188034,588028,461543,0,30000
2.467862367630005,6.746595859527588,1.8126181364059448,0.1757468432188034,869466,734000,20800,55000
2.4907121658325195,6.705206394195557,1.8126181364059448,0.16598311066627502,875291,520000,0,50000
2.467862367630005,6.870767593383789,1.8321088552474976,0.14645570516586304,318504,698000,10000,525000
2.4907121658325195,6.746595859527588,1.8321088552474976,0.14645570516586304,620593,332000,0,40000
2.4907121658325195,6.746595859527588,1.8126181364059448,0.14645570516586304,201216,160000,92080,105000
2.467862367630005,6.7879862785339355,1.8126181364059448,0.14645570516586304,1123105,332000,40000,0
2.5821151733398438,6.994936943054199,1.8321088552474976,0.14547932147979736,4760506,1303000,39600,180000
2.5364134311676025,6.994936943054199,1.9003255367279053,0.14157383143901825,3272150,602000,216364,15000
2.5592639446258545,7.201888084411621,1.9003255367279053,0.14645570516586304,1603906,1082000,48000,402500
2.5592639446258545,6.953547954559326,1.9003255367279053,0.15621939301490784,2070676,820000,90000,103750
2.6735165119171143,7.036326885223389,1.9295613765716553,0.16403037309646606,9449404,413500,14000,40000
2.6049652099609375,6.870767593383789,1.8515992164611816,0.17086496949195862,4760887,443000,4880,40000
2.7877702713012695,6.994936943054199,1.861344575881958,0.1757468432188034,20021375,1720000,2400,149750
2.7877702713012695,6.994936943054199,1.880834937095642,0.1903923898935318,6936992,207000,30000,50000
2.7877702713012695,6.994936943054199,1.9003255367279053,0.1718413531780243,4236721,154000,120000,100000
2.8563218116760254,7.201888084411621,1.880834937095642,0.1757468432188034,14639556,897000,69200,62500
2.7877702713012695,7.036326885223389,1.880834937095642,0.16598311066627502,4013732,442000,0,25000
2.7649192810058594,6.994936943054199,1.861344575881958,0.1718413531780243,5063665,472000,68000,0
2.7877702713012695,6.994936943054199,1.861344575881958,0.1767231971025467,2638318,214000,10800,75000
2.8106205463409424,6.994936943054199,1.861344575881958,0.1806286871433258,2019313,212000,10000,0
2.7877702713012695,6.829377174377441,1.9003255367279053,0.1806286871433258,883779,450000,30000,0
2.7877702713012695,6.912158012390137,1.861344575881958,0.1806286871433258,2763019,687920,18000,0
2.7649192810058594,6.953547954559326,1.8515992164611816,0.16110126674175262,1095305,354000,10000,50000
2.7192177772521973,7.119106769561768,1.8515992164611816,0.1757468432188034,1254425,810000,21120,85000
2.6735165119171143,6.953547954559326,1.8905802965164185,0.1757468432188034,1814125,830000,70000,0
2.7192177772521973,7.119106769561768,1.8321088552474976,0.1757468432188034,4301715,424960,44000,250000
2.7420690059661865,7.119106769561768,1.8905802965164185,0.1757468432188034,755428,398000,26000,0
2.6735165119171143,7.201888084411621,1.861344575881958,0.1757468432188034,1325244,514000,32000,0
2.6735165119171143,6.953547954559326,1.8126181364059448,0.1757468432188034,693932,688000,12000,0
2.6735165119171143,7.119106769561768,1.8321088552474976,0.1757468432188034,629595,641000,30000,0
2.6278164386749268,6.829377174377441,1.8321088552474976,0.1757468432188034,501140,540000,1760,0
2.4221606254577637,6.829377174377441,1.8515992164611816,0.1757468432188034,14015063,546000,74000,0
2.467862367630005,6.7879862785339355,1.8515992164611816,0.14938481152057648,3312658,446000,0,17500
2.513563394546509,6.870767593383789,1.7931277751922607,0.15621939301490784,1935914,410000,30000,0
2.5364134311676025,6.829377174377441,1.7444013357162476,0.16110126674175262,1465703,616620,56000,265000
2.5592639446258545,6.994936943054199,1.7638919353485107,0.16403037309646606,1965591,910000,18000,0
2.5592639446258545,7.119106769561768,1.7638919353485107,0.16403037309646606,1171556,571400,0,0
2.5592639446258545,6.994936943054199,1.7638919353485107,0.16403037309646606,3038481,412000,0,0
2.5821151733398438,6.7879862785339355,1.8126181364059448,0.16891223192214966,6258057,922000,126684,30000
2.5821151733398438,6.829377174377441,1.7833826541900635,0.15426665544509888,940422,886000,20000,112500
2.5592639446258545,6.870767593383789,1.7541465759277344,0.15426665544509888,836901,450000,30400,14500
2.6278164386749268,6.912158012390137,1.7931277751922607,0.15621939301490784,1138832,454000,30000,18125
2.5821151733398438,6.953547954559326,1.7541465759277344,0.15621939301490784,436973,57500,18000,10000
2.5821151733398438,6.953547954559326,1.7541465759277344,0.15426665544509888,283821,286000,80000,52338
2.5592639446258545,6.953547954559326,1.7444013357162476,0.16891223192214966,639921,210000,62800,180000
2.6278164386749268,6.994936943054199,1.7444013357162476,0.16891223192214966,1720665,346000,44000,0
2.6506664752960205,6.953547954559326,1.7346560955047607,0.16598311066627502,3143381,562000,4000,0
2.6506664752960205,6.870767593383789,1.6660538911819458,0.14645570516586304,2651930,58000,80000,50000
2.6049652099609375,6.870767593383789,1.6856545209884644,0.16598311066627502,252050,118000,48937,130000
2.5821151733398438,6.953547954559326,1.6856545209884644,0.16598311066627502,2075706,268200,20000,7500
2.3993096351623535,6.870767593383789,1.6758543252944946,0.16598311066627502,7669093,276000,30000,0
2.4450111389160156,6.829377174377441,1.6758543252944946,0.16598311066627502,1778118,540000,0,5000
2.4450111389160156,6.870767593383789,1.6660538911819458,0.16598311066627502,3100808,696000,10000,0
2.3993096351623535,6.912158012390137,1.6268526315689087,0.1757468432188034,730637,374000,50000,10000
2.3993096351623535,6.953547954559326,1.6464532613754272,0.1757468432188034,970869,1008000,34000,0
2.4221606254577637,6.7879862785339355,1.656253695487976,0.17086496949195862,711670,806000,42000,0
2.467862367630005,6.994936943054199,1.6366530656814575,0.16793586313724518,3772808,2206000,8000,0
2.4907121658325195,6.912158012390137,1.6366530656814575,0.1855105310678482,1488737,1208000,86000,20000
2.513563394546509,6.953547954559326,1.6366530656814575,0.16598311066627502,726497,600900,0,80000
2.513563394546509,6.953547954559326,1.6268526315689087,0.15133754909038544,722261,802000,80000,37500
2.467862367630005,6.953547954559326,1.6268526315689087,0.16598311066627502,727026,434000,0,90000
2.467862367630005,6.912158012390137,1.5974516868591309,0.16598311066627502,433144,614000,50000,135000
2.4907121658325195,6.705206394195557,1.5974516868591309,0.16598311066627502,557051,710000,0,70000
2.513563394546509,6.7879862785339355,1.5974516868591309,0.16598311066627502,960543,424000,0,210000
2.4907121658325195,6.5810346603393555,1.5974516868591309,0.15621939301490784,826390,1052000,16000,21250
2.513563394546509,6.705206394195557,1.5582505464553833,0.15621939301490784,225309,772000,20000,0
2.467862367630005,6.498255729675293,1.5582505464553833,0.15621939301490784,1271899,626000,0,0
2.467862367630005,6.415474891662598,1.5190491676330566,0.16598311066627502,230869,714000,100000,110000
2.467862367630005,6.5810346603393555,1.5190491676330566,0.16598311066627502,517900,1028000,0,0
2.3993096351623535,6.415474891662598,1.479848027229309,0.16598311066627502,1450611,388000,20000,0
2.4139175415039062,6.539645195007324,1.5092487335205078,0.16598311066627502,553610,327000,32000,0
2.45989727973938,6.539645195007324,1.5092487335205078,0.16403037309646606,518926,803957,0,0
2.4139175415039062,6.622425079345703,1.5190491676330566,0.16403037309646606,429967,888000,0,0
2.275979995727539,6.622425079345703,1.5190491676330566,0.16403037309646606,827370,1007000,0,5000
2.3679392337799072,6.456866264343262,1.617052435874939,0.15621939301490784,637538,468000,2000,15000
2.3909285068511963,6.498255729675293,1.5680508613586426,0.15621939301490784,2681474,344000,0,0
2.3449490070343018,6.332695484161377,1.5680508613586426,0.15621939301490784,2355291,1174000,0,0
2.3909285068511963,6.291303634643555,1.5680508613586426,0.15621939301490784,1980393,484000,0,0
2.436908006668091,6.539645195007324,1.6268526315689087,0.14645570516586304,859828,962000,6000,25000
2.4139175415039062,6.498255729675293,1.6268526315689087,0.14645570516586304,129202,226000,0,0
2.4828877449035645,6.663815975189209,1.617052435874939,0.16598311066627502,1158583,258000,0,287500
2.4828877449035645,6.663815975189209,1.617052435874939,0.17086496949195862,1956300,495000,0,50000
2.45989727973938,6.746595859527588,1.617052435874939,0.17086496949195862,2232443,712000,0,0
2.45989727973938,6.953547954559326,1.617052435874939,0.17086496949195862,507557,1528000,0,6250
2.436908006668091,6.870767593383789,1.6072520017623901,0.1523139327764511,454791,416000,0,20000
2.436908006668091,6.953547954559326,1.6072520017623901,0.16403037309646606,811220,468000,0,0
2.45989727973938,6.7879862785339355,1.5974516868591309,0.16403037309646606,315062,506400,14000,4617178
2.4828877449035645,6.705206394195557,1.5974516868591309,0.16403037309646606,768223,306989,0,0
2.5978362560272217,6.912158012390137,1.617052435874939,0.16403037309646606,1558898,372000,85600,0
2.52886700630188,6.705206394195557,1.5974516868591309,0.15036118030548096,764622,232000,0,20000
2.5058767795562744,6.705206394195557,1.5974516868591309,0.15036118030548096,971134,602000,0,110000
2.5058767795562744,6.7879862785339355,1.548450231552124,0.16403037309646606,517073,420000,12000,0
2.551856279373169,6.746595859527588,1.548450231552124,0.15036118030548096,564353,354000,0,50000
2.574846029281616,6.746595859527588,1.548450231552124,0.16403037309646606,693667,100000,16000,200000
2.5978362560272217,6.7879862785339355,1.548450231552124,0.16598311066627502,966898,670000,0,76000
2.6208252906799316,6.705206394195557,1.5680508613586426,0.16598311066627502,889059,504000,96536,0
2.5978362560272217,6.705206394195557,1.5680508613586426,0.16598311066627502,465045,140000,50000,90000
2.5978362560272217,6.663815975189209,1.5680508613586426,0.16598311066627502,251785,798000,0,12840
2.5978362560272217,6.705206394195557,1.528849482536316,0.16598311066627502,236429,996000,20000,0
2.574846029281616,6.663815975189209,1.5778510570526123,0.16598311066627502,171789,687000,20000,0
2.5978362560272217,6.622425079345703,1.5680508613586426,0.16598311066627502,813338,162400,11496,0
2.574846029281616,6.622425079345703,1.5680508613586426,0.16598311066627502,255551,403800,0,0
2.574846029281616,6.622425079345703,1.5680508613586426,0.16598311066627502,756679,266000,1600,0
2.551856279373169,6.498255729675293,1.617052435874939,0.15621939301490784,430097,808000,30800,220000
2.5978362560272217,6.539645195007324,1.5680508613586426,0.15036118030548096,2528708,558200,2000,22500
2.574846029281616,6.5810346603393555,1.5386497974395752,0.158172145485878,2083384,325200,172000,30000
2.574846029281616,6.539645195007324,1.5680508613586426,0.16403037309646606,877409,114500,34000,4500
2.7127845287323,6.498255729675293,1.5680508613586426,0.1757468432188034,2840305,278000,0,340000
2.6897940635681152,6.539645195007324,1.5680508613586426,0.1952742636203766,1393953,496000,1600,54500
2.666804790496826,6.705206394195557,1.5680508613586426,0.1952742636203766,1081964,814000,0,326875
2.6897940635681152,6.663815975189209,1.5680508613586426,0.2050379514694214,752443,336000,0,282500
2.666804790496826,6.622425079345703,1.5680508613586426,0.1855105310678482,320904,290000,0,170000
2.6208252906799316,6.5810346603393555,1.5680508613586426,0.1952742636203766,548516,440000,0,392500
2.7127845287323,6.705206394195557,1.6072520017623901,0.20015612244606018,1433387,510000,11000,200000
2.7127845287323,6.663815975189209,1.6072520017623901,0.1952742636203766,322475,514400,1000,10000
2.666804790496826,6.663815975189209,1.548450231552124,0.2040615975856781,1276665,332000,70000,65000
2.6897940635681152,6.746595859527588,1.5680508613586426,0.2050379514694214,453266,301333,40000,100000
2.666804790496826,6.746595859527588,1.5190491676330566,0.20991982519626617,109610,264000,55600,20000
2.666804790496826,6.746595859527588,1.5386497974395752,0.22456538677215576,1253896,528000,0,167500
2.666804790496826,6.7879862785339355,1.5190491676330566,0.22456538677215576,608415,301000,2400,0
2.666804790496826,6.870767593383789,1.5386497974395752,0.22456538677215576,2082325,510000,0,0
2.6897940635681152,7.201888084411621,1.5386497974395752,0.20991982519626617,875238,1411600,0,100000
2.7127845287323,6.953547954559326,1.5680508613586426,0.20991982519626617,2284654,831000,40000,0
2.7127845287323,7.160497665405273,1.5680508613586426,0.20991982519626617,591523,602000,31600,0
2.7127845287323,7.243279457092285,1.5778510570526123,0.21480168402194977,3293463,1100000,146000,10000
2.6897940635681152,7.201888084411621,1.5974516868591309,0.2050379514694214,489554,920000,252800,277500
2.6897940635681152,7.036326885223389,1.6072520017623901,0.20015612244606018,745295,548000,20000,198000
2.7127845287323,7.160497665405273,1.5190491676330566,0.1894160360097885,4157416,700000,20880,337500
2.7127845287323,7.243279457092285,1.6464532613754272,0.19625063240528107,3058490,378000,100000,191250
2.7127845287323,7.243279457092285,1.617052435874939,0.19625063240528107,1228236,1156000,95200,0
2.666804790496826,6.953547954559326,1.617052435874939,0.1952742636203766,1394218,317000,11200,146875
2.666804790496826,7.036326885223389,1.6072520017623901,0.2050379514694214,688636,588000,64000,0
2.7357735633850098,7.036326885223389,1.656253695487976,0.21284893155097961,1077302,480000,240690,45000
2.7127845287323,7.284667015075684,1.6660538911819458,0.21284893155097961,751632,1938286,170000,55000
2.7127845287323,7.284667015075684,1.6072520017623901,0.1855105310678482,484296,630000,70000,10000
2.7817530632019043,7.284667015075684,1.6366530656814575,0.1757468432188034,2106418,566000,74000,62500
2.850722551345825,7.450228691101074,1.6366530656814575,0.1855105310678482,6231360,2976000,0,55250
2.9656717777252197,8.278033256530762,1.6464532613754272,0.1855105310678482,9480248,6282000,58000,7500
2.8967018127441406,8.319422721862793,1.6464532613754272,0.1806286871433258,3740091,1401000,0,37500
3.1495888233184814,9.23000717163086,1.6954549551010132,0.18355779349803925,10375703,5138000,34000,50000
3.2415480613708496,8.733323097229004,1.6758543252944946,0.18355779349803925,10723586,4150860,246000,0
3.126598834991455,7.946910858154297,1.6758543252944946,0.18355779349803925,4149030,3060000,10000,0
3.1495888233184814,8.278033256530762,1.6660538911819458,0.18355779349803925,1574518,3988000,22480,0
3.310516834259033,8.236642837524414,1.7150555849075317,0.18355779349803925,7903570,3002000,74268,0
3.1725783348083496,7.864131450653076,1.7150555849075317,0.18355779349803925,7890692,3762000,0,2500
3.1725783348083496,8.112472534179688,1.74445641040802,0.1952742636203766,4198805,2406000,76000,36000
3.0806198120117188,7.946910858154297,1.724855899810791,0.1952742636203766,2070315,1796000,168000,2000
3.126598834991455,7.946910858154297,1.724855899810791,0.1952742636203766,1546559,990000,28000,0
3.218557834625244,8.112472534179688,1.7150555849075317,0.1952742636203766,3827439,1399000,52000,0
3.2415480613708496,8.153862953186035,1.7052552700042725,0.1952742636203766,4773330,1447000,20000,0
3.2415480613708496,8.236642837524414,1.724855899810791,0.21480168402194977,2115420,2516000,20000,180000
3.218557834625244,8.153862953186035,1.724855899810791,0.2050379514694214,669309,746000,50800,324000
3.195568323135376,8.236642837524414,1.74445641040802,0.23432910442352295,1022849,342000,10800,307500
3.218557834625244,8.443593978881836,1.74445641040802,0.23432910442352295,984494,866000,0,0
3.218557834625244,8.319422721862793,1.6954549551010132,0.23335272073745728,776007,2770000,74086,105000
3.1725783348083496,8.278033256530762,1.7052552700042725,0.23432910442352295,2488727,996000,48346,20000
3.1495888233184814,8.319422721862793,1.6758543252944946,0.20991982519626617,407519,866000,28000,42500
3.195568323135376,8.526374816894531,1.5876513719558716,0.21480168402194977,512572,1732000,737568,176500
3.379485845565796,8.443593978881836,1.5778510570526123,0.1942978799343109,2189555,1442000,231208,162500
3.402474880218506,8.526374816894531,1.5974516868591309,0.20308522880077362,6899689,1107400,151200,199650
3.3335061073303223,8.691934585571289,1.5974516868591309,0.2050379514694214,1107749,596000,228000,30000
3.402474880218506,8.029691696166992,1.6072520017623901,0.21480168402194977,1208622,3674000,36000,50000
3.310516834259033,8.19525146484375,1.617052435874939,0.2050379514694214,1351592,2476443,78000,5
3.126598834991455,8.112472534179688,1.5974516868591309,0.21480168402194977,2435301,2192000,35216,70000
3.103609323501587,7.988300323486328,1.5974516868591309,0.21480168402194977,1597023,1972000,20000,57500
3.0806198120117188,8.07107925415039,1.5876513719558716,0.2138253003358841,1204121,354000,4992,60000
3.034640312194824,8.07107925415039,1.5778510570526123,0.21480168402194977,929831,310000,121616,31500
3.0576298236846924,7.988300323486328,1.5876513719558716,0.21480168402194977,1664951,1147000,0,30000
3.0806198120117188,8.029691696166992,1.5876513719558716,0.2050379514694214,1081273,520000,4000,80750
