Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0297.HK,0431.HK,0509.HK,0809.HK,1073.HK,1866.HK,3983.HK,0297.HK,0431.HK,0509.HK,0809.HK,1073.HK,1866.HK,3983.HK
5.109546184539795,0.05009999871253967,0.19728326797485352,2.818791151046753,9.573683738708496,,2.709690570831299,10843000,2688199,11248488.0,6676426,17211,,18437000.0
5.237712860107422,0.05145400017499924,0.2006847858428955,2.81064510345459,9.66315746307373,,2.8132071495056152,7388000,179902,15461743.0,1775235,23247,,14814763.0
5.2462568283081055,0.05145400017499924,0.2006847858428955,2.851378917694092,9.66315746307373,,3.050685405731201,8498785,3692,21489267.0,7086734,62141,,38704000.0
5.203535556793213,0.04739199951291084,0.19388172030448914,2.9032328128814697,9.394736289978027,,3.172468662261963,18337416,29540,12561069.0,1685530,311823,,29605000.0
5.1693572998046875,0.05416199937462807,0.18367710709571838,2.8622264862060547,9.305262565612793,,3.062864065170288,11576994,206784,15942207.0,9397725,21235,,23066500.0
5.177901744842529,0.04739199951291084,0.18367710709571838,2.8212201595306396,9.305262565612793,,2.9715256690979004,14016126,0,31201025.0,4477337,50517,,28441000.0
5.041192054748535,0.04739199951291084,0.18367710709571838,2.9032328128814697,9.394736289978027,,2.9837043285369873,14636747,0,5871629.0,9827428,5811,,15148645.0
5.041192054748535,0.04739199951291084,0.18367710709571838,2.9770431518554688,9.215788841247559,,3.160289764404297,6967000,0,6529711.0,10914461,29729,,31395500.0
4.870303630828857,0.04739199951291084,0.180275559425354,2.919635057449341,9.126315116882324,,3.111577272415161,22897652,0,7111124.0,13236019,18329,,10809829.0
5.186445713043213,0.04739199951291084,0.20748701691627502,3.0426535606384277,9.126315116882324,,3.300342082977295,23823247,0,76273675.0,14658685,36435,,37129482.0
5.254801273345947,0.04739199951291084,0.19728326797485352,2.9524402618408203,9.215788841247559,,3.3246989250183105,13515037,0,31952140.0,26767954,48505,,30156000.0
5.184078216552734,0.04739199951291084,0.19388172030448914,2.9524402618408203,9.305262565612793,,3.300342082977295,13045385,0,7896989.0,9439534,31741,,12455883.0
5.149745941162109,0.04739199951291084,0.19388172030448914,2.731006383895874,9.215788841247559,,3.044595956802368,17540164,0,8682855.0,19806994,43811,,53308000.0
5.192661285400391,0.04739199951291084,0.2006847858428955,2.8458242416381836,9.305262565612793,,3.2029147148132324,9347730,0,10050133.0,6491287,14372,,16796867.0
5.158329963684082,0.05416199937462807,0.19728326797485352,2.8212201595306396,9.305262565612793,,3.111577272415161,5302000,590813,11583529.0,5755700,3352,,5981000.0
5.08966588973999,0.04942300170660019,0.19388172030448914,2.9770431518554688,9.305262565612793,,3.044595956802368,11339000,457880,10414314.0,19271607,41352,,12562000.0
4.97808837890625,0.0528080016374588,0.19728326797485352,3.034451723098755,9.305262565612793,,3.105487823486328,12320682,265865,8823416.0,11927167,17658,,6921500.0
4.97808837890625,0.04739199951291084,0.2006847858428955,3.059055805206299,9.215788841247559,,3.2211828231811523,14154000,1299788,15448965.0,8515356,45152,,10377000.0
4.754932403564453,0.04739199951291084,0.19728326797485352,2.9524402618408203,8.947367668151855,,3.1481125354766846,11847000,1654276,5833294.0,4457299,52752,,10765000.0
4.772098064422607,0.04400699958205223,0.2006847858428955,2.919635057449341,8.947367668151855,,3.062864065170288,8885000,443109,16540232.0,7553485,38447,,8799853.0
4.609023094177246,0.04400699958205223,0.19728326797485352,2.8458242416381836,8.678947448730469,,3.0933094024658203,17946000,0,14695045.0,12689019,35764,,14884000.0
4.531777381896973,0.04671499878168106,0.19048018753528595,2.854024887084961,8.678947448730469,,3.178557872772217,12503000,59081,13513052.0,2872043,26600,,18699000.0
4.50602912902832,0.04671499878168106,0.19048018753528595,2.7638120651245117,8.589472770690918,,3.2090048789978027,9926919,0,19621080.0,1423827,22263,,8469000.0
4.806430339813232,0.04671499878168106,0.19048018753528595,2.8212201595306396,8.499999046325684,,3.239449977874756,30399260,0,4664079.0,1108849,40905,,6506000.0
4.935173988342285,0.04468400031328201,0.19388172030448914,2.772012710571289,8.410526275634766,,3.2577176094055176,24826000,827138,2102030.0,3648993,19000,,10696000.0
4.7206010818481445,0.04468400031328201,0.19048018753528595,2.7474093437194824,8.410526275634766,,3.2029147148132324,14116740,0,2312872.0,2239102,6929,,2357500.0
4.97808837890625,0.04468400031328201,0.19048018753528595,2.722805976867676,8.589472770690918,,3.2211828231811523,42920000,0,3660983.0,803661,10170,,15207000.0
5.235576152801514,0.04468400031328201,0.18707863986492157,2.5259766578674316,8.589472770690918,,3.2150938510894775,26584700,1270247,4830197.0,4377975,22129,,6434000.0
5.321404933929443,0.04062100127339363,0.18367710709571838,2.6489953994750977,8.589472770690918,,3.275984764099121,35343300,35448,3322358.0,2855656,2458,,11853000.0
5.226993083953857,0.04468400031328201,0.18367710709571838,2.6407933235168457,8.589472770690918,,3.3795018196105957,34016000,31017,2792058.0,3031149,4917,,7370000.0
5.3128228187561035,0.04468400031328201,0.19048018753528595,2.772012710571289,8.947367668151855,,3.3855905532836914,14142000,0,6191086.0,14012969,37888,,21359000.0
5.218409538269043,0.04332999885082245,0.18367710709571838,2.657195568084717,8.768421173095703,,3.3368778228759766,9124700,2363252,9315381.0,4861452,10952,,16677200.0
5.192661285400391,0.04062100127339363,0.19048018753528595,2.657195568084717,8.589472770690918,,3.288163185119629,9680986,29540,3910159.0,703784,10572,,7022000.0
5.063918113708496,0.04062100127339363,0.18707863986492157,2.5259766578674316,8.321051597595215,,3.166379928588867,16812000,88621,2932619.0,2945208,12517,,17682000.0
5.149745941162109,0.04062100127339363,0.18707863986492157,2.435763120651245,8.052631378173828,,3.068952798843384,15671200,0,6817223.0,3878942,16541,,21447000.0
4.9609222412109375,0.04062100127339363,0.19048018753528595,2.435763120651245,7.784210205078125,,3.0750417709350586,11430218,0,6050525.0,1249623,7600,,9254618.0
4.97808837890625,0.04062100127339363,0.19048018753528595,2.558781385421753,8.678947448730469,,3.0750417709350586,19386000,0,2836782.0,838501,149988,,2060093.0
4.9609222412109375,0.04062100127339363,0.18367710709571838,2.4029581546783447,8.768421173095703,,3.044595956802368,13280000,59081,7315577.0,1363701,6258,,2968000.0
5.184078216552734,0.04062100127339363,0.180275559425354,2.501373052597046,8.410526275634766,,3.105487823486328,12561800,0,14580040.0,2591126,29952,,7749500.0
5.115415096282959,0.04062100127339363,0.18707863986492157,2.53417706489563,8.23157787322998,,3.227271795272827,11315500,0,7123902.0,446904,0,,7557000.0
5.226993083953857,0.04062100127339363,0.18367710709571838,2.575183629989624,8.142105102539062,,3.2577176094055176,10636000,0,4133780.0,587648,447,,3596000.0
5.235576152801514,0.04062100127339363,0.19388172030448914,2.558781385421753,8.410526275634766,,3.288163185119629,4877000,0,12318281.0,227626,0,,4364000.0
5.355735778808594,0.04062100127339363,0.19388172030448914,2.501373052597046,8.142105102539062,,3.1481125354766846,25536000,0,8631741.0,3595570,15200,,6682000.0
5.450148105621338,0.04062100127339363,0.20748701691627502,2.5423789024353027,8.589472770690918,,3.166379928588867,15798676,0,17889620.0,859406,31070,,7344869.0
5.475896835327148,0.04062100127339363,0.20408634841442108,2.5423789024353027,8.23157787322998,,3.2577176094055176,14608900,0,7066400.0,1291432,3352,,19143684.0
5.287073135375977,0.04062100127339363,0.2006847858428955,2.5833852291107178,8.052631378173828,,3.227271795272827,15486000,117276,3328747.0,1119551,33529,,13264234.0
5.149745941162109,0.04062100127339363,0.2006847858428955,2.6817996501922607,8.410526275634766,,3.239449977874756,19736500,0,3673761.0,3741901,447,,10431000.0
5.0982489585876465,0.04062100127339363,0.19388172030448914,2.7064034938812256,7.873683929443359,,3.239449977874756,18953000,0,6842779.0,2325042,0,,4500000.0
5.0982489585876465,0.04062100127339363,0.19388172030448914,2.690000534057617,7.9631571769714355,,3.2090048789978027,29585000,0,4459626.0,1941793,0,,14682350.0
5.252741813659668,0.04062100127339363,0.19048018753528595,2.5423789024353027,7.9631571769714355,,3.166379928588867,14054000,0,13653614.0,4626858,8941,,27973000.0
5.252741813659668,0.04062100127339363,0.19048018753528595,2.4439642429351807,7.6052632331848145,,3.135934352874756,11403987,1894737,23314009.0,3103153,0,,3232895.0
5.046751976013184,0.04062100127339363,0.19388172030448914,2.501373052597046,7.9631571769714355,,3.111577272415161,17196000,0,22425917.0,236917,0,,6128000.0
4.918008327484131,0.04062100127339363,0.19728326797485352,2.5259766578674316,8.052631378173828,,3.105487823486328,7654000,0,11909376.0,1047546,11400,,2208000.0
4.806430339813232,0.04603800177574158,0.19728326797485352,2.493171215057373,8.052631378173828,,3.1907360553741455,16147500,443109,10855166.0,2824427,15200,,7072000.0
4.840761184692383,0.03926699981093407,0.19388172030448914,2.419360637664795,8.052631378173828,,3.275984764099121,21966200,59081,27569183.0,3916105,8941,,7624500.0
4.772098064422607,0.04062100127339363,0.19728326797485352,2.5259766578674316,8.052631378173828,,3.2333602905273438,16538000,0,6389150.0,2429565,10058,,7293000.0
4.754932403564453,0.0379129983484745,0.19048018753528595,2.501373052597046,7.873683929443359,,3.166379928588867,7178000,29540,10829609.0,1159037,0,,4794000.0
4.342952728271484,0.04062100127339363,0.18707863986492157,2.427560806274414,8.052631378173828,,2.898455858230591,49925000,0,3967662.0,812952,12741,,20468000.0
4.342952728271484,0.04062100127339363,0.18707863986492157,2.427560806274414,8.052631378173828,,2.898455858230591,0,0,0.0,0,0,,0.0
4.308621406555176,0.03723600134253502,0.19048018753528595,2.3865549564361572,7.247367858886719,,2.9106340408325195,25075000,620353,4913256.0,6431611,0,,19958000.0
4.377285003662109,0.04062100127339363,0.18367710709571838,2.37835431098938,7.784210205078125,,2.8862767219543457,20896000,0,4900478.0,6756908,30176,,13768000.0
4.291455268859863,0.03926699981093407,0.17687402665615082,2.345550060272217,7.515789031982422,,2.7888495922088623,9367500,147703,9615671.0,1939471,17658,,7904000.0
3.9138078689575195,0.03655900061130524,0.16939115524291992,2.370152711868286,7.426314830780029,,2.6731553077697754,31517000,561272,9206765.0,2466728,4470,,27805500.0
3.9138078689575195,0.031143000349402428,0.15102389454841614,2.279939889907837,7.157894134521484,,2.557460308074951,36439000,1329329,5941909.0,1790817,29282,,13802270.0
4.051133632659912,0.033174000680446625,0.14286036789417267,2.4029581546783447,7.157894134521484,,2.691422700881958,63632000,1358869,4811030.0,3737256,25258,,15410000.0
3.905223846435547,0.04062100127339363,0.1483021378517151,2.419360637664795,6.08420991897583,,2.697511672973633,22385900,0,5264659.0,76649,30176,,12920000.0
3.9138078689575195,0.033716000616550446,0.13061462342739105,2.337348222732544,5.636841773986816,,2.703601121902466,16914247,738516,16886524.0,1579449,30400,,4528000.0
3.6048223972320557,0.03655900061130524,0.1360572874546051,2.3045434951782227,7.068420886993408,,2.636620044708252,28136914,295406,5641619.0,1212459,60598,,3079530.0
3.647737503051758,0.03655900061130524,0.14694169163703918,2.279939889907837,7.336842060089111,,2.7401363849639893,71752000,44310,1386445.0,4169282,19000,,5928000.0
3.561908006668091,0.03655900061130524,0.134696826338768,2.2143301963806152,7.515789031982422,,2.67924427986145,32023415,0,4331843.0,1944116,8941,,3303000.0
3.561908006668091,0.04468400031328201,0.134696826338768,2.2143301963806152,7.515789031982422,,2.67924427986145,0,0,0.0,0,0,,0.0
3.8623101711273193,0.04468400031328201,0.1380983591079712,2.3209457397460938,7.515789031982422,,2.7462260723114014,22701000,0,1884799.0,1363436,3352,,2216600.0
3.7764809131622314,0.04468400031328201,0.13877816498279572,2.3209457397460938,7.694736003875732,,2.770582437515259,28547667,0,1213938.0,46454,5588,,1812000.0
4.0168023109436035,0.04468400031328201,0.1394588202238083,2.4439642429351807,7.157894134521484,,2.9593472480773926,18250000,0,4005997.0,4018882,9522,,8290400.0
4.12838077545166,0.04468400031328201,0.1360572874546051,2.427560806274414,7.784210205078125,,2.9593472480773926,31324000,0,1412002.0,225884,4470,,8044500.0
4.385867595672607,0.04468400031328201,0.137417733669281,2.435763120651245,7.515789031982422,,3.0750417709350586,33599999,0,4434070.0,1056837,4023,,7185000.0
4.342952728271484,0.04468400031328201,0.15170365571975708,2.452165365219116,7.694736003875732,,3.0141499042510986,20133936,0,14158356.0,5804477,7711,,5363110.0
4.265707492828369,0.04468400031328201,0.16803070902824402,2.493171215057373,7.068420886993408,,2.9776153564453125,10335846,0,12337449.0,1221750,0,,4176000.0
3.9481394290924072,0.04874600097537041,0.16939115524291992,2.558781385421753,7.515789031982422,,2.807117462158203,14552000,3603959,11200180.0,8793817,3352,,4162000.0
3.9309728145599365,0.04874600097537041,0.1666702777147293,2.61618971824646,7.247367858886719,,2.770582437515259,7336000,0,8925642.0,6538456,6705,,6860557.0
3.7335662841796875,0.04874600097537041,0.16326873004436493,2.599787473678589,6.710525989532471,,2.8558309078216553,10884000,0,11142678.0,2590994,43364,,6193500.0
3.9309728145599365,0.04874600097537041,0.15918652713298798,2.5669827461242676,7.247367858886719,,2.8923661708831787,17169749,0,16234830.0,4220382,23247,,3620000.0
3.7764809131622314,0.04874600097537041,0.16190828382968903,2.484970808029175,6.978947162628174,,2.868009090423584,16268234,0,8797859.0,13150723,14082,,4684000.0
3.433164119720459,0.04874600097537041,0.15850673615932465,2.238933563232422,6.263156890869141,,2.752314567565918,20444228,4431,3341525.0,8251382,64555,,5715772.0
3.192842960357666,0.04874600097537041,0.15102389454841614,2.1323177814483643,6.442104816436768,,2.703601121902466,28396800,0,12957196.0,5660468,32411,,7357500.0
3.244340181350708,0.04874600097537041,0.15850673615932465,2.173323631286621,6.08420991897583,,2.7401363849639893,13326000,0,4989926.0,4979911,23470,,1646000.0
3.1327624320983887,0.04874600097537041,0.15510518848896027,2.115915298461914,5.815789222717285,,2.6487979888916016,19548790,0,7941713.0,1571645,25705,,7353000.0
3.0898478031158447,0.04874600097537041,0.15510518848896027,2.115915298461914,5.636841773986816,,2.557460308074951,19452000,0,6989730.0,1344854,40458,,3646000.0
3.0812652111053467,0.03181999921798706,0.1449005901813507,2.050304889678955,5.4578938484191895,,2.4356770515441895,18000000,88621,6881114.0,6422320,145070,,12640000.0
3.4159984588623047,0.03181999921798706,0.14898277819156647,2.1323177814483643,5.010526180267334,,2.4904797077178955,25422990,0,6267756.0,3765129,47388,,10442000.0
3.6906518936157227,0.03181999921798706,0.15646567940711975,2.091311454772949,4.921051979064941,,2.6731553077697754,23554940,0,8510348.0,2160705,23470,,18904000.0
3.579073905944824,0.03181999921798706,0.15986718237400055,2.115915298461914,5.636841773986816,,2.6183526515960693,12540000,0,5187990.0,1913921,30847,,4658600.0
3.4846620559692383,0.03181999921798706,0.16190828382968903,2.074909210205078,4.652630805969238,,2.7279574871063232,6560000,0,6561657.0,4923361,0,,7845000.0
3.34733510017395,0.03181999921798706,0.16326873004436493,2.091311454772949,4.831577777862549,,2.7401363849639893,10062000,0,1322554.0,1375050,0,,8532000.0
3.2615060806274414,0.031143000349402428,0.16258807480335236,2.050304889678955,5.3684210777282715,,2.6731553077697754,11138000,118162,5576450.0,5623305,55211,,2591730.0
3.1756770610809326,0.031143000349402428,0.15986718237400055,2.1241157054901123,5.3684210777282715,,2.6061742305755615,9958000,0,10483391.0,1021996,35094,,5355000.0
3.295837879180908,0.03249699994921684,0.1666702777147293,2.033902883529663,4.563157081604004,,2.5939958095550537,15016498,531731,9392050.0,3144962,0,,5884000.0
3.381667137145996,0.03385100141167641,0.16598962247371674,2.115915298461914,5.636841773986816,,2.6487979888916016,15555000,147703,8484791.0,3825519,3352,,3559500.0
3.1327624320983887,0.03385100141167641,0.16462919116020203,2.0092990398406982,5.010526180267334,,2.3747847080230713,24765000,0,2735760.0,3351684,26823,,29684000.0
2.995436191558838,0.03385100141167641,0.16190828382968903,1.9108844995498657,4.921051979064941,,2.2530007362365723,26434000,0,4018775.0,1272850,6258,,14998000.0
2.7894461154937744,0.031143000349402428,0.15238434076309204,1.8042683601379395,4.473683834075928,,2.0094335079193115,21978700,945300,7200572.0,8405923,54094,,23098600.0
2.8924407958984375,0.031143000349402428,0.15442456305027008,1.4270124435424805,5.1894731521606445,,2.1616628170013428,29259000,0,3654593.0,9936596,56620,,7875500.0
2.5748729705810547,0.02301900088787079,0.1394588202238083,1.3778047561645508,4.742105007171631,,2.1312170028686523,19464000,2776821,18828825.0,7551605,53870,,13360000.0
2.6950340270996094,0.029789000749588013,0.1360572874546051,1.3532017469406128,4.563157081604004,,2.210376501083374,27132000,1890601,6254978.0,7945103,24811,,9449000.0
2.8409435749053955,0.031143000349402428,0.1408192664384842,1.4762201309204102,5.278946876525879,,2.222555160522461,29042500,265865,3411806.0,8684650,40905,,15344300.0
2.6435365676879883,0.031143000349402428,0.1394588202238083,1.4516164064407349,4.652630805969238,,2.1738414764404297,11428000,0,5711900.0,871020,21235,,1782000.0
2.300220251083374,0.030465999618172646,0.12653332948684692,1.300390362739563,4.563157081604004,,2.100771188735962,24231000,295406,5807737.0,1816367,35317,,5941400.0
2.162893772125244,0.030465999618172646,0.12857356667518616,1.2258448600769043,5.010526180267334,,2.0825035572052,19627000,0,3392638.0,3558407,6929,,6510000.0
2.4289638996124268,0.030465999618172646,0.12517286837100983,1.1098870038986206,4.563157081604004,,1.9607195854187012,19906000,0,5711900.0,2325042,8941,,22676000.0
2.540541648864746,0.030465999618172646,0.12041086703538895,1.1016045808792114,4.205263137817383,,1.997254729270935,17184000,472650,5386053.0,5869513,49400,,12862000.0
2.4117980003356934,0.026538999751210213,0.1054442897439003,0.9111012816429138,4.473683834075928,,2.0094335079193115,19491000,974841,8823416.0,5981004,39564,,18539000.0
2.5748729705810547,0.02572700008749962,0.1040838360786438,0.9359496831893921,4.921051979064941,,1.9059170484542847,17871805,177243,2677053.0,3069474,3352,,13306500.0
2.5062096118927,0.02301900088787079,0.10136208683252335,0.8365569710731506,3.7578940391540527,,1.7963117361068726,13936000,29540,4140169.0,7177204,0,,9667000.0
2.300220251083374,0.02301900088787079,0.08639635145664215,0.7205978631973267,3.578947067260742,,1.497941255569458,8625000,0,12030769.0,5535041,7152,,5966100.0
2.6521193981170654,0.018415000289678574,0.08095370978116989,0.6212050914764404,3.6684210300445557,,1.5405651330947876,16713010,1595195,3507643.0,16377246,74435,,17041500.0
2.901024103164673,0.021664999425411224,0.09319942444562912,0.7040325999259949,3.4894731044769287,,1.619724988937378,19261083,3190390,13327767.0,3950946,48058,,10742000.0
3.433164119720459,0.021664999425411224,0.10068230330944061,0.7537294626235962,3.4894731044769287,,1.7658659219741821,20170000,443109,14068908.0,6181807,71976,,11584560.0
3.6305716037750244,0.021664999425411224,0.09864120185375214,0.8696874976158142,3.578947067260742,,1.7475981712341309,24118000,354487,4089056.0,8498832,14529,,7131500.0
3.295837879180908,0.021664999425411224,0.10068230330944061,0.8779706954956055,3.9368419647216797,,1.7536873817443848,24719000,206784,11117121.0,4485172,14082,,7404000.0
3.0726819038391113,0.027080999687314034,0.1054442897439003,0.6626188158988953,3.9368419647216797,,1.77804434299469,16054000,708975,30048173.0,25336229,0,,7380000.0
2.8924407958984375,0.02572700008749962,0.10884582251310349,0.7040325999259949,3.9368419647216797,,1.8876492977142334,21639000,738516,31242944.0,42294408,670,,18434000.0
2.6950340270996094,0.02301900088787079,0.10884582251310349,0.6874673366546631,3.9368419647216797,,1.7475981712341309,48094844,147703,1878410.0,21206341,894,,7617578.0
2.780863046646118,0.02301900088787079,0.10952560603618622,0.7537294626235962,3.847368001937866,,1.7963117361068726,33843862,0,977539.0,21338957,5588,,9249760.0
3.0297677516937256,0.02301900088787079,0.12245111912488937,0.6626188158988953,4.384210109710693,,1.8876492977142334,43741000,738516,2223424.0,47666859,35541,,18224000.0
2.918189764022827,0.02301900088787079,0.12993484735488892,0.6460535526275635,4.160525798797607,,1.8754708766937256,7486000,0,4312676.0,25707864,57000,,10602500.0
3.055516481399536,0.02301900088787079,0.13673707842826843,0.6791841387748718,4.026315212249756,,1.8206682205200195,10510000,0,2657886.0,17937205,335,,12002000.0
2.858109474182129,0.025049999356269836,0.13537661731243134,0.6460535526275635,4.026315212249756,,1.6927952766418457,16886000,88621,1910355.0,11404555,19894,,7509500.0
3.004018783569336,0.025049999356269836,0.14286036789417267,0.6709019541740417,4.205263137817383,,1.7232414484024048,10373000,147703,6114416.0,8162038,4470,,6144000.0
3.184260129928589,0.025049999356269836,0.14762234687805176,0.6709019541740417,4.473683834075928,,1.7597765922546387,17522000,0,11212958.0,11348809,93882,,7579000.0
3.0726819038391113,0.025049999356269836,0.1421797126531601,0.6626188158988953,4.473683834075928,,1.674527645111084,19436100,0,10286531.0,10403462,61457,,6530500.0
3.046933650970459,0.0264040008187294,0.13673707842826843,0.6791841387748718,4.294735908508301,,1.7049734592437744,3226000,2806361,6951395.0,10217645,40905,,6945880.0
2.7465314865112305,0.0264040008187294,0.13265573978424072,0.6460535526275635,4.294735908508301,,1.6136358976364136,17671356,472650,5149655.0,11095633,4023,,5327000.0
2.823777437210083,0.02572700008749962,0.1360572874546051,0.6626188158988953,5.099998950958252,,1.552743911743164,9414000,2215548,33651654.0,3943978,19670,,7554000.0
2.7465314865112305,0.02572700008749962,0.1360572874546051,0.6129220128059387,5.099998950958252,,1.522297978401184,2782000,0,13129703.0,10159577,6258,,6353885.0
2.8323605060577393,0.027351999655365944,0.12857356667518616,0.5797913670539856,4.921051979064941,,1.4492279291152954,7090480,0,2006193.0,11601986,42023,,16599609.0
3.004018783569336,0.027758000418543816,0.12925420701503754,0.5880745053291321,4.742105007171631,,1.4248708486557007,6674000,0,626136.0,8710200,6705,,14801079.0
3.012601613998413,0.027892999351024628,0.12721309065818787,0.5797913670539856,5.010526180267334,,1.6014573574066162,10876000,0,1993414.0,10877297,29282,,19763314.0
2.96110463142395,0.028163999319076538,0.12925420701503754,0.5797913670539856,5.4578938484191895,,1.7415086030960083,6074000,0,12778.0,4998493,65494,,19940000.0
3.2100088596343994,0.030465999618172646,0.12789376080036163,0.6294882297515869,5.815789222717285,,1.7110631465911865,6059586,1388410,12746354.0,14665282,37105,,11781349.0
2.995436191558838,0.029923999682068825,0.12381155788898468,0.6709019541740417,6.08420991897583,,1.577100396156311,6076800,59081,1233105.0,53824390,26823,,6138000.0
3.141345500946045,0.030465999618172646,0.12109068781137466,0.6709019541740417,6.978947162628174,,1.6623494625091553,10126000,88621,2996511.0,48699894,81275,,6070000.0
2.918189764022827,0.03249699994921684,0.11904957890510559,0.7205978631973267,7.157894134521484,,1.6562600135803223,9598000,1624735,3034846.0,64197658,57894,,9344264.0
2.901024103164673,0.03249699994921684,0.11564890295267105,0.6957495212554932,7.336842060089111,,1.6684389114379883,8510000,0,3852657.0,47218574,44929,,6204000.0
3.004018783569336,0.03249699994921684,0.11564890295267105,0.6709019541740417,7.157894134521484,,1.7415086030960083,10179238,0,2913452.0,65247527,38849,,20118221.0
3.098430871963501,0.03249699994921684,0.11768914014101028,0.7123156785964966,6.531578063964844,,1.7171519994735718,10022000,590813,2657886.0,29382408,25258,,21713455.0
3.3559184074401855,0.03249699994921684,0.11768914014101028,0.9028181433677673,7.068420886993408,,1.85111403465271,17279600,0,1488672.0,150903169,102600,,24166482.0
3.244340181350708,0.03249699994921684,0.11768914014101028,0.9193834662437439,7.157894134521484,,1.948541283607483,15724000,0,15570359.0,66650450,10282,,32563500.0
3.2357571125030518,0.03249699994921684,0.11564890295267105,0.8199906945228577,6.889472961425781,,1.7475981712341309,12669000,0,5386053.0,35288190,25035,,14531482.0
3.3988327980041504,0.03249699994921684,0.12381155788898468,0.8696874976158142,7.6052632331848145,,1.8206682205200195,17465000,0,11110604.0,18386651,91870,,14005000.0
3.2271745204925537,0.03249699994921684,0.11768914014101028,0.8448390960693359,7.6052632331848145,,1.8572036027908325,22626600,0,2447044.0,18732736,11176,,13474000.0
3.433164119720459,0.03385100141167641,0.11904957890510559,0.9028181433677673,7.247367858886719,,2.0216116905212402,26006903,147703,817811.0,44433633,14752,,22299680.0
3.647737503051758,0.03385100141167641,0.11700934171676636,0.8862528800964355,7.336842060089111,,2.1190388202667236,27619400,0,1833686.0,16788620,31294,,14544000.0
3.6048223972320557,0.03385100141167641,0.11360778659582138,1.0353424549102783,7.157894134521484,,2.0581464767456055,21022000,0,2625940.0,69602109,2235,,16102188.0
3.381667137145996,0.03385100141167641,0.1142876073718071,0.9525150060653687,7.157894134521484,,2.045968532562256,14645500,0,11577140.0,45036379,9835,,18101000.0
3.1670944690704346,0.03385100141167641,0.11088605970144272,0.8945359587669373,7.157894134521484,,1.918095350265503,13694000,0,15627861.0,27001620,21011,,9470000.0
3.192842960357666,0.03385100141167641,0.10748538374900818,0.9193834662437439,7.157894134521484,,1.9302737712860107,4532000,0,185285.0,12772637,0,,5329000.0
3.2615060806274414,0.03385100141167641,0.11020626127719879,0.9359496831893921,6.710525989532471,,1.9607195854187012,6960000,0,3488476.0,5846286,6705,,7710000.0
3.1327624320983887,0.02572700008749962,0.11360778659582138,0.9276665449142456,6.442104816436768,,1.9120060205459595,11549100,59081,6312480.0,10201386,6482,,6645718.0
3.2185916900634766,0.02572700008749962,0.11496825516223907,1.0270594358444214,6.352631092071533,,1.936362862586975,7006800,0,2811226.0,31080316,5588,,2022620.0
3.390249729156494,0.03385100141167641,0.11564890295267105,1.0270594358444214,6.352631092071533,,1.9911655187606812,11382300,265865,1788962.0,42275826,0,,4308000.0
3.6391537189483643,0.03385100141167641,0.11700934171676636,1.0436246395111084,6.710525989532471,,2.100771188735962,22532000,0,4708803.0,25588244,17882,,9605000.0
3.561908006668091,0.03385100141167641,0.12245111912488937,1.1098870038986206,7.6052632331848145,,2.1616628170013428,10938221,0,6881114.0,42152722,276282,,12951918.0
3.5018277168273926,0.03385100141167641,0.12585265934467316,1.0187772512435913,7.157894134521484,,2.106860637664795,16787431,0,8082275.0,27131692,14752,,8652078.0
3.3645012378692627,0.03385100141167641,0.12177131325006485,0.9442319273948669,7.336842060089111,,1.9911655187606812,8887046,0,4242395.0,13476463,6035,,8114000.0
3.3645012378692627,0.03452799841761589,0.12449221312999725,0.9607971906661987,7.6052632331848145,,2.045968532562256,6162000,0,4568242.0,7683557,53200,,5187891.0
3.2615060806274414,0.03452799841761589,0.11904957890510559,0.8862528800964355,7.515789031982422,,2.033789873123169,10182459,0,2363985.0,13787665,0,,9008500.0
3.244340181350708,0.03452799841761589,0.12245111912488937,0.8945359587669373,7.157894134521484,,1.9607195854187012,10394000,0,2044528.0,10531212,1341,,7566818.0
3.433164119720459,0.03452799841761589,0.11836979538202286,0.9028181433677673,7.873683929443359,,1.997254729270935,10104539,0,1673957.0,6457161,2682,,7412550.0
3.390249729156494,0.03452799841761589,0.11904957890510559,0.8945359587669373,6.978947162628174,,1.924185037612915,7832000,0,3469308.0,5790540,0,,9536000.0
3.3988327980041504,0.03452799841761589,0.11904957890510559,0.9193834662437439,7.157894134521484,,2.0094335079193115,5563500,0,2261759.0,6375866,1341,,5790000.0
3.5962398052215576,0.03452799841761589,0.12109068781137466,0.9276665449142456,6.889472961425781,,2.088592767715454,20258400,0,1194771.0,6888026,670,,8560000.0
3.5533251762390137,0.03452799841761589,0.11700934171676636,0.9193834662437439,6.710525989532471,,2.1251280307769775,19353100,0,2849561.0,5242379,3352,,12112000.0
3.518993377685547,0.03452799841761589,0.11224737018346786,0.8696874976158142,7.157894134521484,,2.222555160522461,23703000,14770,4676857.0,5574528,18105,,22688615.0
3.5275766849517822,0.03452799841761589,0.1129271537065506,0.8614044189453125,6.889472961425781,,2.2590901851654053,8882400,0,1118101.0,5871836,5588,,16933708.0
3.570490837097168,0.03452799841761589,0.11564890295267105,0.8696874976158142,7.336842060089111,,2.3017144203186035,5416000,0,2843171.0,3964883,4917,,9577611.0
