Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume
0135.HK,0467.HK,0681.HK,0883.HK,3899.HK,8251.HK,0135.HK,0467.HK,0681.HK,0883.HK,3899.HK,8251.HK
1.783177137374878,0.37460023164749146,0.25298601388931274,3.3040034770965576,4.075999736785889,,35931300,1376017.0,19458102,50131592,226000.0,
1.8224759101867676,0.3810582756996155,0.2565000057220459,3.293612241744995,4.1171722412109375,,16548431,1883787.0,3833562,45359565,228000.0,
1.9354593753814697,0.39397597312927246,0.26001399755477905,3.32997727394104,4.1171722412109375,,29500000,2194392.0,6303076,64933305,2000.0,
1.9305468797683716,0.38751712441444397,0.2635270059108734,3.3611481189727783,4.1171722412109375,,21491977,1565946.0,14918732,71687313,124000.0,
1.866686463356018,0.38751712441444397,0.26704099774360657,3.3455631732940674,4.1171722412109375,,24105800,1201592.0,0,66996651,100000.0,
1.7733525037765503,0.38751712441444397,0.26704099774360657,3.2468581199645996,4.1171722412109375,,35915152,2254342.0,0,186297994,70000.0,
1.8224759101867676,0.39397597312927246,0.26704099774360657,3.2624425888061523,4.1171722412109375,,18496000,2277857.0,0,78492167,42000.0,
1.8814237117767334,0.38751712441444397,0.26704099774360657,3.2728331089019775,4.034828186035156,,19300000,2096972.0,0,36344574,26000.0,
1.851949691772461,0.38751712441444397,0.26704099774360657,3.2468581199645996,4.034828186035156,,16360900,3810211.0,0,55979626,10000.0,
1.851949691772461,0.36814138293266296,0.2810960114002228,3.2520527839660645,4.034828186035156,,12506000,4511786.0,28479922,63823580,186000.0,
1.847037434577942,0.35522446036338806,0.2705549895763397,3.2728331089019775,4.075999736785889,,11440000,3252052.0,13606726,55676226,6000.0,
1.8028264045715332,0.36814138293266296,0.26704099774360657,3.267637252807617,4.034828186035156,,46575000,1465167.0,11156320,100495557,470000.0,
1.8224759101867676,0.36814138293266296,0.2565000057220459,3.324782371520996,4.034828186035156,,17192000,1299399.0,9747550,145453041,102000.0,
1.9403717517852783,0.35522446036338806,0.2565000057220459,3.3611481189727783,4.034828186035156,,55000000,2810176.0,8720144,61296624,102000.0,
1.9354593753814697,0.34876564145088196,0.2565000057220459,3.392317295074463,3.9524848461151123,,29853300,1883787.0,2935405,80842801,152000.0,
1.9452846050262451,0.34876564145088196,0.24595899879932404,3.402707099914551,4.067766189575195,,14007000,2286901.0,22972912,59779379,1272000.0,
1.9452846050262451,0.35522446036338806,0.23893100023269653,3.392317295074463,4.034828186035156,,15480848,2112477.0,9337726,45114284,1208000.0,
1.9894951581954956,0.34876564145088196,0.23541800677776337,3.376732587814331,4.034828186035156,,19550000,1527185.0,13024936,151872000,104000.0,
1.9010733366012573,0.3358479142189026,0.24244500696659088,3.366342067718506,4.034828186035156,,29770000,2224884.0,7266976,68962677,192000.0,
1.866686463356018,0.3358479142189026,0.23893100023269653,3.355952739715576,4.034828186035156,,20350000,2447114.0,15029726,45454606,222000.0,
1.8961607217788696,0.32293105125427246,0.2494720071554184,3.355952739715576,4.034828186035156,,12714000,1604707.0,49312642,51546488,7000000.0,
1.9600207805633545,0.32293105125427246,0.24595899879932404,3.413097858428955,4.034828186035156,,39718000,577539.0,20997788,168039087,7000000.0,
1.9354593753814697,0.3197016417980194,0.23893100023269653,3.3975112438201904,4.034828186035156,,26154500,1244.0,17451672,80399791,0.0,
1.915810465812683,0.31324276328086853,0.23541800677776337,3.3975112438201904,4.034828186035156,,16322000,472884.0,6870244,45398897,32000.0,
1.9796701669692993,0.3100133538246155,0.23893100023269653,3.402707099914551,4.034828186035156,,34910000,209309.0,28519766,62038516,188000.0,
1.9698457717895508,0.3067847490310669,0.23893100023269653,3.402707099914551,4.034828186035156,,25165700,162796.0,6944240,79560991,0.0,
1.9305468797683716,0.2938670516014099,0.23893100023269653,3.392317295074463,4.034828186035156,,11529000,270035.0,19028356,59450500,76000.0,
1.9354593753814697,0.3067847490310669,0.24244500696659088,3.387122869491577,4.001891613006592,,6040000,2523344.0,18744894,50964375,36000.0,
1.9452846050262451,0.3197016417980194,0.2635270059108734,3.381927013397217,4.001891613006592,,11304000,2136767.0,71528518,108613978,0.0,
1.9207223653793335,0.3164721727371216,0.26704099774360657,3.37153697013855,3.87014102935791,,9751700,1345008.0,32138455,80026025,202000.0,
1.9600207805633545,0.3164721727371216,0.26704099774360657,3.449462413787842,3.87014102935791,,20840000,562035.0,19492254,148495215,502000.0,
1.9649332761764526,0.3197016417980194,0.2705549895763397,3.558555841445923,4.0265936851501465,,32500000,2484583.0,22231529,294244165,234000.0,
1.915810465812683,0.3100133538246155,0.2705549895763397,3.527386426925659,4.034828186035156,,47400000,294583.0,13509962,92038485,116000.0,
1.891248106956482,0.3100133538246155,0.2740679979324341,3.5118017196655273,4.034828186035156,,29200000,1077557.0,12663277,93972300,22000.0,
1.891248106956482,0.32293105125427246,0.27758198976516724,3.4858269691467285,3.993656873703003,,30893000,2427733.0,8207864,89605636,52000.0,
1.8961607217788696,0.3164721727371216,0.30920499563217163,3.5014116764068604,3.8372035026550293,,27460000,1682.0,52648723,62132156,6000.0,
1.8765113353729248,0.30355533957481384,0.3338010013103485,3.4650468826293945,3.828969955444336,,26600000,1015539.0,61142975,103666884,22000.0,
1.861774206161499,0.3100133538246155,0.3513700067996979,3.4442667961120605,3.828969955444336,,11310000,1386353.0,52315172,75123019,20000.0,
1.8715989589691162,0.31324276328086853,0.33731499314308167,3.4390716552734375,3.87014102935791,,14781000,519398.0,23634607,51761286,44000.0,
1.9452846050262451,0.2938670516014099,0.34785598516464233,3.516995906829834,3.7877979278564453,,38889250,682194.0,33938550,119090749,636000.0,
1.9845826625823975,0.29709649085998535,0.3513700067996979,3.558555841445923,3.9113128185272217,,75059000,2503963.0,20688427,171020034,4000.0,
1.9649332761764526,0.300325870513916,0.3513700067996979,3.5741400718688965,3.9113128185272217,,32097000,1197716.0,22797272,63886689,0.0,
1.9600207805633545,0.30355533957481384,0.3408290147781372,3.548165798187256,3.894843816757202,,26815000,1496822.0,18554497,82877949,0.0,
1.8814237117767334,0.2906376123428345,0.3021779954433441,3.4806323051452637,3.828969955444336,,34410000,794.0,28872670,103388999,644000.0,
1.915810465812683,0.2938670516014099,0.30920499563217163,3.537776231765747,3.8042664527893066,,28080000,728707.0,25409088,94583904,342000.0,
2.0386180877685547,0.30355533957481384,0.30920499563217163,3.5741400718688965,3.9524848461151123,,130116350,1345008.0,21988805,137034780,212000.0,
2.0189692974090576,0.29709649085998535,0.30920499563217163,3.516995906829834,3.993656873703003,,82313700,217061.0,12129652,115958921,1050000.0,
2.05826735496521,0.2906376123428345,0.30920499563217163,3.516995906829834,4.034828186035156,,22911111,881167.0,17371984,106439000,124000.0,
2.0730042457580566,0.2874082028865814,0.29866400361061096,3.568946361541748,4.034828186035156,,35454000,1003911.0,17269528,97191702,176000.0,
2.048443078994751,0.2906376123428345,0.2881230115890503,3.584531545639038,4.034828186035156,,30650000,263575.0,23690104,106115139,558000.0,
2.0042316913604736,0.2874082028865814,0.3021779954433441,3.594921112060547,3.993656873703003,,16690000,1360512.0,19201962,83630180,8000.0,
1.9747581481933594,0.30355533957481384,0.326774001121521,3.5741400718688965,3.9524848461151123,,19560000,5573838.0,68861816,62019944,92000.0,
1.9551090002059937,0.29709649085998535,0.32326000928878784,3.6260907649993896,3.9524848461151123,,30920000,418619.0,21383421,107287865,2000.0,
1.9649332761764526,0.2938670516014099,0.3162330090999603,3.60011625289917,4.034828186035156,,13060000,856619.0,15089492,87807558,10000.0,
1.9305468797683716,0.2938670516014099,0.3021779954433441,3.563751697540283,4.034828186035156,,29932000,240318.0,35469527,90069031,446000.0,
1.9845826625823975,0.29709649085998535,0.3021779954433441,3.563751697540283,4.034828186035156,,17210000,434123.0,19145042,77517688,0.0,
1.9649332761764526,0.28417959809303284,0.30569198727607727,3.6260907649993896,3.87014102935791,,14830000,651185.0,11261622,104227900,2000.0,
1.9501968622207642,0.29709649085998535,0.30569198727607727,3.610506296157837,3.8125014305114746,,16068000,515521.0,19344262,90747200,20.0,
1.9207223653793335,0.2938670516014099,0.3021779954433441,3.563751697540283,3.7877979278564453,,18540000,201557.0,13360547,84307778,40000.0,
1.9207223653793335,0.30355533957481384,0.30569198727607727,3.6053106784820557,3.9524848461151123,,13213000,352725.0,16683252,85097247,260000.0,
1.9944071769714355,0.2938670516014099,0.30920499563217163,3.594921112060547,3.7877979278564453,,40540000,155044.0,17050386,48774224,34000.0,
2.05826735496521,0.29709649085998535,0.30920499563217163,3.589726209640503,3.8125014305114746,,67843000,453504.0,10621272,53513117,26.0,
2.1810765266418457,0.30355533957481384,0.326774001121521,3.6624555587768555,3.9524848461151123,,75342366,604672.0,24998186,78318179,142000.0,
2.117215633392334,0.300325870513916,0.3021779954433441,3.7144055366516113,3.894843816757202,,36228000,77522.0,35078373,140909264,540000.0,
2.1123037338256836,0.2906376123428345,0.3021779954433441,3.833889961242676,4.0265936851501465,,18880000,1290742.0,15260287,203841097,144000.0,
2.1123037338256836,0.29709649085998535,0.3021779954433441,3.880643606185913,4.034828186035156,,22997000,135663.0,21184201,78418483,256000.0,
2.1123037338256836,0.30355533957481384,0.32326000928878784,3.8858399391174316,3.993656873703003,,28600000,705451.0,48461689,107058444,12000.0,
1.9894951581954956,0.300325870513916,0.3197470009326935,3.745574712753296,3.9113128185272217,,52930000,271327.0,66667550,169234371,300.0,
1.9796701669692993,0.3100133538246155,0.33028799295425415,3.6572606563568115,3.9524848461151123,,38095000,1534937.0,24341838,206296019,78000.0,
1.9698457717895508,0.3100133538246155,0.3197470009326935,3.5741400718688965,3.7877979278564453,,12390000,2847.0,16059978,138751620,8000.0,
1.9649332761764526,0.4779377579689026,0.3127189874649048,3.563751697540283,3.7877979278564453,,15050000,19665289.0,14141774,89531402,230000.0,
1.915810465812683,0.4908553957939148,0.3127189874649048,3.5118017196655273,3.7877979278564453,,34716000,9311308.0,11479629,109883128,0.0,
1.915810465812683,0.4779377579689026,0.3127189874649048,3.449462413787842,3.8372035026550293,,15762000,2644795.0,10965638,93098962,58000.0,
1.915810465812683,0.4585619866847992,0.3162330090999603,3.4702417850494385,3.87014102935791,,11700000,1453539.0,19964690,126650423,22000.0,
1.9256349802017212,0.4779377579689026,0.30569198727607727,3.5533607006073,3.8536720275878906,,19922000,1984565.0,20827028,160195614,46000.0,
1.905985951423645,0.5748172402381897,0.3127189874649048,3.5118017196655273,3.8536720275878906,,21230000,13804101.0,23584922,137510372,532000.0,
1.886335849761963,0.6846144795417786,0.3127189874649048,3.4546566009521484,3.7877979278564453,,29830000,13178757.0,23260358,127595672,140000.0,
1.915810465812683,0.6458621025085449,0.30569198727607727,3.4702417850494385,3.7877979278564453,,28344000,14441075.0,12368716,113397016,20000.0,
1.9207223653793335,0.6329452395439148,0.3127189874649048,3.4806323051452637,3.9113128185272217,,43820000,7966687.0,18065838,134269351,86000.0,
1.9600207805633545,0.6458621025085449,0.30569198727607727,3.4806323051452637,3.820734977722168,,42055000,14609168.0,16980659,141049208,220000.0,
1.9403717517852783,0.6329452395439148,0.30920499563217163,3.4702417850494385,3.820734977722168,,21385000,5624228.0,16415728,91745802,318000.0,
1.9649332761764526,0.5683591961860657,0.30569198727607727,3.496215581893921,3.7877979278564453,,39192000,4693.0,24432910,117950045,704000.0,
1.9501968622207642,0.5683591961860657,0.30920499563217163,3.5014116764068604,3.7877979278564453,,16801000,4697839.0,13455888,55528500,0.0,
1.915810465812683,0.6394041180610657,0.30569198727607727,3.4650468826293945,3.7877979278564453,,22284896,7031254.0,14360916,80238286,0.0,
1.9403717517852783,0.6458621025085449,0.30569198727607727,3.4806323051452637,3.7877979278564453,,12860000,10756191.0,7706968,48574367,10000.0,
1.9305468797683716,0.6458621025085449,0.3513700067996979,3.4806323051452637,3.771328926086426,,10163000,22772116.0,219373949,49136734,8000.0,
1.9207223653793335,0.6458621025085449,0.40758898854255676,3.449462413787842,3.771328926086426,,12520000,11599890.0,313409360,123927600,0.0,
1.9305468797683716,0.742741584777832,0.40056198835372925,3.4546566009521484,3.705453872680664,,8567000,19067852.0,133244938,100897622,30000.0,
1.9403717517852783,0.878373384475708,0.4356989860534668,3.423487424850464,3.705453872680664,,14775750,10791076.0,148999484,91959724,30000.0,
1.9108978509902954,0.968794047832489,0.4356989860534668,3.4442667961120605,3.87014102935791,,32801000,15016159.0,88153427,76993434,12000.0,
1.9010733366012573,0.9042071104049683,0.4427259862422943,3.418292999267578,3.7877979278564453,,29877000,5238555.0,60454732,107706202,514000.0,
1.9207223653793335,0.9042071104049683,0.40056198835372925,3.4338769912719727,3.705453872680664,,23752331,5584175.0,61416680,77909356,114000.0,
1.8961607217788696,0.9300417304039001,0.41461700201034546,3.413097858428955,3.705453872680664,,38125000,4066034.0,57373595,128968992,1018000.0,
1.905985951423645,0.9171247482299805,0.40758898854255676,3.387122869491577,3.705453872680664,,30080000,1608583.0,34487828,113881167,76000.0,
1.9108978509902954,0.9042071104049683,0.4286710023880005,3.37153697013855,3.6231112480163574,,10618600,4938157.0,58562711,132818088,20000.0,
1.891248106956482,0.8589967489242554,0.421644002199173,3.3455631732940674,3.549001932144165,,9855000,6748298.0,50776909,111186181,760000.0,
1.8715989589691162,0.8137864470481873,0.4286710023880005,3.376732587814331,3.549001932144165,,17532000,6060936.0,40356280,98237453,106000.0,
1.886335849761963,0.7298247218132019,0.41461700201034546,3.387122869491577,4.034828186035156,,18243000,8564.0,55374622,90987237,5092000.0,
1.8765113353729248,0.762117326259613,0.40056198835372925,3.381927013397217,4.339498996734619,,14063000,11168.0,54207762,73275127,4480000.0,
1.851949691772461,0.7492004632949829,0.40056198835372925,3.376732587814331,4.36420202255249,,25590000,325.0,9970961,72302586,1610000.0,
1.847037434577942,0.8137864470481873,0.3865070044994354,3.376732587814331,4.36420202255249,,15228500,573663.0,28141248,51925160,420000.0,
1.8323005437850952,0.77503502368927,0.40056198835372925,3.37153697013855,4.314795970916748,,28150000,1503928.0,20061454,63984457,1062000.0,
1.8765113353729248,0.8137864470481873,0.41461700201034546,3.3507585525512695,4.314795970916748,,22560000,1992576.0,26900392,83289180,1264000.0,
1.866686463356018,0.8719145059585571,0.3865070044994354,3.324782371520996,4.199515342712402,,22915500,3683850.0,50406929,93309824,1102000.0,
1.8273879289627075,0.7879519462585449,0.3724519908428192,3.278027296066284,4.034828186035156,,18430000,1290742.0,37854646,180757193,428000.0,
1.8028264045715332,0.77503502368927,0.3724519908428192,3.2260777950286865,3.87014102935791,,7150000,186.0,30455046,92104938,920000.0,
1.7979142665863037,0.762117326259613,0.33731499314308167,3.2884178161621094,3.705453872680664,,10838000,2202919.0,50880788,157767873,400000.0,
1.6751058101654053,0.6652386784553528,0.2951509952545166,3.20529842376709,3.170222282409668,,26804000,1965185.0,48256,119143436,1454000.0,
1.694754958152771,0.6652386784553528,0.3162330090999603,3.278027296066284,3.277268886566162,,18164000,6436918.0,21404766,111141374,2988000.0,
1.7340534925460815,0.6781555414199829,0.33028799295425415,3.2884178161621094,3.334908962249756,,26229392,1709362.0,32108572,154248187,440000.0,
1.7880892753601074,0.6781555414199829,0.33028799295425415,3.314392328262329,3.2855031490325928,,24165500,1941928.0,20610732,88928534,486000.0,
1.7487905025482178,0.7104489207267761,0.3513700067996979,3.278027296066284,3.3431427478790283,,6330000,1438034.0,59635126,125599962,778000.0,
1.7586151361465454,0.691072404384613,0.34785598516464233,3.3091976642608643,3.4254863262176514,,5800000,903132.0,47521085,84870744,596000.0,
1.7389663457870483,0.7556593418121338,0.3408290147781372,3.3040034770965576,3.5325331687927246,,4683507,1492300.0,12553706,52680481,270000.0,
1.7045798301696777,0.7492004632949829,0.33731499314308167,3.2468581199645996,3.359611988067627,,9096000,4232706.0,15971752,115079189,330000.0,
1.719316840171814,0.7879519462585449,0.33028799295425415,3.2884178161621094,3.581939458847046,,11454000,4365786.0,15698536,53572145,576000.0,
1.7045798301696777,0.794410765171051,0.3197470009326935,3.2832224369049072,3.524299144744873,,11820000,501955.0,23115212,44098267,370000.0,
1.694754958152771,0.7879519462585449,0.32326000928878784,3.293612241744995,3.458423614501953,,8660000,697698.0,18797830,32628570,10000.0,
1.6996673345565796,0.7556593418121338,0.3197470009326935,3.2884178161621094,3.499596118927002,,6550493,678318.0,15826606,48590465,226000.0,
1.7586151361465454,0.762117326259613,0.3162330090999603,3.293612241744995,3.499596118927002,,9964000,1178335.0,24945190,41345596,272000.0,
1.7635276317596436,0.8202454447746277,0.37947899103164673,3.340367317199707,3.491361141204834,,7472000,3662919.0,115386499,101112557,980000.0,
1.7782642841339111,0.8137864470481873,0.3654249906539917,3.366342067718506,3.4748923778533936,,7280000,286831.0,86280352,58008026,266000.0,
1.8323005437850952,0.77503502368927,0.34785598516464233,3.392317295074463,3.499596118927002,,25688000,2233153.0,47008805,73899233,580000.0,
1.8224759101867676,0.794410765171051,0.3654249906539917,3.428682565689087,3.705453872680664,,23360000,635681.0,35210712,104489547,512000.0,
1.891248106956482,0.762117326259613,0.3513700067996979,3.4390716552734375,3.581939458847046,,58139000,515521.0,27330089,131945247,270000.0,
1.8961607217788696,0.762117326259613,0.3583970069885254,3.568946361541748,3.499596118927002,,35616000,0.0,36178352,216944057,156000.0,
1.915810465812683,0.77503502368927,0.3724519908428192,3.558555841445923,3.6231112480163574,,20620000,1759751.0,75180341,90382173,742000.0,
1.891248106956482,0.8912902474403381,0.3724519908428192,3.5533607006073,3.458423614501953,,11700000,7294.0,23431118,52726430,168000.0,
1.8961607217788696,0.9558762907981873,0.3654249906539917,3.579336404800415,3.499596118927002,,6890000,21054743.0,20781003,64580895,62000.0,
1.905985951423645,0.9429594278335571,0.3654249906539917,3.5741400718688965,3.499596118927002,,17629000,11492651.0,18018026,66303127,296000.0,
1.886335849761963,0.9300417304039001,0.3513700067996979,3.5741400718688965,3.5407681465148926,,18510000,3954789.0,35450385,77211777,1258000.0,
1.905985951423645,0.7879519462585449,0.3513700067996979,3.584531545639038,3.771328926086426,,12619000,5527.0,22815243,92186370,2520.0,
1.8323005437850952,0.8654556274414062,0.3865070044994354,3.584531545639038,3.7877979278564453,,35743000,2568565.0,66286186,59940805,1848000.0,
1.8077387809753418,0.8137864470481873,0.40056198835372925,3.589726209640503,3.9113128185272217,,45750000,1558194.0,131391282,108832829,10712000.0,
1.7979142665863037,0.8912902474403381,0.40056198835372925,3.594921112060547,4.034828186035156,,17399200,4011768.0,76629688,69567201,2525000.0,
1.7635276317596436,0.8912902474403381,0.3865070044994354,3.563751697540283,3.993656873703003,,52280000,631805.0,39982031,78601000,1180000.0,
1.7438784837722778,0.878373384475708,0.40056198835372925,3.542971134185791,4.067766189575195,,24710000,4007892.0,31545064,53193330,1038000.0,
1.7389663457870483,0.8719145059585571,0.3724519908428192,3.4858269691467285,4.034828186035156,,17740200,8996439.0,26439340,115969841,1784000.0,
1.719316840171814,0.8396210670471191,0.37947899103164673,3.516995906829834,4.15010929107666,,18024000,1069804.0,8411677,70700997,906000.0,
1.719316840171814,0.8719145059585571,0.3724519908428192,3.5325820446014404,4.141875267028809,,18521000,2907078.0,21274703,87385632,753000.0,
1.719316840171814,0.8267041444778442,0.3724519908428192,3.542971134185791,4.075999736785889,,23560000,1810141.0,9101508,59393048,1080000.0,
1.7094923257827759,0.8719145059585571,0.3724519908428192,3.5066068172454834,4.10070276260376,,22559000,7058387.0,20600567,59359906,569000.0,
1.7144044637680054,0.878373384475708,0.37947899103164673,3.537776231765747,4.034828186035156,,12910000,2069840.0,29502331,55062630,80000.0,
1.7094923257827759,0.9042071104049683,0.3865070044994354,3.5118017196655273,3.9524848461151123,,10225000,4052080.0,19702858,64351295,32000.0,
1.7094923257827759,1.2658904790878296,0.39353400468826294,3.537776231765747,3.705453872680664,,11510000,75874755.0,30409510,108690397,148000.0,
1.684930443763733,1.5306943655014038,0.40056198835372925,3.537776231765747,3.828969955444336,,24910000,37527414.0,30349744,48865050,1438000.0,
1.7291414737701416,1.485484004020691,0.41461700201034546,3.568946361541748,3.960719347000122,,15690000,18538118.0,129743180,66374771,2222000.0,
1.8077387809753418,1.446732521057129,0.40758898854255676,3.6312851905822754,4.1171722412109375,,60060000,4647449.0,28804771,232110131,4290000.0,
1.8126510381698608,1.4015222787857056,0.39353400468826294,3.6312851905822754,4.306561470031738,,29570000,2475797.0,26437917,104111564,1084000.0,
1.8077387809753418,1.4338147640228271,0.39353400468826294,3.6208951473236084,4.693575382232666,,20400000,3262388.0,24501214,81034969,1030000.0,
1.8028264045715332,1.7179945707321167,0.39353400468826294,3.60011625289917,4.742981910705566,,13745000,16219561.0,26228451,73140748,288000.0,
1.7979142665863037,1.6404916048049927,0.40056198835372925,3.584531545639038,4.8994340896606445,,33203000,6940424.0,16481186,66976361,326000.0,
1.783177137374878,1.795498251914978,0.40056198835372925,3.563751697540283,4.808856964111328,,7405610,19970984.0,32623698,74889834,830000.0,
1.8961607217788696,1.5823633670806885,0.40758898854255676,3.6832351684570312,4.775919437408447,,98111000,14504384.0,56081853,214413223,358000.0,
1.9403717517852783,1.6792430877685547,0.4286710023880005,3.6780405044555664,4.915902137756348,,167902000,11608934.0,91789192,170212624,956000.0,
2.0386180877685547,1.6792430877685547,0.49191799759864807,3.7151386737823486,4.973543167114258,,235185000,10802704.0,370919180,87337532,992000.0,
1.9993196725845337,1.6340327262878418,0.5411099791526794,3.7204384803771973,5.269979953765869,,142934000,7539024.0,321225174,58361981,436000.0,
1.9796701669692993,1.6663252115249634,0.5551649928092957,3.789335012435913,5.492306709289551,,53335000,7310334.0,274802645,161545401,1678000.0,
1.9845826625823975,1.6727842092514038,0.576246976852417,3.8847315311431885,5.862852573394775,,30940000,7768489.0,179517284,231142181,1546000.0,
2.023881196975708,1.6727842092514038,0.5621920228004456,3.985426425933838,5.764040946960449,,73464000,3453609.0,86269955,259404911,404000.0,
2.0337061882019043,1.7825812101364136,0.5481370091438293,3.9377288818359375,5.434666633605957,,52934750,11873801.0,59630815,120901312,256000.0,
2.0386180877685547,1.8794598579406738,0.5903019905090332,3.852933406829834,5.269979953765869,,46640000,16806791.0,139989048,153386422,438000.0,
2.0631799697875977,2.0086328983306885,0.6465209722518921,3.9059314727783203,5.352323532104492,,66098000,31418415.0,195511662,89693700,144000.0,
2.0287933349609375,2.066761016845703,0.653548002243042,3.874131441116333,5.113526821136475,,26400000,13810562.0,96524936,46439036,184000.0,
1.9600207805633545,2.1636404991149902,0.576246976852417,3.7734360694885254,5.179401874542236,,58770000,32079937.0,120278315,147498169,278000.0,
2.0287933349609375,2.111971139907837,0.6324660181999207,3.916530132293701,5.319386005401611,,36530000,14211092.0,98458793,203659730,780934.0,
2.033828020095825,2.0990536212921143,0.6113839745521545,3.964228391647339,5.484072208404541,,32430880,6560695.0,55077215,187992197,828000.0,
2.033828020095825,2.01509165763855,0.6113839745521545,4.086123466491699,5.895789623260498,,30843000,7104900.0,93109459,192808132,858000.0,
2.084169864654541,1.937588095664978,0.6043559908866882,4.282214164733887,5.764040946960449,,81680000,8226386.0,65707266,341694607,572000.0,
2.114375591278076,1.9827982187271118,0.6113839745521545,4.266315937042236,5.640524864196777,,103575000,6423481.0,47656270,249150193,244000.0,
2.1395466327667236,1.969881534576416,0.6324660181999207,4.382909774780273,5.7228684425354,,60040000,4186193.0,75744297,214407614,132000.0,
2.094238758087158,1.9569635391235352,0.7238219976425171,4.324612140655518,5.599353313446045,,30380000,4883892.0,332250578,175382286,128000.0,
2.053964853286743,2.002174139022827,0.765986979007721,4.324612140655518,5.558181285858154,,40610000,16906277.0,272691083,93322389,452000.0,
2.058999538421631,2.066761016845703,0.7800419926643372,4.324612140655518,5.4758381843566895,,16781000,12352113.0,125478254,80000102,272000.0,
2.084169864654541,2.002174139022827,0.8011239767074585,4.255715370178223,5.517009735107422,,40721000,5644900.0,169567134,86580577,152000.0,
2.119410276412964,2.073219060897827,0.7730140089988708,4.398809909820557,5.4758381843566895,,35940000,4901980.0,122396376,134811449,2210000.0,
2.1395466327667236,1.9957160949707031,0.7378770112991333,4.478306293487549,5.969898700714111,,73522000,6135.0,99001240,91104427,1242000.0,
2.1747865676879883,1.7696638107299805,0.6886849999427795,4.711495399475098,6.249866485595703,,84840000,4408035.0,120006428,157393451,1862000.0,
2.325812816619873,1.7115365266799927,0.7097679972648621,4.849289894104004,6.258100509643555,,182751732,5321892.0,58445456,268234136,1304000.0,
2.376155138015747,1.5823633670806885,0.6816580295562744,4.833391189575195,6.1510539054870605,,116568000,5854856.0,58508068,153639708,580000.0,
2.3207790851593018,1.8213329315185547,0.6676030158996582,4.748594284057617,6.167522430419922,,74359300,6966.0,45203871,181581691,1121403.0,
2.2603683471679688,1.9311292171478271,0.6465209722518921,4.727395057678223,5.689931392669678,,55091000,5102246.0,47997790,120864067,538000.0,
2.2402312755584717,1.8730018138885498,0.6113839745521545,4.557802200317383,5.7228684425354,,29274000,1682875.0,74485512,197926199,894000.0,
2.1949234008789062,1.8665430545806885,0.6254389882087708,4.48360538482666,5.714633941650391,,43638000,1096.0,67840102,147170371,662000.0,
2.2402312755584717,1.8859188556671143,0.6465209722518921,4.669098377227783,5.681696891784668,,29605450,1870866.0,30349744,156872647,1733000.0,
2.2200944423675537,1.840708613395691,0.6605759859085083,4.695596218109131,5.673462390899658,,21542000,2785627.0,102808904,136525907,1342000.0,
2.350984573364258,1.76320481300354,0.653548002243042,4.907588005065918,5.928726673126221,,64505565,3398827.0,49130924,122292599,426000.0,
2.350984573364258,1.7761223316192627,0.6254389882087708,4.90228796005249,5.928726673126221,,62390000,835946.0,55178248,92072668,1362000.0,
2.4264976978302,1.7309120893478394,0.6184110045433044,4.843990325927734,5.805212497711182,,96021000,666690.0,31990463,132923652,176000.0,
2.5422849655151367,1.7115365266799927,0.6184110045433044,4.90228796005249,5.928726673126221,,134202000,798477.0,38678261,96045600,540000.0,
2.5976614952087402,1.69215989112854,0.653548002243042,4.955285549163818,5.681696891784668,,87337907,1096937.0,72726277,151570359,2238000.0,
2.607729911804199,1.6727842092514038,0.6465209722518921,5.0347819328308105,5.52524471282959,,33633771,1173684.0,37618428,128275708,1502000.0,
2.552353858947754,1.5694465637207031,0.6324660181999207,4.92348575592041,5.517009735107422,,33220500,3779202.0,30537580,106691543,808000.0,
2.582559108734131,1.5629878044128418,0.6324660181999207,4.8810882568359375,5.517009735107422,,29100000,1887663.0,27714632,121180249,196000.0,
2.59262752532959,1.614656925201416,0.6324660181999207,4.949985980987549,5.764040946960449,,28118000,1961309.0,38394979,110912393,1538000.0,
2.5322165489196777,1.6986186504364014,0.6043559908866882,4.976484298706055,5.928726673126221,,15311000,2102140.0,39831193,54186000,4414000.0,
2.5724904537200928,1.6469495296478271,0.5832740068435669,5.119577884674072,6.060477256774902,,20374000,4325733.0,70994486,149815312,1696000.0,
2.4667723178863525,1.614656925201416,0.576246976852417,5.0241827964782715,6.258100509643555,,46112000,732583.0,87019296,131129870,1409000.0,
2.4516685009002686,1.627573847770691,0.5832740068435669,5.029482841491699,6.299272537231445,,45585000,1116318.0,31153739,91398306,648000.0,
2.486908435821533,1.5759046077728271,0.576246976852417,5.130178451538086,6.299272537231445,,32836100,1515815.0,34405294,84060588,828000.0,
2.5221481323242188,1.595280408859253,0.5832740068435669,5.146076679229736,6.595709800720215,,27958000,2503963.0,32191106,65882109,1520000.0,
2.5120794773101807,1.6469495296478271,0.5903019905090332,5.124878406524658,6.875677585601807,,21452000,3479450.0,49933923,104788580,2974000.0,
2.4667723178863525,1.6663252115249634,0.5903019905090332,4.981783866882324,6.612177848815918,,30920000,2352795.0,39804440,152148050,3288000.0,
2.456702947616577,1.6404916048049927,0.576246976852417,4.918187618255615,6.801567554473877,,16688366,1817893.0,43102221,130342111,744000.0,
