Adj Close,Volume
3.700000047683716,1937070
4.079999923706055,2510375
4.360000133514404,2155500
4.539999961853027,1808875
4.340000152587891,553500
4.320000171661377,501991
4.340000152587891,392135
4.440000057220459,312815
4.739999771118164,2200575
4.539999961853027,440255
4.21999979019165,1584000
4.199999809265137,324475
3.859999895095825,990500
3.819999933242798,290590
3.940000057220459,175860
4.079999923706055,838391
4.380000114440918,3860125
4.059999942779541,806025
3.940000057220459,636000
4.0,258000
3.9000000953674316,147390
4.059999942779541,998505
4.0,220875
4.039999961853027,244875
3.880000114440918,145265
4.0,1141175
3.9200000762939453,103875
3.8399999141693115,139775
3.740000009536743,113125
3.700000047683716,129715
3.559999942779541,198625
3.2799999713897705,549400
2.6600000858306885,2051410
2.640000104904175,712301
2.759999990463257,409925
2.8399999141693115,381750
2.859999895095825,433500
2.759999990463257,127750
2.6600000858306885,366125
2.5999999046325684,143000
2.5399999618530273,254750
2.5199999809265137,220625
2.640000104904175,150355
2.7200000286102295,306800
2.5799999237060547,141625
2.680000066757202,492630
2.680000066757202,89137
2.5799999237060547,179500
2.619999885559082,77950
2.740000009536743,1523875
2.859999895095825,242125
2.880000114440918,110785
2.819999933242798,126500
2.759999990463257,126920
2.700000047683716,45000
2.700000047683716,79220
2.6600000858306885,83125
2.640000104904175,80475
2.700000047683716,116385
2.680000066757202,80140
2.700000047683716,385500
2.759999990463257,597740
2.740000009536743,252014
2.9200000762939453,1914887
2.9200000762939453,558375
2.9600000381469727,457275
2.9200000762939453,161835
2.940000057220459,157250
3.0,202500
2.940000057220459,143650
2.9800000190734863,658500
3.0399999618530273,232770
3.0,90000
2.880000114440918,245000
2.819999933242798,154000
2.7799999713897705,56812
2.740000009536743,96012
2.7799999713897705,109530
2.740000009536743,129635
2.759999990463257,116000
2.759999990463257,135625
2.740000009536743,35000
2.700000047683716,74635
2.759999990463257,162875
2.680000066757202,213875
2.680000066757202,135875
2.680000066757202,239369
2.640000104904175,84760
2.5999999046325684,191250
2.619999885559082,95650
2.859999895095825,3571900
3.0799999237060547,3651878
3.0399999618530273,1109002
2.9600000381469727,372755
2.8399999141693115,207840
2.819999933242798,297127
2.759999990463257,116750
2.759999990463257,324270
2.7200000286102295,74405
2.7799999713897705,138190
2.700000047683716,152630
2.740000009536743,65500
2.680000066757202,74256
2.640000104904175,12125
2.680000066757202,72135
2.619999885559082,59870
2.640000104904175,56995
2.619999885559082,447520
2.619999885559082,121612
2.5799999237060547,172395
2.6600000858306885,66515
2.5399999618530273,345130
2.5999999046325684,75424
2.4000000953674316,428875
2.5,140375
2.5399999618530273,96390
2.559999942779541,17810
2.5,47330
2.5199999809265137,37982
2.440000057220459,167235
2.5199999809265137,62000
2.380000114440918,87310
2.4000000953674316,26015
2.359999895095825,23625
2.359999895095825,0
2.180000066757202,128125
2.059999942779541,119385
2.180000066757202,2512595
2.119999885559082,40260
2.1600000858306885,84750
2.0799999237060547,31250
2.0,135125
1.9600000381469727,142622
1.7799999713897705,257875
1.6399999856948853,258250
1.7000000476837158,606350
1.7999999523162842,119625
1.7799999713897705,37500
1.7999999523162842,19625
2.0,6247010
1.899999976158142,638132
1.8799999952316284,66750
1.899999976158142,103479
1.899999976158142,96125
1.9199999570846558,36375
1.9199999570846558,70670
1.9199999570846558,0
1.9199999570846558,0
1.9199999570846558,0
1.9199999570846558,0
1.9199999570846558,0
2.240000009536743,2800700
2.299999952316284,606120
2.200000047683716,267460
2.2200000286102295,129500
2.180000066757202,130250
2.2200000286102295,235625
2.180000066757202,170625
2.0799999237060547,24625
2.0799999237060547,49250
2.140000104904175,39925
2.059999942779541,34875
2.0799999237060547,40500
2.180000066757202,108845
2.180000066757202,62750
2.2799999713897705,66825
2.200000047683716,99760
2.1600000858306885,28385
2.059999942779541,86325
2.0999999046325684,75500
1.9600000381469727,2577250
2.0799999237060547,2149785
1.9800000190734863,235270
2.0799999237060547,134505
2.0799999237060547,145375
2.0399999618530273,96425
2.0,11330
1.9600000381469727,29250
2.0,72275
1.940000057220459,75875
1.9199999570846558,18625
1.8600000143051147,33000
1.8600000143051147,0
1.940000057220459,113750
1.9199999570846558,74085
1.8600000143051147,304375
1.8600000143051147,49375
1.8799999952316284,81210
1.940000057220459,34625
1.9600000381469727,54255
2.1600000858306885,1229625
2.0799999237060547,551950
2.0799999237060547,519050
2.0199999809265137,715400
2.059999942779541,374812
2.059999942779541,249850
2.119999885559082,692005
2.119999885559082,453900
2.140000104904175,445500
2.0999999046325684,110210
2.0799999237060547,154050
2.0799999237060547,809750
2.0199999809265137,272625
2.0799999237060547,464875
2.0999999046325684,276250
2.1600000858306885,4077300
2.200000047683716,898625
2.259999990463257,676625
2.0799999237060547,1105275
2.119999885559082,376875
2.119999885559082,436675
2.140000104904175,1396532
2.0999999046325684,607500
2.119999885559082,790475
1.6799999475479126,3448345
1.6799999475479126,1420450
1.6799999475479126,5796822
1.659999966621399,8084145
1.7799999713897705,3926650
1.9800000190734863,4677100
2.0999999046325684,7676187
2.1600000858306885,2769212
2.140000104904175,3950875
2.200000047683716,3328000
2.140000104904175,2637000
2.5399999618530273,24995050
3.200000047683716,25654575
3.240000009536743,17208494
3.059999942779541,7802780
3.0799999237060547,5641150
3.1600000858306885,16532605
2.859999895095825,10531375
3.0,6312025
3.0199999809265137,5110375
3.059999942779541,5338432
3.0399999618530273,4108925
3.0199999809265137,8845000
3.0399999618530273,9939015
3.059999942779541,5067775
3.0799999237060547,4974500
3.0999999046325684,5077775
3.0999999046325684,4085500
3.5,15269025
2.9000000953674316,9368325
3.0,3273750
3.0,2633390
3.0399999618530273,2370005
3.0399999618530273,2712355
3.0199999809265137,1509875
3.0,2112125
2.700000047683716,3388000
2.700000047683716,2737725
2.799999952316284,1354462
3.0,1608625
2.9600000381469727,1140435
3.059999942779541,2762227
3.0,7745200
2.9000000953674316,7533003
2.9000000953674316,9007430
2.859999895095825,1640740
2.640000104904175,1919062
2.440000057220459,2808425
2.180000066757202,6187375
2.180000066757202,0
1.559999942779541,44929125
1.4800000190734863,26352005
1.5199999809265137,11962725
1.3600000143051147,17792612
1.3799999952316284,7403660
1.340000033378601,8266630
1.2999999523162842,1883625
1.3799999952316284,3815107
1.3200000524520874,1550075
1.3799999952316284,9524515
1.340000033378601,1579641
1.340000033378601,1253520
1.3200000524520874,2958150
1.3200000524520874,5198185
1.3200000524520874,2381745
1.2000000476837158,14516775
1.2200000286102295,2201422
1.2200000286102295,1173512
1.2999999523162842,4947950
1.3200000524520874,2825775
1.2599999904632568,3453500
1.2400000095367432,402000
1.2599999904632568,1571125
1.2799999713897705,1422000
1.2799999713897705,1312630
1.2799999713897705,3539765
1.2799999713897705,1544225
1.2799999713897705,1277625
1.340000033378601,7891500
1.2599999904632568,13795000
1.2400000095367432,1520875
1.2599999904632568,475135
1.2599999904632568,880875
1.2200000286102295,4974655
1.2200000286102295,3817845
1.2200000286102295,1017050
1.2000000476837158,1139500
1.1399999856948853,5652142
1.1399999856948853,2808490
1.159999966621399,965762
1.1399999856948853,723975
1.1200000047683716,1210500
1.1200000047683716,953750
1.2999999523162842,16795410
1.2400000095367432,10279537
1.2799999713897705,2360280
1.2400000095367432,1531025
1.2200000286102295,2200250
1.2200000286102295,2173030
1.2000000476837158,661775
1.2000000476837158,241500
1.340000033378601,4883500
1.4199999570846558,9936200
1.340000033378601,5332412
1.3600000143051147,1105765
1.3600000143051147,0
1.4199999570846558,5486820
1.3799999952316284,12496760
1.340000033378601,2537410
1.2999999523162842,1723385
1.2599999904632568,1424750
1.2799999713897705,5730500
1.2400000095367432,5920500
1.1799999475479126,2735005
1.2000000476837158,1162895
1.2000000476837158,1090750
1.2200000286102295,633125
1.2200000286102295,1475000
1.2200000286102295,2002875
1.2400000095367432,1163500
1.2799999713897705,19565875
1.2400000095367432,14611250
1.2000000476837158,16926250
1.2000000476837158,19067175
1.100000023841858,22594000
1.0800000429153442,23344125
1.0,23559165
0.9599999785423279,22792000
0.9399999976158142,12995755
0.9200000166893005,15004625
0.9200000166893005,2856745
0.9599999785423279,7484350
0.9599999785423279,2489370
0.9399999976158142,1069050
0.9200000166893005,3516945
0.9200000166893005,3447625
0.9200000166893005,0
0.9200000166893005,0
0.9200000166893005,0
0.9200000166893005,0
0.9399999976158142,5089875
0.9399999976158142,1039975
0.9200000166893005,1175625
0.9200000166893005,1343960
0.9200000166893005,1884000
0.8999999761581421,554750
0.8799999952316284,796250
0.8600000143051147,1004010
0.8600000143051147,1179995
0.8600000143051147,228625
0.8600000143051147,376000
0.8399999737739563,266175
0.8399999737739563,878383
0.8600000143051147,232770
0.8399999737739563,1303885
0.8399999737739563,277000
0.8199999928474426,1957965
0.8199999928474426,840875
0.8199999928474426,598500
0.800000011920929,568145
0.7799999713897705,1983375
0.7599999904632568,1135025
0.7599999904632568,309920
0.7400000095367432,566500
0.6800000071525574,3310750
0.699999988079071,1249468
0.699999988079071,346020
0.7599999904632568,3485090
0.7200000286102295,3741875
0.7200000286102295,4080375
0.7599999904632568,5593675
0.7599999904632568,612175
0.7599999904632568,101570
0.800000011920929,680075
0.800000011920929,910000
0.800000011920929,918750
0.800000011920929,868515
0.8199999928474426,2120125
0.8799999952316284,6104085
0.8399999737739563,1578000
0.8799999952316284,1893500
0.8199999928474426,2010867
0.8600000143051147,1680465
0.8999999761581421,6796010
0.9200000166893005,2062480
0.9200000166893005,1561375
0.8999999761581421,779255
0.8600000143051147,1672475
0.8600000143051147,4600905
0.8600000143051147,688320
0.8199999928474426,1578010
0.8199999928474426,636895
0.8199999928474426,709000
0.8199999928474426,1780575
0.8199999928474426,611700
0.8199999928474426,440750
0.8199999928474426,140100
0.800000011920929,418625
0.800000011920929,145625
0.8199999928474426,2065380
0.8199999928474426,0
0.8199999928474426,0
0.8199999928474426,0
0.8199999928474426,0
0.8199999928474426,0
0.800000011920929,1756755
0.7799999713897705,699750
0.7799999713897705,525125
0.7799999713897705,1666625
0.7799999713897705,636050
0.8199999928474426,13405235
0.800000011920929,665855
0.800000011920929,5688165
0.800000011920929,1881655
0.7799999713897705,174675
0.7799999713897705,394965
0.7799999713897705,182890
0.7599999904632568,405960
0.7599999904632568,382140
0.7599999904632568,811000
0.7599999904632568,1280577
0.7400000095367432,289875
0.7400000095367432,203500
0.7400000095367432,890890
0.7400000095367432,345665
0.699999988079071,1069375
0.699999988079071,396372
0.6800000071525574,794005
0.6800000071525574,361350
0.699999988079071,630465
0.699999988079071,138500
0.699999988079071,241875
0.6800000071525574,612000
0.6800000071525574,683765
0.6800000071525574,457750
0.6800000071525574,364310
0.6800000071525574,648030
0.6800000071525574,286780
0.6800000071525574,346975
0.7799999713897705,3684325
0.7599999904632568,654125
0.7599999904632568,547870
0.7200000286102295,1183890
0.699999988079071,647755
0.699999988079071,623640
0.6800000071525574,1134414
0.7799999713897705,6431690
0.7400000095367432,943375
0.8600000143051147,5829715
0.8600000143051147,11112650
0.8600000143051147,7072455
0.8600000143051147,4822835
0.8600000143051147,2912960
0.8399999737739563,5220530
0.8399999737739563,801850
0.8999999761581421,8527970
0.8799999952316284,8863625
0.8600000143051147,7703875
0.8600000143051147,3335080
0.8600000143051147,3390460
0.8600000143051147,9584250
0.8799999952316284,3280500
0.8799999952316284,3406150
0.8600000143051147,3473800
0.8600000143051147,1138000
0.8600000143051147,2156150
0.8600000143051147,2077200
0.8600000143051147,2602845
0.8600000143051147,1403765
0.8600000143051147,1548125
0.7599999904632568,8075787
0.6399999856948853,9072540
0.6200000047683716,1796625
0.5199999809265137,15485000
0.5199999809265137,3673525
0.5199999809265137,1446685
0.5,2405875
0.46000000834465027,1216310
0.5,2590350
0.5,3020160
0.5,1372260
0.5,753625
0.47999998927116394,3442140
0.47999998927116394,867775
0.4399999976158142,10928475
0.4399999976158142,1575100
0.4399999976158142,1293377
0.4399999976158142,692725
0.4399999976158142,4140275
0.41999998688697815,1582875
0.41999998688697815,1939070
0.5,4618675
0.47999998927116394,2451900
0.46000000834465027,1435100
0.46000000834465027,261025
0.46000000834465027,886115
0.46000000834465027,462675
0.41999998688697815,1881400
0.46000000834465027,1041125
0.46000000834465027,1359280
0.47999998927116394,1200170
0.46000000834465027,253475
0.46000000834465027,600400
0.46000000834465027,237875
0.46000000834465027,881005
0.4399999976158142,577590
0.4399999976158142,267825
0.4399999976158142,83020
0.41999998688697815,100000
0.4399999976158142,183615
0.4399999976158142,100445
0.41999998688697815,179597
0.41999998688697815,0
0.4399999976158142,761065
0.46000000834465027,1240990
0.46000000834465027,198125
0.46000000834465027,130780
0.46000000834465027,182875
0.46000000834465027,133500
0.47999998927116394,2511915
0.5400000214576721,7909237
0.5400000214576721,2596885
0.5,1046250
0.5199999809265137,333065
0.47999998927116394,965505
0.47999998927116394,619880
0.46000000834465027,437765
0.47999998927116394,588875
0.47999998927116394,845875
0.47999998927116394,341225
0.47999998927116394,254125
0.47999998927116394,116600
0.47999998927116394,262650
0.4399999976158142,299000
0.46000000834465027,250395
0.46000000834465027,895500
0.46000000834465027,421155
0.46000000834465027,44625
0.46000000834465027,389770
0.46000000834465027,369844
0.46000000834465027,1534285
0.46000000834465027,85575
0.4399999976158142,3424625
0.46000000834465027,31516845
0.5400000214576721,12447755
0.5,6086990
0.5,2454275
0.5199999809265137,4918890
0.5,1424162
0.5,880630
0.5199999809265137,1860472
0.46000000834465027,5814817
0.3799999952316284,20933212
0.36000001430511475,6269805
0.4399999976158142,31620437
0.41999998688697815,26619825
0.3799999952316284,37204935
0.36000001430511475,9618705
0.3799999952316284,21458090
0.4000000059604645,14388845
0.4000000059604645,4476410
0.41999998688697815,3622500
0.4000000059604645,2106657
0.41999998688697815,2909750
0.4399999976158142,4390300
0.41999998688697815,4612625
0.41999998688697815,2066045
0.46000000834465027,1884725
0.4399999976158142,2168875
0.4399999976158142,2805510
0.41999998688697815,873295
0.4399999976158142,2272125
0.4399999976158142,4461300
0.38499999046325684,1591060
0.38499999046325684,0
0.3100000023841858,4028000
0.38999998569488525,640500
0.3799999952316284,474960
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
0.3799999952316284,0
