Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0125.HK,0243.HK,0663.HK,0859.HK,0907.HK,0992.HK,1129.HK,2308.HK,2382.HK,3336.HK,8013.HK,8083.HK,8159.HK,8248.HK,8286.HK,0125.HK,0243.HK,0663.HK,0859.HK,0907.HK,0992.HK,1129.HK,2308.HK,2382.HK,3336.HK,8013.HK,8083.HK,8159.HK,8248.HK,8286.HK
2.4184937477111816,13.44005298614502,33.814544677734375,0.656149685382843,0.6747608780860901,3.7485344409942627,2.8068840503692627,,1.407190203666687,1.9648194313049316,,0.06300000101327896,0.08590209484100342,,0.7400000095367432,0,916,54548,675686,0,18467363,287300,,514000.0,1873720.0,,300000,0,,0
2.4184937477111816,13.920055389404297,31.239835739135742,0.656149685382843,0.6747608780860901,3.565380096435547,2.852897882461548,,1.415516972541809,2.008481979370117,,0.07000000029802322,0.08590209484100342,,0.7400000095367432,0,3354,22021,194792,0,70304627,222538,,520000.0,1620000.0,,782829,0,,0
2.4184937477111816,13.44005298614502,31.92642593383789,0.656149685382843,0.6747608780860901,3.498225450515747,2.852897882461548,,1.415516972541809,2.1082825660705566,,0.06400000303983688,0.08590209484100342,,0.7400000095367432,0,5999,13865,223199,0,74579032,261222,,475000.0,3130000.0,,0,0,,0
2.4184937477111816,13.6800537109375,30.89653968811035,0.6495879292488098,0.6608480215072632,3.5898022651672363,2.8989129066467285,,1.4404964447021484,2.120757579803467,,0.061000000685453415,0.08590209484100342,,0.7400000095367432,28000,3249,24818,103483,219230,87664341,346847,,77000.0,1268000.0,,0,0,,0
2.424363851547241,13.44005298614502,30.89653968811035,0.6495879292488098,0.6678044199943542,3.559274911880493,2.8989129066467285,,1.423843264579773,2.139470338821411,,0.06300000101327896,0.08590209484100342,,0.7400000095367432,0,7895,12816,135949,109615,53093332,546349,,128000.0,1567000.0,,996000,0,,0
2.4361038208007812,13.44005298614502,30.03830337524414,0.5577268600463867,0.6747608780860901,3.6386423110961914,2.8989129066467285,,1.398863434791565,2.2455079555511475,,0.05999999865889549,0.08590209484100342,,0.75,100000,749,13953,0,54807,47328722,159949,,153000.0,5828004.0,,80000,0,,10000
2.4302334785461426,14.400056838989258,30.3815975189209,0.551165759563446,0.6747608780860901,3.553171396255493,2.852897882461548,,1.373883843421936,2.2642204761505127,,0.0689999982714653,0.07685977220535278,,0.75,0,9208,5201,0,405576,26710224,159949,,230000.0,5282000.0,,940000,180000,,0
2.4302334785461426,13.6800537109375,31.5831298828125,0.5380429625511169,0.6817165613174438,3.608116865158081,2.8068840503692627,,1.365557312965393,2.2704577445983887,,0.06199999898672104,0.07685977220535278,,0.699999988079071,0,1458,8622,0,449423,35350171,242097,,380000.0,2706935.0,,36000,0,,50000
2.4302334785461426,13.6800537109375,29.180065155029297,0.5839731693267822,0.6817165613174438,3.4066483974456787,2.760869026184082,,1.3072713613510132,2.1581830978393555,,0.05999999865889549,0.07685977220535278,,0.699999988079071,10000,15749,9321,30436,0,42881350,903193,,441000.0,2668000.0,,464000,0,,0
2.4184937477111816,13.200052261352539,29.0084171295166,0.5380429625511169,0.6817165613174438,3.351701498031616,2.668839931488037,,1.2989449501037598,2.201845169067383,,0.06499999761581421,0.07685977220535278,,0.699999988079071,34000,6645,11210,0,0,57973046,418998,,46000.0,1232000.0,,1682428,0,,0
2.424363851547241,12.720049858093262,28.15018081665039,0.5708503723144531,0.6747608780860901,3.2357048988342285,2.622826099395752,,1.2656385898590088,2.151945114135742,,0.05999999865889549,0.07685977220535278,,0.699999988079071,12000,13624,15456,30436,81115,67851199,199067,,45000.0,2568000.0,,1000000,0,,0
2.4184937477111816,12.720049858093262,26.433706283569336,0.5905348658561707,0.6747608780860901,3.21128511428833,2.4847819805145264,,1.2573120594024658,2.1020448207855225,,0.054999999701976776,0.07836683094501495,,0.699999988079071,0,1437,8744,12174,0,33523874,1004466,,103000.0,1258000.0,,0,100000,,0
2.4184937477111816,12.720049858093262,24.888879776000977,0.6495879292488098,0.6747608780860901,3.266230344772339,2.530797004699707,,1.2739650011062622,2.1831324100494385,,0.06300000101327896,0.07836683094501495,,0.699999988079071,16000,5749,6967,68989,0,40448533,167338,,53000.0,1463000.0,,300000,0,,0
2.4184937477111816,12.720049858093262,25.40382194519043,0.5446040630340576,0.6747608780860901,3.327282190322876,2.5768110752105713,,1.2489855289459229,2.151945114135742,,0.061000000685453415,0.07836683094501495,,0.699999988079071,0,26541,3064,0,54807,31162148,256006,,206000.0,513000.0,,852000,0,,0
2.4184937477111816,12.960050582885742,25.747116088867188,0.5577268600463867,0.6747608780860901,3.3700175285339355,2.530797004699707,,1.2240056991577148,2.089569568634033,,0.06199999898672104,0.07836683094501495,,0.699999988079071,16000,1604,9321,10145,0,23384911,121700,,517166.0,1209000.0,,0,0,,0
2.4184937477111816,12.480049133300781,25.40382194519043,0.551165759563446,0.6747608780860901,3.2234950065612793,2.4847819805145264,,1.1657196283340454,2.120757579803467,,0.05999999865889549,0.07836683094501495,,0.699999988079071,0,10291,1872,0,0,25051947,135609,,913000.0,687000.0,,1400000,0,,0
2.4184937477111816,12.00004768371582,25.232173919677734,0.5577268600463867,0.6747608780860901,3.2906510829925537,2.4847819805145264,,1.1657196283340454,1.996006965637207,,0.06300000101327896,0.07384567707777023,,0.6499999761581421,28000,14812,3728,40581,0,26996603,232535,,138000.0,7919000.0,,1400000,180000,,55000
2.4184937477111816,12.00004768371582,26.60535430908203,0.5314812064170837,0.6747608780860901,3.254021167755127,2.438767910003662,,1.182372808456421,2.058382511138916,,0.06700000166893005,0.07384567707777023,,0.6499999761581421,630000,3354,6204,0,0,24743580,77366,,524000.0,2436000.0,,3808000,0,,0
2.4184937477111816,12.00004768371582,24.030641555786133,0.5380429625511169,0.6747608780860901,3.321176290512085,2.438767910003662,,1.157393217086792,2.0334320068359375,,0.061000000685453415,0.07535272091627121,,0.6499999761581421,710000,10861,1293,0,0,30368545,152560,,1152000.0,482000.0,,1540000,80000,,0
2.4184937477111816,12.960050582885742,24.202289581298828,0.5249195098876953,0.6747608780860901,3.3700175285339355,2.4847819805145264,,1.1657196283340454,2.1020448207855225,,0.061000000685453415,0.07535272091627121,,0.6499999761581421,0,1333,1165,0,0,13200107,461593,,29000.0,494000.0,,0,0,,0
2.4184937477111816,12.960050582885742,24.030641555786133,0.5577268600463867,0.6678044199943542,3.461594581604004,2.4847819805145264,,1.1740463972091675,2.058382511138916,,0.06599999964237213,0.07535272091627121,,0.6000000238418579,0,874,3145,10145,109615,33747460,139086,,163000.0,1026000.0,,200000,0,,10000
2.4184937477111816,12.480049133300781,24.030641555786133,0.5183584094047546,0.6678044199943542,3.357807159423828,2.3927528858184814,,1.1490663290023804,1.9772944450378418,,0.06300000101327896,0.07535272091627121,,0.5099999904632568,44000,1096,116,0,0,23313673,139521,,604000.0,1186000.0,,684000,0,,65000
2.3480517864227295,12.480049133300781,22.31416893005371,0.5249195098876953,0.6678044199943542,3.2234950065612793,2.3467390537261963,,1.140740156173706,2.070857048034668,,0.061000000685453415,0.07535272091627121,,0.5099999904632568,0,5833,2679,10145,219230,33778585,103445,,320000.0,1034000.0,,0,0,,0
2.3363120555877686,12.480049133300781,22.142520904541016,0.47898924350738525,0.6678044199943542,3.2051801681518555,2.3927528858184814,,1.0907806158065796,2.0396695137023926,,0.06599999964237213,0.07535272091627121,,0.5099999904632568,48000,1249,11069,0,0,50080347,164296,,172000.0,2194000.0,,521029,0,,0
2.3363120555877686,12.2400484085083,19.567808151245117,0.5249195098876953,0.6678044199943542,3.3028619289398193,2.217897891998291,,1.0658007860183716,2.0396695137023926,,0.06599999964237213,0.07535272091627121,,0.5099999904632568,16000,1104,8971,56814,0,58455084,264264,,237000.0,3108000.0,,160000,0,,20000
2.3363120555877686,12.00004768371582,19.22451400756836,0.5249195098876953,0.6399794220924377,3.321176290512085,2.1626811027526855,,1.0824538469314575,2.0147197246551514,,0.06499999761581421,0.07535272091627121,,0.5099999904632568,34000,2791,1165,14203,146884,16425412,81713,,464000.0,1898000.0,,0,0,,0
2.4654541015625,12.480049133300781,21.455930709838867,0.45930469036102295,0.6399794220924377,3.3822271823883057,2.116666078567505,,1.099107027053833,2.058382511138916,,0.07500000298023224,0.07535272091627121,,0.5099999904632568,10000,3812,4194,0,0,12111339,142563,,122000.0,464000.0,,1368000,0,,0
2.3774032592773438,12.00004768371582,20.597692489624023,0.5183584094047546,0.6399794220924377,3.192969560623169,2.0706520080566406,,0.9159224629402161,2.0147197246551514,,0.06599999964237213,0.06510476022958755,,0.5099999904632568,120000,4999,932,10145,0,31120813,166469,,2260000.0,168000.0,,0,2700000,,0
2.3363120555877686,11.568045616149902,20.597692489624023,0.5183584094047546,0.6260665655136108,3.308966636657715,2.116666078567505,,0.9159224629402161,2.070857048034668,,0.06499999761581421,0.06510476022958755,,0.5099999904632568,108000,2291,582,68989,30692,25456805,42160,,1543000.0,3546000.0,,0,100000,,0
2.3363120555877686,12.00004768371582,20.597692489624023,0.5249195098876953,0.6260665655136108,3.412752151489258,2.098259925842285,,0.9325758218765259,1.989769458770752,,0.06599999964237213,0.06510476022958755,,0.5099999904632568,130000,1812,1747,12174,0,21605101,45203,,1346000.0,2528000.0,,372000,0,,0
2.3363120555877686,12.00004768371582,20.597692489624023,0.49867385625839233,0.6260665655136108,3.394437551498413,2.19028902053833,,0.8909428715705872,2.008481979370117,,0.06300000101327896,0.06510476022958755,,0.550000011920929,520000,312,1631,0,0,12948308,101707,,510000.0,2940000.0,,0,0,,15000
2.342181921005249,12.480049133300781,20.597692489624023,0.5183584094047546,0.6260665655136108,3.351701498031616,2.116666078567505,,0.8826163411140442,2.0271947383880615,,0.06300000101327896,0.06510476022958755,,0.550000011920929,40000,1916,0,48698,0,19562854,26513,,431000.0,2128000.0,,0,540000,,20000
2.3187012672424316,12.00004768371582,19.052865982055664,0.5183584094047546,0.6260665655136108,3.272336006164551,2.2271010875701904,,0.8076772689819336,2.0271947383880615,,0.06300000101327896,0.06510476022958755,,0.550000011920929,960000,895,815,22319,0,13990248,139521,,674000.0,1528000.0,,596000,260000,,0
2.259999990463257,12.2400484085083,18.022981643676758,0.45274293422698975,0.6191100478172302,3.2418105602264404,2.19028902053833,,0.8076772689819336,2.0271947383880615,,0.05999999865889549,0.06510476022958755,,0.550000011920929,506000,15958,2563,0,235947,16633025,87798,,116000.0,934000.0,,180000,0,,0
2.230649709701538,12.720049858093262,21.455930709838867,0.45930469036102295,0.6191100478172302,3.447004556655884,2.2271010875701904,,0.8326569199562073,2.0396695137023926,,0.06300000101327896,0.06510476022958755,,0.550000011920929,0,5479,10955,0,43846,38355601,234491,,376000.0,4236000.0,,338142,0,,0
2.289350986480713,11.040043830871582,21.284282684326172,0.5249195098876953,0.6260665655136108,3.40946888923645,2.2086949348449707,,0.8243303894996643,2.0334320068359375,,0.0560000017285347,0.06329630315303802,,0.550000011920929,750000,1479,4952,18261,328846,12209659,98664,,535000.0,598000.0,,0,200000,,0
2.289350986480713,11.280044555664062,18.8812198638916,0.46586644649505615,0.6260665655136108,3.490795612335205,2.2547099590301514,,0.8326569199562073,2.089569568634033,,0.06300000101327896,0.06329630315303802,,0.550000011920929,2000,3333,5534,0,109615,14356885,298601,,80000.0,996000.0,,124000,0,,0
1.995843768119812,11.280044555664062,19.052865982055664,0.5183584094047546,0.6330230236053467,3.3156299591064453,2.1994919776916504,,0.8243303894996643,2.1082825660705566,,0.06400000303983688,0.06329630315303802,,0.550000011920929,0,2354,932,10145,65769,174183212,42160,,1013000.0,2258000.0,,288000,0,,0
2.2834808826446533,11.904047012329102,19.052865982055664,0.45930469036102295,0.6538915038108826,3.3844454288482666,2.144274950027466,,0.8409834504127502,2.089569568634033,,0.061000000685453415,0.06329630315303802,,0.550000011920929,510000,5999,3029,0,43846,18720057,131262,,348000.0,900000.0,,616000,0,,0
2.2776103019714355,10.128040313720703,17.508039474487305,0.45930469036102295,0.6260665655136108,3.4595158100128174,2.1626811027526855,,0.8409834504127502,2.089569568634033,,0.061000000685453415,0.06329630315303802,,0.550000011920929,500000,0,1864,0,43846,30148519,89102,,242000.0,584000.0,,0,0,,0
2.171947717666626,11.232044219970703,18.709571838378906,0.577411413192749,0.6260665655136108,3.3343982696533203,2.144274950027466,,0.8076772689819336,2.139470338821411,,0.061000000685453415,0.06329630315303802,,0.550000011920929,0,5729,1048,2029,0,27656839,328592,,556000.0,1124000.0,,40000,0,,0
2.0545454025268555,11.040043830871582,18.022981643676758,0.48555099964141846,0.6260665655136108,3.3343982696533203,2.089056968688965,,0.8160037994384766,2.3265955448150635,,0.061000000685453415,0.06329630315303802,,0.550000011920929,0,1999,699,50727,0,5505167,134305,,251000.0,1576000.0,,136000,0,,0
2.259999990463257,11.040043830871582,18.022981643676758,0.5249195098876953,0.6260665655136108,3.340654134750366,2.171884059906006,,0.8160037994384766,2.2517457008361816,,0.061000000685453415,0.07535272091627121,,0.550000011920929,0,41,0,2029,0,10691100,218192,,123000.0,984500.0,,472000,1480000,,0
2.289350986480713,11.904047012329102,18.022981643676758,0.45930469036102295,0.6260665655136108,3.346909284591675,2.1350719928741455,,0.8493099212646484,2.3203582763671875,,0.05400000140070915,0.07535272091627121,,0.550000011920929,2000,166,0,0,0,20574700,218626,,138000.0,470000.0,,0,0,,0
2.259999990463257,11.232044219970703,18.022981643676758,0.5446040630340576,0.6260665655136108,3.428236246109009,2.05224609375,,0.8659632205963135,2.432633638381958,,0.05999999865889549,0.07535272091627121,,0.550000011920929,0,4687,34,50727,0,18900600,99968,,214000.0,3933400.0,,748000,0,,0
2.259999990463257,11.664046287536621,18.022981643676758,0.47242748737335205,0.6260665655136108,3.465771198272705,2.05224609375,,0.8742896914482117,2.3952083587646484,,0.061000000685453415,0.07535272091627121,,0.550000011920929,0,2395,0,71018,0,15458300,91710,,73000.0,2217900.0,,1763424,0,,0
2.259999990463257,11.712045669555664,16.821449279785156,0.45274293422698975,0.6260665655136108,3.3656771183013916,1.941810965538025,,0.8576366901397705,2.3515453338623047,,0.05999999865889549,0.07535272091627121,,0.550000011920929,20000,1312,5010,0,0,12200600,27817,,2000.0,3628000.0,,160000,0,,0
2.2012991905212402,11.040043830871582,15.448269844055176,0.49867385625839233,0.6260665655136108,3.3656771183013916,1.9326080083847046,,0.8326569199562073,2.276695489883423,,0.061000000685453415,0.07535272091627121,,0.550000011920929,30000,5083,2679,12174,0,37839400,125177,,233000.0,876000.0,,0,0,,0
2.2012991905212402,11.040043830871582,15.448269844055176,0.49867385625839233,0.6260665655136108,3.3656771183013916,1.9326080083847046,,0.8326569199562073,2.276695489883423,,0.061000000685453415,0.07535272091627121,,0.550000011920929,0,0,0,0,0,0,0,,0.0,0.0,,0,0,,0
2.171947717666626,10.944043159484863,13.731795310974121,0.45274293422698975,0.6260665655136108,3.2780940532684326,1.8405790328979492,,0.8409834504127502,2.432633638381958,,0.06199999898672104,0.07535272091627121,,0.550000011920929,40000,1208,22837,0,0,39442200,146040,,373000.0,2741200.0,,400000,0,,0
2.2012991905212402,11.280044555664062,12.701910972595215,0.44618192315101624,0.6260665655136108,3.3844454288482666,1.7301440238952637,,0.8409834504127502,2.4139211177825928,,0.061000000685453415,0.07535272091627121,,0.550000011920929,0,1458,6991,10145,0,39083700,181247,,170000.0,3440000.0,,0,0,,0
2.2012991905212402,10.992042541503906,11.157084465026855,0.45930469036102295,0.6260665655136108,3.465771198272705,1.8405790328979492,,0.7993506193161011,2.507483720779419,,0.05299999937415123,0.07535272091627121,,0.550000011920929,4000,2562,10952,20290,0,43624096,195590,,79000.0,4763700.0,,1380000,0,,0
2.171947717666626,10.560042381286621,9.955551147460938,0.46586644649505615,0.6260665655136108,3.3781893253326416,2.02463698387146,,0.8076772689819336,2.5386714935302734,,0.05999999865889549,0.07535272091627121,,0.550000011920929,0,3229,6525,20290,0,18524300,0,,362000.0,3581600.0,,84000,0,,0
2.171947717666626,11.040043830871582,8.925666809082031,0.47898924350738525,0.6260665655136108,3.353165626525879,1.8405790328979492,,0.7993506193161011,2.569859027862549,,0.05299999937415123,0.07535272091627121,,0.5,0,1562,7224,12174,0,14352000,0,,208000.0,3996000.0,,0,0,,10000
2.2322797775268555,11.040043830871582,8.410723686218262,0.43305841088294983,0.6260665655136108,3.5033066272735596,1.8405790328979492,,0.7993506193161011,2.6821346282958984,,0.05900000035762787,0.07535272091627121,,0.550000011920929,10000,208,6175,0,0,13964100,0,,32000.0,4742000.0,,2320000,0,,0
2.2322797775268555,9.120036125183105,9.61225700378418,0.44618192315101624,0.6260665655136108,3.5470995903015137,1.8405790328979492,,0.7993506193161011,2.663421869277954,,0.05299999937415123,0.07535272091627121,,0.550000011920929,0,0,6175,0,0,16566700,0,,149000.0,4592000.0,,76200,0,,0
2.171947479248047,10.512042045593262,10.642141342163086,0.44618192315101624,0.6121537089347839,3.478283166885376,1.8405790328979492,,0.8076772689819336,2.588571548461914,,0.05400000140070915,0.07535272091627121,,0.550000011920929,0,2812,699,0,107423,14295590,0,,128000.0,1603781.0,,0,0,,0
2.171947479248047,10.848043441772461,9.440608978271484,0.44618192315101624,0.6121537089347839,3.40946888923645,1.8405790328979492,,0.7910241484642029,2.7008469104766846,,0.054999999701976776,0.07535272091627121,,0.44999998807907104,20000,5812,233,0,87692,8484231,0,,3000.0,3873055.0,,0,0,,5000
2.1116158962249756,11.52004623413086,9.09731388092041,0.48555099964141846,0.6121537089347839,3.4970507621765137,1.8405790328979492,,0.7993506193161011,2.6197586059570312,,0.05400000140070915,0.07535272091627121,,0.44999998807907104,8000,3354,582,4058,0,24575483,0,,42000.0,2626000.0,,200000,0,,0
2.1116158962249756,10.560042381286621,10.127199172973633,0.40025100111961365,0.60145503282547,3.40946888923645,1.8589849472045898,,0.7910241484642029,2.6197586059570312,,0.06199999898672104,0.07535272091627121,,0.44999998807907104,270000,83,582,0,219230,16460324,169946,,60000.0,2458000.0,,160000,0,,0
2.1116158962249756,10.560042381286621,10.127199172973633,0.40025100111961365,0.60145503282547,3.40946888923645,1.8589849472045898,,0.7910241484642029,2.6197586059570312,,0.06199999898672104,0.07535272091627121,,0.44999998807907104,0,0,0,0,0,0,0,,0.0,0.0,,0,0,,0
2.1116158962249756,9.360036849975586,10.127199172973633,0.45930469036102295,0.5864183306694031,3.4845399856567383,1.8589849472045898,,0.7743709683418274,2.6135215759277344,,0.05400000140070915,0.07535272091627121,,0.44999998807907104,100000,9958,0,20290,173192,20702916,0,,204000.0,2828206.0,,212000,0,,0
2.1116158962249756,9.600037574768066,10.127199172973633,0.505234956741333,0.60145503282547,3.428236246109009,1.6473180055618286,,0.7826974391937256,2.6447086334228516,,0.05400000140070915,0.07535272091627121,,0.44999998807907104,20000,4020,0,12174,78923,15897681,383792,,134000.0,3289000.0,,0,0,,0
2.051283836364746,9.600037574768066,10.127199172973633,0.43305841088294983,0.60145503282547,3.465771198272705,1.601304054260254,,0.7743709683418274,2.6821346282958984,,0.05700000002980232,0.07535272091627121,,0.44999998807907104,0,166,0,20290,8769,11248124,288604,,149000.0,3272058.0,,24000,0,,0
2.051283836364746,9.600037574768066,10.127199172973633,0.43962013721466064,0.60145503282547,3.4157252311706543,1.592100977897644,,0.7743709683418274,2.650946617126465,,0.05700000002980232,0.07535272091627121,,0.44999998807907104,0,729,0,10145,0,7550220,166469,,56000.0,3052000.0,,104000,0,,0
2.051283836364746,9.600037574768066,11.500377655029297,0.43962013721466064,0.571382462978363,3.3156299591064453,1.6473180055618286,,0.7493913173675537,2.66965913772583,,0.052000001072883606,0.07535272091627121,,0.44999998807907104,20000,1083,3145,10145,10961,77289015,139521,,267000.0,5760000.0,,1436000,0,,0
2.0693843364715576,9.600037574768066,11.500377655029297,0.44618192315101624,0.571382462978363,3.1029293537139893,1.6841299533843994,,0.7493913173675537,2.6322343349456787,,0.05000000074505806,0.07535272091627121,,0.44999998807907104,4000,0,0,10145,0,91534745,147344,,147000.0,6379000.0,,0,0,,0
1.870288610458374,9.600037574768066,11.500377655029297,0.44618192315101624,0.571382462978363,2.977811098098755,1.7025359869003296,,0.7493913173675537,2.3952083587646484,,0.05700000002980232,0.07535272091627121,,0.6000000238418579,64000,0,0,0,0,57318000,166903,,78000.0,2220000.0,,24000,0,,5000
1.9306200742721558,9.600037574768066,11.500377655029297,0.48555099964141846,0.571382462978363,3.096673011779785,1.674926996231079,,0.7410645484924316,2.2642204761505127,,0.057999998331069946,0.07535272091627121,,0.6000000238418579,470000,0,0,26378,0,44316568,83017,,38000.0,8986000.0,,0,0,,0
1.9306200742721558,9.600037574768066,10.298846244812012,0.44618192315101624,0.60145503282547,2.9402756690979004,1.6381150484085083,,0.7577177882194519,2.345308303833008,,0.057999998331069946,0.07535272091627121,,0.6000000238418579,110000,0,582,0,2192,42717057,145171,,50000.0,4284000.0,,100000,0,,0
1.9306200742721558,9.600037574768066,10.298846244812012,0.42649734020233154,0.6164917349815369,2.9402756690979004,1.656520962715149,,0.7493913173675537,2.2517457008361816,,0.052000001072883606,0.06209063529968262,,0.6000000238418579,90000,0,815,0,151269,30858872,141694,,181000.0,334000.0,,0,600000,,0
1.9306200742721558,9.600037574768066,10.298846244812012,0.42649734020233154,0.6164917349815369,3.065394163131714,1.656520962715149,,0.7743709683418274,2.3265955448150635,,0.05900000035762787,0.06209063529968262,,0.6000000238418579,190000,0,0,0,0,36378688,130393,,1696000.0,2108000.0,,400000,0,,0
1.9306200742721558,9.600037574768066,11.157084465026855,0.42649734020233154,0.6164917349815369,2.9965789318084717,1.601304054260254,,0.7410645484924316,2.4139211177825928,,0.054999999701976776,0.06209063529968262,,0.6000000238418579,134000,0,116,0,0,14705573,66500,,422000.0,1564000.0,,384000,0,,0
1.9306200742721558,9.600037574768066,11.157084465026855,0.49211210012435913,0.6164917349815369,2.8777174949645996,1.5644919872283936,,0.7327381372451782,2.3889708518981934,,0.05299999937415123,0.06209063529968262,,0.6000000238418579,36000,0,0,56814,0,25032251,180377,,589000.0,5064000.0,,320000,0,,0
1.749625325202942,9.600037574768066,8.582371711730957,0.42649734020233154,0.6164917349815369,2.7150635719299316,1.3804340362548828,,0.7244116067886353,2.276695489883423,,0.05299999937415123,0.06209063529968262,,0.6000000238418579,22000,0,4660,0,0,32734824,200806,,288000.0,1522000.0,,400000,0,,0
1.749625325202942,9.600037574768066,8.582371711730957,0.43305841088294983,0.6164917349815369,2.7275755405426025,1.223984956741333,,0.7493913173675537,2.2455079555511475,,0.05000000074505806,0.06209063529968262,,0.6000000238418579,0,0,0,10145,0,27562440,255571,,242000.0,354000.0,,0,0,,0
1.5082974433898926,9.600037574768066,8.582371711730957,0.39368993043899536,0.571382462978363,2.658759832382202,1.0583330392837524,,0.6744521856307983,1.9273942708969116,,0.05000000074505806,0.06209063529968262,,0.6000000238418579,0,0,0,101454,4384,49161428,174510,,1410000.0,3616000.0,,56000,0,,0
1.6289608478546143,9.600037574768066,8.582371711730957,0.39368993043899536,0.571382462978363,2.4398036003112793,0.9663040041923523,,0.6744521856307983,2.0271947383880615,,0.041999999433755875,0.06209063529968262,,0.6000000238418579,132000,0,0,0,0,40078904,401177,,1813000.0,498000.0,,0,0,,0
1.5686293840408325,9.600037574768066,8.582371711730957,0.43305841088294983,0.571382462978363,2.471082925796509,0.8374630212783813,,0.6244927644729614,1.9024441242218018,,0.04800000041723251,0.06209063529968262,,0.6000000238418579,118000,0,0,2029,131538,46306104,628497,,1085000.0,2064000.0,,364000,0,,0
1.5082974433898926,9.600037574768066,11.157084465026855,0.2460557073354721,0.571382462978363,3.0153465270996094,1.021520972251892,,0.7077584862709045,2.008481979370117,,0.054999999701976776,0.06209063529968262,,0.6000000238418579,30000,0,10253,0,0,76628376,422910,,4523000.0,4552000.0,,4000,0,,0
1.3876335620880127,9.600037574768066,14.24673843383789,0.19684496521949768,0.571382462978363,2.8652052879333496,0.9202889800071716,,0.6911052465438843,2.295407772064209,,0.05400000140070915,0.0542539581656456,,0.6000000238418579,134000,0,16429,0,0,29696230,263829,,2223000.0,2086000.0,,5000,330000,,0
1.351434350013733,9.600037574768066,22.82910919189453,0.2526174783706665,0.571382462978363,2.7213187217712402,0.9294919967651367,,0.6744521856307983,2.1831324100494385,,0.05000000074505806,0.0542539581656456,,0.6000000238418579,98000,0,52795,0,0,22749101,181247,,252000.0,2016000.0,,0,0,,0
1.2911025285720825,9.600037574768066,20.08275032043457,0.43305841088294983,0.5789007544517517,2.5774335861206055,1.601304054260254,,0.6661255955696106,2.1831324100494385,,0.05000000074505806,0.0542539581656456,,0.6000000238418579,146000,0,15496,12174,21923,32913013,8183943,,2193000.0,740000.0,,0,0,,0
1.2850693464279175,9.600037574768066,21.284282684326172,0.2723020315170288,0.5789007544517517,2.4398036003112793,1.509274959564209,,0.6911052465438843,2.1893703937530518,,0.05000000074505806,0.0542539581656456,,0.6000000238418579,40000,0,10026,0,0,57951004,2152365,,5894000.0,620000.0,,0,0,,0
1.2549031972885132,9.600037574768066,20.940988540649414,0.43305841088294983,0.5789007544517517,2.23335862159729,1.3804340362548828,,0.6661255955696106,2.220557928085327,,0.05299999937415123,0.0542539581656456,,0.6000000238418579,114000,0,699,30436,0,93828334,1276988,,353000.0,2022000.0,,500000,0,,0
1.2549031972885132,9.600037574768066,21.455930709838867,0.32807451486587524,0.5789007544517517,2.2020790576934814,1.2792019844055176,,0.6661255955696106,2.1831324100494385,,0.05000000074505806,0.0542539581656456,,0.6000000238418579,74000,0,37169,0,0,23522110,620674,,225000.0,502000.0,,180000,0,,0
1.2488701343536377,9.600037574768066,24.545583724975586,0.2657402455806732,0.5789007544517517,2.095728874206543,1.1227530241012573,,0.6494724750518799,2.0209567546844482,,0.032999999821186066,0.0542539581656456,,0.6000000238418579,32000,0,28546,0,0,54953464,910582,,73000.0,1050000.0,,0,0,,0
1.2428370714187622,9.600037574768066,25.747116088867188,0.2788631021976471,0.5789007544517517,2.1958229541778564,1.1135499477386475,,0.6661255955696106,1.9710569381713867,,0.03099999949336052,0.0542539581656456,,0.6000000238418579,145000,0,20961,0,0,98286721,285127,,424000.0,1909500.0,,0,0,,0
1.2669696807861328,9.600037574768066,25.918764114379883,0.24277518689632416,0.5789007544517517,2.145775556564331,1.1043469905853271,,0.6411458253860474,2.0459070205688477,,0.03999999910593033,0.0542539581656456,,0.6000000238418579,548000,0,19808,0,0,36740804,199937,,73000.0,128000.0,,0,0,,0
1.2609364986419678,9.600037574768066,23.51569938659668,0.2460557073354721,0.5789007544517517,2.0581934452056885,1.0123180150985718,,0.6411458253860474,1.9772944450378418,,0.035999998450279236,0.0542539581656456,,0.6000000238418579,100000,0,2819,0,0,26511940,331634,,22000.0,3476000.0,,0,0,,0
1.2609364986419678,9.600037574768066,22.31416893005371,0.2526174783706665,0.5789007544517517,1.8892837762832642,0.9663040041923523,,0.6078395843505859,1.7589812278747559,,0.03099999949336052,0.0542539581656456,,0.6000000238418579,162000,0,4427,0,0,64087026,309902,,915000.0,5176438.0,,0,0,,0
1.2609364986419678,9.600037574768066,20.597692489624023,0.2329328954219818,0.5789007544517517,1.9831222295761108,0.9663040041923523,,0.6078395843505859,1.8338314294815063,,0.05000000074505806,0.0542539581656456,,0.6000000238418579,124000,0,1631,0,0,46534713,578948,,201000.0,2661000.0,,400000,0,,0
1.206637978553772,9.600037574768066,18.8812198638916,0.40681275725364685,0.5789007544517517,1.8830276727676392,0.9202889800071716,,0.5495535135269165,1.8338314294815063,,0.03999999910593033,0.0542539581656456,,0.6000000238418579,222000,0,2330,10145,0,29117075,575905,,185000.0,0.0,,0,0,,0
