Adj Close,Volume
0.33456501364707947,12642738
0.33456501364707947,10831791
0.32217299938201904,12686317
0.3139120042324066,6502948
0.305651992559433,5297263
0.3097819983959198,7093685
0.305651992559433,4202948
0.3180429935455322,5563579
0.3097819983959198,8091159
0.3139120042324066,3200632
0.3180429935455322,3506227
0.3139120042324066,2454947
0.3139120042324066,1501052
0.32217299938201904,4357895
0.32217299938201904,4313144
0.33043399453163147,6694598
0.3469560146331787,22610250
0.3758690059185028,44278529
0.35934698581695557,15058659
0.371739000082016,16037055
0.35934698581695557,12052001
0.35934698581695557,10061896
0.28913000226020813,171487001
0.32217299938201904,56290072
0.32630398869514465,22690108
0.32217299938201904,21135792
0.32217299938201904,17590162
0.3180429935455322,6735369
0.3180429935455322,871579
0.3180429935455322,0
0.3180429935455322,0
0.3139120042324066,2888928
0.28913000226020813,6410948
0.2849990129470825,9267790
0.28913000226020813,3074737
0.2849990129470825,1752842
0.28913000226020813,4091579
0.28913000226020813,10044254
0.28913000226020813,5631625
0.28913000226020813,9283493
0.28913000226020813,6077177
0.2849990129470825,2609895
0.2767390012741089,4400781
0.2808690071105957,4067369
0.2849990129470825,8759369
0.2849990129470825,5989685
0.2808690071105957,4106105
0.2767390012741089,6217264
0.2808690071105957,6803158
0.2808690071105957,1718947
0.28913000226020813,5559819
0.3180429935455322,33103389
0.32630398869514465,12923157
0.32217299938201904,6996867
0.3097819983959198,8606172
0.3139120042324066,15659370
0.33043399453163147,28873478
0.3469560146331787,25396845
0.3799990117549896,44757648
0.4254339933395386,60073488
0.4254339933395386,0
0.4254339933395386,0
0.47499901056289673,89121856
0.699999988079071,55754725
0.9300000071525574,57631251
1.350000023841858,89081081
1.4800000190734863,91716517
1.5099999904632568,44129772
1.1200000047683716,72950869
1.1399999856948853,52496991
0.8999999761581421,121867216
0.9100000262260437,121669360
0.9100000262260437,50668054
0.8399999737739563,79721568
0.8299999833106995,56248330
0.7599999904632568,123873870
0.8299999833106995,119106157
0.7799999713897705,89269212
0.8199999928474426,47356827
0.8199999928474426,0
0.8199999928474426,29170000
0.7599999904632568,31922000
0.7599999904632568,12870000
0.7200000286102295,12742000
0.7200000286102295,26256000
0.7099999785423279,20266000
0.7099999785423279,321162852
0.6899999976158142,100445933
0.7400000095367432,170971648
0.7099999785423279,143165116
0.7099999785423279,48015571
0.7099999785423279,33307700
0.6899999976158142,41538993
0.6899999976158142,56370127
0.8799999952316284,290957008
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
0.8799999952316284,0
1.090000033378601,446081164
1.0199999809265137,230402568
1.0,149638447
1.0299999713897705,88957048
1.1200000047683716,240000889
1.1799999475479126,177741488
1.1699999570846558,125169924
1.1299999952316284,99204235
1.100000023841858,46339628
1.090000033378601,80986547
0.949999988079071,206730000
0.8999999761581421,86676876
0.8600000143051147,190358876
1.059999942779541,665542540
1.0399999618530273,199750489
0.9700000286102295,116188000
0.9800000190734863,67708000
0.9800000190734863,0
0.9200000166893005,46436000
0.7300000190734863,76359472
0.7300000190734863,0
0.7300000190734863,0
0.7300000190734863,0
0.949999988079071,339814015
0.949999988079071,130245104
0.9800000190734863,149132635
0.949999988079071,91420447
0.9399999976158142,62804002
0.949999988079071,102698000
0.9700000286102295,135622000
0.9800000190734863,69026000
0.9399999976158142,51054000
0.9399999976158142,33014000
0.9399999976158142,73884000
0.8500000238418579,98305222
0.8100000023841858,90856000
0.8500000238418579,50668000
0.7799999713897705,115262000
0.800000011920929,31198000
0.7699999809265137,16558000
0.75,28058000
0.7599999904632568,12678000
0.75,19894000
0.75,17072684
0.7599999904632568,53082000
0.75,51994000
0.7099999785423279,46182000
0.6700000166893005,50166000
0.6499999761581421,27904000
0.6299999952316284,105431341
0.6299999952316284,104540000
0.6299999952316284,89642000
0.5899999737739563,69724000
0.5600000023841858,60152000
0.4449999928474426,75078875
0.3799999952316284,229214000
0.3449999988079071,156514000
0.3700000047683716,143744000
0.3700000047683716,0
0.5,244111000
0.4699999988079071,193728000
0.49000000953674316,110964000
0.49000000953674316,0
0.4749999940395355,40650000
0.47999998927116394,74116000
0.48500001430511475,96092100
0.4699999988079071,59532000
0.46000000834465027,29004000
0.44999998807907104,82340000
0.4300000071525574,21012000
0.44999998807907104,14180000
0.4399999976158142,12522000
0.4399999976158142,14998000
0.4399999976158142,34116000
0.4399999976158142,23368000
0.4399999976158142,12018000
0.4350000023841858,6456000
0.42500001192092896,19432000
0.42500001192092896,0
0.4000000059604645,53614000
0.41499999165534973,208996000
0.41499999165534973,0
0.41999998688697815,81620000
0.44999998807907104,70158000
0.4399999976158142,86440000
0.45500001311302185,52620000
0.45500001311302185,27950000
0.45500001311302185,65356000
0.46000000834465027,55296000
0.5099999904632568,256436000
0.47999998927116394,146826000
0.48500001430511475,73596000
0.4699999988079071,41850000
0.45500001311302185,43500000
0.4449999928474426,54620000
0.4449999928474426,0
0.4399999976158142,73896000
0.4399999976158142,19392000
0.4350000023841858,22802000
0.4399999976158142,51756000
0.4300000071525574,13374000
0.4300000071525574,15750000
0.4300000071525574,43046000
0.4300000071525574,13044000
0.41999998688697815,8928000
0.4300000071525574,43420000
0.4300000071525574,32226000
0.4399999976158142,17610000
0.46000000834465027,101934929
0.4650000035762787,113044000
0.49000000953674316,179630000
0.4950000047683716,201044000
0.4650000035762787,129250000
0.44999998807907104,46632000
0.45500001311302185,70354000
0.45500001311302185,69882000
0.44999998807907104,32016000
0.44999998807907104,78428000
0.4350000023841858,75736000
0.4399999976158142,143682000
0.4300000071525574,56262000
0.42500001192092896,89344000
0.41499999165534973,18474000
0.41999998688697815,30970000
0.42500001192092896,25538000
0.41999998688697815,23566000
0.41499999165534973,40874000
0.41999998688697815,83748000
0.41499999165534973,82524000
0.4099999964237213,34162000
0.41499999165534973,49506000
0.4050000011920929,51434000
0.38999998569488525,40236000
0.38999998569488525,79648000
0.4099999964237213,102282000
0.4099999964237213,74128000
0.4000000059604645,39822000
0.4050000011920929,120008000
0.4050000011920929,145014000
0.4099999964237213,134208000
0.41999998688697815,94554000
0.41499999165534973,51498000
0.41999998688697815,51342000
0.41999998688697815,31550000
0.4350000023841858,48450000
0.41499999165534973,70600000
0.41499999165534973,50754000
0.4099999964237213,45092000
0.38499999046325684,59732000
0.38499999046325684,64466000
0.36000001430511475,96790000
0.3700000047683716,120782000
0.375,65624000
0.36000001430511475,56202000
0.3449999988079071,48686000
0.3400000035762787,20820000
0.33000001311302185,27028000
0.3199999928474426,653082000
0.33500000834465027,75302000
0.3449999988079071,169876000
0.3199999928474426,28038000
0.33000001311302185,259370000
0.3149999976158142,177786000
0.32499998807907104,10650000
0.32499998807907104,35332000
0.3199999928474426,17570000
0.3149999976158142,68034000
0.3199999928474426,171142000
0.3149999976158142,95994000
0.3149999976158142,0
0.3149999976158142,0
0.3149999976158142,0
0.3050000071525574,88894000
0.30000001192092896,10830671
0.32499998807907104,85912000
0.32499998807907104,58200000
0.33500000834465027,197442000
0.33500000834465027,53052000
0.33500000834465027,29952000
0.3400000035762787,66192000
0.3199999928474426,50376000
0.3199999928474426,188232000
0.33500000834465027,54032000
0.3449999988079071,189480000
0.3400000035762787,157796000
0.3400000035762787,85776000
0.33500000834465027,97702998
0.33500000834465027,84618000
0.33000001311302185,41190000
0.3199999928474426,44934000
0.3149999976158142,55344000
0.3149999976158142,41892000
0.3100000023841858,49518000
0.3050000071525574,66006000
0.3050000071525574,61064000
0.30000001192092896,81564000
0.30000001192092896,128142000
0.29499998688697815,238774000
0.2849999964237213,89554000
0.2800000011920929,91766000
0.2800000011920929,24193711
0.28999999165534973,31752000
0.28999999165534973,0
0.3149999976158142,229376000
0.33500000834465027,128376000
0.33500000834465027,106452000
0.32499998807907104,154950000
0.32499998807907104,0
0.3199999928474426,44514000
0.3199999928474426,28158000
0.3199999928474426,11680827
0.3149999976158142,23562000
0.3149999976158142,7948000
0.3100000023841858,9252000
0.3199999928474426,30288000
0.32499998807907104,101992000
0.3199999928474426,47074551
0.32499998807907104,85956551
0.33000001311302185,167647018
0.32499998807907104,51618000
0.33000001311302185,27930000
0.3199999928474426,18726000
0.3199999928474426,46752000
0.3149999976158142,16674000
0.3100000023841858,10120000
0.3149999976158142,31308000
0.3149999976158142,43466000
0.3149999976158142,0
0.3149999976158142,34320000
0.3100000023841858,44865086
0.3149999976158142,10074000
0.3050000071525574,13774551
0.30000001192092896,11053789
0.3050000071525574,34850276
0.3050000071525574,27366000
0.3050000071525574,15774000
0.30000001192092896,67014000
0.30000001192092896,82622000
0.30000001192092896,44204000
0.30000001192092896,42912000
0.30000001192092896,50238000
0.30000001192092896,18452000
0.30000001192092896,18160000
0.30000001192092896,11010000
0.30000001192092896,25274000
0.30000001192092896,11464000
0.3100000023841858,90396000
0.3149999976158142,95270000
0.3100000023841858,13218000
0.3100000023841858,28194000
0.3100000023841858,12032468
0.3100000023841858,6422000
0.3100000023841858,63174000
0.3100000023841858,49826551
0.3100000023841858,0
0.3100000023841858,20294000
0.3149999976158142,41436000
0.32499998807907104,26890619
0.3400000035762787,55836000
0.36000001430511475,85092000
0.35499998927116394,81072000
0.36500000953674316,75174000
0.3700000047683716,42354000
0.36500000953674316,24644000
0.36000001430511475,41057940
0.3449999988079071,58680000
0.3700000047683716,451762000
0.36000001430511475,452828000
0.36500000953674316,636942000
0.35499998927116394,440094000
0.35499998927116394,0
0.33500000834465027,98382000
0.32499998807907104,108666580
0.32499998807907104,22194000
0.3199999928474426,30088000
0.32499998807907104,24709380
0.3100000023841858,100832000
0.3050000071525574,96054000
0.3050000071525574,50334000
0.3050000071525574,36564434
0.3050000071525574,9618000
0.3100000023841858,49774000
0.3100000023841858,37482000
0.3100000023841858,9202000
0.3050000071525574,64904000
0.3100000023841858,30356000
0.3100000023841858,22836000
0.3100000023841858,11502000
0.29499998688697815,275268991
0.23999999463558197,363480000
0.24899999797344208,166936030
0.24899999797344208,0
0.2460000067949295,315842000
0.26499998569488525,255162000
0.2750000059604645,137268000
0.26499998569488525,148896000
0.2549999952316284,81414000
0.2549999952316284,182282055
0.2549999952316284,44408000
0.24699999392032623,51188000
0.2549999952316284,43986000
0.24799999594688416,203412000
0.24899999797344208,48480827
0.25,48814000
0.24400000274181366,34170000
0.24400000274181366,25422000
0.2409999966621399,14320000
0.2370000034570694,12846000
0.23899999260902405,43614000
0.24300000071525574,74298000
0.2409999966621399,32998000
0.23999999463558197,21072000
0.23399999737739563,40032000
0.23100000619888306,42501653
0.24300000071525574,25434000
0.24699999392032623,28286000
0.25,44888896
0.25,42082551
0.2549999952316284,70807378
0.23999999463558197,19076000
0.24400000274181366,46870000
0.24400000274181366,8508000
0.24699999392032623,16075258
0.24699999392032623,0
0.24500000476837158,7290000
0.24199999868869781,7453776
0.23899999260902405,9910000
0.23800000548362732,7014000
0.23899999260902405,7992000
0.23800000548362732,7158000
0.23800000548362732,5904876
0.23800000548362732,7684000
0.24400000274181366,57540000
0.23999999463558197,10602000
0.2370000034570694,18332000
0.2409999966621399,14664000
0.24199999868869781,6124551
0.24300000071525574,7392000
0.24199999868869781,5862000
0.24199999868869781,0
0.23800000548362732,7826000
0.23899999260902405,10436000
0.23499999940395355,6732000
0.2370000034570694,5136000
0.23499999940395355,27330000
0.2329999953508377,12682619
0.23399999737739563,27102000
0.23800000548362732,13432000
0.23800000548362732,0
0.23800000548362732,14190000
0.23800000548362732,7186000
0.23600000143051147,4042000
0.2549999952316284,188901194
0.24799999594688416,32838000
0.23999999463558197,10978551
0.24400000274181366,33888888
0.23800000548362732,26256000
0.23800000548362732,6214000
0.23899999260902405,97147194
0.2409999966621399,59976000
0.23800000548362732,5238000
0.23100000619888306,26508000
0.2329999953508377,8184000
0.2329999953508377,8260000
0.23100000619888306,12522000
0.23199999332427979,11308000
0.2329999953508377,3960000
0.23899999260902405,88900000
0.2549999952316284,82596000
0.25,30348000
0.2460000067949295,28434000
0.24699999392032623,56206000
0.24699999392032623,39502262
0.24500000476837158,64662000
0.25,111077102
0.2549999952316284,58288000
0.24899999797344208,15912000
0.24899999797344208,28392000
0.24400000274181366,11578000
0.24400000274181366,5252000
0.24400000274181366,3808000
0.2409999966621399,21766000
0.24300000071525574,57399102
0.23600000143051147,18024000
0.23600000143051147,1860000
0.23399999737739563,5436000
0.23199999332427979,9984000
0.23199999332427979,2904000
0.2290000021457672,6430551
0.23499999940395355,34374000
0.23600000143051147,33228000
0.23399999737739563,52824000
0.23199999332427979,24526532
0.23199999332427979,0
0.23100000619888306,5566000
0.23000000417232513,4914000
0.23100000619888306,5796000
0.23100000619888306,3619200
0.23000000417232513,1018000
0.2329999953508377,4506500
0.2280000001192093,8100000
0.22499999403953552,14856000
0.22100000083446503,14586000
0.22100000083446503,3076000
0.21899999678134918,4839102
0.21699999272823334,5478000
0.2150000035762787,22254000
0.21699999272823334,62334000
0.2199999988079071,40212000
0.22300000488758087,17476108
0.22100000083446503,20998000
0.21799999475479126,5320000
0.21899999678134918,13884000
0.21799999475479126,54576000
0.21699999272823334,8041376
0.21699999272823334,0
0.21699999272823334,0
0.2160000056028366,25976551
0.2150000035762787,6088551
0.21400000154972076,4050500
0.2240000069141388,70938000
0.22300000488758087,13170000
0.2199999988079071,10428000
0.2199999988079071,8134000
0.2199999988079071,11100000
0.21899999678134918,6852000
0.21699999272823334,7756895
0.21799999475479126,45955092
0.2199999988079071,54589228
0.21699999272823334,38136068
0.2160000056028366,36396000
0.2150000035762787,7248000
0.21400000154972076,19514000
0.21299999952316284,7638898
0.20999999344348907,19142000
0.210999995470047,25314000
0.21299999952316284,3240000
0.21199999749660492,41778000
0.210999995470047,11112200
0.21299999952316284,9280000
0.210999995470047,2952000
0.20800000429153442,11530000
0.20100000500679016,24244000
0.210999995470047,330710000
0.21799999475479126,62832000
0.22300000488758087,142098387
0.22200000286102295,12480000
0.22300000488758087,27910000
0.21699999272823334,14706000
0.21799999475479126,7772000
0.2199999988079071,95094000
0.21799999475479126,66480000
0.21899999678134918,73460000
0.22200000286102295,68760000
0.21699999272823334,63570000
0.21400000154972076,4070000
0.2150000035762787,6471800
0.2029999941587448,20720000
0.20499999821186066,10820000
0.20499999821186066,18456000
0.20499999821186066,0
0.20600000023841858,9222000
0.20600000023841858,113802276
0.20499999821186066,4374000
0.20399999618530273,4515300
0.20399999618530273,3254000
0.20499999821186066,54824000
0.2029999941587448,45738000
0.2029999941587448,0
0.2029999941587448,130290000
0.2029999941587448,61270000
0.20499999821186066,25918000
0.20499999821186066,27072000
0.2029999941587448,24024000
0.20399999618530273,4758000
0.2029999941587448,6582000
0.20100000500679016,8796000
0.20200000703334808,5862000
0.20200000703334808,0
0.20100000500679016,13488000
0.20100000500679016,0
0.20100000500679016,2859102
0.2029999941587448,23248000
0.20200000703334808,10446447
0.20200000703334808,4812000
0.2029999941587448,19330000
0.20200000703334808,9804000
0.20600000023841858,110632000
0.21199999749660492,148032000
0.20200000703334808,19242000
0.19900000095367432,71930000
0.19300000369548798,59274000
0.19599999487400055,87280000
0.1899999976158142,235266000
0.16899999976158142,231245700
0.18199999630451202,374756000
0.18000000715255737,259192000
0.17499999701976776,148720000
0.16899999976158142,0
0.16599999368190765,30090420
0.16500000655651093,24338447
0.16500000655651093,16200000
0.16500000655651093,74124000
0.1550000011920929,44856000
0.15600000321865082,14218000
0.15700000524520874,14960000
0.15700000524520874,10740000
0.1550000011920929,8958000
0.1550000011920929,8186000
0.1550000011920929,12090000
0.15399999916553497,12710000
0.1459999978542328,20242486
0.1550000011920929,103004000
0.16300000250339508,113574000
0.16099999845027924,99224000
0.1599999964237213,154330000
0.15800000727176666,60384000
0.15299999713897705,75486000
0.1420000046491623,96840000
0.12099999934434891,76460000
0.11999999731779099,35714000
0.11500000208616257,21654138
0.11299999803304672,13692000
0.12200000137090683,31860000
0.13899999856948853,148942000
0.18199999630451202,257134000
0.18299999833106995,166110000
0.1809999942779541,273898600
0.1850000023841858,96010000
0.1940000057220459,276631800
0.1889999955892563,650876000
0.20100000500679016,539296000
0.1979999989271164,533658000
0.19599999487400055,172512000
0.18799999356269836,20118000
0.18000000715255737,17906000
0.17599999904632568,614880000
0.17299999296665192,9648000
0.17800000309944153,10572000
0.17800000309944153,9064000
0.17800000309944153,4512304
0.1770000010728836,4597104
0.20000000298023224,70290000
0.21199999749660492,51096000
0.23899999260902405,74222287
0.23199999332427979,27850000
0.23600000143051147,30959400
0.23899999260902405,104442000
0.21799999475479126,58490000
0.2199999988079071,334078000
0.20999999344348907,411192000
0.210999995470047,532134224
0.20100000500679016,356100000
0.1979999989271164,7338000
0.19200000166893005,65990000
0.19499999284744263,277712000
0.19099999964237213,22034000
0.18299999833106995,15144000
0.18299999833106995,0
0.1940000057220459,52989800
0.1940000057220459,10518000
0.1899999976158142,21078000
0.19499999284744263,58684000
0.19099999964237213,68470000
0.19499999284744263,88799744
0.18700000643730164,8364000
0.1899999976158142,3892000
0.19200000166893005,1998000
0.1940000057220459,9468030
0.19200000166893005,17364000
0.19499999284744263,451618000
0.19499999284744263,242814000
0.19499999284744263,175750000
0.19499999284744263,104816000
0.19499999284744263,74106000
0.19499999284744263,18886000
0.19200000166893005,808000
0.19499999284744263,60420000
0.19499999284744263,136646000
0.19499999284744263,120984000
0.19499999284744263,71826000
0.19499999284744263,214510200
0.19300000369548798,91952000
0.19499999284744263,187096000
0.1979999989271164,712128000
0.1979999989271164,0
0.19499999284744263,65356000
0.19499999284744263,5946000
0.19499999284744263,0
0.19599999487400055,14440000
0.19599999487400055,13849624
0.19900000095367432,7344000
0.19699999690055847,6632000
0.20000000298023224,11908640
0.1979999989271164,1834000
0.1979999989271164,5527788
0.19699999690055847,2890000
0.19499999284744263,2866000
0.1899999976158142,3780000
0.19200000166893005,3312000
0.1899999976158142,1424000
0.1889999955892563,3124000
0.1899999976158142,8484005
0.1889999955892563,504000
0.1889999955892563,2860167
0.18799999356269836,2370000
0.1889999955892563,3902000
0.1940000057220459,5844000
0.19300000369548798,2658000
0.23199999332427979,207556000
0.24500000476837158,72380000
0.2549999952316284,83158000
0.2549999952316284,37328000
0.2549999952316284,11304000
0.23399999737739563,16448000
0.2199999988079071,10994000
0.23899999260902405,10716000
0.23199999332427979,3048000
0.2290000021457672,1782000
0.23399999737739563,4416000
0.22699999809265137,2400000
0.22200000286102295,6760000
0.22200000286102295,4362000
0.2240000069141388,3360000
0.20600000023841858,33992000
0.18400000035762787,60748000
0.18400000035762787,11342000
0.17800000309944153,32352000
0.18299999833106995,4238000
0.18199999630451202,2946000
0.18199999630451202,2948000
0.18000000715255737,6139378
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
0.16699999570846558,0
