Adj Close,Volume
0.28336918354034424,318000
0.26014241576194763,63000
0.26014241576194763,30000
0.21833382546901703,8904000
0.2113656997680664,75000
0.2136881798505783,456000
0.2276243269443512,2007000
0.24156059324741364,627000
0.23226994276046753,408000
0.23226994276046753,18000
0.23226994276046753,78000
0.23226994276046753,972000
0.24156059324741364,189000
0.23691563308238983,93000
0.24156059324741364,375000
0.25085189938545227,996000
0.2554967701435089,954000
0.2554967701435089,225000
0.26478809118270874,633000
0.26014241576194763,1350000
0.26478809118270874,903000
0.2554967701435089,162000
0.26478809118270874,108000
0.26943302154541016,246000
0.2740786671638489,165000
0.25085189938545227,75000
0.26478809118270874,807000
0.24620617926120758,204000
0.26943302154541016,174000
0.25085189938545227,60000
0.2554967701435089,549000
0.26478809118270874,225000
0.26014241576194763,384000
0.24620617926120758,579000
0.26014241576194763,267000
0.2554967701435089,159000
0.2554967701435089,345000
0.24156059324741364,393000
0.24620617926120758,501000
0.25085189938545227,81000
0.24156059324741364,114000
0.24156059324741364,753000
0.2299475073814392,222000
0.22297939658164978,522000
0.24156059324741364,39000
0.24156059324741364,0
0.23226994276046753,90000
0.23226994276046753,228000
0.23691563308238983,123000
0.23691563308238983,0
0.2299475073814392,462000
0.2299475073814392,1773000
0.24156059324741364,156000
0.24156059324741364,303000
0.2276243269443512,4683000
0.2299475073814392,792000
0.2276243269443512,627000
0.22297939658164978,570000
0.21833382546901703,861000
0.21601131558418274,612000
0.22297939658164978,165000
0.21601131558418274,804000
0.21833382546901703,177000
0.22065624594688416,747000
0.21833382546901703,2658000
0.21416960656642914,1857000
0.21416960656642914,390000
0.21416960656642914,405000
0.2165490686893463,1371000
0.21892845630645752,105000
0.2165490686893463,339000
0.21892845630645752,108000
0.2213086187839508,3396000
0.21892845630645752,1449000
0.21416960656642914,291000
0.2236880213022232,834000
0.2236880213022232,84000
0.2236880213022232,579000
0.2236880213022232,177000
0.24748444557189941,14553000
0.2522439658641815,5895000
0.2522439658641815,1521000
0.2807999551296234,12882000
0.2570035457611084,6558000
0.23796600103378296,2205000
0.23082703351974487,2100000
0.2284475564956665,1116000
0.23796600103378296,1062000
0.2236880213022232,1149000
0.23320642113685608,1380000
0.23320642113685608,3000
0.2260674238204956,309000
0.2236880213022232,375000
0.21892845630645752,57000
0.21892845630645752,60000
0.2236880213022232,645000
0.2236880213022232,186000
0.2236880213022232,0
0.2236880213022232,3000000
0.2236880213022232,0
0.2213086187839508,363000
0.2260674238204956,195000
0.2236880213022232,15000
0.2236880213022232,795000
0.23796600103378296,849000
0.23796600103378296,27000
0.23796600103378296,0
0.2260674238204956,150000
0.21892845630645752,369000
0.2260674238204956,1188000
0.2260674238204956,75000
0.2260674238204956,180000
0.2260674238204956,45000
0.23320642113685608,327000
0.23320642113685608,0
0.2284475564956665,351000
0.2284475564956665,75000
0.2284475564956665,0
0.2213086187839508,60000
0.2284475564956665,201000
0.2284475564956665,213000
0.23796600103378296,2181000
0.23796600103378296,876000
0.2570035457611084,6129000
0.26652196049690247,4995000
0.24748444557189941,468000
0.24748444557189941,684000
0.2617623805999756,3000
0.24272556602954865,723000
0.23796600103378296,1173000
0.23320642113685608,1221000
0.24272556602954865,1638000
0.23796600103378296,600000
0.23558655381202698,507000
0.23082703351974487,75000
0.23796600103378296,807000
0.23796600103378296,306000
0.23558655381202698,762000
0.23796600103378296,543000
0.23796600103378296,345000
0.23082703351974487,0
0.23796600103378296,15000
0.23320642113685608,480000
0.23082703351974487,0
0.2284475564956665,240000
0.2284475564956665,648000
0.2284475564956665,336000
0.23082703351974487,234000
0.2260674238204956,345000
0.21178950369358063,1362000
0.21416960656642914,2226000
0.20941005647182465,822000
0.20941005647182465,2478000
0.20703063905239105,507000
0.20227107405662537,468000
0.20941005647182465,3000
0.19751150906085968,195000
0.19513210654258728,123000
0.1903725564479828,0
0.1927526742219925,204000
0.18561364710330963,447000
0.17609453201293945,0
0.17609453201293945,363000
0.14277970790863037,0
0.17133568227291107,0
0.18085411190986633,72000
0.18085411190986633,60000
0.18085411190986633,276000
0.18323351442813873,858000
0.18561364710330963,375000
0.18085411190986633,345000
0.18085411190986633,210000
0.18085411190986633,384000
0.17371512949466705,0
0.18085411190986633,150000
0.18085411190986633,990000
0.18085411190986633,3000
0.17133568227291107,0
0.16895554959774017,0
0.18085411190986633,543000
0.18085411190986633,1590000
0.18085411190986633,360000
0.18085411190986633,1140000
0.16657614707946777,0
0.17371512949466705,0
0.15467756986618042,22980000
0.1570577174425125,5382000
0.1570577174425125,627000
0.15229815244674683,6960000
0.14753858745098114,597000
0.14991874992847443,1386000
0.15229815244674683,1092000
0.15467756986618042,1173000
0.15467756986618042,1437000
0.16895554959774017,4719000
0.16895554959774017,660000
0.18085411190986633,4473000
0.18561364710330963,2883000
0.39026421308517456,186945000
0.314115434885025,71997000
0.314115434885025,42993000
0.33315229415893555,27756000
0.3283933997154236,20604000
0.3188742697238922,11613000
0.314115434885025,3264000
0.3283933997154236,4323000
0.3236338198184967,2199000
0.3236338198184967,3297000
0.3188742697238922,2149500
0.3188742697238922,1929000
0.3474302589893341,19734000
0.3379119038581848,5265000
0.3283933997154236,2346000
0.3236338198184967,12549000
0.3188742697238922,5622000
0.30935582518577576,9732000
0.30935582518577576,3018000
0.30459630489349365,1929000
0.3188742697238922,7236000
0.3188742697238922,1989000
0.30459630489349365,6693000
0.295077919960022,7801905
0.30459630489349365,5337000
0.29983749985694885,14880000
0.23986993730068207,10968000
0.22775506973266602,2211000
0.218063622713089,2850000
0.21321749687194824,582000
0.22290897369384766,1065000
0.2107948362827301,3855000
0.21321749687194824,3441000
0.22775506973266602,6108000
0.23017776012420654,7590000
0.22775506973266602,2169000
0.23260116577148438,1575000
0.22775506973266602,426000
0.22775506973266602,816000
0.2616764008998871,33483000
0.2519841194152832,9231000
0.2519841194152832,3870000
0.2519841194152832,1320000
0.24713875353336334,2301000
0.23986993730068207,1695000
0.24713875353336334,1047000
0.23986993730068207,726000
0.24713875353336334,888000
0.25683024525642395,2586000
0.25683024525642395,1404000
0.2519841194152832,1125000
0.24713875353336334,1077000
0.2422926127910614,618000
0.2422926127910614,357000
0.2519841194152832,648000
0.2422926127910614,108000
0.23744654655456543,1095000
0.23986993730068207,969000
0.2422926127910614,729000
0.23986993730068207,834000
0.23986993730068207,564000
0.23744654655456543,174000
0.2519841194152832,10929000
0.25683024525642395,3123000
0.24713875353336334,720000
0.25683024525642395,2784000
0.2616764008998871,1392000
0.25683024525642395,1089000
0.24713875353336334,1584000
0.24713875353336334,2826000
0.2519841194152832,2211000
0.23986993730068207,3150000
0.2422926127910614,1818000
0.23986993730068207,957000
0.2422926127910614,411000
0.23744654655456543,1356000
0.23744654655456543,780000
0.23986993730068207,3264000
0.23502390086650848,4797000
0.23260116577148438,1794952
0.2422926127910614,1278000
0.23744654655456543,909000
0.23986993730068207,294000
0.23744654655456543,2190000
0.23260116577148438,1407000
0.23502390086650848,672000
0.22775506973266602,300000
0.22775506973266602,597000
0.23260116577148438,861000
0.23017776012420654,675000
0.22048631310462952,1287000
0.22290897369384766,717000
0.23260116577148438,3840000
0.27136778831481934,73161000
0.31498050689697266,54420000
0.3198266327381134,50436000
0.31498050689697266,12528000
0.3004429042339325,9327000
0.3004429042339325,8541000
0.29075145721435547,2790000
0.2955968976020813,8034000
0.29075145721435547,1920000
0.3392096161842346,21306000
0.3779769241809845,70839000
0.3682847321033478,30627000
0.3343641757965088,20964000
0.27136778831481934,66240000
0.2519841194152832,27759000
0.2519841194152832,8268000
0.23502390086650848,14148000
0.23986993730068207,6840000
0.23744654655456543,2343000
0.23502390086650848,2205000
0.23744654655456543,594000
0.23502390086650848,2910000
0.23744654655456543,2628000
0.22993715107440948,1779000
0.2396465539932251,711000
0.24705825746059418,3561000
0.26682326197624207,20082000
0.2618817985057831,5721000
0.25199970602989197,2331000
0.25199970602989197,2190000
0.24705825746059418,1329000
0.24705825746059418,480000
0.25694045424461365,3441000
0.25199970602989197,2388000
0.24705825746059418,2019000
0.24705825746059418,699000
0.2445879429578781,1104000
0.2445879429578781,1119000
0.24211688339710236,1332000
0.2445879429578781,378000
0.2396465539932251,558000
0.2347051203250885,843000
0.2347051203250885,1311000
0.2396465539932251,813000
0.24211688339710236,924000
0.23717620968818665,645000
0.23717620968818665,9261000
0.2445879429578781,615000
0.2396465539932251,873000
0.24211688339710236,348000
0.23717620968818665,855000
0.2396465539932251,1347000
0.23223479092121124,336000
0.2347051203250885,2046000
0.23223479092121124,375000
0.23223479092121124,1317000
0.23223479092121124,726000
0.23717620968818665,990000
0.22976446151733398,504000
0.22729335725307465,1623000
0.22482305765151978,285000
0.21494095027446747,1806000
0.22235269844532013,945000
0.20999953150749207,219000
0.21988163888454437,1395000
0.21246987581253052,360000
0.21741126477718353,225000
0.21741126477718353,435000
0.22482305765151978,2070000
0.22235269844532013,255000
0.23717620968818665,4359000
0.2347051203250885,1560000
0.22976446151733398,4269000
0.22235269844532013,318000
0.2075292468070984,3615000
0.21246987581253052,771000
0.197646364569664,4953000
0.2025877833366394,5160000
0.2075292468070984,621000
0.2075292468070984,75000
0.2075292468070984,378000
0.21246987581253052,7050000
0.2075292468070984,2052000
0.2025877833366394,882000
0.2025877833366394,216000
0.2075292468070984,990000
0.20011746883392334,30000
0.2075292468070984,693000
0.2075292468070984,843000
0.21246987581253052,1737000
0.21494095027446747,507000
0.21246987581253052,1596000
0.21494095027446747,573000
0.21494095027446747,333000
0.21494095027446747,240000
0.21494095027446747,789000
0.21741126477718353,357000
0.21741126477718353,876000
0.21741126477718353,336000
0.22235269844532013,666000
0.21988163888454437,336000
0.22235269844532013,300000
0.21741126477718353,696000
0.21246987581253052,180000
0.21494095027446747,369000
0.21741126477718353,579000
0.21741126477718353,0
0.21246987581253052,378000
0.21741126477718353,129000
0.21741126477718353,345000
0.2075292468070984,207000
0.21246987581253052,189000
0.22482305765151978,759000
0.21741126477718353,297000
0.20999953150749207,474000
0.21741126477718353,2514000
0.21494095027446747,192000
0.20999953150749207,2553000
0.20999953150749207,30000
0.21246987581253052,63000
0.20999953150749207,117000
0.20505809783935547,81000
0.2025877833366394,615000
0.2075292468070984,2586000
0.2075292468070984,1023000
0.2075292468070984,633000
0.2025877833366394,168000
0.2025877833366394,150000
0.2025877833366394,0
0.197646364569664,255000
0.197646364569664,192000
0.2025877833366394,3000
0.197646364569664,39000
0.197646364569664,417000
0.197646364569664,0
0.1877642720937729,675000
0.1877642720937729,246000
0.1927056759595871,27000
0.19517603516578674,18000
0.19517603516578674,0
0.197646364569664,90000
0.197646364569664,3000
0.1877642720937729,285000
0.1877642720937729,3000
0.18529391288757324,522000
0.1828228384256363,450000
0.19023458659648895,204000
0.19023458659648895,171000
0.21741126477718353,8802000
0.20999953150749207,2955000
0.20999953150749207,1413000
0.21246987581253052,531000
0.20011746883392334,1323000
0.20999953150749207,462000
0.2075292468070984,1296000
0.2025877833366394,558000
0.17047040164470673,6675000
0.15564687550067902,4239000
0.15564687550067902,2637000
0.1457640826702118,2055000
0.16058757901191711,5184000
0.15811724960803986,1128000
0.15564687550067902,1845000
0.15317583084106445,396000
0.1507055014371872,804000
0.14823514223098755,408000
0.1507055014371872,1512000
0.14823514223098755,597000
0.1457640826702118,321000
0.14329370856285095,105000
0.14329370856285095,1065000
0.13341163098812103,324000
0.13341163098812103,1176000
0.13341163098812103,975000
0.14329370856285095,174000
0.1309405416250229,315000
0.1457640826702118,240000
0.14329370856285095,903000
0.14329370856285095,3000
0.13835228979587555,780000
0.1358819603919983,1743000
0.13341163098812103,570000
0.13341163098812103,0
0.13341163098812103,0
0.1309405416250229,1053000
0.12847022712230682,222000
0.14329370856285095,36000
0.14329370856285095,81000
0.14329370856285095,303000
0.14329370856285095,1281000
0.1507055014371872,2229000
0.13835228979587555,1530000
0.1408233642578125,4215000
0.13835228979587555,765000
0.13835228979587555,57000
0.1408233642578125,333000
0.1309405416250229,2148000
0.1358819603919983,1371000
0.13341163098812103,255000
0.1358819603919983,1737000
0.1358819603919983,60000
0.13341163098812103,468000
0.13341163098812103,1062000
0.12599985301494598,2967000
0.12599985301494598,0
0.11858810484409332,1632000
0.11809374392032623,660000
0.11562342196702957,558000
0.1101876050233841,378000
0.11068199574947357,1443000
0.098823182284832,744000
0.098823182284832,6075000
0.098823182284832,2592000
0.11265870183706284,489000
0.11809374392032623,852000
0.12847022712230682,123000
0.11858810484409332,1050000
0.11858810484409332,0
0.12352878600358963,3000
0.11265870183706284,144000
0.1146346777677536,45000
0.10771729797124863,138000
0.12105844169855118,150000
0.11858810484409332,153000
0.1205640658736229,30000
0.11364667862653732,3000
0.12352878600358963,711000
0.12599985301494598,798000
0.12352878600358963,66000
0.12352878600358963,0
0.1309405416250229,3000
0.12352878600358963,33000
0.12352878600358963,0
0.12254080921411514,234000
0.1205640658736229,1062000
0.12599985301494598,459000
0.12599985301494598,0
0.11858810484409332,369000
0.11611702293157578,849000
0.1205640658736229,891000
0.1205640658736229,0
0.11216434091329575,108000
0.10722292959690094,660000
0.1200704574584961,3000
0.1200704574584961,0
0.1200704574584961,0
0.1200704574584961,0
0.1200704574584961,0
0.11809374392032623,747000
0.12204644083976746,5307000
0.12254080921411514,1863000
0.11809374392032623,7374000
0.12303514033555984,2724000
0.12303514033555984,945000
0.12204644083976746,75000
0.11957608908414841,2682000
0.12352878600358963,543000
0.12303514033555984,2034000
0.12599985301494598,528000
0.12599985301494598,1086000
0.12352878600358963,366000
0.12599985301494598,303000
0.12254080921411514,1491000
0.12155281752347946,324000
0.12254080921411514,726000
0.12352878600358963,33000
0.12352878600358963,60000
0.11809374392032623,225000
0.11957608908414841,231000
0.12303514033555984,195000
0.12522661685943604,90000
0.13044388592243195,75000
0.13044388592243195,75000
0.12992262840270996,87000
0.12522661685943604,150000
0.12731321156024933,150000
0.13044388592243195,1770000
0.13044388592243195,372000
0.13044388592243195,0
0.12522661685943604,15000
0.13044388592243195,552000
0.12522661685943604,150000
0.1294006109237671,282000
0.12992262840270996,93000
0.13044388592243195,156000
0.13044388592243195,237000
0.13044388592243195,672000
0.13044388592243195,735000
0.13044388592243195,171000
0.13305330276489258,30000
0.13305330276489258,6000
0.14087995886802673,438000
0.13044388592243195,120000
0.14087995886802673,1143000
0.14087995886802673,534000
0.1539238691329956,8391000
0.1591419279575348,5610000
0.1487066149711609,1971000
0.1487066149711609,186000
0.15131524205207825,630000
0.1487066149711609,300000
0.1382705569267273,60000
0.15131524205207825,762000
0.15131524205207825,0
0.1487066149711609,324000
0.15653330087661743,2538000
0.1591419279575348,516000
0.14609721302986145,1068000
0.15131524205207825,651000
0.15131524205207825,0
0.14609721302986145,489000
0.14609721302986145,300000
0.1487066149711609,510000
0.1382705569267273,870000
0.1382705569267273,249000
0.1487066149711609,381000
0.1487066149711609,0
0.1487066149711609,0
0.1487066149711609,555000
0.1434885859489441,303000
0.14609721302986145,120000
0.14609721302986145,0
0.14609721302986145,468000
0.1434885859489441,141000
0.14087995886802673,546000
0.13566191494464874,840000
0.13044388592243195,60000
0.1434885859489441,15000
0.1434885859489441,411000
0.1382705569267273,669000
0.14087995886802673,123000
0.1382705569267273,150000
0.1382705569267273,150000
0.1382705569267273,0
0.13566191494464874,150000
0.13566191494464874,0
0.13566191494464874,0
0.13566191494464874,180000
0.13044388592243195,300000
0.13044388592243195,0
0.13044388592243195,117000
0.13044388592243195,0
0.13044388592243195,0
0.13044388592243195,0
0.13044388592243195,0
0.13044388592243195,0
0.13044388592243195,0
0.13044388592243195,0
0.13566191494464874,393000
0.13566191494464874,0
0.13566191494464874,0
0.13566191494464874,0
0.1257478892803192,408000
0.1257478892803192,0
0.12470459192991257,471000
0.12000858038663864,942000
0.12000858038663864,0
0.1241825520992279,15000
0.1241825520992279,210000
0.1241825520992279,0
0.1241825520992279,285000
0.1241825520992279,0
0.1241825520992279,0
0.11896531283855438,183000
0.11270397156476974,75000
0.11270397156476974,0
0.1220959722995758,372000
0.12366129457950592,450000
0.12626993656158447,303000
0.12522661685943604,300000
0.12522661685943604,0
0.12522661685943604,0
0.12366129457950592,501000
0.11218192428350449,63000
0.11948657035827637,60000
0.11479055881500244,153000
0.11479055881500244,0
0.11479055881500244,0
0.11479055881500244,0
0.11479055881500244,0
0.11479055881500244,0
0.11896531283855438,111000
0.11896531283855438,0
0.16696858406066895,62362500
0.16696858406066895,8892000
0.15653330087661743,2043000
0.16696858406066895,4797000
0.1643599420785904,2179500
0.1643599420785904,963000
0.1643599420785904,5199000
0.16175054013729095,528000
0.16696858406066895,585000
0.1643599420785904,48000
0.1643599420785904,432000
0.16696858406066895,459000
0.1643599420785904,777000
0.16696858406066895,1305000
0.17218662798404694,1176000
0.17218662798404694,786000
0.1747952550649643,3612000
0.1591419279575348,7968000
0.14087995886802673,7806000
0.13566191494464874,450000
0.13044388592243195,1707000
0.13044388592243195,3582000
0.13305330276489258,891000
0.13044388592243195,1059000
0.13044388592243195,195000
0.13044388592243195,177000
0.13044388592243195,0
0.13044388592243195,429000
0.13305330276489258,216000
0.1382705569267273,369000
0.1382705569267273,312000
0.14087995886802673,1461000
0.14609721302986145,1035000
0.1487066149711609,924000
0.15131524205207825,1017000
0.1539238691329956,723000
0.16175054013729095,360000
0.1539238691329956,705000
0.1539238691329956,201000
0.15131524205207825,669000
0.1434885859489441,672000
0.1487066149711609,150000
0.1487066149711609,300000
0.14609721302986145,18000
0.14609721302986145,90000
0.1434885859489441,150000
0.1434885859489441,150000
0.1434885859489441,0
0.1434885859489441,204000
0.1434885859489441,606000
0.14751166105270386,0
0.14214731752872467,231000
0.14214731752872467,0
0.14214731752872467,0
0.14214731752872467,75000
0.14214731752872467,150000
0.14214731752872467,0
0.1394655406475067,225000
0.1394655406475067,0
0.13678377866744995,318000
0.13678377866744995,0
0.12927353382110596,180000
0.13678377866744995,756000
0.13678377866744995,0
0.1448298990726471,2061000
0.13410119712352753,360000
0.1394655406475067,273000
0.13410119712352753,1254000
0.13410119712352753,303000
0.1394655406475067,342000
0.1394655406475067,0
0.13678377866744995,594000
0.1448298990726471,3000
0.13678377866744995,33000
0.13678377866744995,15000
0.14214731752872467,27000
0.1448298990726471,420000
0.15019342303276062,3000
0.15019342303276062,0
0.14751166105270386,840000
0.1394655406475067,30000
0.13678377866744995,750000
0.14214731752872467,195000
0.14751166105270386,15000
0.14751166105270386,810000
0.14751166105270386,801000
0.14751166105270386,726000
0.1448298990726471,4116000
0.14751166105270386,1290000
0.14751166105270386,0
0.14751166105270386,945000
0.14751166105270386,978000
0.1448298990726471,210000
0.1448298990726471,0
0.1448298990726471,927000
0.14751166105270386,198000
0.14751166105270386,1059000
0.15019342303276062,708000
0.1448298990726471,156000
0.1448298990726471,3114000
0.1448298990726471,60000
0.1448298990726471,0
0.1448298990726471,0
0.1448298990726471,0
0.1448298990726471,0
0.1448298990726471,0
0.1448298990726471,189000
0.1448298990726471,0
0.1448298990726471,0
0.1448298990726471,348000
0.14751166105270386,285000
0.1448298990726471,0
0.14214731752872467,1140000
0.15019342303276062,2463000
0.15019342303276062,945000
0.14214731752872467,1041000
0.1448298990726471,168000
0.15019342303276062,96000
0.15019342303276062,279000
0.15019342303276062,405000
0.15287597477436066,1368000
0.15019342303276062,90000
0.15823951363563538,1980000
0.15823951363563538,2553000
0.15823951363563538,1017000
0.15555773675441742,1530000
0.1770142912864685,19827000
0.17969603836536407,3936000
0.1716499626636505,1821000
0.1716499626636505,2859000
0.17433173954486847,405000
0.1716499626636505,1263000
0.1716499626636505,1413000
0.17433173954486847,2091000
0.1716499626636505,7158000
0.17976823449134827,5229000
0.18266832828521729,1848000
0.19136682152748108,4140000
0.18266832828521729,2355000
0.18556752800941467,830548
0.18846674263477325,2043000
0.18556752800941467,1593000
0.17976823449134827,90000
0.18846674263477325,1875000
0.18266832828521729,627000
0.17976823449134827,858000
0.17976823449134827,525000
0.17686904966831207,15000
0.18266832828521729,351000
0.18556752800941467,402000
0.18846674263477325,957000
0.18556752800941467,1641000
0.18556752800941467,546000
0.18556752800941467,762000
0.18556752800941467,0
0.18556752800941467,303000
0.18556752800941467,297000
0.18266832828521729,54000
0.18266832828521729,0
0.17976823449134827,180000
0.17976823449134827,45000
0.17976823449134827,0
0.17976823449134827,135000
0.17686904966831207,45000
0.17976823449134827,0
0.18846674263477325,645000
0.20006531476974487,13545000
0.19136682152748108,3399000
0.19136682152748108,2448000
0.19716525077819824,1908000
0.18556752800941467,954000
0.20296452939510345,2271000
0.19716525077819824,492000
0.19716525077819824,0
0.19716525077819824,0
0.19716525077819824,495000
0.19716525077819824,0
0.19716525077819824,540000
0.20006531476974487,765000
0.19716525077819824,405000
0.19426603615283966,633000
0.19426603615283966,1149000
0.20006531476974487,2616000
0.20876379311084747,3018000
0.20876379311084747,1623000
0.20876379311084747,1785000
0.21166297793388367,549000
0.22905996441841125,8628000
0.22326074540615082,2796000
0.22326074540615082,1467000
0.23195920884609222,885000
0.22905996441841125,1158000
0.22616079449653625,342000
0.24645699560642242,3711000
0.23485930263996124,1746000
0.22036150097846985,3054000
0.22326074540615082,765000
0.22326074540615082,0
0.21746228635311127,738000
0.22036150097846985,75000
0.22036150097846985,0
0.21456220746040344,630000
0.20586371421813965,936000
0.21456220746040344,312000
0.21456220746040344,0
0.21456220746040344,45000
0.21456220746040344,0
0.21166297793388367,204000
0.22036150097846985,225000
0.22326074540615082,225000
0.22326074540615082,75000
0.22616079449653625,345000
0.24935618042945862,11127000
0.24645699560642242,2004000
0.24935618042945862,3612000
0.25225627422332764,780000
0.2638539671897888,5691000
0.2551555037498474,2292000
0.26095473766326904,1281000
0.2870502471923828,15741000
0.3073464632034302,17424000
0.2957487404346466,8247000
0.3073464632034302,2628000
0.3189440965652466,5907000
0.3131456971168518,3657000
0.3073464632034302,3108000
0.3073464632034302,3216000
0.2957487404346466,3147000
0.30154716968536377,1170000
0.2957487404346466,984000
0.2957487404346466,1140000
0.33634108304977417,10146000
0.3131456971168518,7362000
0.30154716968536377,4572000
0.30154716968536377,1635000
0.3073464632034302,609000
0.3073464632034302,2115000
0.347939670085907,27324000
0.3421403467655182,2946000
0.3421403467655182,3819000
0.33634108304977417,1452000
0.35953739285469055,4554000
0.3885320723056793,32343000
0.2812509536743164,7305000
0.3189440965652466,7494000
0.3421403467655182,11112000
0.3421403467655182,2814000
0.3421403467655182,3225000
0.3073464632034302,3288000
0.3189440965652466,3672000
0.3131456971168518,1764000
0.2899493873119354,3261000
0.2899493873119354,1812000
0.30154716968536377,3711000
0.30154716968536377,2724000
0.30154716968536377,747000
0.30154716968536377,1011000
0.2957487404346466,3702000
0.3247434198856354,2613000
0.33634108304977417,6615000
0.33634108304977417,5397000
0.3421403467655182,3921000
0.30154716968536377,9834000
0.2870502471923828,4008000
0.27835172414779663,3390000
0.2899493873119354,2658000
0.2870502471923828,930000
0.2812509536743164,756000
0.2841501533985138,1461000
0.2870502471923828,579000
0.2812509536743164,1626000
0.2696532607078552,2355000
0.2580546736717224,1566000
0.2580546736717224,4404000
0.2551555037498474,420000
0.2754516303539276,2640000
0.2638539671897888,2718000
0.2638539671897888,300000
0.2580546736717224,615000
0.2580546736717224,765000
0.2580546736717224,324000
0.26675310730934143,1338000
0.26675310730934143,150000
0.2754516303539276,675000
0.2754516303539276,0
0.272552490234375,1281000
0.2754516303539276,957000
0.27835172414779663,300000
0.2696532607078552,219000
0.2696532607078552,72000
0.27835172414779663,528000
0.2754516303539276,1692000
0.26675310730934143,720000
0.2696532607078552,330000
0.2744789719581604,471000
0.2744789719581604,318000
0.271463006734848,126000
0.28352779150009155,675000
0.28352779150009155,0
0.277494877576828,0
0.28352779150009155,210000
0.26543015241622925,1329000
0.268446147441864,654000
0.268446147441864,186000
0.25939735770225525,639000
0.25939735770225525,555000
0.25939735770225525,726000
0.25638145208358765,414000
0.2503485679626465,1980000
0.25638145208358765,525000
0.25638145208358765,63000
0.25638145208358765,0
0.25939735770225525,600000
0.25336548686027527,138000
0.2503485679626465,1023000
0.2443167120218277,177000
0.2443167120218277,300000
0.24733266234397888,471000
0.2443167120218277,594000
0.25336548686027527,600000
0.25939735770225525,738000
0.26241424679756165,225000
0.271463006734848,885000
0.271463006734848,798000
0.277494877576828,171000
0.268446147441864,525000
0.26241424679756165,1365000
0.25939735770225525,627000
0.26241424679756165,153000
0.25939735770225525,450000
0.25939735770225525,99000
0.25939735770225525,75000
0.26543015241622925,423000
0.26241424679756165,153000
0.26543015241622925,399000
0.25939735770225525,936000
0.28352779150009155,1272000
0.271463006734848,441000
0.28654366731643677,1716000
0.277494877576828,210000
0.28654366731643677,666000
0.29860931634902954,2901000
0.29559242725372314,354000
0.28352779150009155,678000
0.28352779150009155,720000
0.28654366731643677,348000
0.28956055641174316,798000
0.28654366731643677,594000
0.28956055641174316,1098000
0.28654366731643677,330000
0.29257649183273315,150000
0.28956055641174316,804000
0.28956055641174316,84000
0.28352779150009155,150000
0.29257649183273315,24000
0.28654366731643677,510000
0.28352779150009155,135000
0.29257649183273315,270000
0.28956055641174316,15000
0.28654366731643677,315000
0.28654366731643677,690000
0.28352779150009155,165000
0.2805117666721344,669000
0.2744789719581604,771000
0.271463006734848,252000
0.277494877576828,963000
0.277494877576828,169500
0.271463006734848,315000
0.271463006734848,165000
0.277494877576828,780000
0.25638145208358765,5247000
0.2412998378276825,5418000
0.2322510927915573,3486000
0.23526793718338013,294000
0.23828385770320892,630000
0.23828385770320892,90000
0.25336548686027527,1722000
0.25336548686027527,0
0.2443167120218277,60000
0.25058063864707947,222000
0.241183802485466,348000
0.2380518615245819,18000
0.23178701102733612,465000
0.26937416195869446,9309750
0.26937416195869446,3369000
0.26624226570129395,240000
0.27250710129737854,396000
0.26624226570129395,375000
0.25997740030288696,90000
0.2568454444408417,150000
0.25997740030288696,219000
0.2568454444408417,276000
0.26311028003692627,18000
0.26311028003692627,153000
0.26311028003692627,147000
0.25997740030288696,75000
0.2568454444408417,246000
0.2568454444408417,0
0.2568454444408417,0
0.2568454444408417,0
0.25997740030288696,270000
0.2568454444408417,66000
0.2568454444408417,0
0.25058063864707947,645000
0.25058063864707947,75000
0.25058063864707947,210000
0.25058063864707947,120000
0.2443166822195053,150000
0.2443166822195053,0
0.2443166822195053,375000
0.2443166822195053,351000
0.2380518615245819,1236000
0.2443166822195053,894000
0.2443166822195053,243000
0.2380518615245819,795000
0.2443166822195053,690000
0.2380518615245819,225000
0.2380518615245819,0
0.241183802485466,477000
0.2443166822195053,450000
0.23491989076137543,3000
0.25058063864707947,84000
0.25997740030288696,1182000
0.25997740030288696,0
0.25371354818344116,345000
0.26311028003692627,1395000
0.2568454444408417,255000
0.25997740030288696,180000
0.26311028003692627,261000
0.25997740030288696,0
0.25997740030288696,3000
0.25997740030288696,528000
0.26937416195869446,234000
0.25997740030288696,453000
0.27250710129737854,15000
0.25997740030288696,177000
0.25997740030288696,0
0.25058063864707947,465000
0.25371354818344116,282000
0.2568454444408417,81000
0.241183802485466,258000
0.26937416195869446,3927000
0.25997740030288696,1536000
0.26311028003692627,513000
0.2568454444408417,261000
0.26311028003692627,204000
0.27250710129737854,777000
0.27250710129737854,2211000
0.26937416195869446,942000
0.26311028003692627,765000
0.25371354818344116,75000
0.25058063864707947,147000
0.26311028003692627,12000
0.26311028003692627,15000
0.25997740030288696,162000
0.25997740030288696,0
0.2568454444408417,15000
0.25058063864707947,30000
0.25058063864707947,216000
0.2474486380815506,567000
0.25058063864707947,522000
0.25058063864707947,0
0.25058063864707947,105000
0.2474486380815506,105000
0.2474486380815506,30000
0.25997740030288696,240000
0.25997740030288696,282000
0.2568454444408417,291000
0.2568454444408417,636000
0.2568454444408417,156000
0.25371354818344116,279000
0.25371354818344116,297000
0.25058063864707947,24000
0.25058063864707947,249000
