Adj Close,Volume
0.017000000923871994,500000
0.017999999225139618,3860000
0.01899999938905239,2000000
0.019999999552965164,1200000
0.019999999552965164,630000
0.019999999552965164,0
0.01899999938905239,560000
0.01899999938905239,0
0.017000000923871994,980000
0.017999999225139618,30000
0.017999999225139618,0
0.017999999225139618,30000
0.017999999225139618,0
0.017999999225139618,0
0.017999999225139618,0
0.017999999225139618,0
0.017999999225139618,630000
0.017999999225139618,30000
0.017999999225139618,1520000
0.01899999938905239,870000
0.01899999938905239,0
0.01899999938905239,0
0.019999999552965164,130000
0.01899999938905239,780000
0.01899999938905239,0
0.01899999938905239,130000
0.01899999938905239,130000
0.01899999938905239,70000
0.01899999938905239,190000
0.019999999552965164,10000
0.019999999552965164,110000
0.019999999552965164,50000
0.01899999938905239,320000
0.02199999988079071,1940000
0.020999999716877937,1150000
0.019999999552965164,300000
0.017999999225139618,360000
0.019999999552965164,240000
0.01899999938905239,1720000
0.01899999938905239,0
0.01899999938905239,1080000
0.01899999938905239,940000
0.023000000044703484,19620000
0.028999999165534973,46600000
0.029999999329447746,15620000
0.027000000700354576,4770000
0.029999999329447746,6310000
0.03099999949336052,5440000
0.028999999165534973,1360000
0.028999999165534973,5610000
0.02800000086426735,270000
0.028999999165534973,4730000
0.03099999949336052,3660000
0.03700000047683716,14940000
0.03700000047683716,5400000
0.03700000047683716,2070000
0.03500000014901161,310000
0.035999998450279236,7120000
0.03700000047683716,2760000
0.035999998450279236,2420000
0.039000000804662704,4630000
0.041999999433755875,17420000
0.041999999433755875,1890000
0.0430000014603138,1290000
0.04800000041723251,4880000
0.057999998331069946,42300000
0.06499999761581421,15190000
0.06700000166893005,11550000
0.05999999865889549,24430000
0.057999998331069946,11060000
0.052000001072883606,4260000
0.054999999701976776,2420000
0.054999999701976776,1540000
0.054999999701976776,410000
0.05400000140070915,1340000
0.054999999701976776,1440000
0.0560000017285347,4300000
0.06800000369548798,7230000
0.07100000232458115,6850000
0.07000000029802322,1690000
0.06800000369548798,2780000
0.0689999982714653,3130000
0.06700000166893005,2040000
0.07100000232458115,6280000
0.07100000232458115,1420000
0.06700000166893005,1340000
0.0689999982714653,510000
0.07000000029802322,1550000
0.061000000685453415,1700000
0.0689999982714653,4380000
0.07000000029802322,2000000
0.07000000029802322,8530000
0.07000000029802322,790000
0.07000000029802322,1390000
0.07000000029802322,1040000
0.07000000029802322,2880000
0.0689999982714653,3820000
0.0689999982714653,4510000
0.06800000369548798,4540000
0.06599999964237213,1590000
0.05900000035762787,16880000
0.05999999865889549,1700000
0.06199999898672104,6070000
0.06199999898672104,1900000
0.06199999898672104,1600000
0.06800000369548798,4510000
0.06400000303983688,2050000
0.06400000303983688,230000
0.06199999898672104,880000
0.06199999898672104,420000
0.061000000685453415,810000
0.061000000685453415,1750000
0.061000000685453415,170000
0.06199999898672104,50000
0.05999999865889549,1950000
0.052000001072883606,2250000
0.05900000035762787,90000
0.05999999865889549,200000
0.05999999865889549,600000
0.05900000035762787,1100000
0.05900000035762787,4920000
0.061000000685453415,260000
0.054999999701976776,4550000
0.05900000035762787,460000
0.05299999937415123,2430000
0.054999999701976776,330000
0.05700000002980232,130000
0.05999999865889549,1330000
0.06300000101327896,1130000
0.05900000035762787,300000
0.05999999865889549,1370000
0.05999999865889549,110000
0.05900000035762787,300000
0.05900000035762787,2160000
0.05999999865889549,1770000
0.05999999865889549,1450000
0.061000000685453415,2340000
0.06300000101327896,4640000
0.061000000685453415,1490000
0.06499999761581421,2190000
0.06300000101327896,2000000
0.061000000685453415,1230000
0.06499999761581421,4790000
0.06599999964237213,3030000
0.0689999982714653,3000000
0.07000000029802322,890000
0.0689999982714653,360000
0.07100000232458115,3610000
0.07100000232458115,1990000
0.07100000232458115,1550000
0.0689999982714653,1500000
0.07000000029802322,1310000
0.07000000029802322,2110000
0.06700000166893005,560000
0.06700000166893005,5140000
0.06800000369548798,1270000
0.06499999761581421,1460000
0.06199999898672104,6150000
0.05999999865889549,830000
0.05700000002980232,1020000
0.057999998331069946,890000
0.05999999865889549,960000
0.05700000002980232,400000
0.05900000035762787,2010000
0.05900000035762787,1960000
0.061000000685453415,1140000
0.057999998331069946,3770000
0.05400000140070915,1360000
0.05400000140070915,1380000
0.05400000140070915,4150000
0.057999998331069946,5760000
0.06300000101327896,2100000
0.06300000101327896,2450000
0.06599999964237213,2940000
0.07000000029802322,11030000
0.07400000095367432,11220000
0.08299999684095383,15850000
0.09099999815225601,17480000
0.07999999821186066,7130000
0.08299999684095383,2330000
0.08799999952316284,18700000
0.08399999886751175,6410000
0.0689999982714653,8550000
0.07000000029802322,3540000
0.07199999690055847,2750000
