Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume
0175.HK,0305.HK,0693.HK,1211.HK,2333.HK,2357.HK,0175.HK,0305.HK,0693.HK,1211.HK,2333.HK,2357.HK
3.0805070400238037,0.42303383350372314,1.4083728790283203,17.065523147583008,4.5445942878723145,2.9894399642944336,25166114.0,46740.0,6000,6254187,22930548,9146000
3.0893590450286865,0.41534215211868286,1.4083728790283203,18.879344940185547,4.525815486907959,3.008124589920044,37820625.0,11685.0,0,11171443,16646010,11356000
3.0982110500335693,0.41534215211868286,1.4714341163635254,17.689634323120117,4.488255977630615,2.877336025238037,27308436.0,0.0,9000,6907926,22159602,11514000
3.1867313385009766,0.38457563519477844,1.4714341163635254,19.03537368774414,4.403748989105225,2.9333879947662354,74929960.0,292128.0,0,9150711,10761300,6740000
3.2929558753967285,0.41534215211868286,1.4714341163635254,20.08856201171875,4.3661909103393555,2.9053618907928467,82602909.0,23370.0,0,9979860,14642583,3636000
3.1778793334960938,0.40765053033828735,1.4714341163635254,19.015871047973633,4.384969711303711,3.064176082611084,57968812.0,175277.0,0,7375325,22558500,57224000
3.2309913635253906,0.41534215211868286,1.4714341163635254,19.60097312927246,4.563373565673828,3.101544141769409,25081244.0,116851.0,0,4619050,15037650,21331070
3.2309913635253906,0.40765053033828735,1.4714341163635254,19.327924728393555,4.431917667388916,3.026808023452759,30461981.0,0.0,15000,3938308,11174400,12454000
3.204435348510742,0.40765053033828735,1.4714341163635254,18.879344940185547,4.309852600097656,3.1949639320373535,17035986.0,0.0,0,5668704,21014499,20902000
3.266399383544922,0.41534215211868286,1.4714341163635254,19.347427368164062,4.516425609588623,3.2043063640594482,23628570.0,175277.0,0,4616895,19648905,23702000
3.3018076419830322,0.41534215211868286,1.4714341163635254,18.64530372619629,4.657270431518555,3.2043063640594482,32148687.0,81795.0,3000,4675661,14202000,8748000
3.3018076419830322,0.41534215211868286,1.4714341163635254,19.19139862060547,4.741776943206787,3.166938543319702,16692326.0,0.0,0,5595021,15091359,11021000
3.3726236820220947,0.41534215211868286,1.4714341163635254,19.093883514404297,4.751167297363281,3.148254156112671,55978180.0,0.0,0,3385870,16629558,8220000
3.4080324172973633,0.41534215211868286,1.4714341163635254,19.05487823486328,4.67604923248291,3.1575961112976074,36081816.0,70110.0,0,2570500,16769325,5796000
3.354919672012329,0.44610777497291565,1.4714341163635254,18.918352127075195,4.5915422439575195,3.2043063640594482,32472981.0,701108.0,33000,2574400,26883150,8324000
3.2398433685302734,0.45379945635795593,1.4714341163635254,18.99636459350586,4.5445942878723145,3.1949639320373535,33135221.0,151906.0,0,2098942,21845187,9031617
3.169027328491211,0.43841707706451416,1.4714341163635254,18.391759872436523,4.600931644439697,3.129570245742798,48721999.0,128536.0,24000,4808811,32006940,8768000
3.1336190700531006,0.43841707706451416,1.4714341163635254,18.742820739746094,4.760555744171143,3.1389119625091553,951157978.0,0.0,0,1845427,26441700,5964716
3.2398433685302734,0.44610777497291565,1.4714341163635254,19.386432647705078,4.760555744171143,3.129570245742798,134590878.0,572571.0,0,4542972,20276346,9640000
3.1867313385009766,0.43841707706451416,1.3943591117858887,18.684309005737305,4.657270431518555,2.9987823963165283,73068948.0,0.0,3000,5052902,15652287,12231687
3.1424708366394043,0.44610777497291565,1.4434068202972412,19.03537368774414,4.572762489318848,3.045492172241211,63682015.0,11685.0,24000,3218520,16643850,9093000
3.3814759254455566,0.39995887875556946,1.4644273519515991,19.6984920501709,4.525815486907959,3.0735180377960205,121743324.0,1226939.0,3000,3386949,36938973,7788374
3.2486956119537354,0.40765053033828735,1.492455005645752,19.327924728393555,4.450697422027588,3.0361499786376953,159889801.0,212279.0,3000,2338300,37450041,5720000
3.266399383544922,0.42303383350372314,1.492455005645752,18.762325286865234,4.525815486907959,3.0548343658447266,65893401.0,362239.0,0,17957274,118662876,4673327
3.363771677017212,0.44610777497291565,1.506468415260315,18.703815460205078,4.525815486907959,3.251016139984131,67271506.0,467405.0,0,9058871,55357050,24692000
3.3283636569976807,0.41534215211868286,1.506468415260315,18.918352127075195,4.497646331787109,3.1949639320373535,71636539.0,677738.0,126000,3412981,33970614,10535139
3.3460681438446045,0.43072542548179626,1.506468415260315,19.03537368774414,4.516425609588623,3.2043063640594482,77202700.0,198647.0,24000,3008669,25301325,7642000
3.222139596939087,0.43072542548179626,1.506468415260315,19.074378967285156,4.507035732269287,3.185622453689575,125622443.0,327183.0,0,3520895,25050750,4452000
3.222139596939087,0.43841707706451416,1.506468415260315,19.074378967285156,4.629101753234863,3.222990036010742,115463355.0,385609.0,0,1616315,17758800,9131300
3.0982110500335693,0.42303383350372314,1.5625230073928833,18.781827926635742,4.5915422439575195,3.0922021865844727,109596878.0,81795.0,273000,1597837,18854949,11230720
3.169027328491211,0.43841707706451416,1.6466052532196045,18.879344940185547,4.4225287437438965,3.1389119625091553,83185236.0,233702.0,174000,2692990,26383929,13415280
3.2929558753967285,0.43841707706451416,1.6466052532196045,19.386432647705078,4.488255977630615,3.148254156112671,122485959.0,163591.0,0,6090900,25997475,8978000
3.3018076419830322,0.43072542548179626,1.6115704774856567,19.444944381713867,4.460086822509766,3.1762802600860596,52855930.0,186962.0,42750,1737764,14250591,7305446
3.2841038703918457,0.43072542548179626,1.6115704774856567,19.796005249023438,4.384969711303711,3.1389119625091553,41977620.0,151906.0,0,3637825,21754119,4938474
3.2398433685302734,0.43072542548179626,1.6115704774856567,20.283592224121094,4.44130802154541,3.101544141769409,15976702.0,0.0,0,1487765,5244762,2456000
3.2929558753967285,0.42303383350372314,1.6956530809402466,21.258764266967773,4.497646331787109,3.1108860969543457,40195728.0,116851.0,54000,5132334,10641171,9456000
3.275251626968384,0.40765053033828735,1.7166733741760254,22.13641929626465,4.507035732269287,3.1575961112976074,18458159.0,1063347.0,33000,5787057,13613529,12166305
3.2486956119537354,0.40765053033828735,1.6956530809402466,22.672765731811523,4.5915422439575195,3.1949639320373535,12170282.0,0.0,3000,2437800,8800500,7985000
3.3903281688690186,0.41534215211868286,1.7166733741760254,22.81904411315918,4.685438632965088,3.232332229614258,85494687.0,295049.0,44268,3769362,26928294,11664677
3.523108720779419,0.43072542548179626,1.7166733741760254,22.672765731811523,4.722998142242432,3.409830093383789,134091601.0,408979.0,21000,2865826,22290141,23752000
3.611628532409668,0.44610777497291565,1.7096662521362305,22.28270149230957,4.760555744171143,3.3350939750671387,101935713.0,1112035.0,102000,2409200,13619838,17412000
3.7001490592956543,0.44610777497291565,1.7096662521362305,22.57525062561035,4.938960075378418,3.4004883766174316,69125824.0,151906.0,0,3493165,21055989,18771082
3.6027770042419434,0.42303383350372314,1.7096662521362305,23.209110260009766,4.779335975646973,3.269699811935425,38865807.0,1573392.0,0,4711797,15381843,21391700
3.673593044281006,0.4768742620944977,1.6816389560699463,25.354494094848633,4.892011642456055,3.2977263927459717,42900110.0,2605786.0,24401,10683680,9905682,11049292
3.6381852626800537,0.46149107813835144,1.6676255464553833,24.72062873840332,4.95773983001709,3.35377836227417,44919825.0,1121773.0,30000,8785025,19913115,15326000
3.6647403240203857,0.45379945635795593,1.6816389560699463,25.20821762084961,5.126752853393555,3.2603583335876465,65408997.0,46740.0,120000,4535950,17963466,21347700
3.6381852626800537,0.46149107813835144,1.7937480211257935,25.842079162597656,5.389662742614746,3.4752237796783447,25286081.0,70110.0,15000,3133020,20070747,42062500
3.5850729942321777,0.43841707706451416,1.7306872606277466,26.23215103149414,5.19248104095459,3.493907928466797,31557606.0,502461.0,9000,4895511,19486956,25631700
3.6293327808380127,0.43072542548179626,1.6816389560699463,26.23215103149414,5.19248104095459,3.596669912338257,27749884.0,222017.0,45000,4227140,12276198,22253700
3.6381852626800537,0.42303383350372314,1.6816389560699463,25.061939239501953,5.126752853393555,3.5219340324401855,36707865.0,385609.0,0,3920408,9910146,16325000
3.647036552429199,0.43072542548179626,1.6816389560699463,26.13463020324707,5.408442974090576,3.5593018531799316,44088547.0,420665.0,9000,3945059,28534818,8163700
3.815225601196289,0.45379945635795593,1.6816389560699463,26.13463020324707,5.66196346282959,3.615354061126709,76001046.0,946496.0,0,1778835,25589370,12872857
3.806373357772827,0.46149107813835144,1.6816389560699463,25.890836715698242,5.737081050872803,3.577986478805542,69669459.0,3400375.0,0,1576434,33096540,7796787
3.806373357772827,0.44610777497291565,1.6816389560699463,25.793319702148438,5.643184661865234,3.577986478805542,35294550.0,338869.0,27000,2160622,31314426,8589900
3.717853307723999,0.45379945635795593,1.6816389560699463,25.890836715698242,5.605625629425049,3.540618419647217,34254894.0,292128.0,0,2914500,16142991,10528000
3.576220989227295,0.44610777497291565,1.6816389560699463,25.305736541748047,5.615015506744385,3.409830093383789,52025025.0,338869.0,12000,2691930,23866809,13192000
3.717853307723999,0.44610777497291565,1.6816389560699463,25.256975173950195,5.859147071838379,3.5125925540924072,89500788.0,140221.0,0,1942250,12250794,10628200
3.762113094329834,0.43841707706451416,1.6816389560699463,25.40325164794922,5.924872875213623,3.6246962547302246,45133046.0,394373.0,0,1898178,18685473,14856000
3.7001490592956543,0.45379945635795593,1.7727277278900146,25.40325164794922,5.859147071838379,3.5593018531799316,27831031.0,572571.0,220986,2164600,15529800,9609700
3.5850729942321777,0.45379945635795593,1.7937480211257935,25.305736541748047,5.924872875213623,3.5125925540924072,35046091.0,128536.0,156000,2748100,15277950,7498374
3.673593044281006,0.45379945635795593,1.821775197982788,25.20821762084961,5.80280876159668,3.699432134628296,34360966.0,169434.0,300000,2237268,29729952,22622408
3.620481014251709,0.46149107813835144,1.821775197982788,25.695804595947266,5.737081050872803,3.66206431388855,20569901.0,128536.0,0,2937983,20660802,10151400
3.611628532409668,0.44610777497291565,1.821775197982788,25.256975173950195,5.680743217468262,3.5686445236206055,22664693.0,876385.0,51000,3444630,14158968,12366045
3.611628532409668,0.46149107813835144,1.7867412567138672,26.573457717895508,5.63379430770874,3.6340384483337402,25540268.0,338869.0,78000,5464306,16873209,16340000
3.5939242839813232,0.45379945635795593,1.7867412567138672,28.328767776489258,5.474169731140137,3.615354061126709,44524370.0,128536.0,0,9414604,19489500,5596000
3.717853307723999,0.44610777497291565,1.7867412567138672,28.182493209838867,5.821588039398193,3.6246962547302246,33393373.0,455720.0,54000,3937340,29773701,7029906
3.815225601196289,0.44610777497291565,1.7867412567138672,29.206424713134766,5.821588039398193,3.615354061126709,56869177.0,0.0,0,4113439,13484361,3570137
4.107342720031738,0.46149107813835144,1.7797348499298096,31.30304527282715,5.896705150604248,3.652722120285034,145258018.0,140221.0,19000,6467206,12248130,6653113
4.133899211883545,0.46149107813835144,1.7797348499298096,30.6691837310791,5.962431907653809,3.577986478805542,67310704.0,175277.0,0,4295746,10794684,7939100
4.116194725036621,0.45379945635795593,1.7867412567138672,28.57256317138672,5.86853551864624,3.493907928466797,53435912.0,467405.0,42000,6207040,12770955,11444000
4.036526679992676,0.45379945635795593,1.7867412567138672,30.23036003112793,6.075109004974365,3.4658825397491455,57592868.0,0.0,0,4353222,27351750,11332000
3.877190113067627,0.44610777497291565,1.7867412567138672,29.255184173583984,5.849756717681885,3.3350939750671387,82077523.0,35055.0,0,4010830,40881777,17648000
3.753261089324951,0.44610777497291565,1.7867412567138672,29.157665252685547,5.755859851837158,3.3164100646972656,99001888.0,151906.0,0,3793994,15562350,11328000
3.7001490592956543,0.42303383350372314,1.7867412567138672,28.670080184936523,5.746470928192139,3.251016139984131,86159990.0,479090.0,0,2685424,8701500,8735000
3.505404472351074,0.42303383350372314,1.7867412567138672,27.74366569519043,5.474169731140137,3.2043063640594482,143007937.0,116851.0,0,4085900,18535650,14378531
3.5939242839813232,0.41534215211868286,1.7867412567138672,27.987459182739258,5.755859851837158,3.2136480808258057,81051217.0,5889310.0,0,4583156,19427250,7942000
3.7798171043395996,0.43072542548179626,1.7867412567138672,26.81725311279297,5.699521064758301,3.3257522583007812,102950916.0,116851.0,0,7395672,33885336,15814693
3.7444093227386475,0.42303383350372314,1.7867412567138672,27.1585636138916,5.821588039398193,3.2790420055389404,59481364.0,46740.0,0,4772664,23934300,20384000
3.647036552429199,0.41534215211868286,1.6816389560699463,27.499874114990234,5.63379430770874,3.251016139984131,58888983.0,35055.0,9000,2635500,16565751,9838000
3.7444093227386475,0.41534215211868286,1.6816389560699463,28.37752914428711,5.793418884277344,3.5032505989074707,47646846.0,771219.0,0,3019330,27345066,22008000
3.7709662914276123,0.41534215211868286,1.6676255464553833,28.37752914428711,5.859147071838379,3.577986478805542,41072818.0,257073.0,12000,2937375,17008650,20116700
3.7001490592956543,0.41534215211868286,1.6816389560699463,27.59739112854004,5.821588039398193,3.540618419647217,29595504.0,0.0,54000,2854254,13106388,6852000
3.717853307723999,0.41534215211868286,1.7166733741760254,27.109806060791016,5.840366363525391,3.5125925540924072,33615837.0,338869.0,90000,2758637,14319654,5776600
3.620481014251709,0.43072542548179626,1.7166733741760254,26.96352767944336,5.755859851837158,3.4471981525421143,37880614.0,93481.0,0,2548135,9579750,5627300
3.5319604873657227,0.40765053033828735,1.7166733741760254,26.719736099243164,5.718301296234131,3.3444361686706543,85477070.0,105166.0,3000,3321970,13267362,10808000
3.3460681438446045,0.38457563519477844,1.6676255464553833,25.793319702148438,5.427222728729248,3.3631200790405273,184170911.0,169434.0,3000,3863020,40636830,11184000
3.4345884323120117,0.39226722717285156,1.6816389560699463,25.64704132080078,5.652574062347412,3.35377836227417,88464240.0,140221.0,9000,5530159,39187242,9316000
3.3018076419830322,0.38457563519477844,1.6956530809402466,23.6479434967041,5.446000576019287,3.3444361686706543,110345737.0,210332.0,18000,6892776,16405608,10204000
3.2398433685302734,0.3691931664943695,1.7236804962158203,22.867801666259766,5.239428997039795,3.222990036010742,78085730.0,268758.0,0,5899400,20753337,9254000
3.2841038703918457,0.3768848776817322,1.7517071962356567,22.96531867980957,5.230040073394775,3.2416741847991943,85918643.0,397294.0,60000,2743888,34081317,2827000
3.4522922039031982,0.38457563519477844,1.7517071962356567,25.061939239501953,5.333324909210205,3.2790420055389404,203525205.0,116851.0,0,6202157,63191370,8284000
3.523108720779419,0.38457563519477844,1.7727277278900146,23.98925018310547,5.333324909210205,3.3818039894104004,209456412.0,233702.0,3000,4928350,22210860,14444000
3.505404472351074,0.3768848776817322,1.7517071962356567,24.330562591552734,5.2769880294799805,3.4004883766174316,66978631.0,70110.0,0,2588234,27118035,14245169
3.478848457336426,0.39226722717285156,1.7867412567138672,24.135526657104492,5.267598628997803,3.531275749206543,64383201.0,93481.0,54000,2867500,18308469,15622000
3.4080324172973633,0.38457563519477844,1.7517071962356567,24.476837158203125,5.042245388031006,3.4471981525421143,71694053.0,2839489.0,42000,2347962,45419805,12908000
3.469996213912964,0.3768848776817322,1.7517071962356567,24.52559471130371,5.107973098754883,3.615354061126709,69031587.0,23370.0,0,2566500,33382968,28012000
3.3372156620025635,0.3768848776817322,1.7517071962356567,24.135526657104492,4.938960075378418,3.5593018531799316,71614420.0,0.0,0,2714172,45356400,9816000
3.3283636569976807,0.3768848776817322,1.7026597261428833,23.696699142456055,4.938960075378418,3.6433799266815186,29837665.0,210332.0,3000,1532280,23233812,16572000
3.257547378540039,0.3768848776817322,1.7026597261428833,22.81904411315918,4.826283931732178,3.549960136413574,51691000.0,23370.0,6000,1759174,30003741,10019000
3.115914821624756,0.3768848776817322,1.7517071962356567,21.11248779296875,4.741776943206787,3.4471981525421143,86422635.0,233702.0,135000,5785450,23190018,11479066
3.0893590450286865,0.36534738540649414,1.7517071962356567,22.087661743164062,4.835673809051514,3.5219340324401855,47806940.0,303813.0,0,4086500,21195300,9400000
3.1955835819244385,0.3768848776817322,1.7517071962356567,22.477731704711914,5.164311408996582,3.540618419647217,64045625.0,11685.0,0,1871056,35103321,6522000
3.266399383544922,0.3768848776817322,1.7517071962356567,22.380216598510742,5.220649242401123,3.4845662117004395,36079953.0,0.0,0,2090600,48945600,12712000
3.222139596939087,0.36534738540649414,1.7306872606277466,22.03890609741211,5.323936462402344,3.531275749206543,37205031.0,245387.0,30000,1268414,36374850,9611200
3.204435348510742,0.38457563519477844,1.7166733741760254,22.233938217163086,5.352104663848877,3.5593018531799316,34770000.0,11685.0,30000,973250,31722000,6843000
3.169027328491211,0.36534738540649414,1.7166733741760254,21.551321029663086,5.107973098754883,3.493907928466797,29665900.0,198647.0,6000,1627100,20815686,2398000
3.3018076419830322,0.36534738540649414,1.7166733741760254,21.795114517211914,5.323936462402344,3.540618419647217,43764757.0,1226939.0,0,3460644,22961871,8724000
3.310659885406494,0.36150163412094116,1.7166733741760254,21.453800201416016,5.333324909210205,3.4191720485687256,45738917.0,11685.0,0,1618438,35210268,9883134
3.222139596939087,0.36150163412094116,1.7166733741760254,21.843870162963867,5.342714786529541,3.4191720485687256,63012500.0,0.0,0,1223411,17056500,5828000
3.3018076419830322,0.3691931664943695,1.7517071962356567,23.59918212890625,5.464780807495117,3.5125925540924072,82588201.0,11685.0,108000,5786500,28533063,5962000
3.5319604873657227,0.3768848776817322,1.7517071962356567,25.15945816040039,6.291069507598877,3.5032505989074707,196380552.0,163591.0,0,6556200,84941214,5436000
3.416884183883667,0.3691931664943695,1.7166733741760254,24.72062873840332,6.338019371032715,3.4658825397491455,104043452.0,116851.0,12000,4300419,76229607,3912000
3.3991799354553223,0.38457563519477844,1.6816389560699463,25.598283767700195,6.291069507598877,3.5125925540924072,52351382.0,140221.0,165000,4205780,42319788,4812000
3.46114444732666,0.39226722717285156,1.6816389560699463,24.476837158203125,6.478863716125488,3.531275749206543,66895001.0,338869.0,12000,3475501,32140164,5685000
3.3903281688690186,0.3768848776817322,1.6816389560699463,27.45111083984375,6.328627586364746,3.5032505989074707,60611499.0,23370.0,0,12857888,32039247,6084000
3.3991799354553223,0.3768848776817322,1.6816389560699463,27.1585636138916,6.159615993499756,3.4471981525421143,18198775.0,11685.0,105000,4789300,26976000,4356000
3.4522922039031982,0.3768848776817322,1.6816389560699463,27.012287139892578,6.319239139556885,3.5032505989074707,26016920.0,0.0,6000,3425876,15644415,3260989
3.4522922039031982,0.3768848776817322,1.7166733741760254,26.81725311279297,6.384966850280762,3.6246962547302246,54876900.0,11685.0,195000,4005300,14033010,16508000
3.4434401988983154,0.3768848776817322,1.7166733741760254,27.79242515563965,6.535202503204346,3.540618419647217,46816739.0,151906.0,0,5104650,14644227,12616000
3.4434401988983154,0.3691931664943695,1.7166733741760254,28.37752914428711,6.507033348083496,3.549960136413574,39235000.0,128536.0,0,6146957,17016969,6023200
3.620481014251709,0.3691931664943695,1.7166733741760254,28.91387367248535,6.732383728027344,3.577986478805542,110505013.0,0.0,0,4745910,16585809,14788000
3.6912975311279297,0.3730390965938568,1.7166733741760254,28.91387367248535,6.676046848297119,3.66206431388855,102529310.0,303813.0,0,3248336,24493920,11756800
3.5939242839813232,0.38457563519477844,1.7166733741760254,30.425390243530273,6.647877216339111,3.7087740898132324,51899864.0,105166.0,0,8597477,7262391,13734000
3.673593044281006,0.3768848776817322,1.7306872606277466,30.76670265197754,6.713604927062988,3.8675880432128906,39419500.0,81795.0,3000,5659185,9378000,53077910
3.620481014251709,0.3768848776817322,1.7306872606277466,31.059253692626953,6.638487339019775,3.8302197456359863,34400500.0,0.0,12000,6678911,13488921,19638000
3.4877007007598877,0.38457563519477844,1.6816389560699463,31.156770706176758,7.045005798339844,3.811535358428955,71212367.0,35055.0,30000,5986186,18430557,7616000
3.6027770042419434,0.38457563519477844,1.6886460781097412,32.424495697021484,7.025271892547607,3.9796924591064453,44210039.0,186962.0,0,9332013,10139181,29230488
3.620481014251709,0.3807297646999359,1.6886460781097412,33.54594421386719,7.133809566497803,3.9983761310577393,38492532.0,771219.0,0,9431199,13502193,13634000
3.5939242839813232,0.39226722717285156,1.6816389560699463,33.15587615966797,7.31141471862793,3.9703502655029297,46622825.0,1776141.0,39000,6293993,14562450,12176003
3.5408124923706055,0.3807297646999359,1.6886460781097412,32.619529724121094,7.212744235992432,3.8769304752349854,33512930.0,58425.0,42000,4108500,17399181,14012000
3.5319604873657227,0.3807297646999359,1.6886460781097412,32.32697677612305,7.262080192565918,3.8956143856048584,23268450.0,0.0,0,4203332,13608948,7112000
3.3903281688690186,0.3768848776817322,1.6886460781097412,30.52290916442871,6.9463372230529785,3.811535358428955,75465800.0,105166.0,0,7954800,30058527,21960000
3.416884183883667,0.3768848776817322,1.6886460781097412,31.010494232177734,7.11407470703125,3.783510684967041,37584270.0,11685.0,0,4154485,10453047,9469000
3.415989637374878,0.3768848776817322,1.6886460781097412,30.76670265197754,7.045005798339844,3.8395631313323975,34119998.0,385609.0,0,2593072,7719468,12096000
3.4338746070861816,0.3768848776817322,1.6956530809402466,32.57077407836914,7.321281433105469,3.9516661167144775,40463300.0,0.0,0,6176700,13147500,15632000
3.4785866737365723,0.3768848776817322,1.6956530809402466,34.08229064941406,7.607423782348633,3.8862714767456055,66196684.0,595942.0,0,13768751,25373007,13501986
3.442817449569702,0.369756281375885,1.6956530809402466,33.984771728515625,7.528487682342529,3.8862714767456055,31417174.0,186962.0,0,5546054,24235902,8344599
3.442817449569702,0.369756281375885,1.6956530809402466,33.30215072631836,7.331148147583008,3.8956143856048584,47724246.0,362239.0,0,2920794,19362465,11907504
3.326566457748413,0.369756281375885,1.6956528425216675,32.13194274902344,7.262080192565918,3.802194118499756,32619324.0,0.0,0,3387016,16792902,8622781
3.3712778091430664,0.369756281375885,1.6956528425216675,32.27821731567383,7.1535420417785645,3.680748462677002,27493164.0,0.0,0,2767082,8601060,11860252
3.3176238536834717,0.369756281375885,1.6956528425216675,31.888145446777344,6.847666263580322,3.6900904178619385,33369000.0,0.0,6000,2571710,19851084,11203734
3.272911787033081,0.369756281375885,1.6956528425216675,32.66828918457031,6.9759368896484375,3.577986478805542,23866000.0,0.0,0,4679900,16211214,11068000
3.3176238536834717,0.3775406777858734,1.6956528425216675,31.839393615722656,6.906868934631348,3.577986478805542,30954234.0,175277.0,0,3962654,8269881,9529287
3.335508346557617,0.3775406777858734,1.6956528425216675,30.76670265197754,6.897002220153809,3.6246962547302246,32348900.0,0.0,0,4402085,13100670,3952000
3.2907962799072266,0.3814329504966736,1.6956528425216675,30.620426177978516,6.709529399871826,3.493907928466797,37219000.0,93481.0,0,2690535,14574318,10872000
3.2550270557403564,0.3775406777858734,1.6956528425216675,29.206424713134766,6.443122386932373,3.4285144805908203,62356776.0,140221.0,0,4103204,39442992,13082860
3.2013731002807617,0.3775406777858734,1.6956528425216675,30.71794319152832,6.551657676696777,3.409830093383789,30619879.0,0.0,0,2909267,19725657,9332800
3.2550270557403564,0.3814329504966736,1.6956528425216675,31.205528259277344,6.581259250640869,3.5032505989074707,57883088.0,479090.0,0,2621803,12635031,7780000
3.335508346557617,0.3814329504966736,1.6956528425216675,32.13194274902344,6.887134552001953,3.858245849609375,28782815.0,385609.0,0,1839268,19408362,28148296
3.3176238536834717,0.3814329504966736,1.6956528425216675,32.08318328857422,6.808199882507324,3.8067054748535156,17966352.0,0.0,0,2172458,16663500,12257812
3.2282001972198486,0.3775406777858734,1.6956528425216675,29.108909606933594,6.6009931564331055,3.6845149993896484,31724700.0,46740.0,0,8734800,16396800,10724000
3.067237377166748,0.3775406777858734,1.6956528425216675,28.475046157836914,6.413520812988281,3.7597084045410156,93176779.0,0.0,0,8052526,26764059,13711800
2.8883891105651855,0.36197179555892944,1.6018507480621338,25.354494094848633,6.097778797149658,3.581122875213623,93225568.0,362239.0,0,8335160,29381598,11480700
2.781080961227417,0.35418733954429626,1.623497486114502,24.28179931640625,6.048443794250488,3.5059285163879395,117185755.0,303813.0,0,14733965,36181392,18667234
3.013582944869995,0.369756281375885,1.731730580329895,25.890836715698242,6.522058010101318,3.6187198162078857,80270583.0,58425.0,234000,10636378,37782231,8749800
2.95098614692688,0.3775406777858734,1.731730580329895,24.818147659301758,6.512190341949463,3.6939139366149902,49841314.0,479090.0,12000,6307062,22719477,8820713
3.0046398639678955,0.38921648263931274,1.731730580329895,25.061939239501953,6.6009931564331055,3.769108295440674,54227750.0,1308735.0,0,7231800,20453571,9324000
2.9778130054473877,0.3775406777858734,1.731730580329895,27.79242515563965,6.591126441955566,3.769108295440674,33722000.0,81795.0,63000,12045141,18296904,7670000
2.807908058166504,0.3970009386539459,1.731730580329895,27.1585636138916,6.16684627532959,3.6563167572021484,63311001.0,128536.0,15000,8927488,45204528,3645103
2.6827149391174316,0.4047853648662567,1.731730580329895,28.328767776489258,6.364187240600586,3.6469178199768066,172419938.0,740058.0,0,7439500,16019625,3120647
2.700599431991577,0.4047853648662567,1.731730580329895,28.08497428894043,6.7588653564453125,3.731511116027832,69135408.0,81795.0,9000,3356722,22516197,3445207
2.6558876037597656,0.4047853648662567,1.731730580329895,28.280010223388672,6.7292633056640625,3.6469178199768066,50850095.0,0.0,657000,3950116,17514702,3435608
2.6558876037597656,0.38921648263931274,1.717299222946167,27.59739112854004,6.630594253540039,3.6845149993896484,71816430.0,23370.0,30000,2789393,14592570,4604000
2.5485785007476807,0.4047853648662567,1.6956528425216675,27.646146774291992,6.857534885406494,3.6469178199768066,106012711.0,70110.0,0,2711694,27224115,4298200
2.7363688945770264,0.4047853648662567,1.6956528425216675,27.938697814941406,7.193009853363037,3.750309705734253,113135000.0,268758.0,0,4278272,29722500,6936410
2.7721383571624756,0.3970009386539459,1.623497486114502,28.08497428894043,7.222611904144287,3.8255035877227783,60818792.0,70110.0,3000,2745344,19316571,14010054
2.834735155105591,0.3970009386539459,1.623497486114502,31.156770706176758,7.3903489112854,3.891298770904541,61866350.0,81795.0,0,6943000,16596843,6100000
2.834735155105591,0.38921648263931274,1.623497486114502,31.595598220825195,7.331148147583008,3.900697946548462,79360210.0,35055.0,0,5310120,13594701,6054900
2.7900230884552,0.3970009386539459,1.5874196290969849,30.6691837310791,7.045005798339844,3.9382948875427246,37353572.0,1028292.0,21000,3744200,17694801,8844000
2.8526198863983154,0.38921648263931274,1.7245153188705444,31.059253692626953,6.966070652008057,3.83490252494812,51735000.0,11685.0,15000,2313100,16714338,6404400
2.843677282333374,0.38921648263931274,1.6956528425216675,30.32787322998047,6.78846549987793,3.9382948875427246,52727000.0,105166.0,0,2874934,19546359,8352000
2.8794467449188232,0.38921648263931274,1.6956528425216675,30.376630783081055,6.798332214355469,3.9476938247680664,35165000.0,105166.0,0,1566082,19773363,5910315
2.9420437812805176,0.38921648263931274,1.6956528425216675,31.49808120727539,7.133809566497803,4.032288551330566,36776250.0,0.0,30000,3237300,27549885,16888003
3.0046398639678955,0.38921648263931274,1.6956528425216675,31.40056037902832,7.341015815734863,4.126280307769775,51814772.0,0.0,0,1852415,22294770,12454553
3.0225253105163574,0.38921648263931274,1.5657730102539062,31.49808120727539,7.321281433105469,4.041687488555908,38280761.0,93481.0,3000,1272850,12633093,9300700
3.0225253105163574,0.38921648263931274,1.5657730102539062,31.010494232177734,7.11407470703125,4.032288551330566,29684510.0,0.0,0,1664030,13610124,8682000
2.9688708782196045,0.38921648263931274,1.5729886293411255,30.52290916442871,7.035139560699463,3.9382948875427246,37600000.0,0.0,3000,1515300,16898187,5964000
2.9420437812805176,0.4047853648662567,1.6956528425216675,30.571666717529297,7.035139560699463,3.891298770904541,35757000.0,1390531.0,54000,1703600,12123321,5128000
2.897332191467285,0.3970009386539459,1.6956528425216675,29.596492767333984,7.143676280975342,3.900697946548462,29258000.0,35055.0,0,2422100,10361400,5486000
2.924159049987793,0.3970009386539459,1.5802040100097656,30.474149703979492,7.252213001251221,3.975891590118408,36885001.0,11685.0,6000,2733601,14974503,6020000
2.9152164459228516,0.3970009386539459,1.8616101741790771,29.986562728881836,7.005538463592529,3.9570934772491455,51925000.0,0.0,198000,5179082,19290207,4364000
