Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume
0881.HK,1728.HK,1828.HK,8126.HK,0881.HK,1728.HK,1828.HK,8126.HK
9.550203323364258,5.6411943435668945,,0.1561230719089508,640250.0,4351000.0,,0
9.94957447052002,5.760375022888184,,0.1561230719089508,1039000.0,7012500.0,,0
9.984302520751953,6.11791467666626,,0.1561230719089508,3219500.0,5903000.0,,0
10.418402671813965,6.43572998046875,,0.1561230719089508,2279000.0,6674700.0,,0
10.331583023071289,6.22120475769043,,0.1561230719089508,848000.0,6404440.0,,0
10.730955123901367,6.173532962799072,,0.1561230719089508,1525500.0,8498421.0,,0
10.453131675720215,5.8001017570495605,,0.1561230719089508,2082000.0,4616500.0,,0
10.592042922973633,5.8001017570495605,,0.1561230719089508,962500.0,2209500.0,,0
10.748319625854492,5.5696868896484375,,0.1561230719089508,3148100.0,4348000.0,,0
10.852500915527344,5.5696868896484375,,0.1561230719089508,1214000.0,2769000.0,,0
11.23451042175293,5.855719089508057,,0.1561230719089508,1158000.0,5237000.0,,0
11.703337669372559,6.197368621826172,,0.17271114885807037,2198792.0,8826345.0,,52000
12.154802322387695,6.268877029418945,,0.17271114885807037,1443000.0,10924577.0,,0
12.502084732055664,7.269989490509033,,0.17075961828231812,2886700.0,13586990.0,,40000
12.432625770568848,6.952176570892334,,0.17954154312610626,2055500.0,15955000.0,,640000
12.120076179504395,6.793270111083984,,0.17954154312610626,1397000.0,7099000.0,,0
11.494970321655273,6.578744888305664,,0.17954154312610626,1921500.0,5588500.0,,0
11.685975074768066,6.642307758331299,,0.17954154312610626,3781900.0,11744100.0,,0
11.165055274963379,6.991902828216553,,0.17954154312610626,3943000.0,15083000.0,,0
12.06798267364502,7.556022644042969,,0.17954154312610626,2642000.0,16818400.0,,0
12.46735668182373,7.8658905029296875,,0.17954154312610626,1950500.0,17258690.0,,0
12.276351928710938,7.508349895477295,,0.17954154312610626,1556500.0,3820000.0,,0
12.536810874938965,7.6434221267700195,,0.17954154312610626,4690000.0,5130500.0,,0
12.415265083312988,7.047521114349365,,0.17954154312610626,12585500.0,5599500.0,,0
11.981165885925293,7.158755302429199,,0.17954154312610626,4794500.0,5025500.0,,0
11.772795677185059,7.420950889587402,,0.17954154312610626,3238000.0,6499000.0,,0
11.807523727416992,7.516295909881592,,0.17954154312610626,1695000.0,3721000.0,,0
11.894344329833984,7.16670036315918,,0.17954154312610626,4991000.0,9173000.0,,0
12.189532279968262,7.246153831481934,,0.17954154312610626,5399982.0,11368500.0,,0
11.87697982788086,6.888613700866699,,0.17954154312610626,4594531.0,11569060.0,,0
11.321331024169922,6.578744888305664,,0.17954154312610626,8707500.0,7677500.0,,0
11.286602973937988,6.6105265617370605,,0.17954154312610626,3991000.0,10763634.0,,0
11.26923942565918,6.35627555847168,,0.17954154312610626,4261700.0,19350524.0,,0
11.581790924072266,6.483400821685791,,0.17856577038764954,3977000.0,11927500.0,,40000
11.147692680358887,6.364221096038818,,0.17856577038764954,2251000.0,8666000.0,,0
11.33869457244873,6.499291896820068,,0.17856577038764954,3441000.0,10427500.0,,0
11.477607727050781,6.459565162658691,,0.17856577038764954,5788500.0,16588440.0,,0
11.720703125,6.030516147613525,,0.17856577038764954,39370204.0,62721670.0,,0
12.831998825073242,6.300658226013184,,0.17856577038764954,10287454.0,33730392.0,,0
11.91170883178711,5.95106315612793,,0.17856577038764954,3410400.0,20312000.0,,0
12.397900581359863,6.078188896179199,,0.17856577038764954,1802200.0,15648323.0,,0
11.981165885925293,5.82393741607666,,0.17856577038764954,884443.0,7478486.0,,0
11.894344329833984,5.935172080993652,,0.17856577038764954,1502000.0,11466323.0,,0
11.720703125,5.808046817779541,,0.17856577038764954,1957000.0,8498000.0,,0
11.425515174865723,5.339271545410156,,0.17856577038764954,2948400.0,11821700.0,,0
11.303967475891113,5.442561149597168,,0.17856577038764954,1667000.0,8894140.0,,0
10.7656831741333,5.776266098022461,,0.17856577038764954,4315633.0,13157000.0,,0
10.6267728805542,5.4346160888671875,,0.17856577038764954,4023000.0,9211500.0,,0
9.94957447052002,5.323380947113037,,0.1775899976491928,4240552.0,12543295.0,,132000
10.053759574890137,5.410780429840088,,0.1775899976491928,6659248.0,8129418.0,,440000
9.984302520751953,5.609413146972656,,0.1775899976491928,1714735.0,14594430.0,,0
10.31421947479248,5.561741352081299,,0.1775899976491928,2640961.0,6209100.0,,0
10.887231826782227,5.657085418701172,,0.1775899976491928,4528149.0,14585028.0,,0
10.487858772277832,5.8001017570495605,,0.1775899976491928,2127566.0,10519015.0,,0
10.6614990234375,6.08613395690918,,0.1775899976491928,805750.0,17581000.0,,0
10.592042922973633,5.82393741607666,,0.1775899976491928,2003500.0,6786905.0,,0
11.008779525756836,5.8795552253723145,,0.1775899976491928,3145583.0,9338910.0,,0
11.23451042175293,6.054352760314941,,0.1775899976491928,4962362.0,8012789.0,,0
11.23451042175293,6.260931968688965,,0.1775899976491928,1937111.0,7817342.0,,0
11.112964630126953,6.11791467666626,,0.1775899976491928,2818329.0,9258589.0,,0
11.303967475891113,6.125861644744873,,0.1775899976491928,5321667.0,7918819.0,,0
10.956687927246094,5.863664150238037,,0.1775899976491928,4242274.0,3098999.0,,0
11.199784278869629,5.776266098022461,,0.1775899976491928,3777210.0,6591701.0,,0
10.904597282409668,5.831883430480957,,0.1775899976491928,4183275.0,7952000.0,,0
11.651247024536133,6.181478500366211,,0.1775899976491928,5698420.0,14276955.0,,0
12.20689582824707,6.173532962799072,,0.1775899976491928,3132080.0,7074022.0,,0
12.154802322387695,6.22120475769043,,0.1775899976491928,2419090.0,13168500.0,,0
12.536810874938965,6.094079494476318,,0.1775899976491928,2785575.0,1840113.0,,0
12.81463623046875,6.2053141593933105,,0.1951538473367691,2233500.0,3770100.0,,256000
13.057731628417969,6.316548824310303,,0.1951538473367691,3461159.0,13141870.0,,0
13.16191577911377,6.332440376281738,,0.1951538473367691,3236290.0,11807820.0,,0
13.04036808013916,6.173532962799072,,0.1951538473367691,2454100.0,1832690.0,,0
13.474468231201172,6.6105265617370605,,0.1951538473367691,2197861.0,4553518.0,,0
13.439740180969238,6.674088478088379,,0.1951538473367691,8790032.0,4743500.0,,0
12.901455879211426,6.4754557609558105,,0.1951538473367691,2894027.0,4313990.0,,0
13.422375679016113,6.43572998046875,,0.1951538473367691,8876500.0,5300494.0,,0
13.474468231201172,6.062297821044922,,0.1951538473367691,3780574.0,7629874.0,,0
13.717564582824707,6.348330020904541,,0.1951538473367691,2137387.0,7073727.0,,0
13.700201988220215,6.459565162658691,,0.1951538473367691,832925.0,7516774.0,,0
13.839112281799316,6.650252819061279,,0.1951538473367691,503067.0,9706247.0,,0
13.821748733520508,6.515182971954346,,0.1951538473367691,1883814.0,3260555.0,,0
13.978025436401367,6.650252819061279,,0.1951538473367691,1124500.0,6796500.0,,0
14.898314476013184,7.134918689727783,,0.1951538473367691,3868500.0,23625270.0,,0
14.620492935180664,7.023684024810791,,0.1951538473367691,2347200.0,14158000.0,,0
14.533672332763672,7.071356296539307,,0.1951538473367691,2512208.0,4940290.0,,0
13.873839378356934,6.912449359893799,,0.1951538473367691,2649500.0,7756040.0,,0
14.742040634155273,7.309715747833252,,0.19612962007522583,2854500.0,14111000.0,,440000
13.665470123291016,7.54807710647583,,0.19612962007522583,3296768.0,12765395.0,,0
13.075096130371094,7.738765239715576,,0.19612962007522583,7434294.0,11625000.0,,0
13.023003578186035,7.627530574798584,,0.19612962007522583,4984000.0,25069000.0,,0
12.866727828979492,7.389171123504639,,0.19612962007522583,2853000.0,8539500.0,,0
13.387648582458496,7.444787979125977,,0.19612962007522583,10090000.0,7089700.0,,0
13.52656078338623,7.333553314208984,,0.19612962007522583,4297500.0,6027847.0,,0
13.283465385437012,7.222318172454834,,0.19612962007522583,2301500.0,7163500.0,,0
12.901455879211426,7.14286470413208,,0.19612962007522583,4938000.0,4182410.0,,0
13.057731628417969,7.198482036590576,,0.19612962007522583,4337268.0,8501861.0,,0
13.023003578186035,7.57985782623291,,0.19612962007522583,3735370.0,8720571.0,,0
12.120076179504395,7.238208293914795,,0.19612962007522583,8363754.0,4581125.0,,0
12.276351928710938,7.182591438293457,,0.19612962007522583,8429205.0,11911520.0,,0
12.46735668182373,6.9680681228637695,,0.1951538473367691,10707500.0,3766000.0,,700000
11.720703125,6.546963214874268,,0.19612962007522583,9930072.0,20301500.0,,0
12.189532279968262,6.817105293273926,,0.19612962007522583,3561320.0,16224415.0,,0
12.571538925170898,6.928339958190918,,0.19612962007522583,3156500.0,9380000.0,,0
12.397900581359863,6.976012229919434,,0.1951538473367691,5001704.0,7412876.0,,608000
12.415265083312988,6.777379035949707,,0.1951538473367691,3719511.0,8005022.0,,0
12.293717384338379,6.745596885681152,,0.1951538473367691,4406500.0,6069936.0,,0
12.64099407196045,6.793270111083984,,0.1951538473367691,5365655.0,4053678.0,,0
12.779909133911133,6.60258150100708,,0.1951538473367691,4478000.0,7460500.0,,0
13.075096130371094,6.499291896820068,,0.1951538473367691,3551500.0,15491000.0,,0
12.172167778015137,6.2847676277160645,,0.1951538473367691,10171885.0,8405752.0,,4000
11.599154472351074,5.935172080993652,,0.1951538473367691,11691400.0,19115600.0,,0
11.963798522949219,5.982845306396484,,0.1951538473367691,13620723.0,3912500.0,,0
11.668611526489258,5.871609687805176,,0.1951538473367691,6828108.0,7119500.0,,184000
11.981165885925293,5.831883430480957,,0.1951538473367691,12966063.0,6203475.0,,252000
12.93618392944336,5.990789413452148,,0.1951538473367691,16316500.0,33378000.0,,0
12.97091293334961,6.022571563720703,,0.1951538473367691,6817400.0,12067050.0,,0
12.988276481628418,5.8001017570495605,,0.1951538473367691,1786000.0,9507500.0,,0
13.370285034179688,6.181478500366211,,0.1951538473367691,4503773.0,7124000.0,,0
13.300827026367188,6.125861644744873,,0.1951538473367691,3074376.0,15565500.0,,0
13.873839378356934,6.372166633605957,,0.1951538473367691,6370307.0,14580000.0,,0
13.908568382263184,6.650252819061279,,0.20295999944210052,3972114.0,9215087.0,,240000
13.9432954788208,6.427783489227295,,0.20295999944210052,2938618.0,4752590.0,,0
14.012750625610352,6.586691379547119,,0.20295999944210052,2960264.0,7752762.0,,0
13.995389938354492,6.705869674682617,,0.20295999944210052,3304040.0,8402542.0,,0
13.9432954788208,6.832996368408203,,0.20295999944210052,3127575.0,10734940.0,,0
14.238484382629395,6.817105293273926,,0.20295999944210052,4144861.0,5468683.0,,0
13.908568382263184,6.546963214874268,,0.20295999944210052,2585050.0,2108986.0,,0
13.474468231201172,6.586691379547119,,0.20295999944210052,81696089.0,3589926.0,,0
13.717564582824707,6.515182971954346,,0.20295999944210052,4517500.0,2068385.0,,0
13.700201988220215,6.348330020904541,,0.20295999944210052,1419545.0,5708697.0,,0
13.64810848236084,6.3403849601745605,,0.20295999944210052,1790500.0,2837500.0,,0
13.613380432128906,6.3403849601745605,,0.21466922760009766,7752987.0,2017000.0,,120000
13.491833686828613,6.364221096038818,,0.2341846078634262,1824831.0,1546500.0,,24000
13.45710563659668,6.2847676277160645,,0.2341846078634262,2143800.0,3152215.0,,0
13.370285034179688,6.078188896179199,,0.25369998812675476,2052000.0,9109350.0,,80000
13.387648582458496,6.08613395690918,,0.2732153832912445,4867000.0,3427000.0,,400000
13.543924331665039,6.006680965423584,,0.2732153832912445,1489800.0,5792534.0,,0
13.422375679016113,5.95900821685791,,0.26345768570899963,3369487.0,6114000.0,,640000
12.849364280700684,5.935172080993652,,0.26345768570899963,3122224.0,1562040.0,,0
12.606268882751465,5.887499809265137,,0.26345768570899963,4125500.0,2281448.0,,0
12.866727828979492,5.609413146972656,,0.25369998812675476,5204394.0,8110725.0,,1000000
12.745180130004883,5.736538887023926,,0.25369998812675476,4863139.0,13191526.0,,0
12.137439727783203,5.545851230621338,,0.25369998812675476,4123500.0,5460500.0,,0
12.01589298248291,5.371053218841553,,0.25369998812675476,4009161.0,3146364.0,,0
11.33869457244873,5.077075004577637,,0.25369998812675476,1341000.0,7074000.0,,0
11.581790924072266,5.00556755065918,,0.25369998812675476,4281410.0,8499500.0,,100000
10.904597282409668,4.76720666885376,,0.1951538473367691,3505294.0,7639434.0,,60000
11.40815258026123,4.894332408905029,,0.21466922760009766,5011000.0,21144915.0,,268000
10.921960830688477,4.298431396484375,,0.21466922760009766,6198500.0,24013500.0,,0
10.6267728805542,3.9806180000305176,,0.2341846078634262,3675500.0,21808225.0,,800000
10.748319625854492,4.163360595703125,,0.24882115423679352,7744826.0,43142000.0,,1672000
10.487858772277832,3.9170541763305664,,0.24394230544567108,4664678.0,29850960.0,,1580000
10.730955123901367,3.893218517303467,,0.24882115423679352,3198000.0,14790000.0,,756000
10.418402671813965,3.7263662815093994,,0.26833653450012207,2996000.0,9607500.0,,2040000
10.453131675720215,4.012399196624756,,0.26833653450012207,3312500.0,20695982.0,,300000
10.974052429199219,4.298431396484375,,0.25369998812675476,3481000.0,32920792.0,,120000
11.286602973937988,4.052125453948975,,0.25999999046325684,6749041.0,15516842.0,,0
10.852500915527344,3.853492259979248,,0.2460000067949295,3799419.0,21470896.0,,240000
10.470495223999023,3.813765287399292,,0.23999999463558197,5297181.0,21965706.0,,100000
9.723843574523926,3.6310222148895264,,0.23999999463558197,8813800.0,5650500.0,,0
9.706478118896484,3.7978744506835938,,0.23999999463558197,3305829.0,3911178.0,,0
9.619659423828125,3.718421220779419,,0.23999999463558197,5072453.0,5479000.0,,0
9.74120807647705,3.6071863174438477,,0.2409999966621399,5048878.0,3296000.0,,52000
9.53283977508545,3.6310222148895264,,0.2409999966621399,2479500.0,8898500.0,,248000
9.637022972106934,3.7025306224823,,0.2409999966621399,1813078.0,9684992.0,,0
9.289742469787598,3.758147954940796,,0.25999999046325684,5062439.0,13891492.0,,848000
9.897482872009277,4.083906650543213,,0.2549999952316284,10302502.0,32809168.0,,1112000
9.4981107711792,4.004453182220459,,0.2549999952316284,2906000.0,12487950.0,,0
9.44601821899414,4.068016052246094,,0.2549999952316284,3547000.0,5491500.0,,0
9.11610221862793,3.964726448059082,,0.2549999952316284,6769100.0,8623067.0,,1940000
9.168999671936035,4.004453182220459,,0.27000001072883606,4880342.0,2508500.0,,200000
9.274797439575195,3.901163339614868,,0.2750000059604645,3990970.0,7905960.0,,400000
8.939776420593262,3.6945855617523193,,0.2750000059604645,2154970.0,4539032.0,,0
8.692916870117188,3.6151318550109863,,0.2750000059604645,4434500.0,6634500.0,,140000
8.640020370483398,3.4562246799468994,,0.2750000059604645,6007815.0,9974847.0,,0
8.181570053100586,3.2019741535186768,,0.2750000059604645,9970254.0,27365018.0,,0
8.304999351501465,3.2099192142486572,,0.2750000059604645,4502686.0,9934650.0,,0
8.304999351501465,3.2258098125457764,,0.2800000011920929,3256659.0,5008860.0,,412000
8.243285179138184,3.2417004108428955,,0.2800000011920929,4948642.0,7736140.0,,0
8.031692504882812,3.29731822013855,,0.2800000011920929,8245815.0,7829000.0,,0
8.525409698486328,3.4721155166625977,,0.2800000011920929,5782989.0,7412567.0,,0
8.225651741027832,3.448279619216919,,0.2849999964237213,2328500.0,3281405.0,,216000
8.331448554992676,3.5356781482696533,,0.2849999964237213,4510900.0,6507955.0,,0
8.269735336303711,3.480060577392578,,0.2849999964237213,3245500.0,3622500.0,,0
8.287364959716797,3.440333843231201,,0.2849999964237213,4990568.0,816982.0,,0
8.357897758483887,3.289372444152832,,0.2849999964237213,6988500.0,9942000.0,,0
8.1463041305542,3.257591485977173,,0.24899999797344208,5637418.0,11832000.0,,300000
8.172755241394043,3.273481607437134,,0.24899999797344208,1937992.0,10445500.0,,0
8.049325942993164,3.194028615951538,,0.2800000011920929,7211775.0,5285000.0,,200000
7.0442609786987305,3.194028615951538,,0.2800000011920929,15546622.0,7216812.0,,0
7.167690753936768,3.17813777923584,,0.2800000011920929,10310876.0,4199896.0,,100000
7.326385021209717,3.2019741535186768,,0.2800000011920929,3016700.0,6385500.0,,0
7.158873558044434,3.1225204467773438,,0.2800000011920929,6844235.0,9786426.0,,0
7.150056838989258,3.098684310913086,,0.2800000011920929,2961127.0,7733245.0,,0
7.247037887573242,3.154301881790161,,0.2800000011920929,2367434.0,3717150.0,,0
7.335201740264893,2.979504108428955,,0.2800000011920929,2078479.0,9281665.0,,0
7.2117719650268555,2.979504108428955,,0.2800000011920929,2721280.0,1691236.0,,0
7.291119575500488,2.9318320751190186,,0.2800000011920929,1735941.0,3222500.0,,0
7.299935340881348,2.9397776126861572,,0.2800000011920929,3639497.0,5219888.0,,0
7.308751583099365,2.9397776126861572,,0.2800000011920929,3917046.0,2562000.0,,0
7.423364639282227,2.947723150253296,,0.2800000011920929,3157500.0,5525500.0,,0
7.335201740264893,2.9715588092803955,,0.2800000011920929,2681041.0,10326793.0,,0
7.220587730407715,2.9000508785247803,,0.24500000476837158,1929000.0,4151150.0,,40000
7.643773555755615,3.05895733833313,,0.24500000476837158,4610000.0,13043491.0,,0
7.820099353790283,3.217864990234375,,0.24500000476837158,4832663.0,13719425.0,,0
8.014060020446777,3.2814276218414307,,0.24500000476837158,2925000.0,13526100.0,,0
8.08459186553955,3.2655370235443115,,0.24500000476837158,1456081.0,5361849.0,,0
8.022875785827637,3.1463568210601807,,0.24500000476837158,3025500.0,8554000.0,,0
7.802467346191406,3.04306697845459,,0.25,2054632.0,2140244.0,,28000
7.335201740264893,2.963613510131836,,0.25,5925935.0,8187115.0,,0
7.511528015136719,2.923887014389038,,0.25,3362740.0,4187113.0,,0
7.6790385246276855,2.995394706726074,,0.25,2238000.0,10694503.0,,0
8.119857788085938,3.0112857818603516,,0.25,5153062.0,4305500.0,,0
8.428428649902344,3.0669031143188477,,0.25,5434925.0,7772361.0,,0
8.8163480758667,3.289372444152832,,0.25,6998500.0,16251336.0,,0
8.684103012084961,3.217864990234375,,0.25,4800600.0,11447500.0,,0
8.781082153320312,3.3529348373413086,,0.25,8432000.0,8943500.0,,0
8.51659107208252,3.2814276218414307,,0.25,3184600.0,6270821.0,,0
8.454875946044922,3.2258098125457764,,0.25,2808500.0,16318000.0,,0
8.384346008300781,3.4006075859069824,,0.25,3730950.0,17581500.0,,0
8.507776260375977,3.623076915740967,,0.25,2920500.0,24469737.0,,0
8.4989595413208,3.6945855617523193,,0.25,3722862.0,14267500.0,,0
8.595938682556152,3.6866397857666016,,0.25,3281324.0,9090917.0,,0
8.640020370483398,3.5674593448638916,,0.25,1717590.0,5229000.0,,0
8.640020370483398,3.5595147609710693,,0.25,767000.0,578000.0,,0
8.604754447937012,3.4006075859069824,,0.25,2440266.0,7641798.0,,0
8.47251033782959,3.3529348373413086,,0.25,2475771.0,4168251.0,,0
8.99267292022705,3.527733087539673,,0.25,2966000.0,3145000.0,,0
8.701732635498047,3.6469132900238037,,0.25,1235950.0,2935056.0,,0
8.763448715209961,3.6151318550109863,,0.25,678491.0,4955048.0,,0
8.904511451721191,3.6866397857666016,,0.23899999260902405,1155196.0,1963811.0,,128000
8.88687801361084,3.6071863174438477,,0.23899999260902405,707153.0,2436398.0,,0
9.362961769104004,3.7502024173736572,,0.23899999260902405,3046595.0,9704295.0,,0
8.781082153320312,3.6945855617523193,,0.23899999260902405,8512144.0,6947204.0,,0
8.595938682556152,3.774038553237915,,0.23899999260902405,7143358.0,9289466.0,,0
8.534225463867188,3.877328395843506,,0.23899999260902405,3581530.0,5368909.0,,0
8.525409698486328,3.813765287399292,,0.23899999260902405,2893586.0,4596500.0,,0
8.728182792663574,4.004453182220459,,0.22200000286102295,2530730.0,12006997.0,,140000
8.534225463867188,3.9726722240448,,0.22200000286102295,1716000.0,10702905.0,,0
8.4989595413208,3.9170541763305664,,0.22200000286102295,3215739.0,6293936.0,,0
8.093406677246094,3.8614373207092285,,0.22200000286102295,4135480.0,4649877.0,,0
8.252099990844727,3.893218517303467,,0.22200000286102295,2694252.0,3460563.0,,0
8.543039321899414,3.8852732181549072,,0.22200000286102295,2027907.0,4411838.0,,0
8.322632789611816,3.964726448059082,,0.22200000286102295,2613000.0,3317521.0,,0
8.419610977172852,3.758147954940796,,0.21799999475479126,1227316.0,2796550.0,,8000
8.595938682556152,3.988563060760498,,0.21799999475479126,4807439.0,4087648.0,,0
8.446060180664062,3.9329452514648438,,0.2280000001192093,2467500.0,2030090.0,,0
8.507776260375977,3.813765287399292,,0.23100000619888306,2137303.0,3038279.0,,0
8.349081039428711,3.8455467224121094,,0.23100000619888306,2124657.0,1859500.0,,0
8.43724250793457,3.8217110633850098,,0.23100000619888306,2400500.0,5543500.0,,0
8.525409698486328,3.853492259979248,,0.23100000619888306,1531500.0,8590144.0,,0
8.419610977172852,3.8217110633850098,,0.23100000619888306,1378000.0,3599585.0,,0
8.47251033782959,3.7422568798065186,,0.23800000548362732,1484500.0,1426000.0,,0
8.587121963500977,3.8058202266693115,,0.23800000548362732,3045500.0,7685330.0,,0
8.772266387939453,3.924999952316284,,0.23800000548362732,3614460.0,3810000.0,,0
8.975040435791016,3.9806180000305176,,0.23800000548362732,5054500.0,5632073.0,,0
8.957408905029297,3.9408905506134033,,0.23800000548362732,3112966.0,3059308.0,,0
9.168999671936035,4.012399196624756,,0.27000001072883606,1852054.0,5899653.0,,184000
9.010306358337402,4.1713056564331055,,0.27000001072883606,2685269.0,5431438.0,,0
8.772266387939453,4.09979772567749,,0.27000001072883606,999340.0,5884321.0,,0
8.692916870117188,4.115688323974609,,0.27000001072883606,1326010.0,1495967.0,,0
8.640020370483398,4.044179916381836,,0.27000001072883606,1007500.0,4902000.0,,0
8.833979606628418,4.1713056564331055,,0.27000001072883606,1504056.0,2866121.0,,0
9.204267501831055,4.393775939941406,,0.27000001072883606,1453595.0,8572784.0,,0
9.48638916015625,4.449393272399902,,0.27000001072883606,3555000.0,16026000.0,,0
9.521655082702637,4.568573951721191,,0.27000001072883606,2502113.0,4227677.0,,0
9.362961769104004,4.520901203155518,,0.27000001072883606,1621000.0,8876000.0,,0
9.239532470703125,4.266650676727295,,0.27000001072883606,885510.0,13416050.0,,0
8.88687801361084,4.187196254730225,,0.27000001072883606,4581713.0,7001213.0,,0
8.772266387939453,4.020344257354736,,0.27000001072883606,1760500.0,5461000.0,,0
8.43724250793457,4.012399196624756,,0.27000001072883606,2918268.0,5779976.0,,0
8.55185604095459,3.83760142326355,,0.27000001072883606,483929.0,5501555.0,,0
8.640020370483398,3.948836326599121,,0.27000001072883606,1887738.0,6316529.0,,0
8.569488525390625,3.8296561241149902,,0.3449999988079071,912000.0,8907300.0,,8000
8.225651741027832,3.83760142326355,,0.3449999988079071,1929000.0,7728500.0,,0
8.366713523864746,3.8296561241149902,,0.28999999165534973,1965000.0,2418212.0,,500000
8.684103012084961,4.028290271759033,,0.28999999165534973,1205500.0,8893500.0,,0
8.595938682556152,4.036234378814697,,0.28999999165534973,2253500.0,4286500.0,,620000
8.622387886047363,4.139524936676025,,0.28999999165534973,825000.0,4722398.0,,0
8.4989595413208,4.187196254730225,,0.3149999976158142,1756000.0,2955000.0,,260000
8.55185604095459,4.290485858917236,,0.33000001311302185,762500.0,4158712.0,,100000
8.454875946044922,4.1713056564331055,,0.33000001311302185,1576265.0,5275406.0,,0
8.375530242919922,4.163360595703125,,0.33000001311302185,2323500.0,1044351.0,,0
8.208020210266113,4.147469520568848,,0.33000001311302185,3559000.0,4083740.0,,0
8.419610977172852,4.012399196624756,,0.33000001311302185,2802000.0,71139870.0,,0
8.331448554992676,3.948836326599121,,0.33000001311302185,1055846.0,11728039.0,,0
8.340264320373535,3.83760142326355,,0.33000001311302185,1205422.0,5130698.0,,0
8.463693618774414,3.9726722240448,,0.33000001311302185,6159970.0,7682500.0,,0
8.47251033782959,4.004453182220459,,0.33000001311302185,1202426.0,5042500.0,,0
8.710552215576172,4.075961589813232,,0.33000001311302185,2749000.0,4429900.0,,0
9.45112419128418,3.9965083599090576,,0.33000001311302185,5468362.0,4156368.0,,0
9.48638916015625,4.052125453948975,,0.33000001311302185,3666770.0,4225876.0,,0
9.909574508666992,4.155415058135986,,0.3199999928474426,3405579.0,8535570.0,,0
9.786144256591797,4.234868049621582,,0.3199999928474426,1596218.0,9325417.0,,0
9.839043617248535,4.226922988891602,,0.3199999928474426,2157500.0,7009000.0,,0
9.803778648376465,4.1315789222717285,,0.3199999928474426,1715350.0,3514675.0,,0
9.75088119506836,4.09979772567749,,0.3199999928474426,979740.0,2543500.0,,0
9.891942024230957,4.218977928161621,,0.3199999928474426,1480481.0,4025332.0,,0
9.944839477539062,4.290485858917236,,0.3199999928474426,599925.0,2848372.0,,0
9.98010540008545,4.314321994781494,,0.3199999928474426,2084433.0,3662500.0,,0
9.680349349975586,4.298431396484375,,0.3199999928474426,536445.0,337000.0,,0
10.068269729614258,4.354048252105713,,0.3199999928474426,896346.0,3096191.0,,0
10.262228012084961,4.330212116241455,,0.3199999928474426,1022190.0,2350905.0,,0
10.332759857177734,4.282541275024414,,0.3199999928474426,856000.0,1874000.0,,0
10.403289794921875,4.330212116241455,,0.30000001192092896,1426882.0,4647510.0,,436000
10.632513999938965,4.703644275665283,,0.3100000023841858,3084240.0,8368600.0,,68000
10.897005081176758,4.957894802093506,,0.30000001192092896,5668067.0,23008862.0,,56000
10.879371643066406,5.275708198547363,,0.30000001192092896,1756961.0,18451296.0,,92000
10.879371643066406,4.9737868309021,,0.30000001192092896,1887500.0,8839669.0,,28000
10.703046798706055,4.981731414794922,,0.30000001192092896,2225970.0,4439717.0,,0
10.368023872375488,5.132692813873291,,0.30000001192092896,2666000.0,9036002.0,,0
10.385656356811523,5.100911617279053,,0.30000001192092896,1824000.0,9815778.0,,0
10.138798713684082,5.220091342926025,,0.30000001192092896,2172000.0,4309500.0,,432000
10.244596481323242,5.077075004577637,,0.30000001192092896,2009000.0,2769000.0,,676000
9.962472915649414,4.934059143066406,,0.30000001192092896,801687.0,4316000.0,,0
10.050634384155273,4.902277946472168,,0.28999999165534973,617607.0,2722000.0,,0
9.839043617248535,4.965839862823486,,0.2800000011920929,2352000.0,5783500.0,,92000
9.803778648376465,5.196255207061768,,0.2750000059604645,4695475.0,15091328.0,,492000
9.874308586120605,5.5299601554870605,,0.2800000011920929,2110080.0,16262500.0,,424000
9.786144256591797,5.633249759674072,,0.3149999976158142,2916255.0,26187800.0,,156000
10.279860496520996,5.633249759674072,,0.3100000023841858,1654174.0,6493030.0,,0
10.473819732666016,5.577631950378418,,0.3100000023841858,2862000.0,9448000.0,,0
10.385656356811523,5.593522548675537,,0.3100000023841858,1039200.0,5112010.0,,0
10.22696304321289,5.482287406921387,,0.3100000023841858,1625500.0,5394000.0,,0
10.244596481323242,5.545851230621338,,0.3100000023841858,1537500.0,7733590.0,,36000
10.22696304321289,5.482287406921387,,0.3100000023841858,892500.0,2646500.0,,0
10.68541431427002,5.402834415435791,,0.3100000023841858,2881093.0,2432629.0,,0
11.284924507141113,5.601468086242676,,0.3100000023841858,2160539.0,3804101.0,,0
11.267292976379395,5.4743428230285645,,0.3100000023841858,1857000.0,1296400.0,,0
11.47888469696045,5.561741352081299,,0.3100000023841858,2784800.0,3047505.0,,0
11.567048072814941,5.4346160888671875,,0.3100000023841858,940000.0,6017000.0,,0
11.408352851867676,5.4743428230285645,,0.3100000023841858,987456.0,3489000.0,,0
11.390721321105957,5.601468086242676,,0.3100000023841858,1394875.0,2797500.0,,0
11.35545539855957,5.585577011108398,,0.2800000011920929,1477581.0,1877000.0,,1036000
11.69047737121582,5.688867568969727,,0.2800000011920929,1547470.0,6593000.0,,60000
11.232025146484375,5.514069080352783,,0.29499998688697815,2018500.0,2542500.0,,4000
11.320189476013184,5.657085418701172,,0.29499998688697815,834960.0,9794000.0,,0
11.35545539855957,5.315435409545898,,0.2800000011920929,2024373.0,6434400.0,,36000
