Adj Close,Adj Close,Volume,Volume
1097.HK,1135.HK,1097.HK,1135.HK
0.37521401047706604,,239596,
0.33285099267959595,,679132,
0.33285099267959595,,148781,
0.33285099267959595,,0,
0.39336898922920227,,82619,
0.3631100058555603,,182050,
0.35100600123405457,,314948,
0.3449549973011017,,107405,
0.3631100058555603,,0,
0.369161993265152,,55850,
0.39336898922920227,,46266,
0.39336898922920227,,461281,
0.37521401047706604,,33047,
0.35100600123405457,,257772,
0.369161993265152,,124259,
0.35100600123405457,,229682,
0.3449549973011017,,92533,
0.35100600123405457,,3304,
0.35705798864364624,,27152,
0.35705798864364624,,36501,
0.35705798864364624,,1652,
0.3631100058555603,,76009,
0.35100600123405457,,9914,
0.33890300989151,,458196,
0.35100600123405457,,494617,
0.37521401047706604,,29743,
0.3631100058555603,,0,
0.33890300989151,,24785,
0.33890300989151,,104100,
0.35100600123405457,,350967,
0.33890300989151,,13384,
0.35100600123405457,,165238,
0.35100600123405457,,0,
0.35100600123405457,,165238,
0.3631100058555603,,181762,
0.33285099267959595,,56181,
0.33285099267959595,,19828,
0.3449549973011017,,60376,
0.35100600123405457,,14871,
0.3207469880580902,,4957,
0.35100600123405457,,1074053,
0.3449549973011017,,855937,
0.35100600123405457,,16523,
0.3631100058555603,,554469,
0.3631100058555603,,0,
0.3449549973011017,,330345,
0.33285099267959595,,12406,
0.33890300989151,,148771,
0.33890300989151,,9418,
0.3631100058555603,,56181,
0.31469500064849854,,132280,
0.33890300989151,,196634,
0.3267990052700043,,826,
0.3207469880580902,,110710,
0.33890300989151,,334985,
0.35100600123405457,,807023,
0.35100600123405457,,1251660,
0.33890300989151,,1131886,
0.3267990052700043,,2162977,
0.30864301323890686,,2822383,
0.31469500064849854,,617993,
0.3267990052700043,,570882,
0.33285099267959595,,634087,
0.33285099267959595,,2148,
0.3267990052700043,,198676,
0.30864301323890686,,398225,
0.3207469880580902,,2382745,
0.35100600123405457,,1583749,
0.33890300989151,,1201287,
0.3267990052700043,,33047,
0.33285099267959595,,190363,
0.33285099267959595,,28725,
0.3267990052700043,,41309,
0.35100600123405457,,237202,
0.3631100058555603,,719240,
0.3449549973011017,,34700,
0.35100600123405457,,1055876,
0.369161993265152,,82619,
0.35100600123405457,,419706,
0.35705798864364624,,82619,
0.33285099267959595,,33047,
0.3449549973011017,,203409,
0.35100600123405457,,143617,
0.33285099267959595,,849493,
0.33890300989151,,316268,
0.35100600123405457,,297430,
0.369161993265152,,376772,
0.3631100058555603,,23463,
0.35100600123405457,,229791,
0.369161993265152,,269339,
0.37521401047706604,,1193025,
0.37521401047706604,,1706918,
0.3873170018196106,,1667118,
0.37521401047706604,,484150,
0.39336898922920227,,492907,
0.39336898922920227,,163586,
0.4236280024051666,,915423,
0.41757699847221375,,134373,
0.4296799898147583,,3818671,
0.46599099040031433,,941861,
0.46599099040031433,,811805,
0.43573200702667236,,1406348,
0.45993998646736145,,237911,
0.46599099040031433,,749381,
0.4901989996433258,,765469,
0.5023019909858704,,484379,
0.4901989996433258,,392607,
0.4720430076122284,,612924,
0.5204579830169678,,381720,
0.48414701223373413,,251419,
0.5023019909858704,,36352,
0.48414701223373413,,410291,
0.48414701223373413,,301680,
0.48414701223373413,,662000,
0.48414701223373413,,848006,
0.47809499502182007,,443312,
0.46599099040031433,,343536,
0.46599099040031433,,313953,
0.46599099040031433,,116989,
0.47809499502182007,,89369,
0.48414701223373413,,165238,
0.4720430076122284,,44614,
0.4478360116481781,,386659,
0.4538879990577698,,0,
0.4538879990577698,,674174,
0.4478360116481781,,315606,
0.46599099040031433,,347500,
0.43573200702667236,,155805,
0.45993998646736145,,1042657,
0.43573200702667236,,249510,
0.41757699847221375,,786537,
0.4478360116481781,,2243944,
0.45993998646736145,,396573,
0.4538879990577698,,120624,
0.4538879990577698,,330,
0.4538879990577698,,132191,
0.45993998646736145,,168543,
0.4538879990577698,,66260,
0.46599099040031433,,894699,
0.4720430076122284,,653073,
0.46599099040031433,,47836,
0.46599099040031433,,450234,
0.4538879990577698,,137644,
0.4538879990577698,,237944,
0.45993998646736145,,175492,
0.4538879990577698,,448665,
0.46599099040031433,,592462,
0.7504280209541321,,16891691,
0.7867389917373657,,15177238,
0.671754002571106,,8841440,
0.67780601978302,,4190859,
0.6535980105400085,,2463051,
0.6414949893951416,,1787209,
0.6354429721832275,,702136,
0.6233389973640442,,869322,
0.6293910145759583,,419706,
0.605184018611908,,1338600,
0.6354429721832275,,9467067,
0.6233389973640442,,1257468,
0.6172869801521301,,1353420,
0.5688729882240295,,1553246,
0.5930799841880798,,193329,
0.605184018611908,,705570,
0.605184018611908,,276003,
0.5809760093688965,,943018,
0.5809760093688965,,504309,
0.5749250054359436,,147921,
0.5688729882240295,,92533,
0.5870280265808105,,198504,
0.5628209710121155,,265277,
0.5628209710121155,,104982,
0.5749250054359436,,593207,
0.5446649789810181,,181762,
0.5567690134048462,,64443,
0.5446649789810181,,344027,
0.5507169961929321,,409800,
0.5507169961929321,,251163,
0.5507169961929321,,114860,
0.5688729882240295,,1098194,
0.5991320013999939,,978545,
0.5930799841880798,,658900,
0.605184018611908,,793146,
0.605184018611908,,324033,
0.5930799841880798,,222246,
0.5991320013999939,,333782,
0.5870280265808105,,429621,
0.5870280265808105,,345514,
0.5870280265808105,,0,
0.5870280265808105,,132191,
0.5688729882240295,,104265,
0.5507169961929321,,33047,
0.5930799841880798,,175814,
0.5870280265808105,,45440,
0.5749250054359436,,519691,
0.5749250054359436,,105752,
0.5809760093688965,,327140,
0.5809760093688965,,1186085,
0.5870280265808105,,23133,
0.5809760093688965,,83298,
0.5749250054359436,,240306,
0.5688729882240295,,419706,
0.605184018611908,,588250,
0.5870280265808105,,62263,
0.5749250054359436,,23959,
0.5809760093688965,,56681,
0.5809760093688965,,339605,
0.5809760093688965,,315682,
0.5809760093688965,,170599,
0.5930799841880798,,486628,
0.5749250054359436,,981519,
0.5688729882240295,,242046,
0.5688729882240295,,473918,
0.5809760093688965,,211505,
0.5749250054359436,,674174,
0.5749250054359436,,0,
0.5749250054359436,,38085,
0.5688729882240295,,232218,
0.5628209710121155,,270991,
0.5688729882240295,,601373,
0.5688729882240295,,211505,
0.5749250054359436,,711596,
0.6112359762191772,,1906361,
0.5870280265808105,,918150,
0.5991320013999939,,1036692,
0.7262210249900818,,26868151,
0.6838579773902893,,10296038,
0.67780601978302,,2211723,
0.6596500277519226,,2055448,
0.671754002571106,,1106935,
0.6475470066070557,,805898,
0.67780601978302,,2187598,
0.6657019853591919,,837761,
0.6172869801521301,,1697003,
0.6414949893951416,,701107,
0.6293910145759583,,996390,
0.6172869801521301,,829169,
0.6112359762191772,,779674,
0.6293910145759583,,740934,
0.6475470066070557,,1115569,
0.6657019853591919,,960038,
0.671754002571106,,936227,
0.6657019853591919,,917071,
0.6657019853591919,,700282,
0.6535980105400085,,607162,
0.6475470066070557,,730698,
0.6535980105400085,,561812,
0.6414949893951416,,568421,
0.6293910145759583,,216463,
0.6172869801521301,,274296,
0.6293910145759583,,183544,
0.7262210249900818,,9036091,
0.7201690077781677,,1731704,
0.6899099946022034,,1316954,
0.7020130157470703,,692395,
0.7141169905662537,,777531,
0.6959609985351562,,527112,
0.7625319957733154,,10079268,
0.7564799785614014,,2431915,
0.7564799785614014,,2515275,
0.7746350169181824,,3371765,
0.7625319957733154,,1151282,
0.7746350169181824,,971880,
0.7625319957733154,,458240,
0.7625319957733154,,1635434,
0.7625319957733154,,2898291,
0.8230500221252441,,4260200,
0.8412060141563416,,6559754,
0.8169980049133301,,2249472,
0.8169980049133301,,2642335,
0.7867389917373657,,1176831,
0.7564799785614014,,1086148,
0.744376003742218,,1128581,
0.7141169905662537,,1449145,
0.7141169905662537,,575031,
0.7080649733543396,,503978,
0.7080649733543396,,100960,
0.7080649733543396,,556855,
0.6959609985351562,,910466,
0.7080649733543396,,308996,
0.738323986530304,,978173,
0.7080649733543396,,808405,
0.6959609985351562,,57833,
0.6959609985351562,,140453,
0.7322720289230347,,1964691,
0.738323986530304,,969952,
0.744376003742218,,158295,
0.7262210249900818,,94186,
0.7322720289230347,,185067,
0.744376003742218,,945166,
0.7564799785614014,,239912,
0.7504280209541321,,756639,
0.7685829997062683,,1642475,
0.7685829997062683,,380545,
0.810945987701416,,1733265,
0.8048949837684631,,1576544,
0.8048949837684631,,500343,
0.8048949837684631,,944705,
0.7927910089492798,,1257468,
0.7988430261611938,,713997,
0.8048949837684631,,355721,
0.7988430261611938,,415468,
0.7927910089492798,,1222768,
0.8048949837684631,,337366,
0.7806869745254517,,2829882,
0.7564799785614014,,1617200,
0.7564799785614014,,557959,
0.7806869745254517,,628962,
0.7625319957733154,,291998,
0.7806869745254517,,62129,
0.7806869745254517,,372283,
0.7806869745254517,,902710,
0.7806869745254517,,581191,
0.7927910089492798,,2302108,
0.7927910089492798,,249824,
0.8230500221252441,,1832499,
0.8048949837684631,,1158158,
0.8048949837684631,,248018,
0.8048949837684631,,797277,
0.7927910089492798,,1160940,
0.7867389917373657,,49406,
0.7867389917373657,,435994,
0.7685829997062683,,937498,
0.7988430261611938,,1551968,
0.7867389917373657,,590729,
0.7746350169181824,,244553,
0.7746350169181824,,376166,
0.7564799785614014,,1398826,
0.7685829997062683,,149623,
0.7685829997062683,,1478843,
0.7564799785614014,,338739,
0.7504280209541321,,403183,
0.7564799785614014,,374927,
0.744376003742218,,480845,
0.744376003742218,,404835,
0.744376003742218,,525459,
0.7685829997062683,,211505,
0.7564799785614014,,124011,
0.7685829997062683,,291711,
0.7322720289230347,,333782,
0.7262210249900818,,993086,
0.7141169905662537,,584945,
0.7262210249900818,,815726,
0.7201690077781677,,111106,
0.7201690077781677,,180321,
0.7322720289230347,,906933,
0.7262210249900818,,494064,
0.6838579773902893,,510682,
0.7020130157470703,,74357,
0.738323986530304,,456619,
0.7262210249900818,,190024,
0.7322720289230347,,533721,
0.7504280209541321,,1452450,
0.738323986530304,,242901,
0.738323986530304,,681114,
0.738323986530304,,482497,
0.7262210249900818,,54702,
0.7141169905662537,,258598,
0.7080649733543396,,332510,
0.7262210249900818,,879071,
0.7322720289230347,,326346,
0.7262210249900818,,159886,
0.7141169905662537,,198286,
0.7201690077781677,,381701,
0.7141169905662537,,433446,
0.744376003742218,,1144416,
0.744376003742218,,494064,
0.7262210249900818,,315606,
0.6959609985351562,,447797,
0.7020130157470703,,347332,
0.7141169905662537,,41309,
0.6959609985351562,,238439,
0.7141169905662537,,330301,
0.7262210249900818,,237944,
0.7262210249900818,,1429316,
0.7080649733543396,,383354,
0.7141169905662537,,229021,
0.7201690077781677,,52876,
0.6657019853591919,,907004,
0.6535980105400085,,281748,
0.6233389973640442,,743575,
0.6233389973640442,,1094271,
0.5930799841880798,,763899,
0.5930799841880798,,725894,
0.605184018611908,,343697,
0.6233389973640442,,2561,
0.6354429721832275,,182032,
0.6233389973640442,,84271,
0.605184018611908,,107405,
0.5930799841880798,,0,
0.6112359762191772,,140453,
0.6293910145759583,,852632,
0.6172869801521301,,9914,
0.6293910145759583,,324210,
0.6293910145759583,,1138099,
0.6172869801521301,,1081885,
0.6112359762191772,,154310,
0.6233389973640442,,307704,
0.6172869801521301,,97490,
0.6293910145759583,,56181,
0.6293910145759583,,213358,
0.6233389973640442,,183415,
0.6354429721832275,,357246,
0.6293910145759583,,125251,
0.6233389973640442,,223138,
0.6172869801521301,,475227,
0.605184018611908,,623200,
0.605184018611908,,141798,
0.6172869801521301,,86750,
0.605184018611908,,313236,
0.605184018611908,,4957,
0.605184018611908,,296584,
0.6112359762191772,,318911,
0.5991320013999939,,83488,
0.5991320013999939,,80377,
0.5991320013999939,,209853,
0.605184018611908,,132191,
0.5870280265808105,,380049,
0.5870280265808105,,92533,
0.5930799841880798,,61085,
0.5870280265808105,,133922,
0.605184018611908,,540331,
0.5870280265808105,,66255,
0.5809760093688965,,141090,
0.5991320013999939,,144749,
0.605184018611908,,39822,
0.5809760093688965,,228077,
0.5930799841880798,,325229,
0.5991320013999939,,110876,
0.5930799841880798,,240536,
0.5930799841880798,,485802,
0.605184018611908,,268356,
0.5991320013999939,,264712,
0.5991320013999939,,123929,
0.5991320013999939,,697605,
0.5991320013999939,,244545,
0.5991320013999939,,345706,
0.6172869801521301,,578038,
0.6354429721832275,,1888289,
0.6293910145759583,,793892,
0.6293910145759583,,300734,
0.6293910145759583,,47167,
0.6233389973640442,,205887,
0.6233389973640442,,460874,
0.6414949893951416,,605678,
0.6172869801521301,,190565,
0.6172869801521301,,333947,
0.6233389973640442,,168447,
0.6172869801521301,,104759,
0.6233389973640442,,94351,
0.6172869801521301,,496171,
0.6172869801521301,,195808,
0.6172869801521301,,206548,
0.6354429721832275,,155757,
0.6233389973640442,,193455,
0.6233389973640442,,325261,
0.6354429721832275,,211505,
0.6838579773902893,,4037279,
0.671754002571106,,2004017,
0.6657019853591919,,1500369,
0.671754002571106,,1335841,
0.6657019853591919,,470930,
0.6657019853591919,,263306,
0.6838579773902893,,375784,
0.67780601978302,,719908,
0.67780601978302,,270777,
0.6475470066070557,,1573838,
0.6354429721832275,,1583319,
0.6414949893951416,,305692,
0.6657019853591919,,232986,
0.6535980105400085,,4304757,
0.6354429721832275,,585200,
0.6354429721832275,,548593,
0.6112359762191772,,1391311,
0.6233389973640442,,566439,
0.6172869801521301,,363471,
0.6172869801521301,,426324,
0.6112359762191772,,206548,
0.6112359762191772,,490799,
0.605184018611908,,92533,
0.605184018611908,,288011,
0.6112359762191772,,540331,
0.5930799841880798,,471560,
0.5870280265808105,,656229,
0.5930799841880798,,1944862,
0.5870280265808105,,2804104,
0.5809760093688965,,1389824,
0.5870280265808105,,541983,
0.5870280265808105,,588698,
0.5870280265808105,,420037,
0.5809760093688965,,1584796,
0.5809760093688965,,1055876,
0.5870280265808105,,963343,
0.5870280265808105,,1494751,
0.5809760093688965,,1429812,
0.5809760093688965,,1291383,
0.5749250054359436,,1859103,
0.5809760093688965,,910828,
0.5991320013999939,,1176397,
0.5809760093688965,,78724,
0.5809760093688965,,104431,
0.5991320013999939,,143757,
0.5870280265808105,,97400,
0.5870280265808105,,19828,
0.5930799841880798,,349961,
0.5870280265808105,,89229,
0.5930799841880798,,18176,
0.5930799841880798,,407912,
0.5991320013999939,,421028,
0.5991320013999939,,362436,
0.5991320013999939,,893717,
0.605184018611908,,117319,
0.6293910145759583,,3405994,
0.6172869801521301,,882375,
0.6112359762191772,,1615542,
0.6172869801521301,,223593,
0.6293910145759583,,1188068,
0.6172869801521301,,859407,
0.6172869801521301,,673626,
0.605184018611908,,1444188,
0.605184018611908,,513975,
0.605184018611908,,676909,
0.5991320013999939,,315441,
0.5930799841880798,,335435,
0.5991320013999939,,324694,
0.5930799841880798,,140783,
0.5870280265808105,,487454,
0.5991320013999939,,122276,
0.5930799841880798,,34700,
0.5930799841880798,,69400,
0.5809760093688965,,257281,
0.5809760093688965,,817106,
0.5688729882240295,,2136539,
0.5809760093688965,,590563,
0.5688729882240295,,350306,
0.5688729882240295,,123658,
0.5749250054359436,,355263,
0.5870280265808105,,1414795,
0.5809760093688965,,1353306,
0.5809760093688965,,587176,
0.5809760093688965,,622950,
0.5567690134048462,,950123,
0.5567690134048462,,631212,
0.5567690134048462,,125746,
0.5930799841880798,,991929,
0.5749250054359436,,684771,
0.5809760093688965,,198782,
0.5930799841880798,,244941,
0.5930799841880798,,378066,
0.5809760093688965,,139745,
0.5930799841880798,,232413,
0.5930799841880798,,3304,
0.5930799841880798,,82619,
0.5809760093688965,,275949,
0.5749250054359436,,749325,
0.5446649789810181,,1941557,
0.5265100002288818,,1236175,
0.47809499502182007,,2149804,
0.48414701223373413,,707222,
0.5023019909858704,,918792,
0.5023019909858704,,133843,
0.5144060254096985,,738656,
0.5144060254096985,,228029,
0.5204579830169678,,233647,
0.4962509870529175,,312301,
0.4901989996433258,,3820043,
0.4901989996433258,,226377,
0.48414701223373413,,90881,
0.4901989996433258,,123268,
0.4962509870529175,,901708,
0.4901989996433258,,13491,
0.4962509870529175,,442840,
0.4901989996433258,,117534,
0.4962509870529175,,115667,
0.5023019909858704,,142921,
0.4962509870529175,,373935,
0.4962509870529175,,476778,
0.4901989996433258,,331733,
0.4962509870529175,,257683,
0.4962509870529175,,80021,
0.4962509870529175,,156976,
0.4962509870529175,,438567,
0.4901989996433258,,436372,
0.4901989996433258,,117319,
0.4962509870529175,,213488,
0.4962509870529175,,99143,
0.48414701223373413,,798104,
0.48414701223373413,,0,
0.4901989996433258,,241443,
0.4962509870529175,,117319,
0.4962509870529175,,163586,
0.5023019909858704,,109057,
0.4962509870529175,,115667,
0.48414701223373413,,469194,
0.5023019909858704,,190563,
0.5023019909858704,,166891,
0.48414701223373413,,214810,
0.4901989996433258,,3800,
0.5083540081977844,,619150,
0.5144060254096985,,2606644,
0.5144060254096985,,378397,
0.4962509870529175,,411444,
0.4962509870529175,,245168,
0.4901989996433258,,446483,
0.4962509870529175,,8261,
0.4901989996433258,,437519,
0.4901989996433258,,463495,
0.4962509870529175,,614688,
0.4962509870529175,,304039,
0.5023019909858704,,132191,
0.5083540081977844,,472583,
0.4901989996433258,,591555,
0.47809499502182007,,426316,
0.4901989996433258,,149376,
0.46599099040031433,,661286,
0.48414701223373413,,351937,
0.46599099040031433,,766072,
0.4538879990577698,,76454,
0.43573200702667236,,502987,
0.4538879990577698,,332373,
0.44178399443626404,,133843,
0.44178399443626404,,698960,
0.4478360116481781,,1092260,
0.4478360116481781,,556855,
0.4478360116481781,,429621,
0.4478360116481781,,167998,
0.4478360116481781,,744070,
0.4478360116481781,,953428,
0.4538879990577698,,179618,
0.4478360116481781,,1016650,
0.46599099040031433,,2610775,
0.45993998646736145,,315606,
0.4538879990577698,,667565,
0.43573200702667236,,1138496,
0.43573200702667236,,424664,
0.43573200702667236,,2686785,
0.4478360116481781,,1865547,
0.4296799898147583,,409792,
0.4296799898147583,,401530,
0.4236280024051666,,323009,
0.4296799898147583,,394921,
0.43573200702667236,,631378,
0.44178399443626404,,166891,
0.4296799898147583,,669217,
0.4236280024051666,,2093577,
0.4236280024051666,,786666,
0.4236280024051666,,892290,
0.4236280024051666,,789088,
0.4296799898147583,,13219,
0.41152501106262207,,1960064,
0.405472993850708,,959086,
0.369161993265152,,1363221,
0.3631100058555603,,3175892,
0.3631100058555603,,783232,
0.369161993265152,,114204,
0.35100600123405457,,244553,
0.33890300989151,,150532,
0.3449549973011017,,269959,
0.33890300989151,,247858,
0.3449549973011017,,234639,
0.33890300989151,,489107,
0.3267990052700043,,427993,
0.30864301323890686,,632865,
0.31469500064849854,,100795,
0.30864301323890686,,615349,
0.3267990052700043,,107405,
0.31469500064849854,,204896,
0.30864301323890686,,2161325,
0.3207469880580902,,31162,
0.33285099267959595,,54694,
0.33285099267959595,,90736,
0.3267990052700043,,429520,
0.3207469880580902,,155324,
0.30864301323890686,,216662,
0.31469500064849854,,587920,
0.30864301323890686,,3304,
0.31469500064849854,,18176,
0.29956600069999695,,2556246,
0.302592009305954,,213158,
0.2965399920940399,,2110101,
0.2965399920940399,,2489531,
0.2935140132904053,,3199025,
0.2965399920940399,,589903,
0.29956600069999695,,132191,
0.28141000866889954,,591555,
0.2844359874725342,,191677,
0.2541770040988922,,186720,
0.2602289915084839,,1604470,
0.25720301270484924,,1024061,
0.2541770040988922,,314557,
0.2450989931821823,,44614,
0.24207299947738647,,546940,
0.23904700577259064,,1183345,
0.24812500178813934,,1456054,
0.23904700577259064,,1002008,
0.23904700577259064,,1186415,
0.2450989931821823,,1769709,
0.2541770040988922,,6538504,
0.2511509954929352,,3003255,
0.2541770040988922,,652693,
0.2541770040988922,,652693,
0.2602289915084839,,508274,
0.2632550001144409,,64608,
0.2602289915084839,,715484,
0.27233201265335083,,2028037,
0.2632550001144409,,155324,
0.2602289915084839,,960036,
0.27233201265335083,,5333913,
0.26628100872039795,,1253039,
0.29048800468444824,,4349088,
0.2844359874725342,,2701709,
0.2844359874725342,,385006,
0.2783840000629425,,1736661,
0.2844359874725342,,1652,
0.2693060040473938,,1267382,
0.2693060040473938,,1525988,
0.27233201265335083,,2450362,
0.2632550001144409,,842718,
0.2693060040473938,,1335130,
0.27233201265335083,,51224,
0.26628100872039795,,247858,
0.27233201265335083,,295777,
0.2632550001144409,,389963,
0.2693060040473938,,103274,
0.2602289915084839,,1495412,
0.2541770040988922,,416385,
0.26628100872039795,,578868,
0.25720301270484924,,381701,
0.2541770040988922,,524468,
0.2541770040988922,,1535400,
0.25720301270484924,,4134278,
0.2511509954929352,,1302082,
0.2541770040988922,,1797799,
0.24812500178813934,,1326726,
0.2602289915084839,,1642200,
0.2602289915084839,,1629255,
0.2602289915084839,,702169,
0.2541770040988922,,165618,
0.2541770040988922,,290820,
0.2541770040988922,,4998478,
0.24812500178813934,,871243,
0.2511509954929352,,191677,
0.24812500178813934,,480845,
0.24812500178813934,,457711,
0.24207299947738647,,1340087,
0.24207299947738647,,240422,
0.24207299947738647,,266199,
0.23904700577259064,,1416097,
0.23904700577259064,,2961081,
0.2360209971666336,,82619,
0.23904700577259064,,170196,
0.24207299947738647,,71095,
0.24812500178813934,,16523,
0.2450989931821823,,398007,
0.24207299947738647,,1586293,
0.24812500178813934,,13219,
0.24207299947738647,,39657,
0.24207299947738647,,778275,
0.24207299947738647,,2270383,
0.23299500346183777,,1602450,
0.24207299947738647,,2543027,
0.24207299947738647,,1536722,
0.25720301270484924,,330643,
0.2450989931821823,,330477,
0.2511509954929352,,348654,
0.24812500178813934,,659303,
0.23904700577259064,,522939,
0.2511509954929352,,115667,
0.2450989931821823,,2424055,
0.2511509954929352,,3394007,
0.2541770040988922,,1022734,
0.26628100872039795,,9278992,
0.26628100872039795,,2182806,
0.2632550001144409,,2793215,
0.2632550001144409,,1041005,
0.26628100872039795,,6011311,
0.27233201265335083,,2947862,
0.26628100872039795,,1761447,
0.2693060040473938,,3213897,
0.26628100872039795,,3714887,
0.26628100872039795,,3465675,
0.2783840000629425,,9728938,
0.2874619960784912,,10758707,
0.2844359874725342,,3955512,
0.2874619960784912,,3921181,
0.29048800468444824,,3934339,
0.2874619960784912,,4369082,
0.29956600069999695,,16605191,
0.31469500064849854,,25629221,
0.30864301323890686,,11168500,
0.3267990052700043,,29668827,
0.33285099267959595,,33766578,
0.33285099267959595,,11424309,
0.3207469880580902,,9200504,
0.29956600069999695,,10076270,
0.29956600069999695,,9578901,
0.30864301323890686,,4917924,
0.302592009305954,,3318214,
0.27233201265335083,,23489090,
0.27233201265335083,,11043083,
0.2632550001144409,,6447623,
0.2632550001144409,,4467405,
0.2602289915084839,,1663956,
0.2541770040988922,,2744618,
0.2450989931821823,,4235074,
0.23904700577259064,,4886115,
0.23904700577259064,,4225159,
0.23299500346183777,,1898000,
0.23299500346183777,,3352698,
0.2360209971666336,,702926,
0.2450989931821823,,2899943,
0.24207299947738647,,803120,
0.24207299947738647,,155324,
0.2450989931821823,,936904,
0.24207299947738647,,702926,
0.2360209971666336,,194981,
0.23904700577259064,,2567899,
0.24207299947738647,,1497064,
0.23904700577259064,,1949743,
0.2450989931821823,,3500395,
0.2450989931821823,,776623,
0.24207299947738647,,1833656,
0.2450989931821823,,1135191,
0.2541770040988922,,556855,
0.2511509954929352,,616341,
0.24812500178813934,,448494,
0.24812500178813934,,52876,
0.2511509954929352,,662049,
0.2541770040988922,,1172370,
0.2541770040988922,,478553,
0.2450989931821823,,2804104,
0.24812500178813934,,1360179,
0.2450989931821823,,2653737,
0.2450989931821823,,2085315,
0.2450989931821823,,685741,
0.2360209971666336,,1204639,
0.23904700577259064,,1794494,
0.23904700577259064,,2657042,
0.23904700577259064,,484150,
0.24207299947738647,,2890029,
0.2269439995288849,,3504906,
0.22996999323368073,,2746271,
0.22391800582408905,,1044310,
0.22391800582408905,,915423,
0.22391800582408905,,1939905,
0.2118140012025833,,5744564,
0.21483999490737915,,1105448,
0.22391800582408905,,530912,
0.21483999490737915,,406243,
0.21786600351333618,,2258816,
0.22089199721813202,,2607470,
0.21483999490737915,,512240,
0.2118140012025833,,2443883,
0.2118140012025833,,1024481,
0.20878799259662628,,2303430,
0.21786600351333618,,750184,
0.22089199721813202,,4767143,
0.22089199721813202,,1439968,
0.21483999490737915,,877418,
0.21483999490737915,,1670565,
0.21786600351333618,,1982867,
0.22089199721813202,,512240,
0.22391800582408905,,627907,
0.22391800582408905,,545288,
0.22996999323368073,,17710309,
0.2269439995288849,,2874232,
0.22391800582408905,,1523503,
0.22391800582408905,,2599208,
0.2269439995288849,,1067443,
0.22089199721813202,,817932,
0.22089199721813202,,540331,
0.21786600351333618,,2868548,
0.22391800582408905,,544264,
0.22996999323368073,,229682,
0.22996999323368073,,2574422,
0.22996999323368073,,481033,
0.23299500346183777,,999307,
0.22391800582408905,,1363221,
0.22089199721813202,,2851032,
0.22089199721813202,,3075096,
0.21483999490737915,,3382441,
0.21483999490737915,,3645171,
0.21483999490737915,,142931,
0.21483999490737915,,543636,
0.21786600351333618,,2458755,
0.21786600351333618,,960038,
0.2118140012025833,,2116606,
0.19063299894332886,,8767578,
0.19668400287628174,,609731,
0.1936579942703247,,2471974,
0.19063299894332886,,1862770,
0.19063299894332886,,4565246,
0.19063299894332886,,1495412,
0.19063299894332886,,1423624,
0.18760700523853302,,6534185,
0.17550300061702728,,12792799,
0.18155500292778015,,2638135,
0.184580996632576,,2089942,
0.17247700691223145,,6141931,
0.17247700691223145,,7406009,
0.17550300061702728,,4339339,
0.17550300061702728,,6209679,
0.17550300061702728,,2508097,
0.17550300061702728,,1975431,
0.17550300061702728,,2675218,
0.17550300061702728,,3717876,
0.17852899432182312,,1265730,
0.17550300061702728,,753985,
0.18760700523853302,,3560899,
0.18760700523853302,,1781275,
0.18760700523853302,,2378907,
0.184580996632576,,859242,
0.184580996632576,,1267382,
0.184580996632576,,2336478,
0.184580996632576,,4585380,
0.17550300061702728,,1799452,
0.17247700691223145,,2628951,
0.17550300061702728,,232385,
0.2269439995288849,,144477496,
0.21786600351333618,,46732878,
0.23299500346183777,,66569813,
0.22391800582408905,,40924185,
0.22391800582408905,,13699960,
0.22089199721813202,,4410227,
0.22391800582408905,,10546803,
0.22089199721813202,,4451011,
0.2602289915084839,,70383661,
0.24207299947738647,,24636796,
0.23904700577259064,,12442988,
0.2360209971666336,,19878532,
0.23299500346183777,,9360637,
0.2360209971666336,,6170352,
0.2450989931821823,,4482932,
0.2360209971666336,,8179327,
0.22089199721813202,,6667391,
0.22391800582408905,,9924250,
0.22391800582408905,,7409314,
0.22391800582408905,,4752272,
0.22391800582408905,,3323690,
0.2360209971666336,,10304465,
0.2360209971666336,,5669348,
0.23299500346183777,,5488856,
0.2269439995288849,,1634213,
0.2360209971666336,,888985,
0.22996999323368073,,1059895,
0.22996999323368073,,1075705,
0.22391800582408905,,3158211,
0.24207299947738647,,25702587,
0.23904700577259064,,10048403,
0.23904700577259064,,3748941,
0.2360209971666336,,3167762,
0.2360209971666336,,1885211,
0.23299500346183777,,3090959,
0.22996999323368073,,2265797,
0.22996999323368073,,734320,
0.22996999323368073,,546940,
0.23299500346183777,,806366,
0.2360209971666336,,7894622,
0.2360209971666336,,5139372,
0.23299500346183777,,2020376,
0.23299500346183777,,1594709,
0.23904700577259064,,4042998,
0.23299500346183777,,2257347,
0.2360209971666336,,988128,
0.2269439995288849,,6371117,
0.24207299947738647,,71893845,
0.22996999323368073,,24217153,
0.2269439995288849,,5928938,
0.22391800582408905,,3349393,
0.2269439995288849,,3471562,
0.2269439995288849,,4083054,
0.2269439995288849,,2490646,
0.2360209971666336,,16401617,
0.23299500346183777,,8090098,
0.22996999323368073,,6460346,
0.2269439995288849,,2519936,
0.2269439995288849,,3643518,
0.22996999323368073,,6523633,
0.23904700577259064,,17791442,
0.22996999323368073,,4954673,
